Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1977	27.7	10.4	20.9		125	
1/2/1977	27.8	10.6	21.1		126	
1/3/1977	27.9	10.5	21.1		127	
1/4/1977	27.9	10.5	21.1		128	
1/5/1977	28.0	10.4	21.1		127	
1/6/1977	28.2	10.4	21.2		128	
1/7/1977	28.2	10.5	21.3		130	
1/8/1977	28.3	10.6	21.3		131	
1/9/1977	28.4	10.7	21.3		128	
1/10/1977	28.4	10.8	21.3		129	
1/11/1977	28.4	10.8	21.3		129	
1/12/1977	28.5	10.9	21.2		128	
1/13/1977	28.5	10.9	21.3		128	
1/14/1977	28.5	11.1	21.3		128	
1/15/1977	28.6	11.4	21.4		129	
1/16/1977	28.6	11.4	21.4		130	
1/17/1977	28.6	11.3	21.4		132	
1/18/1977	28.6	11.5	21.4		138	
1/19/1977	28.6	11.5	21.4		136	
1/20/1977	28.6	11.4	21.4		135	
1/21/1977	28.7	11.6	21.6		136	
1/22/1977	28.7	11.8	21.7		137	
1/23/1977	28.7	12.1	21.8		139	
1/24/1977	28.7	12.1	21.8		141	
1/25/1977	28.8	12.2	22.0		140	
1/26/1977	26.0	12.0	17.8	0.7112	107	
1/27/1977	26.0	12.0	17.8		107	
1/28/1977	26.0	12.0	17.8		107	
1/29/1977	26.0	12.0	17.8		107	
1/30/1977	24.0	19.0	21.5		356	
1/31/1977	24.0	18.0	22.0		311	
2/1/1977	26.0	14.0	18.5	0	222	
2/2/1977	24.0	17.0	20.3	0	141	
2/3/1977	29.6	11.9	22.6		139	
2/4/1977	29.7	12.0	22.8		139	
2/5/1977	29.7	11.9	22.8		138	
2/6/1977	29.7	11.9	22.8		137	
2/7/1977	29.6	11.9	22.8		137	
2/8/1977	29.6	12.0	22.7		134	
2/9/1977	29.5	12.1	22.7		136	
2/10/1977	29.4	12.3	22.6		137	
2/11/1977	29.4	12.4	22.6		138	
2/12/1977	29.2	12.5	22.5		140	
2/13/1977	29.1	12.6	22.4		141	
2/14/1977	25.0	14.0	20.7	0	164	
2/15/1977	25.0	14.0	20.7		164	
2/16/1977	26.0	19.0	21.8		164	
2/17/1977	26.0	10.0	19.2	0	160	
2/18/1977	27.0	11.0	18.2	0	71	
2/19/1977	29.0	12.7	22.2		154	
2/20/1977	29.1	12.7	22.2		155	
2/21/1977	29.1	12.7	22.2		154	
2/22/1977	29.2	12.7	22.2		154	
2/23/1977	29.2	12.8	22.2		152	
2/24/1977	29.0	13.0	22.2		151	
2/25/1977	29.0	13.2	22.2		149	
2/26/1977	28.9	13.2	22.2		146	
2/27/1977	28.9	13.2	22.2		142	
2/28/1977	28.9	13.4	22.2		140	
3/1/1977	28.9	13.4	22.2		137	
3/2/1977	28.8	13.4	22.2		137	
3/3/1977	28.8	13.3	22.2		135	
3/4/1977	28.8	13.2	22.1		136	
3/5/1977	28.9	13.1	22.2		137	
3/6/1977	29.0	12.9	22.2		136	
3/7/1977	29.1	12.9	22.2		136	
3/8/1977	29.2	12.8	22.2		135	
3/9/1977	28.0	10.0	22.7		200	
3/10/1977	28.0	10.0	22.7		200	
3/11/1977	28.0	10.0	22.7		200	
3/12/1977	26.0	14.0	20.2	0	244	
3/13/1977	26.0	14.0	20.2		244	
3/14/1977	28.0	10.0	21.3	0	333	
3/15/1977	30.0	20.0	26.2	0	356	
3/16/1977	30.0	20.0	26.2		356	
3/17/1977	30.0	20.0	26.2		356	
3/18/1977	30.0	20.0	26.2		356	
3/19/1977	30.0	20.0	26.2		356	
3/20/1977	30.0	20.0	26.2		356	
3/21/1977	30.0	13.0	25.5	0.3048	356	
3/22/1977	28.0	14.0	21.6	0.1016	253	
3/23/1977	28.0	14.0	21.6		253	
3/24/1977	28.0	14.0	21.6		253	
3/25/1977	28.0	14.0	21.6		253	
3/26/1977	28.0	14.0	21.6		253	
3/27/1977	28.0	14.0	21.6		253	
3/28/1977	24.0	16.0	19.8	0.7874	67	
3/29/1977	24.0	16.0	19.8		67	
3/30/1977	24.0	16.0	19.8		67	
3/31/1977	24.0	16.0	19.8		67	
4/1/1977	24.0	16.0	19.8		67	
4/2/1977	24.0	16.0	19.8		67	
4/3/1977	24.0	16.0	19.8		67	
4/4/1977	24.0	16.0	19.8		67	
4/5/1977	22.0	16.0	20.0	0.8890	204	
4/6/1977	25.0	16.0	21.0	0	204	
4/7/1977	25.0	16.0	21.0		204	
4/8/1977	25.0	16.0	21.0		204	
4/9/1977	25.0	16.0	21.0		204	
4/10/1977	25.0	16.0	21.0		204	
4/11/1977	25.0	16.0	21.0		204	
4/12/1977	25.0	16.0	21.0		204	
4/13/1977	26.0	14.0	22.0	0	222	
4/14/1977	26.0	14.0	22.0		222	
4/15/1977	26.0	14.0	22.0		222	
4/16/1977	26.0	14.0	22.0		222	
4/17/1977	26.0	14.0	22.0		222	
4/18/1977	26.0	14.0	22.0		222	
4/19/1977	27.0	8.0	21.5	0	156	
4/20/1977	27.0	8.0	21.5		156	
4/21/1977	30.0	10.0	24.3	0	156	
4/22/1977	30.0	10.0	24.3		156	
4/23/1977	29.0	14.0	25.5	0	156	
4/24/1977	29.0	14.0	25.5		156	
4/25/1977	29.0	14.0	25.5		156	
4/26/1977	29.0	14.0	25.5		156	
4/27/1977	29.0	14.0	25.5		156	
4/28/1977	24.0	17.0	20.8	0	156	
4/29/1977	23.0	16.0	21.3	0.2032	200	
4/30/1977	23.0	16.0	21.3		200	
5/1/1977	23.0	16.0	21.3		200	
5/2/1977	23.0	16.0	21.3		200	
5/3/1977	23.0	16.0	21.3		200	
5/4/1977	23.0	16.0	21.3		200	
5/5/1977	28.0	16.0	23.5	0	133	
5/6/1977	26.9	14.3	21.4		125	
5/7/1977	26.8	14.2	21.3		129	
5/8/1977	26.7	14.2	21.3		131	
5/9/1977	26.7	14.2	21.2		134	
5/10/1977	26.5	14.1	21.1		136	
5/11/1977	26.4	14.1	20.9		136	
5/12/1977	26.3	14.1	20.9		136	
5/13/1977	26.2	14.2	20.9		137	
5/14/1977	26.2	14.2	20.9		138	
5/15/1977	26.2	14.2	20.9		137	
5/16/1977	26.2	14.2	20.9		136	
5/17/1977	25.0	15.0	21.0	0	178	
5/18/1977	26.1	14.2	21.0		137	
5/19/1977	26.2	14.3	21.1		139	
5/20/1977	26.3	14.3	21.2		141	
5/21/1977	26.3	14.3	21.2		145	
5/22/1977	26.2	14.2	21.2		149	
5/23/1977	26.1	14.1	21.1		152	
5/24/1977	26.1	14.1	21.2		156	
5/25/1977	26.1	14.1	21.1		158	
5/26/1977	25.9	14.1	21.1		161	
5/27/1977	25.9	14.0	20.9		161	
5/28/1977	25.9	13.9	20.9		161	
5/29/1977	25.8	13.8	20.8		164	
5/30/1977	25.8	13.8	20.8		164	
5/31/1977	25.8	13.8	20.7		163	
6/1/1977	25.9	13.7	20.7		160	
6/2/1977	25.8	13.8	20.7		159	
6/3/1977	24.0	14.0	20.3	0	333	
6/4/1977	25.8	13.8	20.7		154	
6/5/1977	25.8	13.8	20.8		155	
6/6/1977	25.7	13.8	20.8		153	
6/7/1977	25.7	13.9	20.8		151	
6/8/1977	25.6	13.9	20.7		150	
6/9/1977	25.4	14.0	20.7		149	
6/10/1977	25.4	14.1	20.7		149	
6/11/1977	25.3	14.1	20.6		147	
6/12/1977	25.2	14.1	20.5		147	
6/13/1977	25.1	14.1	20.4		147	
6/14/1977	24.9	14.2	20.3		150	
6/15/1977	24.0	16.0	21.0	0	213	
6/16/1977	24.0	16.0	21.0		213	
6/17/1977	24.0	16.0	21.0		213	
6/18/1977	24.0	16.0	21.0		213	
6/19/1977	23.0	14.0	19.0		53	
6/20/1977	23.0	14.0	19.0		53	
6/21/1977	23.0	14.0	19.0		53	
6/22/1977	20.0	16.0	18.0	0	196	
6/23/1977	24.7	16.0	18.0		196	
6/24/1977	24.6	16.0	18.0		196	
6/25/1977	24.5	16.0	18.0		196	
6/26/1977	24.4	16.0	18.0		196	
6/27/1977	24.3	16.0	18.0		196	
6/28/1977	24.2	16.0	18.0		196	
6/29/1977	24.1	16.0	18.0		196	
6/30/1977	23.8	15.0	22.0	0.1016	213	
7/1/1977	23.8	15.0	22.0		213	
7/2/1977	23.8	15.0	22.0		213	
7/3/1977	23.7	15.0	22.0		213	
7/4/1977	24.0	13.0	19.6		71	
7/5/1977	24.0	13.0	19.6		71	
7/6/1977	24.0	13.0	19.6		71	
7/7/1977	22.0	15.0	19.8		111	
7/8/1977	22.0	15.0	19.8		111	
7/9/1977	22.0	15.0	19.8		111	
7/10/1977	22.0	15.0	19.8		111	
7/11/1977	22.0	15.0	19.8		111	
7/12/1977	22.0	15.0	19.8		111	
7/13/1977	22.0	15.0	19.8		111	
7/14/1977	22.0	15.0	19.8		111	
7/15/1977	22.0	15.0	19.8		111	
7/16/1977	22.0	15.0	19.8		111	
7/17/1977	22.0	15.0	19.8		111	
7/18/1977	24.0	15.0	20.5		244	
7/19/1977	24.0	15.0	20.5		244	
7/20/1977	24.0	15.0	20.5		244	
7/21/1977	24.0	15.0	20.5		244	
7/22/1977	21.0	16.0	18.8		244	
7/23/1977	21.0	16.0	18.8		244	
7/24/1977	22.0	15.0	19.8	0.4064	244	
7/25/1977	20.0	16.0	18.0	0	133	
7/26/1977	20.0	16.0	18.0		133	
7/27/1977	23.0	13.0	19.7		58	
7/28/1977	23.0	13.0	19.7		58	
7/29/1977	24.0	15.0	20.8	0.9906	107	
7/30/1977	24.0	15.0	20.8		107	
7/31/1977	24.0	15.0	20.8		107	
8/1/1977	23.0	18.0	20.6		160	
8/2/1977	23.0	18.0	20.6		160	
8/3/1977	23.0	18.0	20.6		160	
8/4/1977	23.0	18.0	20.6		160	
8/5/1977	23.0	18.0	20.6		160	
8/6/1977	23.0	18.0	20.6		160	
8/7/1977	23.0	18.0	20.6		160	
8/8/1977	24.0	13.0	19.0	0	160	
8/9/1977	24.0	13.0	19.0		160	
8/10/1977	18.0	14.0	16.5	0.1016	311	
8/11/1977	20.0	17.0	19.0	0	139	
8/12/1977	24.3	14.2	19.3		138	
8/13/1977	24.3	14.2	19.3		137	
8/14/1977	24.5	14.2	19.3		135	
8/15/1977	24.5	14.1	19.3		136	
8/16/1977	24.5	14.1	19.3		132	
8/17/1977	24.5	14.0	19.3		131	
8/18/1977	24.6	14.0	19.4		132	
8/19/1977	24.6	13.9	19.5		134	
8/20/1977	24.6	14.0	19.6		135	
8/21/1977	24.6	13.9	19.6		131	
8/22/1977	24.6	13.9	19.6		130	
8/23/1977	24.6	13.8	19.6		130	
8/24/1977	22.0	15.0	17.5	0.6096	111	
8/25/1977	22.0	10.0	20.0	0.3048	89	
8/26/1977	22.0	10.0	20.0		89	
8/27/1977	22.0	10.0	20.0		89	
8/28/1977	22.0	10.0	20.0		89	
8/29/1977	21.0	15.0	18.3	1.6002	133	
8/30/1977	21.0	15.0	18.3		133	
8/31/1977	24.0	16.0	20.2		178	
9/1/1977	24.0	16.0	20.2		178	
9/2/1977	24.0	16.0	20.2		178	
9/3/1977	24.0	16.0	20.2		178	
9/4/1977	24.0	16.0	20.2		178	
9/5/1977	24.0	15.0	20.4		178	
9/6/1977	24.0	15.0	20.4		178	
9/7/1977	24.0	15.0	20.4		178	
9/8/1977	24.0	15.0	20.4		178	
9/9/1977	23.0	15.0	18.3	1.4986	89	
9/10/1977	23.0	15.0	18.3		89	
9/11/1977	23.0	15.0	18.3		89	
9/12/1977	25.0	12.0	19.8	0.6096	89	
9/13/1977	25.0	12.0	19.8		89	
9/14/1977	24.0	12.0	18.8	0.8890	156	
9/15/1977	23.0	16.0	19.0	0	244	
9/16/1977	27.0	14.0	19.8	2.9972	160	
9/17/1977	27.0	14.0	19.8		160	
9/18/1977	21.0	15.0	18.0	0.2032	160	
9/19/1977	25.0	12.0	16.4	0	178	
9/20/1977	23.0	11.0	17.8	0.0508	213	
9/21/1977	23.0	11.0	17.8		213	
9/22/1977	23.0	11.0	17.8		213	
9/23/1977	23.0	14.0	18.6	1.2954	196	
9/24/1977	23.0	14.0	18.6		196	
9/25/1977	24.0	12.0	19.2		71	
9/26/1977	23.0	14.0	20.0	0	71	
9/27/1977	23.0	14.0	20.0		71	
9/28/1977	23.0	14.0	20.0		71	
9/29/1977	24.0	13.0	19.3	1.3970	111	
9/30/1977	24.0	13.0	19.3		111	
10/1/1977	24.0	13.0	19.3		111	
10/2/1977	24.0	13.0	19.3		111	
10/3/1977	22.0	14.0	19.3	0.3048	111	
10/4/1977	20.0	15.0	18.2	0.7112	111	
10/5/1977	20.0	15.0	18.2		111	
10/6/1977	24.0	14.0	20.5	0	227	
10/7/1977	24.0	14.0	20.5		227	
10/8/1977	24.0	14.0	20.5		227	
10/9/1977	24.0	14.0	20.5		227	
10/10/1977	24.0	14.0	20.5		227	
10/11/1977	24.0	14.0	20.5		227	
10/12/1977	25.0	13.0	21.3	0.1016	289	
10/13/1977	22.0	14.0	19.0	0.7874	133	
10/14/1977	23.0	14.0	19.0	0.3048	22	
10/15/1977	23.0	14.0	19.0		22	
10/16/1977	25.0	16.0	20.5	0	111	
10/17/1977	25.0	16.0	20.5		111	
10/18/1977	21.0	16.0	18.5	0.7874	111	
10/19/1977	21.0	16.0	18.5		111	
10/20/1977	24.0	13.0	21.0	0.1016	133	
10/21/1977	24.0	13.0	21.0		133	
10/22/1977	24.0	13.0	21.0		133	
10/23/1977	24.0	13.0	21.0		133	
10/24/1977	23.0	16.0	20.3	1.8034	44	
10/25/1977	23.0	15.0	20.0	0.8890	156	
10/26/1977	24.0	15.0	17.8	3.9878	76	
10/27/1977	25.0	14.0	21.0	0.6096	160	
10/28/1977	25.0	14.0	21.0		160	
10/29/1977	25.0	14.0	21.0		160	
10/30/1977	25.0	14.0	21.0		160	
10/31/1977	23.0	14.0	19.5	2.3114	22	
11/1/1977	23.0	14.0	19.5		22	
11/2/1977	23.0	14.0	19.5		22	
11/3/1977	23.0	14.0	19.5		22	
11/4/1977	22.0	13.0	19.3	0	244	
11/5/1977	22.0	13.0	19.3		244	
11/6/1977	22.0	13.0	19.3		244	
11/7/1977	22.0	13.0	19.3		244	
11/8/1977	22.0	13.0	19.3		244	
11/9/1977	24.0	14.0	20.3	0.1016	244	
11/10/1977	25.0	8.0	17.0	0	200	
11/11/1977	25.0	8.0	17.0		200	
11/12/1977	25.0	8.0	17.0		200	
11/13/1977	25.0	8.0	17.0		200	
11/14/1977	25.0	8.0	17.0		200	
11/15/1977	25.0	8.0	17.0		200	
11/16/1977	25.0	8.0	17.0		200	
11/17/1977	29.0	12.0	19.8	0.1016	71	
11/18/1977	29.0	12.0	19.8		71	
11/19/1977	29.0	12.0	19.8		71	
11/20/1977	29.0	12.0	19.8		71	
11/21/1977	27.0	14.0	20.2	0	67	
11/22/1977	23.0	14.0	19.0	8.9916	89	
11/23/1977	23.0	14.0	19.0		89	
11/24/1977	23.0	14.0	19.0		89	
11/25/1977	23.0	14.0	19.0		89	
11/26/1977	23.0	14.0	19.0		89	
11/27/1977	23.0	14.0	19.0		89	
11/28/1977	23.0	14.0	19.0		89	
11/29/1977	23.0	14.0	19.0		89	
11/30/1977	23.0	14.0	19.0		89	
12/1/1977	23.0	14.0	19.0		89	
12/2/1977	24.0	17.0	20.0		89	
12/3/1977	28.0	7.0	23.5	0	111	
12/4/1977	28.0	7.0	23.5		111	
12/5/1977	28.0	7.0	23.5		111	
12/6/1977	26.0	11.0	19.0	0	178	
12/7/1977	26.0	9.0	19.5	0	267	
12/8/1977	25.0	7.0	20.0	0	44	
12/9/1977	26.0	8.0	19.0	0	44	
12/10/1977	26.0	8.0	19.0		44	
12/11/1977	26.0	8.0	19.0		44	
12/12/1977	26.0	8.0	19.0		44	
12/13/1977	26.0	8.0	19.0		44	
12/14/1977	26.0	8.0	19.0		44	
12/15/1977	24.0	12.0	21.5	0	178	
12/16/1977	24.0	12.0	21.5		178	
12/17/1977	24.0	12.0	21.5		178	
12/18/1977	26.0	9.0	17.8	0	178	
12/19/1977	26.0	9.0	17.8		178	
12/20/1977	26.0	9.0	17.8		178	
12/21/1977	26.0	9.0	17.8		178	
12/22/1977	26.0	9.0	17.8		178	
12/23/1977	26.0	9.0	17.8		178	
12/24/1977	26.0	9.0	17.8		178	
12/25/1977	26.0	11.0	23.3	0	178	
12/26/1977	26.0	11.0	21.0		244	
12/27/1977	27.7	10.3	20.6		138	
12/28/1977	27.8	10.2	20.6		134	
12/29/1977	27.8	10.1	20.6		130	
12/30/1977	27.8	10.2	20.7		129	
12/31/1977	27.7	10.4	20.7		129	
1/1/1978	27.7	10.4	20.9		125	
1/2/1978	27.8	10.6	21.1		126	
1/3/1978	27.9	10.5	21.1		127	
1/4/1978	27.9	10.5	21.1		128	
1/5/1978	28.0	10.4	21.1		127	
1/6/1978	28.2	10.4	21.2		128	
1/7/1978	28.2	10.5	21.3		130	
1/8/1978	28.3	10.6	21.3		131	
1/9/1978	28.4	10.7	21.3		128	
1/10/1978	28.4	10.8	21.3		129	
1/11/1978	28.4	10.8	21.3		129	
1/12/1978	28.5	10.9	21.2		128	
1/13/1978	28.5	10.9	21.3		128	
1/14/1978	28.5	11.1	21.3		128	
1/15/1978	28.6	11.4	21.4		129	
1/16/1978	28.6	11.4	21.4		130	
1/17/1978	28.6	11.3	21.4		132	
1/18/1978	26.0	14.0	22.7	0	267	
1/19/1978	26.0	10.0	21.5	0	136	
1/20/1978	28.6	11.4	21.4		135	
1/21/1978	28.7	11.6	21.6		136	
1/22/1978	28.7	11.8	21.7		137	
1/23/1978	28.7	12.1	21.8		139	
1/24/1978	28.7	12.1	21.8		141	
1/25/1978	28.8	12.2	22.0		140	
1/26/1978	28.8	12.2	22.0		140	
1/27/1978	28.9	12.2	22.2		141	
1/28/1978	29.1	12.2	22.3		142	
1/29/1978	29.2	12.3	22.3		143	
1/30/1978	29.2	12.3	22.4		146	
1/31/1978	29.3	12.2	22.4		144	
2/1/1978	29.4	11.9	22.5		142	
2/2/1978	29.5	11.8	22.6		141	
2/3/1978	29.0	6.0	19.0	0	200	
2/4/1978	29.0	18.0	25.0	0	200	
2/5/1978	29.0	18.0	25.0		200	
2/6/1978	29.0	11.0	22.4	0	231	
2/7/1978	29.6	11.9	22.8		137	
2/8/1978	29.6	12.0	22.7		134	
2/9/1978	29.5	12.1	22.7		136	
2/10/1978	29.4	12.3	22.6		137	
2/11/1978	29.4	12.4	22.6		138	
2/12/1978	29.2	12.5	22.5		140	
2/13/1978	29.1	12.6	22.4		141	
2/14/1978	29.0	12.8	22.3		142	
2/15/1978	29.1	12.8	22.2		144	
2/16/1978	29.0	12.8	22.2		146	
2/17/1978	28.9	12.8	22.2		148	
2/18/1978	28.9	12.8	22.2		151	
2/19/1978	29.0	12.7	22.2		154	
2/20/1978	29.1	12.7	22.2		155	
2/21/1978	28.0	15.0	20.2	0	154	
2/22/1978	28.0	15.0	20.2		154	
2/23/1978	28.0	15.0	20.2		152	
2/24/1978	28.0	15.0	20.2		151	
2/25/1978	28.0	15.0	20.2		149	
2/26/1978	28.0	15.0	20.2		146	
2/27/1978	28.0	15.0	20.2		142	
2/28/1978	28.0	15.0	20.2		140	
3/1/1978	28.0	15.0	20.2		137	
3/2/1978	25.0	15.0	19.8	0.1016	137	
3/3/1978	25.0	15.0	19.8		135	
3/4/1978	25.0	15.0	19.8		136	
3/5/1978	25.0	15.0	19.8		137	
3/6/1978	25.0	15.0	19.8		136	
3/7/1978	25.0	15.0	19.8		136	
3/8/1978	25.0	15.0	19.8		135	
3/9/1978	25.0	15.0	19.8		132	
3/10/1978	25.0	15.0	19.8		129	
3/11/1978	25.0	15.0	19.8		131	
3/12/1978	27.0	11.0	21.7	0.1016	138	
3/13/1978	27.0	11.0	21.7		138	
3/14/1978	27.0	11.0	21.7		138	
3/15/1978	27.0	11.0	21.7		138	
3/16/1978	27.0	11.0	21.7		138	
3/17/1978	26.0	12.0	20.5		133	
3/18/1978	29.2	13.1	22.3		127	
3/19/1978	29.3	13.1	22.3		127	
3/20/1978	29.3	13.1	22.3		124	
3/21/1978	29.2	13.1	22.3		121	
3/22/1978	29.1	13.1	22.2		119	
3/23/1978	28.9	13.2	22.1		117	
3/24/1978	28.7	13.3	22.0		115	
3/25/1978	28.6	13.3	21.9		112	
3/26/1978	28.4	13.4	21.8		110	
3/27/1978	28.3	13.5	21.7		109	
3/28/1978	28.0	13.6	21.6		108	
3/29/1978	27.8	13.7	21.5		105	
3/30/1978	27.7	13.9	21.5		103	
3/31/1978	27.4	14.1	21.3		103	
4/1/1978	27.3	14.2	21.2		103	
4/2/1978	27.3	14.2	21.1		102	
4/3/1978	28.0	12.0	21.8		44	
4/4/1978	28.0	12.0	21.8		44	
4/5/1978	28.0	12.0	21.8		44	
4/6/1978	28.0	12.0	21.8		44	
4/7/1978	28.0	12.0	21.8		44	
4/8/1978	28.0	12.0	21.8		44	
4/9/1978	28.0	12.0	21.8		44	
4/10/1978	28.0	12.0	21.8		44	
4/11/1978	28.0	12.0	21.8		44	
4/12/1978	30.0	11.0	22.5	0	222	
4/13/1978	30.0	11.0	23.0	0	124	
4/14/1978	30.0	11.0	23.0		124	
4/15/1978	30.0	11.0	23.0		124	
4/16/1978	30.0	11.0	23.0		124	
4/17/1978	30.0	11.0	23.0		124	
4/18/1978	30.0	11.0	23.0		124	
4/19/1978	30.0	11.0	23.0		124	
4/20/1978	27.0	17.0	22.5		244	
4/21/1978	27.0	12.0	21.6	0	213	
4/22/1978	27.0	12.0	21.6		213	
4/23/1978	27.0	12.0	21.6		213	
4/24/1978	29.0	14.0	24.3	0	213	
4/25/1978	32.0	14.0	24.3		89	
4/26/1978	32.0	14.0	24.3		89	
4/27/1978	27.0	13.0	20.4	0	107	
4/28/1978	28.0	13.0	24.2	0.0508	178	
4/29/1978	28.0	13.0	24.2		178	
4/30/1978	28.0	13.0	24.2		178	
5/1/1978	28.0	13.0	24.2		178	
5/2/1978	23.0	11.0	18.8	0.5080	89	
5/3/1978	19.0	16.0	17.5	0	89	
5/4/1978	19.0	16.0	17.5		89	
5/5/1978	25.0	16.0	20.4		71	
5/6/1978	25.0	16.0	20.4		71	
5/7/1978	24.0	15.0	18.5	0	156	
5/8/1978	24.0	15.0	18.5		156	
5/9/1978	25.0	16.0	21.2	0	107	
5/10/1978	25.0	15.0	21.0	0	107	
5/11/1978	25.0	15.0	21.0		107	
5/12/1978	25.0	15.0	21.0		107	
5/13/1978	26.0	14.0	20.5	0	111	
5/14/1978	25.0	9.0	16.8	0	196	
5/15/1978	25.0	9.0	16.8		196	
5/16/1978	25.0	9.0	16.8		196	
5/17/1978	25.0	9.0	16.8		196	
5/18/1978	25.0	9.0	16.8		196	
5/19/1978	25.0	12.0	20.0	0	244	
5/20/1978	25.0	12.0	20.0		244	
5/21/1978	25.0	12.0	20.0		244	
5/22/1978	25.0	12.0	20.0		244	
5/23/1978	23.0	12.0	18.3	0.1016	133	
5/24/1978	23.0	12.0	18.3		133	
5/25/1978	23.0	12.0	18.3		133	
5/26/1978	23.0	12.0	18.3		133	
5/27/1978	23.0	12.0	18.3		133	
5/28/1978	23.0	12.0	18.3		133	
5/29/1978	23.0	12.0	18.3		133	
5/30/1978	23.0	12.0	18.3		133	
5/31/1978	26.0	14.0	22.0	0	89	
6/1/1978	35.0	12.0	27.8	0.1016	160	
6/2/1978	25.8	13.8	20.7		159	
6/3/1978	25.7	13.8	20.6		158	
6/4/1978	25.8	13.8	20.7		154	
6/5/1978	25.8	13.8	20.8		155	
6/6/1978	25.7	13.8	20.8		153	
6/7/1978	25.7	13.9	20.8		151	
6/8/1978	25.6	13.9	20.7		150	
6/9/1978	25.4	14.0	20.7		149	
6/10/1978	25.4	14.1	20.7		149	
6/11/1978	25.3	14.1	20.6		147	
6/12/1978	25.2	14.1	20.5		147	
6/13/1978	25.1	14.1	20.4		147	
6/14/1978	24.9	14.2	20.3		150	
6/15/1978	25.0	16.0	20.4	0	267	
6/16/1978	25.0	16.0	20.4		267	
6/17/1978	23.0	15.0	19.0	0.7874	178	
6/18/1978	23.0	15.0	19.0		178	
6/19/1978	23.0	15.0	19.0		178	
6/20/1978	23.0	15.0	19.0		178	
6/21/1978	26.0	17.0	21.6	0	249	
6/22/1978	26.0	17.0	21.6		249	
6/23/1978	26.0	17.0	21.6		249	
6/24/1978	26.0	17.0	21.6		249	
6/25/1978	26.0	17.0	21.6		249	
6/26/1978	25.0	15.0	20.3	0	267	
6/27/1978	25.0	15.0	20.3		267	
6/28/1978	25.0	15.0	20.3		267	
6/29/1978	25.0	15.0	20.3		267	
6/30/1978	22.0	16.0	18.3	0.1016	267	
7/1/1978	22.0	16.0	18.3		267	
7/2/1978	22.0	16.0	18.3		267	
7/3/1978	22.0	16.0	18.3		267	
7/4/1978	22.0	16.0	18.3		267	
7/5/1978	22.0	16.0	18.3		267	
7/6/1978	21.0	15.0	18.2	0.1016	338	
7/7/1978	23.6	14.7	19.7		147	
7/8/1978	23.7	14.7	19.7		145	
7/9/1978	23.7	14.7	19.7		145	
7/10/1978	23.7	14.7	19.7		145	
7/11/1978	23.7	14.7	19.6		147	
7/12/1978	23.5	14.7	19.5		145	
7/13/1978	23.4	14.6	19.4		145	
7/14/1978	23.4	14.5	19.3		146	
7/15/1978	23.4	14.5	19.2		145	
7/16/1978	23.3	14.5	19.2		145	
7/17/1978	23.2	14.4	19.1		144	
7/18/1978	23.2	14.4	19.1		142	
7/19/1978	23.2	14.4	19.1		140	
7/20/1978	23.2	14.4	19.1		137	
7/21/1978	23.3	14.3	19.2		137	
7/22/1978	23.4	14.4	19.3		136	
7/23/1978	23.5	14.3	19.4		138	
7/24/1978	23.6	14.3	19.4		139	
7/25/1978	23.7	14.3	19.4		139	
7/26/1978	24.0	15.0	19.2	0.1016	142	
7/27/1978	24.0	14.3	19.6		142	
7/28/1978	24.1	14.3	19.5		141	
7/29/1978	24.1	14.3	19.5		140	
7/30/1978	24.1	14.3	19.6		140	
7/31/1978	24.1	14.3	19.4		138	
8/1/1978	24.0	14.3	19.4		136	
8/2/1978	24.0	14.3	19.4		138	
8/3/1978	24.0	14.3	19.4		139	
8/4/1978	24.0	14.4	19.4		137	
8/5/1978	23.8	14.4	19.4		137	
8/6/1978	23.8	14.4	19.4		139	
8/7/1978	23.0	16.0	18.8	0.5080	178	
8/8/1978	23.0	16.0	18.8		178	
8/9/1978	23.0	15.0	20.3	0.1016	356	
8/10/1978	23.0	15.0	20.3		356	
8/11/1978	23.0	15.0	20.3		356	
8/12/1978	23.0	15.0	20.3		356	
8/13/1978	23.0	15.0	20.3		356	
8/14/1978	23.0	15.0	20.3		356	
8/15/1978	23.0	15.0	20.3		356	
8/16/1978	23.0	15.0	20.3		356	
8/17/1978	23.0	15.0	20.3		356	
8/18/1978	23.0	15.0	18.0		89	
8/19/1978	24.6	13.9	19.5		134	
8/20/1978	24.6	14.0	19.6		135	
8/21/1978	24.6	13.9	19.6		131	
8/22/1978	24.6	13.9	19.6		130	
8/23/1978	24.6	13.8	19.6		130	
8/24/1978	24.7	13.8	19.7		129	
8/25/1978	24.7	13.7	19.7		132	
8/26/1978	24.8	13.8	19.7		131	
8/27/1978	24.8	13.8	19.7		126	
8/28/1978	24.8	13.9	19.7		126	
8/29/1978	24.9	13.8	19.6		124	
8/30/1978	25.0	13.8	19.7		125	
8/31/1978	25.1	13.8	19.7		126	
9/1/1978	25.1	13.8	19.7		125	
9/2/1978	25.1	13.8	19.7		121	
9/3/1978	25.1	13.7	19.7		117	
9/4/1978	25.1	13.6	19.7		115	
9/5/1978	25.1	13.4	19.7		116	
9/6/1978	25.1	13.3	19.6		111	
9/7/1978	25.1	13.3	19.6		113	
9/8/1978	24.9	13.3	19.6		112	
9/9/1978	24.9	13.4	19.6		112	
