Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
3/21/1963	28.9	10.0	20.6		58	
3/22/1963	28.9	10.0	20.6		187	
3/23/1963	28.9	8.9	20.6		111	
3/24/1963	28.9	8.9	20.6		111	
3/25/1963	28.9	8.9	20.6		111	
3/26/1963	30.0	11.1	21.5		58	
3/27/1963	30.0	11.1	21.5		89	
3/28/1963	27.2	13.9	19.4		88	
3/29/1963	28.9	13.9	21.7		85	
3/30/1963	28.9	12.8	23.9		84	
3/31/1963	27.2	13.9	22.2		82	
4/1/1963	28.2	13.3	20.9		82	
4/2/1963	28.2	13.2	20.8		84	
4/3/1963	28.2	13.2	20.8		83	
4/4/1963	28.2	13.1	20.7		82	
4/5/1963	28.2	13.2	20.7		82	
4/6/1963	28.3	13.2	20.7		82	
4/7/1963	28.3	13.2	20.7		82	
4/8/1963	28.2	13.1	20.6		82	
4/9/1963	28.2	13.2	20.5		80	
4/10/1963	28.2	13.2	20.6		79	
4/11/1963	28.2	13.2	20.5		80	
4/12/1963	28.2	13.3	20.6		86	
4/13/1963	28.2	13.3	20.5		92	
4/14/1963	28.1	13.2	20.4		95	
4/15/1963	27.9	13.2	20.4		96	
4/16/1963	27.8	13.1	20.3		95	
4/17/1963	27.7	13.2	20.3		93	
4/18/1963	27.6	13.2	20.3		94	
4/19/1963	27.6	13.1	20.3		95	
4/20/1963	27.5	13.2	20.3		93	
4/21/1963	27.6	13.1	20.4		88	
4/22/1963	27.6	13.0	20.4		83	
4/23/1963	27.6	13.0	20.5		81	
4/24/1963	27.7	13.1	20.6		81	
4/25/1963	27.7	13.1	20.6		82	
4/26/1963	27.8	13.1	20.7		83	
4/27/1963	27.2	15.0	19.2		178	
4/28/1963	23.9	13.9	18.8		124	
4/29/1963	27.8	13.2	20.7		81	
4/30/1963	27.7	13.3	20.6		82	
5/1/1963	27.6	13.4	20.6		82	
5/2/1963	27.6	13.5	20.4		80	
5/3/1963	27.4	13.6	20.3		80	
5/4/1963	27.3	13.8	20.2		79	
5/5/1963	27.2	13.9	20.2		78	
5/6/1963	27.2	14.0	20.2		77	
5/7/1963	27.1	14.1	20.2		76	
5/8/1963	26.9	14.1	20.3		74	
5/9/1963	26.9	14.1	20.3		75	
5/10/1963	26.8	14.0	20.3		75	
5/11/1963	26.8	13.9	20.3		74	
5/12/1963	26.8	13.8	20.4		74	
5/13/1963	26.9	13.7	20.6		75	
5/14/1963	26.9	13.7	20.5		77	
5/15/1963	26.9	13.6	20.5		79	
5/16/1963	26.8	13.6	20.4		82	
5/17/1963	26.8	13.6	20.4		87	
5/18/1963	26.8	13.7	20.3		90	
5/19/1963	26.8	13.8	20.3		91	
5/20/1963	27.8	12.2	19.6		58	
5/21/1963	27.2	17.8	23.5		387	
5/22/1963	25.0	17.2	20.6		178	
5/23/1963	25.0	17.2	20.6			
5/24/1963	25.0	17.2	20.6			
5/25/1963	25.0	17.2	20.6			
5/26/1963	25.0	17.2	20.6			
5/27/1963	25.0	17.2	20.6			
5/28/1963	25.0	17.2	20.6			
5/29/1963	25.0	17.2	20.6			
5/30/1963	25.0	17.2	20.6			
5/31/1963	25.0	17.2	20.6			
6/1/1963	25.0	17.2	20.6			
6/2/1963	23.9	15.0	20.2		80	
6/3/1963	23.9	15.0	20.2			
6/4/1963	32.8	13.9	21.9		79	
6/5/1963	26.0	13.0	19.4			
6/6/1963	26.0	13.1	19.4			
6/7/1963	26.0	13.2	19.4			
6/8/1963	25.9	13.2	19.3			
6/9/1963	25.9	13.2	19.3			
6/10/1963	25.8	13.3	19.2			
6/11/1963	25.8	13.4	19.2			
6/12/1963	25.7	13.4	19.2			
6/13/1963	25.6	13.4	19.2			
6/14/1963	25.6	13.4	19.1			
6/15/1963	25.5	13.5	19.1			
6/16/1963	25.4	13.5	18.9			
6/17/1963	25.2	13.5	18.9			
6/18/1963	25.1	13.5	18.8			
6/19/1963	23.9	12.2	17.3		69	
6/20/1963	23.9	12.2	17.3			
6/21/1963	23.9	12.2	17.3			
6/22/1963	23.9	12.2	17.3			
6/23/1963	23.9	12.2	17.3			
6/24/1963	23.9	12.2	17.3			
6/25/1963	23.9	12.2	17.3			
6/26/1963	23.9	12.2	17.3			
6/27/1963	25.0	12.2	19.4			
6/28/1963	26.1	17.2	22.2			
6/29/1963	26.1	17.2	22.2			
6/30/1963	22.8	13.9	18.6			
7/1/1963	22.8	13.9	18.6			
7/2/1963	22.8	13.9	18.6			
7/3/1963	22.8	13.9	18.6			
7/4/1963	22.8	13.9	18.6			
7/5/1963	22.8	13.9	18.6			
7/6/1963	22.8	13.9	18.6			
7/7/1963	22.8	13.9	18.6			
7/8/1963	22.8	13.9	18.6			
7/9/1963	23.9	17.2	19.3			
7/10/1963	23.9	17.2	19.3			
7/11/1963	23.9	17.2	19.3			
7/12/1963	23.9	17.2	19.3			
7/13/1963	23.9	17.2	19.3			
7/14/1963	23.9	17.2	19.3			
7/15/1963	23.9	17.2	19.3			
7/16/1963	23.9	17.2	19.3			
7/17/1963	23.9	12.2	17.5			
7/18/1963	23.9	12.2	17.5			
7/19/1963	23.9	12.2	17.5			
7/20/1963	23.9	12.2	17.5			
7/21/1963	23.9	12.2	17.5			
7/22/1963	23.9	12.2	17.5			
7/23/1963	23.9	12.2	17.5			
7/24/1963	23.9	13.9	19.2			
7/25/1963	23.9	13.9	19.2			
7/26/1963	23.9	13.9	19.2			
7/27/1963	22.2	15.0	18.2			
7/28/1963	22.8	12.2	18.6		66	
7/29/1963	23.9	12.8	19.4			
7/30/1963	26.1	12.8	17.6			
7/31/1963	26.1	12.8	17.6			
8/1/1963	25.0	12.2	17.9			
8/2/1963	25.0	12.2	17.9			
8/3/1963	25.0	12.2	17.9			
8/4/1963	22.8	13.9	18.5			
8/5/1963	22.8	13.9	18.5			
8/6/1963	22.8	13.9	18.5			
8/7/1963	22.8	13.9	18.5			
8/8/1963	25.0	11.1	18.4			
8/9/1963	25.0	11.1	18.4			
8/10/1963	25.0	11.1	18.4			
8/11/1963	25.0	11.1	18.4			
8/12/1963	25.0	11.1	18.4			
8/13/1963	25.0	11.1	18.4			
8/14/1963	25.0	11.1	18.4			
8/15/1963	25.0	11.1	18.4			
8/16/1963	25.0	11.1	18.4			
8/17/1963	25.0	11.1	18.4			
8/18/1963	25.0	11.1	18.4			
8/19/1963	21.1	12.2	17.2			
8/20/1963	21.1	12.2	17.2			
8/21/1963	21.1	12.2	17.2			
8/22/1963	21.1	12.2	17.2			
8/23/1963	21.1	13.9	17.1			
8/24/1963	26.1	12.8	20.6			
8/25/1963	23.9	12.2	19.7			
8/26/1963	23.9	12.2	19.7			
8/27/1963	27.2	12.8	19.3			
8/28/1963	26.1	17.2	21.0			
8/29/1963	23.9	13.9	18.2			
8/30/1963	22.2	12.8	18.6			
8/31/1963	25.0	11.1	19.3			
9/1/1963	25.0	12.8	18.5			
9/2/1963	25.0	12.8	18.5			
9/3/1963	25.0	12.8	18.5			
9/4/1963	25.0	12.8	18.5			
9/5/1963	25.0	12.8	18.5			
9/6/1963	25.0	12.8	18.5			
9/7/1963	25.0	12.8	18.5			
9/8/1963	25.0	12.8	18.5			
9/9/1963	25.0	12.8	18.5			
9/10/1963	25.0	12.8	18.5			
9/11/1963	23.9	11.1	20.9			
9/12/1963	27.8	11.1	20.8			
9/13/1963	27.8	12.8	20.8			
9/14/1963	25.0	12.2	18.8			
9/15/1963	25.0	12.2	18.8			
9/16/1963	25.0	12.2	18.8			
9/17/1963	25.0	12.2	18.8			
9/18/1963	25.0	12.2	19.3			
9/19/1963	25.0	12.2	19.3			
9/20/1963	25.0	12.2	19.3			
9/21/1963	25.0	12.2	19.3			
9/22/1963	25.0	12.2	19.3			
9/23/1963	25.0	12.2	19.3			
9/24/1963	25.0	12.2	19.3			
9/25/1963	23.9	15.0	20.2			
9/26/1963	25.4	13.1	18.8			
9/27/1963	25.4	13.0	18.8			
9/28/1963	25.4	13.0	18.8			
9/29/1963	25.4	12.9	18.8			
9/30/1963	25.4	12.9	18.8			
10/1/1963	25.5	12.8	18.8			
10/2/1963	25.6	12.7	18.9			
10/3/1963	25.6	12.7	19.0			
10/4/1963	25.7	12.6	19.1			
10/5/1963	25.8	12.5	19.1			
10/6/1963	25.9	12.3	19.1			
10/7/1963	25.9	12.2	19.1			
10/8/1963	27.2	8.9	22.3			
10/9/1963	27.2	12.2	20.6			
10/10/1963	26.2	11.6	18.9			
10/11/1963	26.3	11.4	18.9			
10/12/1963	26.3	11.3	18.8			
10/13/1963	26.3	11.2	18.8			
10/14/1963	26.4	11.1	18.7			
10/15/1963	26.4	11.2	18.9			
10/16/1963	26.4	11.1	18.8			
10/17/1963	26.4	11.1	18.8			
10/18/1963	26.3	11.1	18.7			
10/19/1963	26.3	11.1	18.7			
10/20/1963	26.4	10.9	18.7			
10/21/1963	26.4	10.9	18.7			
10/22/1963	26.4	10.8	18.6			
10/23/1963	26.5	10.7	18.6			
10/24/1963	26.6	10.5	18.5			
10/25/1963	26.6	10.3	18.4			
10/26/1963	26.6	10.0	18.4			
10/27/1963	26.6	9.9	18.3			
10/28/1963	26.6	9.8	18.2			
10/29/1963	26.5	9.7	18.2			
10/30/1963	26.6	9.6	18.1			
10/31/1963	26.5	9.5	18.1			
11/1/1963	26.5	9.4	18.1			
11/2/1963	26.5	9.3	17.9			
11/3/1963	26.6	9.2	18.0			
11/4/1963	26.6	9.3	18.1			
11/5/1963	26.6	9.3	18.2			
11/6/1963	26.1	12.8	19.4			
11/7/1963	26.6	9.2	18.4			
11/8/1963	26.6	9.2	18.5			
11/9/1963	26.7	9.2	18.6			
11/10/1963	26.7	9.1	18.6			
11/11/1963	26.7	9.1	18.6			
11/12/1963	26.7	9.1	18.6			
11/13/1963	26.8	8.9	18.6			
11/14/1963	26.8	8.8	18.5			
11/15/1963	26.8	8.8	18.4			
11/16/1963	26.8	8.8	18.4			
11/17/1963	26.8	8.7	18.4			
11/18/1963	26.8	8.6	18.4			
11/19/1963	26.9	8.5	18.3			
11/20/1963	26.9	8.5	18.3			
11/21/1963	26.9	8.4	18.2			
11/22/1963	27.1	8.3	18.2			
11/23/1963	27.1	8.2	18.2			
11/24/1963	27.2	8.1	18.1			
11/25/1963	27.3	7.8	18.0			
11/26/1963	27.4	7.8	18.1			
11/27/1963	27.4	7.9	18.1			
11/28/1963	27.3	8.0	18.1			
11/29/1963	27.3	8.2	18.2			
11/30/1963	27.3	8.4	18.4			
12/1/1963	27.1	8.7	18.4			
12/2/1963	27.0	8.8	18.4			
12/3/1963	26.9	8.9	18.4			
12/4/1963	26.9	9.1	18.4			
12/5/1963	26.7	9.1	18.4			
12/6/1963	26.7	8.9	18.3			
12/7/1963	26.7	8.8	18.2			
12/8/1963	26.8	8.6	18.2			
12/9/1963	26.8	8.4	18.2			
12/10/1963	26.9	8.2	18.1			
12/11/1963	27.1	8.1	18.1			
12/12/1963	27.2	8.1	18.2			
12/13/1963	27.3	8.1	18.2			
12/14/1963	27.3	8.1	18.3			
12/15/1963	26.1	8.9	17.5			
7/12/1974	23.0	15.0	18.2	0.0254	36	
7/13/1974	23.0	15.0	18.2		36	
7/14/1974	23.0	15.0	18.2		36	
7/15/1974	19.0	13.0	15.5	2.0066	44	
7/16/1974	23.5	13.6	18.0		81	
7/17/1974	23.4	13.6	17.9		80	
7/18/1974	23.4	13.6	17.9		80	
7/19/1974	23.5	13.6	17.9		79	
7/20/1974	23.6	13.6	17.9		78	
7/21/1974	23.6	13.6	17.9		77	
7/22/1974	23.6	13.6	18.0		75	
7/23/1974	23.6	13.6	17.9		74	
7/24/1974	23.5	13.7	18.0		71	
7/25/1974	23.4	13.7	17.9		69	
7/26/1974	23.4	13.7	18.0		68	
7/27/1974	23.3	13.7	17.9		67	
7/28/1974	21.0	14.0	16.8		147	
7/29/1974	21.0	14.0	16.8		147	
7/30/1974	21.0	14.0	16.8		147	
7/31/1974	21.0	14.0	16.8		147	
8/1/1974	21.0	14.0	16.8		147	
8/2/1974	17.0	15.0	16.0	0.9906	67	
8/3/1974	17.0	15.0	16.0		67	
8/4/1974	17.0	15.0	16.0		67	
8/5/1974	17.0	15.0	16.0		67	
8/6/1974	17.0	15.0	16.0		67	
8/7/1974	17.0	15.0	16.0		68	
8/8/1974	17.0	15.0	16.0		68	
8/9/1974	17.0	15.0	16.0		69	
8/10/1974	17.0	15.0	16.0		70	
8/11/1974	24.0	14.0	19.5	1.3970	72	
8/12/1974	24.0	14.0	19.5		73	
8/13/1974	24.0	14.0	19.5		73	
8/14/1974	24.0	14.0	19.5		73	
8/15/1974	24.0	14.0	19.5		73	
8/16/1974	24.0	14.0	19.5		72	
8/17/1974	24.0	14.0	19.5		72	
8/18/1974	26.0	14.0	18.2	2.2098	80	
8/19/1974	26.0	14.0	18.2		71	
8/20/1974	26.0	14.0	18.2		73	
8/21/1974	23.0	15.0	17.0		74	
8/22/1974	23.0	15.0	17.0		76	
8/23/1974	23.0	15.0	17.0		79	
8/24/1974	23.0	15.0	17.0		81	
8/25/1974	23.0	15.0	17.0		83	
8/26/1974	23.0	15.0	17.0		82	
8/27/1974	23.0	15.0	17.0		83	
8/28/1974	23.0	15.0	17.0		80	
8/29/1974	23.0	15.0	17.0		78	
8/30/1974	23.0	14.0	17.3	1.0922	44	
8/31/1974	23.0	14.0	17.3		78	
9/1/1974	23.0	14.0	17.3		75	
9/2/1974	23.0	14.0	17.3		72	
9/3/1974	23.0	14.0	17.3		71	
9/4/1974	23.0	14.0	17.3		73	
9/5/1974	23.0	14.0	17.3		75	
9/6/1974	23.0	14.0	17.3		79	
9/7/1974	23.0	14.0	17.3		82	
9/8/1974	23.0	14.0	17.3		83	
9/9/1974	23.0	14.0	17.3		81	
9/10/1974	23.0	15.0	19.0	1.1938	82	
9/11/1974	23.0	15.0	19.0		84	
9/12/1974	23.0	15.0	19.0		85	
9/13/1974	23.0	15.0	19.0		85	
9/14/1974	23.0	13.0	17.3	0	111	
2/15/1975	24.0	11.0	18.2		58	
2/16/1975	28.8	10.3	20.2		85	
2/17/1975	28.8	10.4	20.3		85	
2/18/1975	28.8	10.5	20.4		85	
2/19/1975	28.9	10.6	20.4		84	
2/20/1975	28.9	10.8	20.6		84	
2/21/1975	28.9	10.9	20.5		84	
2/22/1975	28.9	11.2	20.6		83	
2/23/1975	28.8	11.3	20.6		83	
2/24/1975	28.7	11.6	20.5		81	
2/25/1975	28.7	11.5	20.4		80	
2/26/1975	28.7	11.6	20.4		80	
2/27/1975	28.6	11.6	20.6		81	
2/28/1975	28.7	11.6	20.6		82	
3/1/1975	28.7	11.6	20.7		82	
3/2/1975	28.8	11.4	20.9		82	
3/3/1975	28.8	11.3	20.9		83	
3/4/1975	28.9	11.3	20.9		85	
3/5/1975	29.1	11.1	20.9		85	
3/6/1975	29.3	11.0	21.1		87	
3/7/1975	29.3	11.1	21.0		88	
3/8/1975	29.4	11.0	20.9		87	
3/9/1975	29.4	11.1	20.9		88	
3/10/1975	29.4	11.2	20.9		92	
3/11/1975	29.3	11.3	20.9		96	
3/12/1975	29.3	11.6	20.9		99	
3/13/1975	29.2	11.8	20.8		101	
3/14/1975	29.1	11.9	20.8		103	
3/15/1975	29.0	12.2	20.8		104	
3/16/1975	28.8	12.4	20.8		104	
3/17/1975	28.7	12.6	20.7		104	
3/18/1975	28.5	12.8	20.7		103	
3/19/1975	28.5	12.9	20.7		99	
3/20/1975	28.4	13.0	20.7		98	
3/21/1975	28.4	12.9	20.7		95	
3/22/1975	28.3	12.9	20.7		92	
3/23/1975	28.3	13.1	20.8		91	
3/24/1975	28.2	13.3	20.8		90	
3/25/1975	28.2	13.3	20.9		90	
3/26/1975	28.2	13.4	21.0		89	
3/27/1975	28.2	13.4	21.0		89	
3/28/1975	28.2	13.4	21.0		88	
3/29/1975	28.3	13.4	21.0		85	
3/30/1975	28.3	13.4	21.1		84	
3/31/1975	28.2	13.4	21.0		82	
4/1/1975	28.2	13.3	20.9		82	
4/2/1975	28.2	13.2	20.8		84	
4/3/1975	28.2	13.2	20.8		83	
4/4/1975	28.2	13.1	20.7		82	
4/5/1975	28.2	13.2	20.7		82	
4/6/1975	28.3	13.2	20.7		82	
4/7/1975	28.3	13.2	20.7		82	
4/8/1975	28.2	13.1	20.6		82	
4/9/1975	28.2	13.2	20.5		80	
4/10/1975	28.2	13.2	20.6		79	
4/11/1975	28.2	13.2	20.5		80	
4/12/1975	28.2	13.3	20.6		86	
4/13/1975	28.2	13.3	20.5		92	
4/14/1975	28.1	13.2	20.4		95	
4/15/1975	27.9	13.2	20.4		96	
4/16/1975	27.8	13.1	20.3		95	
4/17/1975	27.7	13.2	20.3		93	
4/18/1975	27.6	13.2	20.3		94	
4/19/1975	27.6	13.1	20.3		95	
4/20/1975	27.5	13.2	20.3		93	
4/21/1975	27.6	13.1	20.4		88	
4/22/1975	27.6	13.0	20.4		83	
4/23/1975	27.6	13.0	20.5		81	
4/24/1975	27.7	13.1	20.6		81	
4/25/1975	27.7	13.1	20.6		82	
4/26/1975	27.8	13.1	20.7		83	
4/27/1975	27.8	13.1	20.7		82	
4/28/1975	27.8	13.1	20.7		81	
4/29/1975	27.8	13.2	20.7		81	
4/30/1975	27.7	13.3	20.6		82	
5/1/1975	27.6	13.4	20.6		82	
5/2/1975	27.6	13.5	20.4		80	
5/3/1975	27.4	13.6	20.3		80	
5/4/1975	27.3	13.8	20.2		79	
5/5/1975	27.2	13.9	20.2		78	
5/6/1975	27.2	14.0	20.2		77	
5/7/1975	27.1	14.1	20.2		76	
5/8/1975	26.9	14.1	20.3		74	
5/9/1975	26.9	14.1	20.3		75	
5/10/1975	26.8	14.0	20.3		75	
5/11/1975	26.8	13.9	20.3		74	
5/12/1975	26.0	15.0	20.0		111	
5/13/1975	26.9	13.7	20.6		75	
5/14/1975	26.9	13.7	20.5		77	
5/15/1975	26.9	13.6	20.5		79	
5/16/1975	26.8	13.6	20.4		82	
5/17/1975	26.8	13.6	20.4		87	
5/18/1975	26.8	13.7	20.3		90	
5/19/1975	26.8	13.8	20.3		91	
5/20/1975	26.8	13.8	20.3		92	
5/21/1975	26.7	13.9	20.3		93	
5/22/1975	26.6	13.9	20.3		93	
5/23/1975	26.6	13.9	20.3		93	
5/24/1975	26.5	13.9	20.3		93	
5/25/1975	26.5	13.8	20.3		91	
5/26/1975	26.5	13.8	20.3		87	
5/27/1975	26.4	13.7	20.3		83	
5/28/1975	26.4	13.5	20.2		81	
5/29/1975	26.3	13.4	20.1		80	
5/30/1975	26.3	13.4	19.9		81	
5/31/1975	26.3	13.3	19.9		81	
6/1/1975	26.2	13.2	19.8		80	
6/2/1975	26.2	13.1	19.7		80	
6/3/1975	26.2	13.1	19.6		78	
6/4/1975	26.1	13.1	19.5		79	
6/5/1975	26.0	13.0	19.4		79	
6/6/1975	26.0	13.1	19.4		79	
6/7/1975	26.0	13.2	19.4		80	
6/8/1975	25.9	13.2	19.3		80	
6/9/1975	25.9	13.2	19.3		80	
6/10/1975	25.8	13.3	19.2		79	
6/11/1975	25.8	13.4	19.2		78	
6/12/1975	25.7	13.4	19.2		81	
6/13/1975	25.6	13.4	19.2		79	
6/14/1975	25.6	13.4	19.1		78	
6/15/1975	25.5	13.5	19.1		77	
6/16/1975	25.4	13.5	18.9		76	
6/17/1975	25.2	13.5	18.9		73	
6/18/1975	25.1	13.5	18.8		70	
6/19/1975	24.9	13.5	18.8		69	
6/20/1975	24.8	13.6	18.8		68	
6/21/1975	24.7	13.6	18.7		65	
6/22/1975	24.6	13.6	18.7		65	
6/23/1975	24.6	13.7	18.7		67	
6/24/1975	24.4	13.6	18.7		69	
6/25/1975	24.4	13.6	18.7		71	
6/26/1975	24.4	13.6	18.7		74	
6/27/1975	24.3	13.6	18.8		75	
6/28/1975	24.2	13.7	18.7		78	
6/29/1975	24.1	13.6	18.7		80	
6/30/1975	24.0	13.6	18.6		80	
7/1/1975	22.0	15.0	19.0		133	
7/2/1975	23.9	13.7	18.6		79	
7/3/1975	24.1	13.8	18.7		78	
7/4/1975	24.0	13.9	18.6		76	
7/5/1975	24.1	13.9	18.6		74	
7/6/1975	24.1	13.9	18.5		75	
7/7/1975	24.0	13.9	18.4		74	
7/8/1975	23.9	13.9	18.4		74	
7/9/1975	23.9	13.8	18.4		74	
7/10/1975	23.9	13.8	18.4		74	
7/11/1975	23.7	13.8	18.2		76	
7/12/1975	23.6	13.7	18.2		76	
7/13/1975	23.4	13.7	18.1		79	
7/14/1975	23.4	13.6	18.1		80	
7/15/1975	23.5	13.6	18.0		80	
7/16/1975	23.5	13.6	18.0		81	
7/17/1975	23.4	13.6	17.9		80	
7/18/1975	23.4	13.6	17.9		80	
7/19/1975	23.5	13.6	17.9		79	
7/20/1975	23.6	13.6	17.9		78	
7/21/1975	23.6	13.6	17.9		77	
7/22/1975	23.6	13.6	18.0		75	
7/23/1975	23.6	13.6	17.9		74	
7/24/1975	23.5	13.7	18.0		71	
7/25/1975	23.4	13.7	17.9		69	
7/26/1975	23.4	13.7	18.0		68	
7/27/1975	23.3	13.7	17.9		67	
7/28/1975	23.3	13.7	17.9		66	
7/29/1975	23.2	13.7	17.9		65	
7/30/1975	23.1	13.7	17.9		65	
7/31/1975	22.9	13.7	17.8		65	
8/1/1975	22.8	13.7	17.8		65	
8/2/1975	22.8	13.7	17.8		66	
8/3/1975	22.9	13.7	17.8		67	
8/4/1975	22.9	13.7	17.8		67	
8/5/1975	23.1	13.7	17.9		67	
8/6/1975	23.1	13.6	17.8		67	
8/7/1975	23.3	13.6	17.9		68	
8/8/1975	23.0	14.0	18.0		58	
8/9/1975	23.0	14.0	18.0		58	
8/10/1975	23.0	14.0	18.0		58	
8/11/1975	23.0	14.0	18.0		58	
8/12/1975	23.0	14.0	18.0		58	
8/13/1975	23.0	14.0	18.0		58	
8/14/1975	23.0	14.0	18.0		58	
8/15/1975	23.0	14.0	18.0		58	
8/16/1975	21.0	14.0	18.5		244	
8/17/1975	21.0	14.0	18.5		244	
8/18/1975	21.0	14.0	18.5		244	
8/19/1975	21.0	14.0	18.5		244	
8/20/1975	23.0	14.0	17.6		71	
8/21/1975	23.0	14.0	17.6		74	
8/22/1975	23.0	14.0	17.6		76	
8/23/1975	23.0	14.0	17.6		79	
8/24/1975	23.0	14.0	17.6		81	
8/25/1975	23.0	14.0	17.6		83	
8/26/1975	23.0	14.0	17.6		82	
8/27/1975	17.0	12.0	15.0		83	
8/28/1975	24.6	13.3	18.2		80	
8/29/1975	24.5	13.3	18.2		78	
8/30/1975	24.5	13.3	18.2		77	
8/31/1975	24.4	13.4	18.3		78	
9/1/1975	24.5	13.4	18.3		75	
9/2/1975	24.4	13.4	18.4		72	
9/3/1975	24.4	13.4	18.4		71	
9/4/1975	24.5	13.4	18.5		73	
9/5/1975	24.6	13.4	18.6		75	
9/6/1975	24.7	13.4	18.6		79	
9/7/1975	24.7	13.4	18.7		82	
9/8/1975	24.8	13.4	18.7		83	
9/9/1975	24.9	13.4	18.8		81	
9/10/1975	24.9	13.4	18.8		82	
9/11/1975	24.9	13.4	18.8		84	
9/12/1975	24.9	13.4	18.8		85	
9/13/1975	24.9	13.4	18.8		85	
9/14/1975	24.9	13.4	18.8		84	
9/15/1975	24.9	13.5	18.8		83	
9/16/1975	25.0	13.5	18.8		81	
9/17/1975	25.1	13.5	18.8		83	
9/18/1975	24.0	15.0	18.2		169	
9/19/1975	24.0	15.0	18.2		169	
9/20/1975	24.0	15.0	18.2		169	
9/21/1975	24.0	12.0	20.8		147	
9/22/1975	24.0	12.0	20.8		147	
9/23/1975	26.0	12.0	17.2		111	
9/24/1975	26.0	12.0	17.2		111	
9/25/1975	26.0	12.0	17.2		111	
9/26/1975	26.0	12.0	17.2		111	
9/27/1975	26.0	12.0	17.2		111	
9/28/1975	26.0	12.0	17.2		111	
9/29/1975	25.0	14.0	20.3		200	
9/30/1975	25.0	14.0	20.3		200	
10/1/1975	25.0	14.0	20.3		200	
10/2/1975	26.0	13.0	19.0		133	
10/3/1975	25.0	12.0	19.3		156	
10/4/1975	23.0	14.0	17.0		77	
10/5/1975	23.0	14.0	17.0		80	
10/6/1975	23.0	14.0	17.0		81	
10/7/1975	23.0	12.0	15.7		83	
10/8/1975	25.9	12.0	18.9		82	
10/9/1975	26.1	11.8	18.9		83	
10/10/1975	26.2	11.6	18.9		87	
10/11/1975	26.3	11.4	18.9		86	
10/12/1975	26.3	11.3	18.8		87	
10/13/1975	26.3	11.2	18.8		85	
10/14/1975	26.4	11.1	18.7		83	
10/15/1975	26.4	11.2	18.9		84	
10/16/1975	26.4	11.1	18.8		82	
10/17/1975	26.4	11.1	18.8		80	
10/18/1975	26.3	11.1	18.7		77	
10/19/1975	24.0	11.0	17.3		74	
10/20/1975	24.0	11.0	17.3		72	
10/21/1975	24.0	11.0	17.3		70	
10/22/1975	24.0	11.0	17.3		68	
10/23/1975	24.0	11.0	17.3		67	
10/24/1975	24.0	11.0	17.3		66	
10/25/1975	24.0	11.0	17.3		66	
10/26/1975	24.0	11.0	17.3		65	
10/27/1975	24.0	11.0	17.3		65	
10/28/1975	24.0	11.0	17.3		64	
10/29/1975	24.0	11.0	17.3		65	
10/30/1975	26.0	11.0	18.0		58	
10/31/1975	26.0	11.0	18.0		58	
11/1/1975	25.0	12.0	17.8		58	
11/2/1975	25.0	12.0	17.8		58	
11/3/1975	27.0	11.0	21.5		147	
11/4/1975	27.0	11.0	21.5		147	
11/5/1975	27.0	12.0	20.2		71	
11/6/1975	25.0	11.0	17.4		142	
11/7/1975	25.0	11.0	17.4		142	
11/8/1975	25.0	11.0	17.4		142	
11/9/1975	25.0	11.0	17.4		142	
11/10/1975	27.0	5.0	16.2		18	
11/11/1975	28.0	0	16.2		44	
11/12/1975	28.0	3.0	18.8		89	
11/13/1975	28.0	3.0	18.8		89	
11/14/1975	27.0	10.0	16.0		67	
11/15/1975	27.0	10.0	16.0		67	
11/16/1975	27.0	10.0	16.0		67	
11/17/1975	27.0	10.0	16.0		67	
11/18/1975	26.0	0	13.2		151	
11/19/1975	26.0	0	13.2		151	
11/20/1975	26.0	0	13.2		151	
11/21/1975	26.0	0	13.2		151	
11/22/1975	26.0	0	13.2		151	
11/23/1975	28.0	6.0	19.2		156	
11/24/1975	26.0	6.0	17.3		147	
11/25/1975	26.0	6.0	17.3		147	
11/26/1975	26.0	6.0	17.3		147	
11/27/1975	26.0	6.0	17.3		147	
11/28/1975	26.0	6.0	17.3		147	
11/29/1975	27.0	-1.0	12.8		89	
11/30/1975	27.0	-1.0	12.8		89	
12/1/1975	27.0	-1.0	12.8		89	
12/2/1975	27.0	-1.0	12.8		89	
12/3/1975	27.0	-1.0	12.8		89	
12/4/1975	28.0	11.0	18.8		44	
12/5/1975	27.0	3.0	13.0		44	
12/6/1975	27.0	3.0	13.0		44	
12/7/1975	27.0	3.0	13.0		44	
12/8/1975	23.0	7.0	17.0		44	
12/9/1975	23.0	7.0	17.0		44	
12/10/1975	23.0	7.0	17.0		44	
12/11/1975	23.0	7.0	17.0		44	
12/12/1975	23.0	9.0	16.5		44	
12/13/1975	23.0	9.0	16.5		44	
12/14/1975	27.0	5.0	15.0		67	
12/15/1975	27.0	5.0	15.0		67	
12/16/1975	27.0	5.0	15.0		67	
12/17/1975	27.0	5.0	15.0		67	
12/18/1975	28.0	9.0	18.5		156	
12/19/1975	28.0	9.0	18.5		156	
12/20/1975	28.0	9.0	18.5		156	
12/21/1975	28.0	9.0	18.5		156	
12/22/1975	28.0	9.0	18.5		156	
12/23/1975	28.0	9.0	18.5		156	
12/24/1975	28.0	9.0	18.5		156	
12/25/1975	28.0	9.0	18.5		156	
12/26/1975	28.0	7.0	19.8		111	
