Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1977	34.6	21.6	29.7		313	
1/2/1977	34.6	21.7	29.8		314	
1/3/1977	34.6	21.7	29.7		317	
1/4/1977	34.5	21.6	29.7		320	
1/5/1977	34.5	21.6	29.7		323	
1/6/1977	34.5	21.7	29.7		319	
1/7/1977	34.6	21.7	29.6		314	
1/8/1977	34.6	21.7	29.6		310	
1/9/1977	34.6	21.8	29.6		304	
1/10/1977	35.0	31.0	33.0		301	
1/11/1977	34.6	21.8	29.5		301	
1/12/1977	34.6	21.9	29.5		296	
1/13/1977	34.7	21.9	29.5		297	
1/14/1977	34.7	21.9	29.4		296	
1/15/1977	34.7	21.9	29.4		296	
1/16/1977	34.7	21.9	29.5		296	
1/17/1977	34.8	21.9	29.6		295	
1/18/1977	34.7	21.9	29.6		301	
1/19/1977	34.8	21.8	29.5		299	
1/20/1977	34.9	21.9	29.5		310	
1/21/1977	34.9	21.9	29.6		317	
1/22/1977	35.1	22.1	29.7		321	
1/23/1977	35.1	22.2	29.7		328	
1/24/1977	35.2	22.1	29.8		332	
1/25/1977	35.3	22.1	29.8		338	
1/26/1977	34.0	24.0	28.5	0	511	
1/27/1977	34.0	24.0	28.5		356	
1/28/1977	34.0	24.0	28.5		364	
1/29/1977	34.0	24.0	28.5		360	
1/30/1977	34.0	24.0	28.5		358	
1/31/1977	34.0	24.0	28.5		355	
2/1/1977	35.0	21.0	26.8		353	
2/2/1977	35.4	22.6	30.0		355	
2/3/1977	35.4	22.7	30.1		355	
2/4/1977	35.4	22.8	30.1		353	
2/5/1977	35.4	22.8	30.0		341	
2/6/1977	35.6	22.7	30.1		335	
2/7/1977	35.6	22.6	30.1		328	
2/8/1977	35.7	22.6	30.2		322	
2/9/1977	35.8	22.5	30.2		323	
2/10/1977	35.8	22.4	30.3		320	
2/11/1977	35.9	22.4	30.4		319	
2/12/1977	35.9	22.4	30.4		319	
2/13/1977	35.9	22.3	30.4		317	
2/14/1977	36.0	22.4	30.4		314	
2/15/1977	36.0	23.0	32.0		200	
2/16/1977	33.0	24.0	27.0		289	
2/17/1977	33.0	24.0	27.0		289	
2/18/1977	33.0	24.0	27.0		289	
2/19/1977	33.0	24.0	27.0		289	
2/20/1977	34.0	18.0	29.3	0	124	
2/21/1977	36.3	22.9	31.1		302	
2/22/1977	36.4	23.1	31.1		300	
2/23/1977	36.4	23.2	31.2		302	
2/24/1977	36.4	23.3	31.2		298	
2/25/1977	36.4	23.3	31.2		297	
2/26/1977	36.4	23.5	31.2		296	
2/27/1977	36.4	23.6	31.1		297	
2/28/1977	36.4	23.7	31.1		301	
3/1/1977	36.4	23.6	31.1		299	
3/2/1977	36.4	23.7	31.2		302	
3/3/1977	36.4	23.7	31.1		301	
3/4/1977	36.4	23.7	31.1		302	
3/5/1977	36.5	23.6	31.1		301	
3/6/1977	36.5	23.8	31.2		301	
3/7/1977	36.6	23.9	31.3		299	
3/8/1977	35.0	19.0	29.3	0	307	
3/9/1977	35.0	19.0	29.3		307	
3/10/1977	35.0	19.0	29.3		307	
3/11/1977	35.0	19.0	29.3		307	
3/12/1977	36.0	16.0	27.3	0	378	
3/13/1977	36.0	16.0	27.3		378	
3/14/1977	37.0	29.0	34.3		378	
3/15/1977	36.0	29.0	32.5		213	
3/16/1977	37.0	24.0	30.0	0	556	
3/17/1977	37.0	24.0	30.0		556	
3/18/1977	37.0	24.0	30.0		556	
3/19/1977	37.0	24.0	30.0		556	
3/20/1977	37.0	24.0	30.0		556	
3/21/1977	36.0	23.0	31.4	0	267	
3/22/1977	36.0	23.0	31.4		267	
3/23/1977	37.0	25.0	32.0	0	347	
3/24/1977	37.0	25.0	32.0		267	
3/25/1977	37.0	25.0	32.0		267	
3/26/1977	36.0	25.0	31.0	0	263	
3/27/1977	36.7	24.6	31.8		260	
3/28/1977	36.6	24.7	31.9		260	
3/29/1977	36.6	24.6	31.9		254	
3/30/1977	36.6	24.3	31.8		245	
3/31/1977	36.5	24.2	31.9		234	
4/1/1977	36.4	24.2	31.9		224	
4/2/1977	36.4	24.1	31.9		215	
4/3/1977	36.3	23.9	31.7		207	
4/4/1977	36.1	23.8	31.4		207	
4/5/1977	35.9	23.8	31.3		203	
4/6/1977	35.7	23.8	31.1		200	
4/7/1977	35.5	23.7	30.8		198	
4/8/1977	35.3	23.9	30.7		198	
4/9/1977	35.1	23.9	30.4		193	
4/10/1977	34.7	23.9	30.1		190	
4/11/1977	31.0	26.0	28.5		184	
4/12/1977	31.0	26.0	28.5		176	
4/13/1977	31.0	26.0	28.5		170	
4/14/1977	31.0	26.0	28.5		167	
4/15/1977	31.0	26.0	28.5		166	
4/16/1977	31.0	26.0	28.5		170	
4/17/1977	31.0	26.0	28.5		176	
4/18/1977	31.0	26.0	28.5		186	
4/19/1977	33.0	21.0	29.0	0	178	
4/20/1977	33.0	21.0	29.0		197	
4/21/1977	33.0	21.0	29.0		207	
4/22/1977	33.0	21.0	29.0		210	
4/23/1977	33.0	21.0	29.0		210	
4/24/1977	33.0	21.0	29.0		204	
4/25/1977	33.0	21.0	29.0		201	
4/26/1977	33.0	21.0	29.0		198	
4/27/1977	33.0	21.0	29.0		199	
4/28/1977	25.0	21.0	23.5	15.0114	201	
4/29/1977	25.0	21.0	23.5		203	
4/30/1977	25.0	21.0	23.5		206	
5/1/1977	30.0	21.0	25.0	0	213	
5/2/1977	30.0	21.0	25.0		223	
5/3/1977	30.0	21.0	25.0		236	
5/4/1977	30.0	21.0	25.0		245	
5/5/1977	24.0	21.0	22.0	0	253	
5/6/1977	31.0	20.0	27.8	0	213	
5/7/1977	31.0	20.0	27.8		213	
5/8/1977	31.0	20.0	27.8		213	
5/9/1977	31.0	20.0	27.8		213	
5/10/1977	31.0	20.0	27.8		213	
5/11/1977	31.0	20.0	27.8		213	
5/12/1977	31.0	20.0	27.8		213	
5/13/1977	31.0	20.0	27.8		213	
5/14/1977	31.0	20.0	27.8		213	
5/15/1977	32.0	23.0	28.0	0	222	
5/16/1977	32.0	23.0	28.0		222	
5/17/1977	33.0	22.0	27.4	0	276	
5/18/1977	33.0	22.0	27.4		276	
5/19/1977	33.0	22.0	27.4		276	
5/20/1977	33.0	22.0	27.4		276	
5/21/1977	33.0	22.0	27.4		276	
5/22/1977	34.0	25.0	29.8	0	333	
5/23/1977	33.6	24.0	29.9		357	
5/24/1977	33.6	23.7	29.7		355	
5/25/1977	33.6	23.6	29.7		352	
5/26/1977	33.6	23.3	29.5		352	
5/27/1977	33.6	23.1	29.4		353	
5/28/1977	33.6	22.8	29.4		358	
5/29/1977	33.5	22.7	29.3		367	
5/30/1977	33.4	22.8	29.3		374	
5/31/1977	33.4	22.8	29.3		376	
6/1/1977	33.4	22.9	29.3		381	
6/2/1977	33.3	23.1	29.3		393	
6/3/1977	34.0	12.0	28.3	0	436	
6/4/1977	34.0	12.0	28.3		436	
6/5/1977	34.0	12.0	28.3		436	
6/6/1977	31.0	25.0	27.3	0	400	
6/7/1977	31.0	25.0	27.3		400	
6/8/1977	31.0	25.0	27.3		400	
6/9/1977	31.0	25.0	27.3		400	
6/10/1977	33.0	22.0	28.2	0	645	
6/11/1977	32.0	22.0	30.3	0	609	
6/12/1977	32.0	22.0	30.3		609	
6/13/1977	32.0	22.0	30.3		609	
6/14/1977	34.0	23.0	29.3	0	609	
6/15/1977	34.0	24.0	31.5	0	778	
6/16/1977	34.0	24.0	31.5		778	
6/17/1977	34.0	24.0	31.5		778	
6/18/1977	34.0	24.0	31.5		778	
6/19/1977	31.0	24.0	28.2	0	489	
6/20/1977	31.0	24.0	28.2		489	
6/21/1977	32.0	24.0	27.5	0	542	
6/22/1977	32.0	24.0	27.5		542	
6/23/1977	32.0	24.0	27.5		542	
6/24/1977	32.0	24.0	27.5		542	
6/25/1977	33.0	23.0	29.0	0	516	
6/26/1977	33.0	23.0	29.0		516	
6/27/1977	33.0	23.0	29.0		516	
6/28/1977	33.0	23.0	29.0		516	
6/29/1977	33.0	23.0	29.0		516	
6/30/1977	33.0	23.0	29.0		516	
7/1/1977	33.0	23.0	29.0		516	
7/2/1977	34.0	24.0	30.5	0	636	
1/1/1979	36.0	21.0	32.5	0	200	
1/2/1979	34.6	21.7	29.8		314	
1/3/1979	34.6	21.7	29.7		317	
1/4/1979	34.5	21.6	29.7		320	
1/5/1979	34.5	21.6	29.7		323	
1/6/1979	34.5	21.7	29.7		319	
1/7/1979	34.6	21.7	29.6		314	
1/8/1979	34.6	21.7	29.6		310	
1/9/1979	34.6	21.8	29.6		304	
1/10/1979	34.6	21.9	29.6		301	
1/11/1979	34.6	21.8	29.5		301	
1/12/1979	34.6	21.9	29.5		296	
1/13/1979	34.7	21.9	29.5		297	
1/14/1979	34.7	21.9	29.4		296	
1/15/1979	34.7	21.9	29.4		296	
1/16/1979	34.7	21.9	29.5		296	
1/17/1979	34.8	21.9	29.6		295	
1/18/1979	34.7	21.9	29.6		301	
1/19/1979	34.8	21.8	29.5		299	
1/20/1979	34.9	21.9	29.5		310	
1/21/1979	34.9	21.9	29.6		317	
1/22/1979	35.1	22.1	29.7		321	
1/23/1979	35.1	22.2	29.7		328	
1/24/1979	35.2	22.1	29.8		332	
1/25/1979	35.3	22.1	29.8		338	
1/26/1979	35.3	22.1	29.9		346	
1/27/1979	35.4	22.1	30.0		356	
1/28/1979	35.4	22.2	30.1		364	
1/29/1979	35.4	22.2	30.1		360	
1/30/1979	35.4	22.3	30.1		358	
1/31/1979	35.3	22.4	30.0		355	
2/1/1979	35.4	22.4	30.1		353	
2/2/1979	35.4	22.6	30.0		355	
2/3/1979	35.4	22.7	30.1		355	
2/4/1979	35.4	22.8	30.1		353	
2/5/1979	35.4	22.8	30.0		341	
2/6/1979	35.6	22.7	30.1		335	
2/7/1979	35.6	22.6	30.1		328	
2/8/1979	35.7	22.6	30.2		322	
2/9/1979	35.8	22.5	30.2		323	
2/10/1979	35.8	22.4	30.3		320	
2/11/1979	35.9	22.4	30.4		319	
2/12/1979	35.9	22.4	30.4		319	
2/13/1979	35.9	22.3	30.4		317	
2/14/1979	36.0	22.4	30.4		314	
2/15/1979	36.1	22.4	30.5		317	
2/16/1979	36.1	22.6	30.7		320	
2/17/1979	36.2	22.6	30.8		320	
2/18/1979	36.2	22.7	30.8		316	
2/19/1979	36.3	22.7	30.9		311	
2/20/1979	36.3	22.8	31.1		309	
2/21/1979	36.3	22.9	31.1		302	
2/22/1979	36.4	23.1	31.1		300	
2/23/1979	36.4	23.2	31.2		302	
2/24/1979	36.4	23.3	31.2		298	
2/25/1979	37.0	24.0	33.8	0	44	
2/26/1979	37.0	24.0	33.8		44	
2/27/1979	37.0	24.0	33.8		44	
2/28/1979	37.0	24.0	33.8		44	
3/1/1979	37.0	24.0	33.8		44	
3/2/1979	37.0	24.0	33.8		44	
3/3/1979	37.0	24.0	33.8		44	
3/4/1979	37.0	24.0	33.8		44	
3/5/1979	40.0	21.0	31.5	0	222	
3/6/1979	40.0	21.0	31.5		222	
3/7/1979	40.0	21.0	31.5		222	
3/8/1979	40.0	21.0	31.5		222	
3/9/1979	40.0	21.0	31.5		222	
3/10/1979	40.0	21.0	31.5		222	
3/11/1979	40.0	21.0	31.5		222	
3/12/1979	37.0	26.0	34.0	0	324	
3/13/1979	37.0	26.0	34.0		324	
3/14/1979	37.0	26.0	34.0		324	
3/15/1979	37.0	26.0	34.0		324	
3/16/1979	39.0	27.0	35.2	0	111	
3/17/1979	39.0	27.0	35.2		111	
3/18/1979	39.0	27.0	35.2		111	
3/19/1979	39.0	27.0	35.2		111	
3/20/1979	39.0	27.0	35.2		111	
3/21/1979	37.0	22.0	33.8	0	378	
3/22/1979	37.0	22.0	33.8		378	
3/23/1979	39.0	24.0	34.3	0	378	
3/24/1979	39.0	24.0	34.3		378	
3/25/1979	39.0	24.0	34.3		378	
3/26/1979	39.0	24.0	34.3		378	
3/27/1979	38.0	24.0	32.7	0	253	
3/28/1979	38.0	24.0	32.7		253	
3/29/1979	38.0	24.0	32.7		253	
3/30/1979	38.0	24.0	32.7		253	
3/31/1979	38.0	24.0	32.7		253	
4/1/1979	38.0	24.0	32.7		253	
4/2/1979	38.0	24.0	32.7		253	
4/3/1979	38.0	24.0	32.7		253	
4/4/1979	35.0	24.0	33.3	0	445	
4/5/1979	35.9	23.8	31.3		203	
4/6/1979	35.7	23.8	31.1		200	
4/7/1979	35.5	23.7	30.8		198	
4/8/1979	35.3	23.9	30.7		198	
4/9/1979	35.1	23.9	30.4		193	
4/10/1979	34.7	23.9	30.1		190	
4/11/1979	34.4	23.8	29.9		184	
4/12/1979	34.3	23.7	29.8		176	
4/13/1979	34.2	23.7	29.7		170	
4/14/1979	33.9	23.6	29.5		167	
4/15/1979	33.7	23.4	29.4		166	
4/16/1979	33.4	23.3	29.3		170	
4/17/1979	38.0	23.0	33.8	0	89	
4/18/1979	32.8	23.1	28.9		186	
4/19/1979	32.8	22.9	28.8		189	
4/20/1979	32.6	23.0	28.7		197	
4/21/1979	32.4	23.1	28.6		207	
4/22/1979	32.2	23.1	28.5		210	
4/23/1979	32.2	23.1	28.5		210	
4/24/1979	32.4	23.2	28.7		204	
4/25/1979	32.6	23.4	28.7		201	
4/26/1979	32.8	23.5	28.8		198	
4/27/1979	32.9	23.6	28.9		199	
4/28/1979	33.1	23.6	29.0		201	
4/29/1979	33.2	23.6	29.1		203	
4/30/1979	33.3	23.7	29.3		206	
5/1/1979	33.4	23.7	29.4		213	
5/2/1979	37.0	24.0	30.8	0	111	
5/3/1979	37.0	24.0	30.8		236	
5/4/1979	37.0	24.0	30.8		245	
5/5/1979	37.0	24.0	30.8		253	
5/6/1979	37.0	24.0	30.8		263	
5/7/1979	36.0	24.0	31.3	0	272	
5/8/1979	36.0	24.0	31.3		280	
5/9/1979	36.0	24.0	31.3		287	
5/10/1979	36.0	24.0	31.3		291	
5/11/1979	36.0	24.0	31.3		297	
5/12/1979	36.0	24.0	31.3		301	
5/13/1979	36.0	24.0	31.3		305	
5/14/1979	36.0	24.0	31.3		310	
5/15/1979	36.0	24.0	31.2	0	338	
5/16/1979	36.0	24.0	31.2		338	
5/17/1979	34.0	22.0	29.5	0	244	
5/18/1979	33.8	23.9	29.9		337	
5/19/1979	33.8	23.9	29.9		342	
5/20/1979	33.8	24.1	29.9		344	
5/21/1979	33.7	24.1	29.9		347	
5/22/1979	33.7	24.1	29.9		352	
5/23/1979	33.6	24.0	29.9		357	
5/24/1979	33.6	23.7	29.7		355	
5/25/1979	33.6	23.6	29.7		352	
5/26/1979	33.6	23.3	29.5		352	
5/27/1979	33.6	23.1	29.4		353	
5/28/1979	33.6	22.8	29.4		358	
5/29/1979	33.5	22.7	29.3		367	
5/30/1979	33.4	22.8	29.3		374	
5/31/1979	33.4	22.8	29.3		376	
6/1/1979	33.4	22.9	29.3		381	
6/2/1979	33.3	23.1	29.3		393	
6/3/1979	33.2	23.2	29.3		405	
6/4/1979	33.2	23.4	29.3		416	
6/5/1979	33.1	23.6	29.4		426	
6/6/1979	33.1	23.7	29.4		435	
6/7/1979	33.2	23.7	29.4		447	
6/8/1979	33.1	23.6	29.3		455	
6/9/1979	32.9	23.4	29.2		467	
6/10/1979	32.8	23.3	29.2		479	
6/11/1979	32.7	23.2	29.2		481	
6/12/1979	32.7	23.3	29.1		482	
6/13/1979	32.6	23.3	29.1		483	
6/14/1979	32.6	23.2	28.9		485	
6/15/1979	32.5	23.2	28.9		482	
6/16/1979	32.4	23.1	28.8		476	
6/17/1979	32.4	23.1	28.8		476	
6/18/1979	32.6	23.1	28.9		472	
6/19/1979	32.7	23.2	28.9		469	
6/20/1979	32.7	23.1	28.9		470	
6/21/1979	32.7	23.1	28.9		467	
6/22/1979	32.7	23.0	28.9		465	
6/23/1979	32.7	23.0	28.9		462	
6/24/1979	32.7	23.0	29.0		462	
6/25/1979	32.7	23.1	29.0		464	
6/26/1979	32.6	23.1	29.0		468	
6/27/1979	32.6	23.1	28.9		469	
6/28/1979	32.5	23.0	28.9		471	
6/29/1979	32.4	22.9	28.9		477	
6/30/1979	32.4	22.9	28.9		487	
7/1/1979	32.5	23.0	28.9		494	
7/2/1979	32.4	23.0	28.9		501	
7/3/1979	32.5	23.0	28.9		511	
7/4/1979	32.4	23.0	28.8		518	
7/5/1979	32.4	23.1	28.8		524	
7/6/1979	32.3	23.0	28.8		535	
7/7/1979	32.2	23.0	28.8		539	
7/8/1979	32.2	23.0	28.8		541	
7/9/1979	32.2	23.0	28.8		538	
7/10/1979	32.1	22.9	28.7		538	
7/11/1979	32.1	22.8	28.6		544	
7/12/1979	32.0	22.9	28.6		546	
7/13/1979	32.0	22.9	28.6		546	
7/14/1979	31.9	23.1	28.6		546	
7/15/1979	31.9	23.1	28.4		548	
7/16/1979	32.0	23.2	28.4		550	
7/17/1979	32.1	23.3	28.4		548	
7/18/1979	34.0	25.0	30.7	0	578	
7/19/1979	32.2	23.4	28.5		546	
7/20/1979	32.3	23.4	28.6		541	
7/21/1979	32.3	23.4	28.6		534	
7/22/1979	32.3	23.4	28.6		535	
7/23/1979	32.4	23.4	28.7		538	
7/24/1979	32.6	23.5	28.8		535	
7/25/1979	32.6	23.6	28.8		533	
7/26/1979	32.6	23.7	28.9		536	
7/27/1979	32.7	23.8	29.0		537	
7/28/1979	32.8	23.7	29.1		541	
7/29/1979	32.8	23.7	29.1		547	
7/30/1979	32.9	23.6	29.1		555	
7/31/1979	32.9	23.6	29.1		558	
8/1/1979	32.9	23.6	29.1		554	
8/2/1979	32.8	23.5	29.1		555	
8/3/1979	32.8	23.4	29.1		558	
8/4/1979	32.8	23.3	29.1		560	
8/5/1979	32.7	23.3	29.0		555	
8/6/1979	32.7	23.4	29.0		552	
8/7/1979	32.6	23.4	28.9		555	
8/8/1979	32.6	23.3	28.9		552	
8/9/1979	32.7	23.3	29.1		549	
8/10/1979	32.7	23.3	29.1		548	
8/11/1979	32.8	23.4	29.2		543	
8/12/1979	32.8	23.4	29.2		537	
8/13/1979	32.9	23.4	29.2		532	
8/14/1979	32.9	23.3	29.2		535	
8/15/1979	32.9	23.4	29.2		539	
8/16/1979	33.0	23.4	29.2		538	
8/17/1979	33.0	23.6	29.2		538	
8/18/1979	33.0	23.6	29.2		536	
8/19/1979	33.0	23.6	29.2		536	
8/20/1979	33.0	23.6	29.2		533	
8/21/1979	33.1	23.6	29.2		530	
8/22/1979	33.3	23.6	29.4		527	
8/23/1979	33.4	23.6	29.5		521	
8/24/1979	33.6	23.5	29.7		519	
8/25/1979	33.6	23.4	29.7		514	
8/26/1979	33.8	23.3	29.7		507	
8/27/1979	33.9	23.3	29.7		497	
8/28/1979	34.1	23.3	29.7		487	
8/29/1979	34.1	23.3	29.7		481	
8/30/1979	34.2	23.3	29.8		480	
8/31/1979	34.2	23.4	29.8		480	
9/1/1979	34.2	23.5	29.8		475	
9/2/1979	34.3	23.5	29.8		467	
9/3/1979	34.3	23.6	29.8		461	
9/4/1979	34.3	23.7	29.9		463	
9/5/1979	34.2	23.7	29.9		469	
9/6/1979	34.1	23.7	29.9		475	
9/7/1979	34.1	23.8	30.1		470	
9/8/1979	34.2	23.7	30.1		461	
9/9/1979	34.2	23.8	30.1		448	
9/10/1979	34.3	23.8	30.1		442	
9/11/1979	34.4	23.8	30.2		433	
9/12/1979	34.5	23.9	30.2		423	
9/13/1979	34.6	23.9	30.3		416	
9/14/1979	34.6	23.9	30.4		408	
9/15/1979	34.7	23.9	30.4		400	
9/16/1979	34.0	25.0	29.5	0	489	
9/17/1979	37.0	24.0	32.7	0	356	
9/18/1979	37.0	24.0	32.7		356	
9/19/1979	37.0	24.0	32.7		356	
9/20/1979	37.0	24.0	32.7		356	
9/21/1979	37.0	24.0	32.7		356	
9/22/1979	37.0	24.0	32.7		356	
9/23/1979	37.0	24.0	32.7		356	
9/24/1979	36.0	25.0	31.8	0	445	
9/25/1979	34.3	24.0	30.1		376	
9/26/1979	34.2	23.9	30.0		369	
9/27/1979	34.3	24.0	30.0		361	
9/28/1979	34.2	24.0	30.0		356	
9/29/1979	34.3	24.1	30.0		351	
9/30/1979	34.3	24.0	30.0		342	
10/1/1979	34.1	23.9	29.9		327	
10/2/1979	33.9	23.9	29.8		318	
10/3/1979	33.8	23.8	29.7		312	
10/4/1979	33.8	23.9	29.7		303	
10/5/1979	33.7	23.9	29.7		298	
10/6/1979	33.4	23.9	29.5		289	
10/7/1979	33.3	23.9	29.4		277	
10/8/1979	33.1	23.8	29.3		267	
10/9/1979	33.1	23.8	29.2		256	
10/10/1979	33.1	23.8	29.2		250	
10/11/1979	33.2	23.8	29.3		243	
10/12/1979	36.0	27.0	33.0		302	
10/13/1979	36.0	27.0	33.0		302	
10/14/1979	36.0	27.0	33.0		302	
10/15/1979	35.0	23.0	32.5	0	356	
10/16/1979	33.8	23.6	29.6		222	
10/17/1979	33.9	23.5	29.6		224	
10/18/1979	34.0	23.4	29.8		232	
10/19/1979	34.1	23.3	29.8		229	
10/20/1979	34.1	23.1	29.7		228	
10/21/1979	33.9	22.9	29.6		226	
10/22/1979	33.8	22.7	29.4		219	
10/23/1979	33.7	22.5	29.3		211	
10/24/1979	33.6	22.4	29.3		207	
10/25/1979	33.4	22.4	29.2		201	
10/26/1979	33.2	22.2	29.0		192	
10/27/1979	32.9	21.9	28.7		184	
10/28/1979	32.7	21.9	28.6		184	
10/29/1979	32.6	21.8	28.5		182	
10/30/1979	32.6	21.8	28.5		179	
10/31/1979	32.6	21.7	28.6		183	
11/1/1979	32.6	21.8	28.6		186	
11/2/1979	32.6	21.7	28.5		191	
11/3/1979	32.4	21.4	28.4		197	
11/4/1979	32.4	21.4	28.5		202	
11/5/1979	32.6	21.4	28.7		205	
11/6/1979	32.6	21.5	28.7		205	
11/7/1979	35.0	21.0	29.3	0.5080	111	
11/8/1979	35.0	21.0	29.3		111	
11/9/1979	35.0	21.0	29.3		111	
11/10/1979	35.0	21.0	29.3		111	
11/11/1979	35.0	21.0	29.3		111	
11/12/1979	32.0	23.0	31.3	0	556	
11/13/1979	32.0	23.0	31.3		556	
11/14/1979	32.0	23.0	31.3		556	
11/15/1979	34.0	22.0	28.0	0	333	
11/16/1979	34.0	22.0	28.0		333	
11/17/1979	34.0	22.0	28.0		333	
11/18/1979	34.0	22.0	28.0		333	
11/19/1979	34.0	22.0	28.0		333	
11/20/1979	34.0	22.0	28.0		333	
11/21/1979	34.0	22.0	28.0		333	
11/22/1979	34.0	22.0	28.0		333	
11/23/1979	34.0	22.0	28.0		333	
11/24/1979	35.0	19.0	28.8	0	476	
11/25/1979	35.0	19.0	28.8		476	
11/26/1979	35.0	19.0	28.8		476	
11/27/1979	33.0	20.0	31.3	0	516	
11/28/1979	34.1	22.2	29.6		249	
11/29/1979	34.2	22.2	29.7		252	
11/30/1979	34.3	22.2	29.7		261	
12/1/1979	34.3	22.3	29.8		262	
12/2/1979	34.4	22.3	29.9		262	
12/3/1979	34.4	22.2	29.8		258	
12/4/1979	34.4	22.1	29.8		254	
12/5/1979	34.4	22.1	29.8		257	
12/6/1979	34.4	22.0	29.8		261	
12/7/1979	34.5	21.9	29.8		262	
12/8/1979	34.5	21.8	29.7		263	
12/9/1979	34.5	21.5	29.7		262	
12/10/1979	34.4	21.2	29.5		259	
12/11/1979	34.4	21.1	29.5		255	
12/12/1979	34.4	21.0	29.4		262	
12/13/1979	34.5	20.9	29.4		266	
12/14/1979	34.5	20.8	29.4		275	
12/15/1979	34.5	20.7	29.4		274	
12/16/1979	34.5	20.8	29.4		279	
12/17/1979	34.4	20.9	29.5		284	
12/18/1979	34.4	20.9	29.5		284	
12/19/1979	34.4	21.1	29.5		290	
12/20/1979	34.6	21.2	29.5		300	
12/21/1979	34.6	21.3	29.5		308	
12/22/1979	34.6	21.4	29.6		315	
12/23/1979	34.5	21.4	29.6		310	
12/24/1979	34.6	21.4	29.6		309	
12/25/1979	34.6	21.6	29.6		309	
12/26/1979	34.7	21.6	29.7		303	
12/27/1979	34.7	21.7	29.7		301	
12/28/1979	34.6	21.7	29.7		303	
12/29/1979	34.6	21.7	29.7		303	
12/30/1979	34.6	21.7	29.7		303	
12/31/1979	34.6	21.7	29.8		305	
1/1/1980	35.0	30.0	33.0		511	
1/2/1980	35.0	30.0	33.0		511	
1/3/1980	35.0	30.0	33.0		511	
1/4/1980	35.0	30.0	33.0		511	
1/5/1980	35.0	24.0	31.8	0	311	
1/6/1980	35.0	24.0	31.8		311	
1/7/1980	35.0	24.0	31.8		311	
1/8/1980	35.0	24.0	31.8		311	
1/9/1980	35.0	24.0	31.8		311	
1/10/1980	35.0	24.0	31.8		311	
1/11/1980	35.0	24.0	31.8		311	
1/12/1980	35.0	24.0	31.8		311	
1/13/1980	35.0	24.0	31.8		311	
1/14/1980	35.0	24.0	31.8		311	
1/15/1980	35.0	23.0	32.0	0	409	
1/16/1980	34.7	21.9	29.5		296	
1/17/1980	34.8	21.9	29.6		295	
1/18/1980	34.7	21.9	29.6		301	
1/19/1980	34.8	21.8	29.5		299	
1/20/1980	34.9	21.9	29.5		310	
1/21/1980	34.9	21.9	29.6		317	
1/22/1980	35.1	22.1	29.7		321	
1/23/1980	35.1	22.2	29.7		328	
1/24/1980	35.2	22.1	29.8		332	
1/25/1980	35.3	22.1	29.8		338	
1/26/1980	35.3	22.1	29.9		346	
1/27/1980	35.4	22.1	30.0		356	
1/28/1980	35.4	22.2	30.1		364	
1/29/1980	35.4	22.2	30.1		360	
1/30/1980	35.4	22.3	30.1		358	
1/31/1980	35.3	22.4	30.0		355	
2/1/1980	35.4	22.4	30.1		353	
2/2/1980	35.4	22.6	30.0		355	
2/3/1980	35.4	22.7	30.1		355	
2/4/1980	35.4	22.8	30.1		353	
2/5/1980	35.4	22.8	30.0		341	
2/6/1980	35.6	22.7	30.1		335	
2/7/1980	35.6	22.6	30.1		328	
2/8/1980	35.7	22.6	30.2		322	
2/9/1980	35.8	22.5	30.2		323	
2/10/1980	35.8	22.4	30.3		320	
2/11/1980	36.0	21.0	33.5	0	311	
2/12/1980	35.9	22.4	30.4		319	
2/13/1980	35.9	22.3	30.4		317	
2/14/1980	36.0	22.4	30.4		314	
2/15/1980	36.1	22.4	30.5		317	
2/16/1980	36.1	22.6	30.7		320	
2/17/1980	36.2	22.6	30.8		320	
2/18/1980	36.2	22.7	30.8		316	
2/19/1980	36.3	22.7	30.9		311	
2/20/1980	36.3	22.8	31.1		309	
2/21/1980	36.3	22.9	31.1		302	
2/22/1980	36.4	23.1	31.1		300	
2/23/1980	36.4	23.2	31.2		302	
2/24/1980	36.4	23.3	31.2		298	
2/25/1980	36.4	23.3	31.2		297	
2/26/1980	36.4	23.5	31.2		296	
2/27/1980	36.4	23.6	31.1		297	
2/28/1980	36.4	23.7	31.1		301	
2/29/1980	36.4	23.6	31.1		299	
3/1/1980	36.4	23.7	31.2		302	
3/2/1980	36.4	23.7	31.1		301	
3/3/1980	36.4	23.7	31.1		302	
3/4/1980	36.5	23.6	31.1		301	
3/5/1980	36.5	23.8	31.2		301	
3/6/1980	36.6	23.9	31.3		299	
3/7/1980	36.7	23.9	31.4		297	
3/8/1980	36.7	24.0	31.4		295	
3/9/1980	36.7	24.1	31.5		297	
3/10/1980	36.8	24.2	31.6		299	
3/11/1980	36.8	24.3	31.7		297	
3/12/1980	36.8	24.4	31.8		296	
3/13/1980	36.9	24.6	31.8		302	
3/14/1980	36.9	24.5	31.9		303	
3/15/1980	37.0	24.5	31.9		306	
3/16/1980	37.0	24.4	31.9		305	
3/17/1980	36.9	24.4	31.9		301	
3/18/1980	36.9	24.3	31.9		292	
3/19/1980	36.9	24.4	31.9		287	
3/20/1980	36.9	24.3	31.8		284	
