Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
10/25/1986	30.6	15.1	20.4	0	222	
10/26/1986	29.6	15.2	18.8	0.4826	244	
10/27/1986	24.5	15.7	16.6	1.8034	142	
10/28/1986	25.1	14.6	19.5	1.7526	262	
10/29/1986	27.0	10.2	19.7	0	142	
10/30/1986	27.0	11.7	18.6		280	
10/31/1986	26.6	5.1	16.1		124	
11/1/1986	27.0	10.6	21.1		178	
11/2/1986	29.5	13.0	21.9		213	
11/3/1986	29.5	14.0	23.2		236	
11/4/1986	29.5	11.5	22.7		267	
11/5/1986	30.2	7.0	19.9	0	204	
11/6/1986	29.5	13.0	20.9		365	
11/7/1986	30.0	13.7	22.6	0	365	
11/8/1986	30.0	10.8	19.6		120	
11/9/1986	28.8	10.4	19.7		280	
11/10/1986	31.0	13.5	22.6		311	
11/11/1986	31.0	15.6	23.3		391	
11/12/1986	31.5	18.2	24.0		391	
11/13/1986	31.5	18.3	24.9		196	
11/14/1986	32.7	18.6	24.3	0	253	
11/15/1986	32.7	16.2	23.3	0	147	
11/16/1986	32.3	17.5	22.2	0	147	
11/17/1986	32.3	12.0	24.3	0.1778	236	
11/18/1986	32.5	18.0	26.7	0	209	
11/19/1986	33.1	20.5	25.6		276	
11/20/1986	33.1	19.8	26.1		253	
11/21/1986	32.0	16.0	22.2	0.1524	124	
11/22/1986	32.4	16.2	24.3	0	120	
11/23/1986	33.3	17.5	26.4		164	
11/24/1986	33.3	17.3	25.6	0	138	
11/25/1986	32.3	18.0	20.7		178	
11/26/1986	30.0	15.7	23.3	0	129	
11/27/1986	29.0	16.4	22.0	0	182	
11/28/1986	28.3	16.2	21.1	0	209	
11/29/1986	30.2	15.0	22.8	0	293	
11/30/1986	32.0	14.1	24.0		240	
12/1/1986	32.0	14.1	24.6		324	
12/2/1986	32.0	16.5	24.8		356	
12/3/1986	32.1	16.5	25.1		285	
12/4/1986	34.7	16.0	25.6	0	222	
12/5/1986	34.7	17.0	25.9		204	
12/6/1986	34.9	17.7	26.8	0	311	
12/7/1986	34.9	18.5	26.0	0	93	
12/8/1986	33.8	20.2	26.0		285	
12/9/1986	32.7	19.8	24.9	0.0508	102	
12/10/1986	33.5	16.9	26.2	0.3556	267	
12/11/1986	33.5	17.5	23.7	0.1016	156	
12/12/1986	33.0	16.6	21.3	0.0508	76	
12/13/1986	30.6	18.9	24.9	1.5494	27	
12/14/1986	33.5	19.0	27.3	0.0254	191	
12/15/1986	33.5	23.0	25.9	0	196	
12/16/1986	32.6	20.3	23.1	0.3556	44	
12/17/1986	31.4	17.5	24.8	0	253	
12/18/1986	30.8	19.5	23.3	0	213	
12/19/1986	30.0	17.2	22.4	0	316	
12/20/1986	30.3	17.0	22.4	2.6670	164	
12/21/1986	30.3	21.2	24.3	0.3810	151	
12/22/1986	32.0	20.2	26.2	0.1524	249	
12/23/1986	32.8	19.6	26.7	0	191	
12/24/1986	32.8	16.6	26.2	0.0508	191	
12/25/1986	32.5	19.5	27.2	0	164	
12/26/1986	35.5	18.6	27.7	0	218	
12/27/1986	35.6	21.5	28.6	0	240	
12/28/1986	35.5	20.0	27.6	0	178	
12/29/1986	35.5	21.5	27.3	0	298	
12/30/1986	34.8	19.8	26.2		289	
12/31/1986	33.2	19.7	26.2		222	
1/1/1987	33.4	15.4	24.7	0	204	
1/2/1987	33.6	19.0	27.3	0	356	
1/3/1987	33.6	17.5	26.2	0	138	
1/4/1987	33.8	15.5	25.6	0	147	
1/5/1987	33.9	14.5	25.1	0	142	
1/6/1987	34.5	18.9	26.8		240	
1/7/1987	34.5	18.0	27.0	0	182	
1/8/1987	35.2	19.8	28.1	0	182	
1/9/1987	35.2	18.0	25.6	0	124	
1/10/1987	33.8	21.0	26.9	0	169	
1/11/1987	33.0	15.4	24.8	0	236	
1/12/1987	33.3	15.3	25.6		187	
1/13/1987	33.8	12.9	22.8	0	187	
1/14/1987	33.8	16.2	26.9	0	276	
1/15/1987	33.8	15.7	25.4	0	213	
1/16/1987	35.0	18.0	26.4		169	
1/17/1987	35.0	20.5	28.2	0	342	
1/18/1987	34.8	21.8	28.6		204	
1/19/1987	34.8	20.8	25.8	0	262	
1/20/1987	34.7	20.7	27.8		209	
1/21/1987	34.7	18.9	26.1	0	356	
1/22/1987	33.1	20.9	27.0		276	
1/23/1987	34.5	19.4	28.2		213	
1/24/1987	34.5	21.1	27.3	0	280	
1/25/1987	34.3	19.6	26.9	0	258	
1/26/1987	35.7	20.7	28.5		267	
1/27/1987	35.7	19.2	26.6	0	151	
1/28/1987	35.6	18.3	24.8	1.1684	160	
1/29/1987	32.6	17.7	25.8	0	187	
1/30/1987	33.1	20.0	26.4	0	27	
1/31/1987	33.1	18.2	27.5	0	36	
2/1/1987	31.6	18.1	23.7		71	
2/2/1987	33.0	17.8	24.7	0	76	
2/3/1987	33.0	19.5	27.3		80	
2/4/1987	33.4	19.0	26.4	0	98	
2/5/1987	31.5	19.1	23.4	0.0762	164	
2/6/1987	30.5	18.9	23.3	0	169	
2/7/1987	32.7	19.5	25.4	0.1778	142	
2/8/1987	32.7	16.8	21.4	0	107	
2/9/1987	28.0	17.0	20.6	0.5334	89	
2/10/1987	26.0	17.5	19.6	1.3716	191	
2/11/1987	25.5	16.2	19.7	0.8382	378	
2/12/1987	26.4	16.5	21.4	0.1524	253	
2/13/1987	27.5	17.5	20.7	0.4064	209	
2/14/1987	26.7	15.0	21.4	1.8288	102	
2/15/1987	26.8	18.0	21.4	0.0762	89	
2/16/1987	28.5	15.0	21.8	15.0114	120	
2/17/1987	29.0	10.3	22.4	1.7780	258	
2/18/1987	29.5	17.9	23.9	1.0414	164	
2/19/1987	29.7	18.5	23.1	0	133	
2/20/1987	29.7	18.4	22.5	0.3048	58	
2/21/1987	29.4	15.5	21.0	1.4478	249	
2/22/1987	28.2	15.6	22.0	0.7874	244	
2/23/1987	28.2	14.9	21.8	0	187	
2/24/1987	28.4	17.8	22.3	0	71	
2/25/1987	28.4	16.8	20.4	1.2954	218	
2/26/1987	29.8	19.0	25.2	0	236	
2/27/1987	30.0	20.9	24.9	0	280	
2/28/1987	30.0	19.0	24.6	0	151	
3/1/1987	29.2	18.6	23.4	0.3302	222	
3/2/1987	30.6	18.0	25.5	0	156	
3/3/1987	30.6	18.2	25.1	0.1778	173	
3/4/1987	30.7	21.0	25.9	0	111	
3/5/1987	31.6	20.0	25.4	0	218	
3/6/1987	32.6	20.6	26.7	0	76	
3/7/1987	32.6	10.9	26.3	0	71	
3/8/1987	31.7	19.3	25.2	0	191	
3/9/1987	31.0	18.0	26.4		222	
3/10/1987	31.0	12.6	22.3	0	124	
3/11/1987	31.2	11.6	25.2	0	302	
3/12/1987	31.5	17.8	25.0		267	
3/13/1987	32.5	19.7	25.8	0	80	
3/14/1987	32.5	15.6	19.2		31	
3/15/1987	27.0	14.0	20.2	0	80	
3/16/1987	28.2	17.6	23.6		58	
3/17/1987	28.2	16.0	19.9		58	
3/18/1987	29.3	14.0	24.9		58	
3/19/1987	30.5	16.0	23.0		89	
3/20/1987	30.4	17.1	21.8		89	
3/21/1987	25.8	17.2	22.4		89	
3/22/1987	28.3	16.7	20.8		27	
3/23/1987	29.5	14.7	24.3	0.0762	31	
3/24/1987	29.6	15.1	22.1	0	76	
3/25/1987	29.6	14.5	24.7		44	
3/26/1987	29.0	15.4	20.8	0	62	
3/27/1987	28.8	15.6	21.4	0.2794	164	
3/28/1987	25.7	16.0	20.9	0	76	
3/29/1987	27.0	15.8	22.5	0.0254	133	
3/30/1987	27.2	16.5	21.9	0	244	
3/31/1987	30.0	17.2	24.9	0	89	
4/1/1987	30.8	17.3	25.6	0	147	
4/2/1987	35.0	20.0	24.9		58	
4/3/1987	35.0	20.0	24.9		58	
4/4/1987	30.9	18.6	24.3	0.0254	236	
4/5/1987	30.1	17.0	19.9	0	365	
4/6/1987	25.5	13.1	19.2	2.5400	191	
4/7/1987	28.5	15.6	22.2	0	120	
4/8/1987	29.8	18.0	24.1		169	
4/9/1987	29.8	16.4	22.2		445	
4/10/1987	30.2	17.1	20.9	0.0508	227	
4/11/1987	28.6	17.1	21.9	0	178	
4/12/1987	28.8	18.6	23.4	0.0508	191	
4/13/1987	28.8	14.4	20.2	0.3556	80	
4/14/1987	24.0	13.7	17.6	0.3810	142	
4/15/1987	25.4	13.0	19.8	0	89	
4/16/1987	25.6	13.4	19.4	0	111	
4/17/1987	28.5	15.1	21.2	0	120	
4/18/1987	27.2	15.8	19.9		58	
4/19/1987	27.2	15.0	18.1	1.7526	285	
4/20/1987	25.4	14.1	19.5	0	89	
4/21/1987	26.4	11.0	19.2	0	196	
4/22/1987	26.6	11.9	22.0		289	
4/23/1987	27.3	12.1	20.7		253	
4/24/1987	27.0	14.2	17.6		324	
4/25/1987	27.6	14.5	21.8		222	
4/26/1987	27.4	15.7	21.6	0.0254	133	
4/27/1987	26.9	14.0	18.9	0	67	
4/28/1987	26.5	12.5	20.5		182	
4/29/1987	26.5	14.8	20.1		142	
4/30/1987	26.6	15.5	21.6		209	
5/1/1987	26.2	17.0	21.7		365	
5/2/1987	26.2	13.3	19.7		231	
5/3/1987	25.6	13.9	19.6		187	
5/4/1987	25.0	10.7	19.7		200	
5/5/1987	26.0	12.0	20.1	0	133	
5/6/1987	27.0	12.2	20.4	0	124	
5/7/1987	27.8	15.5	21.3	0	53	
5/8/1987	27.8	12.6	21.7	0	164	
5/9/1987	28.4	14.9	21.7	0	289	
5/10/1987	28.4	15.6	20.1	9.9060	200	
5/11/1987	24.5	12.6	18.6	0.2286	253	
5/12/1987	24.3	10.9	18.5	0	164	
5/13/1987	25.5	9.0	18.1	0	178	
5/14/1987	27.3	10.3	19.7	0	333	
5/15/1987	28.0	12.2	23.1		267	
5/16/1987	28.2	14.7	21.2	0	311	
5/17/1987	28.6	14.5	22.5	0	311	
5/18/1987	28.6	14.0	21.3		142	
5/19/1987	28.1	16.8	22.4		289	
5/20/1987	28.1	13.4	21.1	0	271	
5/21/1987	27.8	14.3	19.2		249	
5/22/1987	26.4	13.0	18.4	0	404	
5/23/1987	23.1	11.4	17.9		427	
5/24/1987	23.3	11.3	18.1	0	120	
5/25/1987	23.5	10.7	16.8		89	
5/26/1987	24.2	11.3	17.3	0	160	
5/27/1987	24.2	11.9	16.6	0	413	
5/28/1987	20.6	9.5	15.3		413	
5/29/1987	20.1	8.6	14.4	0	436	
5/30/1987	21.0	8.9	13.9		196	
5/31/1987	22.3	8.8	16.4	0	98	
6/1/1987	22.8	10.6	17.2		200	
6/2/1987	23.4	10.0	16.9	0	142	
6/3/1987	24.0	7.6	17.1	0	173	
6/4/1987	23.9	8.1	15.3	0	164	
6/5/1987	22.5	7.4	14.9	0	213	
6/6/1987	22.6	6.8	14.0	0	391	
6/7/1987	22.6	5.9	14.8	0	227	
6/8/1987	23.2	7.0	15.2		173	
6/9/1987	23.6	10.9	18.5		204	
6/10/1987	23.6	8.5	17.4	0	187	
6/11/1987	23.8	9.8	15.2		187	
6/12/1987	23.8	9.4	16.3	0	187	
6/13/1987	23.5	9.6	18.3	0	107	
6/14/1987	22.8	6.0	16.5	0	102	
6/15/1987	22.8	7.2	16.3		222	
6/16/1987	23.5	7.5	16.3	0	320	
6/17/1987	24.0	8.0	16.2	0	129	
6/18/1987	24.0	7.0	13.4	0	373	
6/19/1987	19.6	3.0	9.4	0	507	
6/20/1987	17.4	3.5	8.6	0	431	
6/21/1987	17.5	3.2	10.8	0	360	
6/22/1987	18.7	5.2	8.4		236	
6/23/1987	19.1	4.7	12.3		111	
6/24/1987	19.5	4.5	11.6		62	
6/25/1987	21.9	4.6	13.8		98	
6/26/1987	21.9	6.0	14.2		222	
6/27/1987	21.6	6.0	12.3	0	298	
6/28/1987	20.2	6.0	14.0	0	324	
6/29/1987	21.6	6.6	12.4		422	
6/30/1987	21.6	7.2	14.9	0	147	
7/1/1987	20.4	6.2	14.1	0	102	
7/2/1987	20.5	5.0	14.3		102	
7/3/1987	22.8	6.3	13.2	0	169	
7/4/1987	22.8	6.9	13.5	0	142	
7/5/1987	22.2	6.1	14.8	0	164	
7/6/1987	22.2	6.7	15.3		298	
7/7/1987	21.5	6.0	13.3	0	311	
7/8/1987	20.7	4.7	12.9	0	151	
7/9/1987	20.7	5.5	12.9	0	178	
7/10/1987	19.7	5.0	13.7	0	102	
7/11/1987	20.4	6.7	14.4	0	120	
7/12/1987	21.4	6.0	13.8	0	116	
7/13/1987	21.8	6.3	15.6		222	
7/14/1987	22.1	12.0	17.6		240	
7/15/1987	23.0	10.4	17.9	0	400	
7/16/1987	23.0	11.6	17.3	0	356	
7/17/1987	22.9	11.6	17.0	0.0254	213	
7/18/1987	22.9	10.6	16.7	0	422	
7/19/1987	21.4	5.5	7.4	0	422	
7/20/1987	17.0	-1.8	9.1	0.0254	164	
7/21/1987	18.6	4.3	11.4	0	360	
7/22/1987	19.0	3.0	11.5	0	289	
7/23/1987	20.4	3.4	11.2		280	
7/24/1987	21.5	5.5	13.2	0	107	
7/25/1987	21.5	4.9	12.3		142	
7/26/1987	22.5	6.2	14.3	0	89	
7/27/1987	21.6	8.2	14.8		160	
7/28/1987	21.6	2.3	9.3		227	
7/29/1987	21.6	7.6	15.0		373	
7/30/1987	24.5	7.5	16.2	0	187	
7/31/1987	24.5	11.0	16.7	0	396	
8/1/1987	23.4	9.4	16.3		320	
8/2/1987	21.5	6.5	13.8	0	293	
8/3/1987	23.0	7.8	14.8		267	
8/4/1987	23.5	7.4	15.7	0	262	
8/5/1987	25.0	8.4	17.0	0	187	
8/6/1987	25.0	8.6	16.8		196	
8/7/1987	24.9	8.6	16.7	0	227	
8/8/1987	24.3	13.2	17.8	0	285	
8/9/1987	23.8	10.6	17.5	0	280	
8/10/1987	25.1	8.8	16.0		236	
8/11/1987	25.1	6.1	15.4	0	253	
8/12/1987	23.5	5.4	14.6	0	187	
8/13/1987	24.0	6.2	13.3		324	
8/14/1987	25.3	9.7	17.0	0	271	
8/15/1987	25.3	10.6	16.3	0	253	
8/16/1987	21.8	5.0	12.8	0	400	
8/17/1987	24.6	6.8	15.6		311	
8/18/1987	25.7	9.0	18.6		173	
8/19/1987	23.7	11.7	20.2		431	
8/20/1987	23.7	11.7	20.2		431	
8/21/1987	25.8	11.4	20.8		142	
8/22/1987	25.8	8.0	18.9	0	120	
8/23/1987	25.2	10.4	17.6		365	
8/24/1987	23.9	5.2	13.1		236	
8/25/1987	20.9	5.1	11.6	0	391	
8/26/1987	24.2	7.1	15.4	0	169	
8/27/1987	25.6	7.0	17.3	0	27	
8/28/1987	25.6	8.6	17.9	0	98	
8/29/1987	25.6	9.0	18.3		178	
8/30/1987	25.1	8.6	16.7		182	
8/31/1987	24.6	6.2	17.1		333	
9/1/1987	24.4	10.1	16.3	0	222	
9/2/1987	24.4	3.5	16.3		271	
9/3/1987	22.2	4.5	14.9		280	
9/4/1987	23.6	12.0	17.6		324	
9/5/1987	25.7	11.5	18.6	0	187	
9/6/1987	27.8	12.4	20.6		240	
9/7/1987	27.8	12.1	19.4		187	
9/8/1987	24.9	9.4	19.6		244	
9/9/1987	27.6	12.5	20.7	0	347	
9/10/1987	29.3	15.2	23.4		164	
9/11/1987	29.3	14.8	21.7	0	160	
9/12/1987	28.6	14.6	21.1	0	231	
9/13/1987	28.7	9.5	20.1		164	
9/14/1987	29.6	11.8	20.4		133	
9/15/1987	30.0	14.4	23.2	0	142	
9/16/1987	30.0	10.3	18.2		236	
9/17/1987	25.2	9.8	18.2		311	
9/18/1987	28.5	15.0	22.4		453	
9/19/1987	28.5	11.0	18.3		253	
9/20/1987	25.3	8.7	18.6		329	
9/21/1987	24.8	8.0	14.2		298	
9/22/1987	24.8	3.1	11.7		289	
9/23/1987	24.3	3.1	13.8		231	
9/24/1987	28.4	10.0	19.4	0	222	
9/25/1987	28.4	10.5	19.1		120	
9/26/1987	27.4	6.4	14.8		222	
9/27/1987	21.6	7.0	13.6		133	
9/28/1987	25.0	5.0	17.3		133	
9/29/1987	25.7	9.0	18.7		187	
9/30/1987	26.3	11.2	19.0	0	84	
10/1/1987	26.5	11.5	19.1		298	
10/2/1987	26.5	6.0	13.5	0	471	
10/3/1987	26.2	9.3	17.9	0	373	
10/4/1987	27.1	13.5	20.2		240	
10/5/1987	27.1	14.2	19.5	0.0508	169	
10/6/1987	25.8	13.0	19.6	0	200	
10/7/1987	27.5	13.0	20.4	0	129	
10/8/1987	27.5	14.3	17.2		133	
10/9/1987	27.0	14.3	20.7	0.1016	62	
10/10/1987	27.2	11.2	21.2	0	253	
10/11/1987	28.3	12.2	21.6		178	
10/12/1987	28.8	11.5	20.6	0	107	
10/13/1987	29.8	13.4	23.2	0	178	
10/14/1987	30.2	9.5	22.6	0	178	
10/15/1987	31.7	17.3	24.2	0	311	
10/16/1987	32.2	16.6	26.1	0	191	
10/17/1987	32.2	14.8	24.4	0	71	
10/18/1987	32.0	18.0	24.3	0	84	
10/19/1987	30.8	16.0	23.4	0	53	
10/20/1987	30.0	17.8	23.3	0	138	
10/21/1987	30.0	14.9	22.8	0.1524	102	
10/22/1987	32.0	15.0	25.1	0	102	
10/23/1987	33.2	16.3	25.4	0	116	
10/24/1987	33.2	17.5	25.9	0	196	
10/25/1987	32.3	16.5	27.1		147	
10/26/1987	32.8	17.0	26.8		142	
10/27/1987	33.7	17.2	25.9	0	200	
10/28/1987	33.7	17.1	27.0	0	133	
10/29/1987	33.2	19.7	25.3		156	
10/30/1987	32.4	16.4	21.9	0.0254	173	
10/31/1987	32.4	15.2	23.4	2.7432	178	
11/1/1987	29.5	16.9	21.4	0	44	
11/2/1987	30.6	18.4	24.6	0.0762	120	
11/3/1987	33.2	19.7	26.1	0	62	
11/4/1987	33.2	20.3	24.4	0	244	
11/5/1987	32.0	18.5	24.3	0	160	
11/6/1987	32.7	19.5	26.7		151	
11/7/1987	34.0	20.0	26.6	0	191	
11/8/1987	34.0	19.4	25.1		222	
11/9/1987	31.0	17.5	20.3	0	169	
11/10/1987	23.6	13.6	20.2	0.7874	107	
11/11/1987	29.6	18.0	23.1	0.0254	142	
11/12/1987	29.6	16.2	19.1	0.1524	120	
11/13/1987	27.8	15.6	21.7	0.1778	120	
11/14/1987	30.5	13.5	23.0	0	98	
11/15/1987	31.0	15.6	24.3	0	89	
11/16/1987	31.5	11.1	24.4		27	
11/17/1987	34.3	19.3	27.6	0	133	
11/18/1987	34.3	18.5	25.8		164	
11/19/1987	33.5	16.1	25.9		129	
11/20/1987	35.0	14.4	27.3	0	102	
11/21/1987	36.1	19.9	28.6	0	76	
11/22/1987	36.1	21.5	28.8	0	147	
11/23/1987	35.6	19.7	28.4		204	
11/24/1987	35.6	19.1	28.1		76	
11/25/1987	35.3	19.4	28.1		76	
11/26/1987	35.3	21.1	27.5	0	222	
11/27/1987	34.4	18.0	26.0	0	209	
11/28/1987	34.2	15.8	25.4	0.1524	164	
11/29/1987	33.2	16.7	24.7	0	89	
11/30/1987	32.2	18.5	25.0		120	
12/1/1987	32.5	15.9	25.0		98	
12/2/1987	32.2	15.3	23.4		53	
12/3/1987	33.2	16.8	22.9		120	
12/4/1987	33.0	17.8	23.6	0.1524	133	
12/5/1987	31.4	16.5	24.4	0	160	
12/6/1987	30.7	15.8	24.4		222	
12/7/1987	32.6	13.6	23.8	0	58	
12/8/1987	33.8	18.1	26.3		151	
12/9/1987	33.8	17.0	25.9		124	
12/10/1987	33.2	20.2	26.6	0	204	
12/11/1987	33.2	15.6	23.1		102	
12/12/1987	30.4	12.0	22.4		169	
12/13/1987	32.0	11.2	23.1	0	89	
12/14/1987	33.4	15.4	25.3		169	
12/15/1987	33.2	17.6	26.5		147	
12/16/1987	34.3	18.5	27.1		116	
12/17/1987	34.3	17.6	25.9		31	
12/18/1987	33.5	14.0	23.7	0	147	
12/19/1987	35.0	15.1	27.0		244	
12/20/1987	35.0	21.2	26.1		222	
12/21/1987	33.2	18.0	24.8		200	
12/22/1987	31.4	18.3	24.9		191	
12/23/1987	34.2	18.8	28.2	0	169	
12/24/1987	34.2	20.0	27.4		98	
12/25/1987	33.9	17.5	24.8	0.3556	133	
12/26/1987	32.6	20.3	23.9	0	169	
12/27/1987	32.2	18.0	25.7	0	182	
12/28/1987	32.7	18.5	25.8		209	
12/29/1987	33.2	20.5	27.3		267	
12/30/1987	34.3	17.9	26.2		89	
12/31/1987	34.5	18.5	26.8		302	
1/1/1988	34.3	19.1	28.5	0	396	
1/2/1988	34.8	19.8	28.4		369	
1/3/1988	35.5	20.1	28.8	0	58	
1/4/1988	37.4	24.6	31.3		222	
1/5/1988	37.4	20.2	27.6		80	
1/6/1988	35.4	17.5	25.5		58	
1/7/1988	35.0	20.3	27.8		320	
1/8/1988	34.2	17.4	25.9		138	
1/9/1988	35.5	19.0	26.9	0	249	
1/10/1988	35.5	22.5	27.6	0	191	
1/11/1988	34.0	20.0	24.4	0	289	
1/12/1988	29.0	16.2	22.2	1.0160	93	
1/13/1988	30.2	18.6	23.7	0	369	
1/14/1988	31.0	16.5	18.9	1.6002	151	
1/15/1988	26.0	16.5	20.5	1.3970	98	
1/16/1988	25.7	16.0	18.2	1.6002	18	
1/17/1988	27.2	15.9	19.9	1.2954	191	
1/18/1988	27.2	16.8	18.9	2.3368	227	
1/19/1988	26.3	16.9	18.8	2.2352	53	
1/20/1988	26.3	17.0	19.4	0.3810	236	
1/21/1988	27.2	18.4	21.4	1.4478	209	
1/22/1988	28.5	19.2	21.6	0	320	
1/23/1988	30.4	16.1	25.1	1.3462	156	
1/24/1988	30.3	14.4	23.6	0	133	
1/25/1988	31.4	16.5	24.6		156	
1/26/1988	32.5	19.5	26.1	0	111	
1/27/1988	33.1	17.5	26.2	0	36	
1/28/1988	32.3	18.5	25.3		204	
1/29/1988	32.0	18.0	23.9	0.4318	62	
1/30/1988	31.2	14.5	24.5	3.1496	89	
1/31/1988	31.2	17.4	24.0	0	311	
2/1/1988	30.5	18.0	25.8		213	
2/2/1988	32.9	16.9	26.6		267	
2/3/1988	32.9	19.3	26.3		320	
2/4/1988	32.0	16.7	24.8	0.5842	133	
2/5/1988	31.0	18.9	24.6	0	80	
2/6/1988	31.0	20.5	24.7		236	
2/7/1988	31.2	18.6	24.3	0.2032	316	
2/8/1988	31.2	18.2	22.8	0.1016	76	
2/9/1988	29.6	17.6	24.4	0	71	
2/10/1988	29.6	17.5	22.8	0.0254	262	
2/11/1988	29.5	16.0	22.8	2.8956	276	
2/12/1988	28.5	15.6	22.9	0	111	
2/13/1988	29.5	17.0	20.1	0	22	
2/14/1988	25.8	18.0	21.5		124	
2/15/1988	25.8	16.0	20.3	0.3810	53	
2/16/1988	25.8	16.0	19.8	0.6350	164	
2/17/1988	27.8	15.6	20.7	0.5080	156	
2/18/1988	27.8	16.0	20.8	1.2192	227	
2/19/1988	26.4	17.6	20.5	0.1524	164	
2/20/1988	25.6	13.6	20.8	0.1778	76	
2/21/1988	28.2	15.2	22.8	0	138	
2/22/1988	29.5	15.0	23.8	0	133	
2/23/1988	29.5	17.2	24.6		111	
2/24/1988	29.8	12.0	24.9		173	
2/25/1988	30.3	18.9	25.1		164	
2/26/1988	31.6	19.3	24.0		120	
2/27/1988	31.6	16.6	24.1	0	133	
2/28/1988	30.5	18.2	24.9		178	
2/29/1988	30.5	18.6	22.1		191	
3/1/1988	28.0	16.8	20.3	3.4290	187	
3/2/1988	29.4	16.7	22.4	0.6096	133	
3/3/1988	27.2	17.5	22.4	0	147	
3/4/1988	27.0	17.3	21.3		44	
3/5/1988	27.5	16.4	20.1	0.3810	71	
3/6/1988	27.5	16.5	21.7	0.1524	102	
3/7/1988	27.4	17.4	21.5	0.0508	58	
3/8/1988	27.8	13.6	23.9	0	58	
3/9/1988	29.2	16.0	21.7		58	
3/10/1988	30.0	15.8	22.7	0.4318	58	
3/11/1988	28.8	14.7	21.9	0	120	
3/12/1988	28.8	13.0	21.6		142	
3/13/1988	28.5	12.8	21.2		169	
3/14/1988	29.0	14.0	21.7		138	
3/15/1988	30.3	15.2	23.1		111	
3/16/1988	30.0	11.0	19.7		116	
3/17/1988	32.2	15.9	24.1	0	107	
3/18/1988	31.6	20.0	26.0	0	191	
3/19/1988	31.6	19.2	24.9		196	
3/20/1988	30.5	16.6	23.2	0	178	
3/21/1988	29.6	16.0	22.9		227	
3/22/1988	29.6	16.1	21.2		116	
3/23/1988	29.4	16.4	20.9	0.3302	187	
3/24/1988	28.6	15.6	22.6	0	329	
3/25/1988	29.1	16.8	23.7		133	
3/26/1988	30.2	16.4	24.3	0	164	
3/27/1988	30.2	17.3	23.9	0	320	
3/28/1988	29.3	15.6	21.7		133	
3/29/1988	29.3	14.7	21.6	0	116	
3/30/1988	29.2	15.3	21.2		147	
3/31/1988	28.5	14.1	21.9		173	
4/1/1988	27.7	15.3	21.9		67	
4/2/1988	29.0	14.8	22.6	0	76	
4/3/1988	29.0	16.0	21.1	0	129	
4/4/1988	28.2	14.4	21.4		191	
4/5/1988	29.5	14.4	21.2	0	151	
4/6/1988	29.0	14.2	21.4		89	
4/7/1988	27.2	14.4	21.3		160	
4/8/1988	28.0	10.0	17.9	0	31	
4/9/1988	28.0	14.4	21.1		107	
4/10/1988	27.6	15.3	19.1		80	
4/11/1988	27.5	14.4	20.3	0.1270	84	
4/12/1988	27.5	14.4	17.8	0.1016	151	
4/13/1988	24.5	15.8	18.6	0.5080	18	
4/14/1988	24.5	16.1	18.8	0.0508	22	
4/15/1988	23.6	15.7	18.1	0.0508	62	
4/16/1988	24.0	14.0	17.9	0	62	
4/17/1988	24.0	8.6	15.8	0.3302	289	
4/18/1988	24.0	7.6	16.2	0	40	
4/19/1988	22.4	9.2	16.4		98	
4/20/1988	22.4	10.4	16.1	0	93	
4/21/1988	23.8	11.0	17.6	0	124	
4/22/1988	28.3	11.8	19.9	0	44	
4/23/1988	25.5	16.3	21.9		89	
4/24/1988	25.6	13.9	18.7	0.1778	58	
4/25/1988	24.5	9.3	17.6	0	58	
4/26/1988	25.1	10.1	17.9	0	129	
4/27/1988	26.0	10.9	17.4		129	
4/28/1988	26.6	13.5	20.6	0	22	
4/29/1988	26.8	12.5	19.5		22	
4/30/1988	26.8	12.0	18.2		133	
5/1/1988	24.1	9.9	15.8		76	
5/2/1988	21.8	7.7	15.6		187	
5/3/1988	23.2	8.8	16.1	0	178	
5/4/1988	23.6	10.0	16.8	0	116	
5/5/1988	23.5	10.5	17.3	0	178	
5/6/1988	23.4	10.1	16.8	0	293	
5/7/1988	23.4	11.7	16.2		213	
5/8/1988	22.6	11.6	12.7	0.3302	151	
5/9/1988	21.2	11.1	16.3	0.6604	164	
5/10/1988	21.2	13.9	17.2	0	191	
5/11/1988	22.3	12.8	17.5	0	280	
5/12/1988	22.3	9.8	13.8		231	
5/13/1988	21.4	8.4	14.3	0	280	
5/14/1988	21.9	10.2	16.4		258	
5/15/1988	21.9	10.3	16.9	0	62	
5/16/1988	22.9	11.7	17.6	0	107	
5/17/1988	23.2	9.9	16.0	0	236	
5/18/1988	23.7	11.0	15.2		178	
5/19/1988	24.4	12.5	18.3	0	151	
5/20/1988	25.4	10.9	18.6	0	129	
5/21/1988	25.4	11.1	18.2	0	164	
5/22/1988	25.2	11.6	18.1	0	151	
5/23/1988	25.2	10.6	18.2	0	44	
5/24/1988	24.8	11.2	18.2	0	107	
5/25/1988	24.8	12.1	16.6	0	89	
5/26/1988	24.1	10.3	16.9	0	138	
5/27/1988	24.1	7.3	13.7	0	133	
5/28/1988	19.4	3.5	9.8		142	
5/29/1988	20.4	4.6	12.1	0	151	
5/30/1988	22.9	7.6	14.7	0	142	
5/31/1988	23.0	7.0	16.0	0	76	
