Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
3/1/2008	25.5	15.4	19.9		271	
3/2/2008	30.5	17.0	22.9		213	
3/3/2008	36.3	21.0	30.2		351	
3/4/2008	38.8	21.9	32.0	0.0254	387	
3/5/2008	38.8	22.2	30.7		387	
3/6/2008	39.8	24.4	31.2		445	
3/7/2008	39.8	22.2	26.9		231	
3/8/2008	35.8	21.4	26.5		271	
3/9/2008	34.3	16.3	20.3		253	
3/10/2008	26.9	15.5	18.9		316	
3/11/2008	27.8	15.6	19.7		351	
3/12/2008	27.8	15.0	18.6		378	
3/13/2008	23.5	15.8	19.2		271	
3/14/2008	23.7	17.7	20.1		329	
3/15/2008	24.2	17.0	18.3		249	
3/16/2008	26.2	15.8	19.1		293	
3/17/2008	26.2	16.9	21.8		302	
3/18/2008	28.5	18.6	22.2		276	
3/19/2008	28.6	20.2	23.1		276	
3/20/2008	28.9	16.8	20.8		267	
3/21/2008	30.1	16.9	21.8		285	
3/22/2008	29.9	15.0	18.6		244	
3/23/2008	27.4	13.7	18.2		356	
3/24/2008	27.4	13.5	18.6		307	
3/25/2008	26.9	13.7	18.0		222	
3/26/2008	33.4	12.7	20.7		342	
3/27/2008	33.4	14.4	17.0		236	
3/28/2008	29.4	14.5	19.3		173	
3/29/2008	30.2	15.8	21.2	0.3048	293	
3/30/2008	30.2	17.8	24.9	0.5588	489	
3/31/2008	32.4	17.1	24.3	0.5588	280	
4/1/2008	35.1	20.0	26.0		307	
4/2/2008	35.1	19.2	23.5	0.0254	289	
4/3/2008	38.6	19.4	28.5	0	280	
4/4/2008	40.3	23.9	32.2		529	
4/5/2008	23.3	18.2	20.4		218	
4/6/2008	30.3	15.1	18.8		280	
4/7/2008	28.8	12.6	17.9		262	
4/8/2008	26.5	12.9	17.1		293	
4/9/2008	26.5	12.9	17.1		293	
4/10/2008	23.7	13.2	16.2		218	
4/11/2008	24.7	13.4	16.4		311	
4/12/2008	25.7	12.4	16.5		249	
4/13/2008	25.7	12.8	15.7		293	
4/14/2008	22.2	12.3	15.6		156	
4/15/2008	23.9	12.8	16.3		227	
4/16/2008	28.4	13.1	18.0		178	
4/17/2008	35.1	15.4	23.9		338	
4/18/2008	35.1	14.1	19.1		240	
4/19/2008	26.8	12.8	16.9		307	
4/20/2008	25.7	12.7	17.3		204	
4/21/2008	38.2	12.2	25.6		422	
4/22/2008	38.2	23.6	29.8		667	
4/23/2008	38.4	21.9	29.1		573	
4/24/2008	38.4	21.8	29.1		471	
4/25/2008	38.4	19.6	28.0		471	
4/26/2008	36.5	16.0	25.0		231	
4/27/2008	33.9	13.0	19.9		240	
4/28/2008	30.0	13.1	19.3		262	
4/29/2008	29.4	11.6	16.3		209	
4/30/2008	25.1	10.5	14.3		138	
5/1/2008	23.3	11.4	14.4		240	
5/2/2008	21.3	11.7	14.8		240	
5/3/2008	19.9	11.4	16.0		249	
5/4/2008	22.5	8.2	14.4		253	
5/5/2008	24.0	7.4	15.5		258	
5/6/2008	28.6	10.0	17.7		285	
5/7/2008	28.6	9.5	15.3		249	
5/8/2008	23.8	12.4	16.0		436	
5/9/2008	22.8	12.9	15.9		227	
5/10/2008	22.6	11.4	15.1		164	
5/11/2008	26.1	9.0	15.5		147	
5/12/2008	30.6	11.5	19.8		222	
5/13/2008	34.1	14.9	22.7		204	
5/14/2008	34.1	14.0	18.2		213	
5/15/2008	30.4	12.4	17.6		267	
5/16/2008	24.9	11.0	15.7		182	
5/17/2008	32.6	10.8	17.8		116	
5/18/2008	34.3	16.9	23.8		236	
5/19/2008	24.4	14.0	17.1		178	
5/20/2008	25.4	13.7	17.9		236	
5/21/2008	23.2	12.0	16.3		178	
5/22/2008	23.2	11.4	16.1		347	
5/23/2008	23.1	9.5	16.1		267	
5/24/2008	23.1	7.1	15.1		222	
5/25/2008	22.4	7.3	14.2		133	
5/26/2008	19.0	6.7	12.5		169	
5/27/2008	18.5	6.6	12.6		253	
5/28/2008	20.7	9.3	14.5		267	
5/29/2008	22.1	8.9	16.5		267	
5/30/2008	22.1	10.8	15.4		222	
5/31/2008	22.1	10.8	15.4		222	
6/1/2008	21.0	8.7	13.7		262	
6/2/2008	19.9	10.5	14.8		196	
6/3/2008	21.3	5.0	14.9		249	
6/4/2008	26.0	5.4	18.1		267	
6/5/2008	31.0	9.3	20.6		369	
6/6/2008	31.0	12.6	22.2		342	
6/7/2008	31.0	12.6	22.2		342	
6/8/2008	21.5	6.1	13.2		200	
6/9/2008	20.4	9.1	12.4		178	
6/10/2008	22.6	8.0	14.1		178	
6/11/2008	23.9	8.4	15.9		320	
6/12/2008	29.9	8.9	22.0		285	
6/13/2008	33.4	12.9	24.7		356	
6/14/2008	33.7	16.8	25.8		502	
6/15/2008	34.9	16.6	24.3		449	
6/16/2008	20.1	12.5	15.6		44	
6/17/2008	25.1	10.5	13.2		240	
6/18/2008	20.4	12.6	15.9		151	
6/19/2008	20.4	12.6	15.9		151	
6/20/2008	20.4	12.6	15.9		151	
6/21/2008	20.4	12.6	15.9		151	
6/22/2008	20.6	5.1	11.1		151	
6/23/2008	20.6	7.0	14.3		151	
6/24/2008	32.2	7.5	18.3		231	
6/25/2008	35.9	18.4	27.3		404	
6/26/2008	35.5	19.5	25.0		489	
6/27/2008	35.5	19.5	25.0		355	
6/28/2008	35.5	19.5	25.0		351	
6/29/2008	33.3	11.2	22.5		365	
6/30/2008	33.3	11.2	22.5		376	
7/1/2008	33.3	11.2	22.5		388	
7/2/2008	33.3	11.2	22.5		380	
7/3/2008	21.4	11.7	14.9		366	
7/4/2008	21.5	9.5	16.2		364	
7/5/2008	21.4	8.0	13.2		377	
7/6/2008	21.4	8.0	13.2		392	
7/7/2008	21.9	5.0	11.4		411	
7/8/2008	21.9	7.4	13.8		403	
7/9/2008	21.5	8.0	15.7		392	
7/10/2008	21.5	4.4	13.4		380	
7/11/2008	20.0	4.7	11.9		375	
7/12/2008	20.0	3.9	10.7		367	
7/13/2008	22.9	5.0	13.3		349	
7/14/2008	22.9	5.6	13.2		329	
7/15/2008	21.5	7.5	14.3		315	
7/16/2008	26.1	8.1	18.3		298	
7/17/2008	33.4	11.5	19.6		292	
7/18/2008	33.4	11.5	19.6		291	
7/19/2008	33.4	14.3	25.2		445	
7/20/2008	33.4	15.4	24.7		502	
7/21/2008	33.5	18.2	26.8		524	
7/22/2008	34.4	14.9	24.8		467	
7/23/2008	35.0	16.8	25.2		556	
7/24/2008	22.5	11.7	18.3		236	
7/25/2008	29.8	9.7	14.9		191	
7/26/2008	29.8	9.7	14.9		191	
7/27/2008	26.4	6.9	14.4		160	
7/28/2008	25.7	6.9	17.0		178	
7/29/2008	27.9	12.5	19.1		244	
7/30/2008	27.9	8.1	14.8		213	
7/31/2008	25.0	8.0	15.3		276	
8/1/2008	25.0	8.0	12.3		236	
8/2/2008	25.0	8.0	12.3		236	
8/3/2008	25.7	10.0	17.3		302	
8/4/2008	25.7	7.7	14.4		196	
8/5/2008	30.2	7.5	22.1		276	
8/6/2008	31.5	11.9	16.9		236	
8/7/2008	21.0	9.2	12.7		218	
8/8/2008	17.4	10.6	12.8		258	
8/9/2008	36.7	6.9	23.6		378	
8/10/2008	36.5	25.0	30.6		853	
8/11/2008	36.5	17.2	27.3		796	
8/12/2008	18.7	11.9	14.8		236	
8/13/2008	25.1	12.6	15.9		356	
8/14/2008	25.1	13.5	15.3		258	
8/15/2008	25.1	13.5	15.3		258	
8/16/2008	25.1	13.5	15.3		258	
8/17/2008	24.2	8.4	13.9		227	
8/18/2008	24.2	8.4	13.9		227	
8/19/2008	21.9	13.4	16.1		178	
8/20/2008	18.0	13.5	15.8		187	
8/21/2008	32.6	15.0	18.2		267	
8/22/2008	23.9	12.4	15.8		222	
8/23/2008	23.5	10.2	15.9		200	
8/24/2008	23.0	7.8	14.8		418	
8/25/2008	21.8	6.2	13.2		276	
8/26/2008	21.8	6.2	13.2		276	
8/27/2008	20.5	8.4	13.7		276	
8/28/2008	20.2	5.4	12.9		302	
8/29/2008	20.4	6.2	12.1		302	
8/30/2008	21.3	5.2	14.3		409	
8/31/2008	22.8	7.1	15.0		538	
9/1/2008	25.7	5.7	17.8		276	
9/2/2008	25.7	8.5	14.4		302	
9/3/2008	22.8	9.4	15.2		222	
9/4/2008	22.8	8.6	12.0		240	
9/5/2008	21.9	8.6	16.0		373	
9/6/2008	21.9	8.1	13.8		89	
9/7/2008	21.0	10.4	13.5		293	
9/8/2008	25.4	10.7	14.8		222	
9/9/2008	21.8	7.7	15.9		578	
9/10/2008	24.4	6.9	15.5		489	
9/11/2008	24.4	6.9	15.5		489	
9/12/2008	29.8	9.6	20.0		431	
9/13/2008	25.8	13.3	15.8		400	
9/14/2008	19.5	14.1	17.2		329	
9/15/2008	23.6	8.7	17.3		462	
9/16/2008	23.6	5.7	15.0		427	
9/17/2008	23.3	7.4	13.9		378	
9/18/2008	21.5	12.2	16.5		427	
9/19/2008	23.5	7.9	16.2		369	
9/20/2008	23.5	7.9	16.2		369	
9/21/2008	25.2	10.1	15.4		382	
9/22/2008	20.9	12.1	16.0		196	
9/23/2008	20.9	10.4	16.8		436	
9/24/2008	20.9	10.4	16.8		436	
9/25/2008	20.9	10.4	16.8		436	
9/26/2008	20.9	10.4	16.8		436	
9/27/2008	25.0	8.1	15.2		156	
9/28/2008	26.3	7.9	11.8		222	
9/29/2008	20.7	11.9	16.1		378	
9/30/2008	22.4	10.8	16.8		285	
10/1/2008	23.2	13.0	18.6		533	
10/2/2008	23.2	6.4	15.7		489	
10/3/2008	21.7	7.4	13.7		196	
10/4/2008	21.3	6.9	13.0		293	
10/5/2008	21.0	11.0	14.4		347	
10/6/2008	20.0	11.5	15.7		231	
10/7/2008	23.8	10.4	16.2		356	
10/8/2008	24.9	8.7	16.4		356	
10/9/2008	24.9	10.1	14.9		436	
10/10/2008	19.4	10.9	17.1		311	
10/11/2008	25.0	10.4	15.8		213	
10/12/2008	23.8	10.4	14.9		160	
10/13/2008	23.8	12.6	15.5		267	
10/14/2008	21.0	12.4	16.3		240	
10/15/2008	23.9	11.4	17.9		249	
10/16/2008	24.8	12.0	17.4		276	
10/17/2008	24.8	11.0	13.8		289	
10/18/2008	21.5	8.4	16.4		307	
10/19/2008	21.5	9.0	15.7		356	
10/20/2008	22.2	12.4	18.1		391	
10/21/2008	22.9	11.8	17.2		409	
10/22/2008	24.4	9.4	16.7		378	
10/23/2008	24.4	11.4	16.7		302	
10/24/2008	22.2	13.5	16.5		333	
10/25/2008	22.1	13.5	16.9		356	
10/26/2008	29.6	14.2	20.9		280	
10/27/2008	29.6	14.1	18.8		298	
10/28/2008	26.6	14.2	18.0		356	
10/29/2008	25.1	14.0	18.6		289	
10/30/2008	25.2	12.6	17.2		200	
10/31/2008	25.2	12.0	15.9		356	
11/1/2008	22.2	12.5	15.3		387	
11/2/2008	23.7	12.4	16.9		356	
11/3/2008	23.7	9.5	18.0		302	
11/4/2008	23.4	10.6	15.4		467	
11/5/2008	22.9	14.5	17.5		253	
11/6/2008	22.9	14.5	17.5		253	
11/7/2008	23.8	12.0	18.3		320	
11/8/2008	23.8	11.2	15.9		400	
11/9/2008	21.0	13.9	16.8		391	
11/10/2008	21.5	14.4	17.8		124	
11/11/2008	21.5	14.4	17.8		124	
11/12/2008	23.1	10.5	16.4		222	
11/13/2008	23.4	10.7	17.4		378	
11/14/2008	24.0	11.5	17.4		298	
11/15/2008	24.0	12.0	15.8		276	
11/16/2008	22.5	13.1	16.6		298	
11/17/2008	22.5	12.5	17.2		240	
11/18/2008	22.5	11.5	14.6		413	
11/19/2008	19.5	12.5	16.2		445	
11/20/2008	23.0	14.1	18.5		178	
11/21/2008	24.5	12.8	19.9		409	
11/22/2008	24.5	14.6	18.1		356	
11/23/2008	23.5	15.4	19.2		222	
11/24/2008	23.0	14.8	17.9		280	
11/25/2008	28.3	15.7	19.4		142	
11/26/2008	28.3	14.9	19.7	0.1778	244	
11/27/2008	26.0	17.2	20.6	0	276	
11/28/2008	26.0	15.5	19.4		285	
11/29/2008	25.4	15.2	19.0		307	
11/30/2008	27.8	14.3	21.2		249	
12/1/2008	31.0	15.0	24.6		373	
12/2/2008	31.0	15.5	18.9		356	
12/3/2008	29.7	15.6	23.4		347	
12/4/2008	29.7	15.6	23.4		347	
12/5/2008	30.1	16.5	24.2		347	
12/6/2008	31.3	14.8	20.6		253	
12/7/2008	27.2	16.0	20.7		391	
12/8/2008	38.0	15.7	26.2		445	
12/9/2008	38.0	18.7	24.5		231	
12/10/2008	32.3	16.5	24.3		342	
12/11/2008	26.6	15.5	19.3		222	
12/12/2008	24.4	15.8	20.7		338	
12/13/2008	24.4	16.5	18.8		347	
12/14/2008	25.2	16.4	20.0		302	
12/15/2008	27.2	17.1	21.6		347	
12/16/2008	27.2	17.5	22.5		280	
12/17/2008	27.2	17.5	22.5		280	
12/18/2008	27.1	16.1	19.8		373	
12/19/2008	27.1	16.1	19.8		373	
12/20/2008	25.5	17.1	20.2		285	
12/21/2008	26.2	17.1	20.7		324	
12/22/2008	26.2	17.0	20.7		222	
12/23/2008	25.4	17.8	21.2		373	
12/24/2008	25.2	14.5	18.4		382	
12/25/2008	23.9	13.6	18.7		267	
12/26/2008	24.0	15.6	19.6		231	
12/27/2008	24.7	16.0	18.9		196	
12/28/2008	25.7	13.7	20.2		333	
12/29/2008	25.7	11.4	18.4		400	
12/30/2008	25.0	12.4	18.5		356	
12/31/2008	26.6	13.5	19.9		298	
1/1/2009	27.2	15.5	21.5		347	
1/2/2009	27.4	12.5	22.0		293	
1/3/2009	27.4	13.0	20.9		365	
1/4/2009	27.2	12.4	20.2		342	
1/5/2009	26.8	13.2	18.3		218	
1/6/2009	26.8	14.0	20.3		391	
1/7/2009	27.1	18.0	21.4		391	
1/8/2009	27.1	16.0	20.7		267	
1/9/2009	29.0	14.4	22.5		489	
1/10/2009	28.2	16.5	20.9		409	
1/11/2009	26.5	16.6	22.9		356	
1/12/2009	26.6	13.5	21.7		445	
1/13/2009	26.6	13.5	21.7		445	
1/14/2009	27.3	13.6	20.3		324	
1/15/2009	26.9	15.1	20.1		356	
1/16/2009	26.9	15.1	20.1		356	
1/17/2009	24.5	17.5	19.7		258	
1/18/2009	23.5	17.4	21.9		258	
1/19/2009	27.4	18.0	20.3		258	
1/20/2009	27.4	18.0	20.3		258	
1/21/2009	25.9	18.0	21.1	0.5334	258	
1/22/2009	24.5	18.5	20.9	0	324	
1/23/2009	24.5	18.0	20.2		285	
1/24/2009	25.3	17.5	20.9		302	
1/25/2009	25.3	17.5	20.9		302	
1/26/2009	26.0	17.6	20.3		249	
1/27/2009	26.0	17.0	19.2		240	
1/28/2009	24.6	16.9	19.8		347	
1/29/2009	24.2	16.2	20.6		191	
1/30/2009	24.2	15.8	18.8		347	
1/31/2009	24.2	15.8	18.8		347	
2/1/2009	24.2	15.8	18.8		347	
2/2/2009	24.5	18.2	21.5		378	
2/3/2009	24.5	16.5	20.5		324	
2/4/2009	28.4	17.7	21.6		377	
2/5/2009	28.3	17.7	21.5		381	
2/6/2009	28.4	17.7	21.6		387	
2/7/2009	28.8	17.6	21.7		390	
2/8/2009	29.2	17.6	21.8		390	
2/9/2009	29.3	17.4	21.8		389	
2/10/2009	29.2	17.2	21.6		377	
2/11/2009	29.2	17.1	21.5		366	
2/12/2009	28.9	16.9	21.3		351	
2/13/2009	28.7	16.8	21.2		349	
2/14/2009	28.2	16.3	20.9		340	
2/15/2009	27.9	16.2	20.8		328	
2/16/2009	27.7	16.3	20.6		313	
2/17/2009	27.4	16.2	20.5		303	
2/18/2009	27.1	20.2	24.1		249	
2/19/2009	29.9	18.0	23.3		289	
2/20/2009	29.9	17.6	21.6		276	
2/21/2009	28.5	16.6	22.0		320	
2/22/2009	28.5	16.6	22.0		320	
2/23/2009	29.9	16.8	22.3		200	
2/24/2009	32.3	18.2	25.4		298	
2/25/2009	32.9	21.2	25.4		178	
2/26/2009	32.9	20.1	25.7		191	
2/27/2009	32.9	17.0	20.9		267	
2/28/2009	27.5	17.4	21.2		164	
3/1/2009	27.4	15.6	20.4		191	
3/2/2009	27.4	15.6	20.4		191	
3/3/2009	27.4	15.6	20.4		191	
3/4/2009	27.4	15.6	20.4		191	
3/5/2009	27.4	15.6	20.4		191	
3/6/2009	39.4	18.4	31.8	0.0254	640	
3/7/2009	39.4	18.4	31.8		640	
3/8/2009	38.9	22.0	32.6		507	
3/9/2009	38.7	20.4	25.4		338	
3/10/2009	30.6	19.3	21.7		289	
3/11/2009	27.1	18.4	22.3		267	
3/12/2009	26.2	17.4	20.1		342	
3/13/2009	26.5	17.5	20.7		316	
3/14/2009	27.1	16.9	19.2		302	
3/15/2009	27.1	16.5	20.2		271	
3/16/2009	27.1	16.4	20.3		236	
3/17/2009	26.6	16.4	18.4		378	
3/18/2009	22.9	11.6	16.3		302	
3/19/2009	22.0	14.9	18.6		320	
3/20/2009	22.0	10.4	16.3		276	
3/21/2009	22.0	10.4	16.3		276	
3/22/2009	25.0	12.9	17.6		289	
3/23/2009	26.0	12.5	18.3		236	
3/24/2009	28.1	12.9	18.3		151	
3/25/2009	31.4	14.9	23.6		324	
3/26/2009	32.2	12.4	20.1		285	
3/27/2009	31.1	13.2	19.7		293	
3/28/2009	35.6	12.7	22.8		169	
3/29/2009	39.1	16.4	29.1		213	
3/30/2009	40.7	24.5	33.7		542	
3/31/2009	41.5	23.5	34.6		498	
4/1/2009	41.5	16.7	25.0		160	
4/2/2009	41.5	16.7	25.0		160	
4/3/2009	34.4	14.5	23.0		267	
4/4/2009	34.4	14.5	23.0		267	
4/5/2009	35.5	18.1	25.1		204	
4/6/2009	35.5	15.0	21.4		227	
4/7/2009	32.0	16.0	22.4		107	
4/8/2009	31.7	16.5	23.7		213	
4/9/2009	31.7	16.5	23.7		213	
4/10/2009	31.7	13.4	20.2		160	
4/11/2009	40.5	16.2	30.3		213	
4/12/2009	40.5	21.8	32.1		533	
4/13/2009	40.0	21.8	33.5		565	
4/14/2009	40.0	24.8	32.6		467	
4/15/2009	39.8	21.4	28.7		276	
4/16/2009	36.1	16.2	20.9		187	
4/17/2009	36.1	16.2	20.9		187	
4/18/2009	28.3	12.4	18.3		196	
4/19/2009	26.2	13.5	18.3		236	
4/20/2009	26.2	13.5	18.3		236	
4/21/2009	26.2	13.5	18.3		236	
4/22/2009	26.2	13.5	18.3		236	
4/23/2009	22.8	14.0	17.2		280	
4/24/2009	26.4	8.0	16.7		329	
4/25/2009	26.4	8.0	16.7		329	
4/26/2009	26.4	8.0	16.7		329	
4/27/2009	26.4	8.0	16.7		329	
4/28/2009	29.3	14.0	18.8		258	
4/29/2009	29.3	14.0	18.8		258	
4/30/2009	29.3	14.0	18.8		258	
5/1/2009	22.6	13.1	15.7		289	
5/2/2009	20.2	14.0	15.9		258	
5/3/2009	25.3	10.6	16.8		243	
5/4/2009	25.6	10.7	17.1		251	
5/5/2009	26.2	10.8	17.2		247	
5/6/2009	26.6	10.9	17.4		248	
5/7/2009	26.8	11.1	17.4		243	
5/8/2009	27.1	11.1	17.4		242	
5/9/2009	27.2	11.2	17.4		253	
5/10/2009	27.3	11.2	17.5		253	
5/11/2009	27.6	11.4	17.7		249	
5/12/2009	27.8	11.7	17.9		259	
5/13/2009	28.1	11.9	18.2		266	
5/14/2009	27.9	11.9	18.3		290	
5/15/2009	24.5	8.6	13.4		98	
5/16/2009	24.5	8.6	13.4		98	
5/17/2009	24.7	8.5	16.9		356	
5/18/2009	25.7	7.6	17.3		231	
5/19/2009	29.4	10.9	22.2		204	
5/20/2009	31.4	17.4	22.9		236	
5/21/2009	31.4	13.3	19.4		280	
5/22/2009	31.4	13.3	19.4		280	
5/23/2009	28.4	14.4	19.7		285	
5/24/2009	28.4	13.4	15.4		253	
5/25/2009	26.2	8.5	16.6		200	
5/26/2009	26.2	10.7	17.2		133	
5/27/2009	25.3	10.2	14.2		267	
5/28/2009	22.1	12.9	16.2		258	
5/29/2009	22.1	12.9	16.2		258	
5/30/2009	21.8	5.4	13.7		156	
5/31/2009	21.8	5.4	13.7		156	
6/1/2009	23.0	8.4	12.5		178	
6/2/2009	23.0	8.4	12.5		178	
6/3/2009	23.0	8.4	12.5		178	
6/4/2009	23.0	8.4	12.5		178	
6/5/2009	25.4	6.2	16.2		222	
6/6/2009	21.7	8.1	12.2		133	
6/7/2009	20.5	8.0	12.4		227	
6/8/2009	19.4	9.0	13.8		222	
6/9/2009	19.4	9.0	13.8		222	
6/10/2009	19.4	9.0	13.8		222	
6/11/2009	19.4	9.0	13.8		222	
6/12/2009	19.4	9.0	13.8		222	
6/13/2009	19.4	9.0	13.8		222	
6/14/2009	22.7	7.2	15.8		253	
6/15/2009	22.7	7.2	15.8		253	
6/16/2009	30.0	8.6	14.7		276	
6/17/2009	30.0	8.6	14.7		276	
6/18/2009	30.0	8.6	14.7		276	
6/19/2009	30.0	8.6	14.7		276	
6/20/2009	19.1	8.2	13.4		191	
6/21/2009	19.1	8.2	13.4		191	
6/22/2009	19.7	7.2	14.7		191	
6/23/2009	19.7	7.2	14.7		191	
6/24/2009	19.7	7.2	14.7		191	
6/25/2009	19.7	7.2	14.7		191	
6/26/2009	19.7	7.2	14.7		191	
6/27/2009	19.7	7.2	14.7		191	
6/28/2009	19.7	7.2	14.7		191	
6/29/2009	19.7	7.2	14.7		191	
6/30/2009	19.7	7.2	14.7		191	
7/1/2009	19.7	7.2	14.7		191	
7/2/2009	19.7	7.2	14.7		191	
7/3/2009	32.7	8.8	22.9		565	
7/4/2009	32.7	18.1	24.3		698	
7/5/2009	32.9	16.6	23.3		498	
7/6/2009	32.9	16.6	23.3		498	
7/7/2009	32.4	17.4	24.6		587	
7/8/2009	32.4	17.4	24.6		587	
7/9/2009	32.4	17.4	24.6		587	
7/10/2009	15.5	13.3	14.7		387	
7/11/2009	21.2	11.2	15.6		253	
7/12/2009	23.5	6.4	13.6		173	
7/13/2009	23.5	8.4	13.8		436	
7/14/2009	21.1	5.8	11.6		231	
7/15/2009	24.9	5.4	14.2		320	
7/16/2009	34.8	13.5	25.6		760	
7/17/2009	35.1	21.0	28.2		649	
7/18/2009	35.8	20.0	27.7		698	
7/19/2009	35.8	21.3	26.9		604	
7/20/2009	35.6	20.3	26.6		569	
7/21/2009	30.0	14.2	22.9		453	
7/22/2009	29.7	10.6	14.6		236	
7/23/2009	23.2	6.2	11.6		187	
7/24/2009	33.3	10.9	20.9		551	
7/25/2009	33.2	17.8	23.6		836	
7/26/2009	32.6	17.3	22.9		1111	
7/27/2009	32.0	14.3	19.6		547	
7/28/2009	28.6	13.4	16.1		249	
7/29/2009	23.4	9.8	14.0		285	
7/30/2009	23.4	10.4	14.1		311	
7/31/2009	20.8	6.1	12.6		347	
8/1/2009	21.2	5.7	14.9		213	
8/2/2009	30.5	8.3	18.0		271	
8/3/2009	30.5	8.3	18.0		271	
8/4/2009	30.5	8.3	18.0		271	
8/5/2009	22.4	7.3	14.3		244	
8/6/2009	23.6	6.2	13.2		200	
8/7/2009	23.6	6.2	13.2		200	
8/8/2009	22.9	11.0	13.8		311	
8/9/2009	22.9	11.0	13.8		311	
8/10/2009	20.5	10.0	13.5		156	
8/11/2009	20.5	10.0	13.5		156	
8/12/2009	27.2	9.9	15.1		142	
8/13/2009	27.2	9.9	15.1		142	
8/14/2009	27.2	9.9	15.1		142	
8/15/2009	18.6	11.2	13.6		213	
8/16/2009	18.6	11.2	13.6		213	
8/17/2009	18.6	11.2	13.6		213	
8/18/2009	21.4	9.6	13.5		209	
8/19/2009	22.7	8.3	14.1		255	
8/20/2009	22.2	8.2	14.2		262	
8/21/2009	22.1	8.0	14.2		273	
8/22/2009	22.0	7.8	14.1		282	
8/23/2009	21.7	7.6	14.0		292	
8/24/2009	21.7	7.6	14.1		294	
8/25/2009	21.7	7.6	14.2		292	
8/26/2009	21.7	7.8	14.2		285	
8/27/2009	21.6	8.2	14.2		282	
8/28/2009	21.5	8.4	14.1		284	
8/29/2009	21.5	8.5	14.0		283	
8/30/2009	21.6	8.6	14.1		282	
8/31/2009	21.8	8.9	14.2		288	
9/1/2009	21.8	12.3	17.7		445	
9/2/2009	21.8	12.3	17.7		445	
9/3/2009	25.4	8.4	16.0		151	
9/4/2009	25.2	11.4	13.9		369	
9/5/2009	20.7	9.7	13.7		285	
9/6/2009	22.0	10.9	13.3		164	
9/7/2009	22.0	10.7	13.9		320	
9/8/2009	21.7	9.1	14.2		507	
9/9/2009	21.7	9.1	14.2		507	
9/10/2009	21.3	9.1	12.2		302	
9/11/2009	21.8	8.3	12.9		178	
9/12/2009	21.8	8.3	12.9		178	
9/13/2009	19.6	11.2	15.2		356	
9/14/2009	20.4	12.7	15.6		373	
9/15/2009	22.4	12.2	15.6		302	
9/16/2009	22.4	10.7	13.4		200	
9/17/2009	21.1	7.0	12.1		280	
9/18/2009	23.5	7.9	14.8		285	
9/19/2009	23.5	7.9	14.8		285	
9/20/2009	18.8	10.5	14.6		409	
9/21/2009	19.6	12.8	14.8		311	
9/22/2009	22.1	11.0	14.9		156	
9/23/2009	22.7	11.9	15.3		391	
9/24/2009	22.7	11.7	15.4		204	
9/25/2009	25.7	8.5	15.7		289	
9/26/2009	25.7	9.9	14.4		280	
9/27/2009	23.2	9.2	15.2		293	
9/28/2009	23.2	11.7	14.7		240	
9/29/2009	22.7	11.4	14.6		329	
9/30/2009	22.7	11.4	14.6		329	
10/1/2009	23.1	12.1	14.6		222	
10/2/2009	23.9	12.0	15.6		302	
10/3/2009	23.9	12.7	15.4		231	
10/4/2009	21.3	12.5	14.0		164	
10/5/2009	20.3	12.5	13.8		178	
10/6/2009	23.4	8.4	14.6		369	
10/7/2009	24.9	10.2	14.4		227	
10/8/2009	24.9	10.0	14.3		249	
10/9/2009	24.2	12.1	17.1		209	
10/10/2009	24.2	12.1	17.1		209	
10/11/2009	22.7	12.1	16.3		387	
10/12/2009	23.4	8.7	13.2		169	
10/13/2009	23.4	10.1	13.8		267	
10/14/2009	22.2	13.2	16.7		356	
10/15/2009	22.2	13.2	16.7		356	
10/16/2009	26.7	9.9	16.1		324	
10/17/2009	26.7	9.9	16.1		324	
10/18/2009	26.7	9.9	16.1		324	
10/19/2009	26.7	9.9	16.1		324	
10/20/2009	37.9	17.3	29.5		267	
10/21/2009	37.9	16.2	24.6		280	
10/22/2009	34.3	19.4	25.2		253	
10/23/2009	34.3	14.5	19.2		316	
10/24/2009	27.8	14.3	16.7		276	
10/25/2009	25.6	12.6	16.8		365	
10/26/2009	25.6	13.6	17.8		342	
10/27/2009	26.5	10.6	17.1		293	
10/28/2009	26.5	12.4	14.8		311	
10/29/2009	22.9	12.1	15.1		258	
10/30/2009	20.7	11.2	15.9		431	
10/31/2009	20.7	11.2	15.9		431	
11/1/2009	20.7	11.2	15.9		431	
11/2/2009	23.2	11.2	15.6		222	
11/3/2009	22.9	12.3	15.8		267	
11/4/2009	24.4	12.9	15.9		316	
11/5/2009	24.4	11.9	16.0		249	
11/6/2009	23.7	9.8	16.8		356	
11/7/2009	23.7	9.8	16.8		356	
11/8/2009	23.7	9.8	16.8		356	
11/9/2009	25.8	13.8	18.8		418	
11/10/2009	26.2	10.4	18.1		324	
11/11/2009	26.2	10.2	16.7		356	
11/12/2009	24.8	13.9	19.2		387	
11/13/2009	28.5	14.7	19.9		578	
11/14/2009	28.5	9.8	17.7		382	
11/15/2009	28.5	9.8	17.7		382	
11/16/2009	21.7	15.7	17.7		427	
11/17/2009	24.9	15.5	18.7		285	
11/18/2009	24.9	15.3	18.1		302	
11/19/2009	24.3	14.0	17.7		333	
11/20/2009	23.8	11.4	16.5		267	
11/21/2009	23.4	16.2	16.9		280	
