Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
2/13/1957	23.9	10.0	18.1		258	
2/14/1957	23.7	10.1	17.3		376	
2/15/1957	23.8	10.1	17.4		382	
2/16/1957	23.9	10.0	17.6		389	
2/17/1957	24.0	10.1	17.7		393	
2/18/1957	24.1	10.1	17.7		395	
2/19/1957	24.1	10.1	17.8		393	
2/20/1957	24.1	10.1	17.8		393	
2/21/1957	24.1	10.1	17.8		396	
2/22/1957	24.1	10.2	17.9		393	
2/23/1957	23.9	10.2	17.9		389	
2/24/1957	23.9	10.3	17.8		385	
2/25/1957	23.8	10.4	17.7		377	
2/26/1957	23.7	10.5	17.7		375	
2/27/1957	23.6	10.6	17.7		373	
2/28/1957	23.6	10.7	17.7		375	
3/1/1957	23.6	10.8	17.7		378	
3/2/1957	23.7	10.9	17.8		379	
3/3/1957	23.7	10.8	17.7		381	
3/4/1957	23.8	10.9	17.8		384	
3/5/1957	23.9	10.8	17.8		386	
3/6/1957	23.9	10.7	17.8		390	
3/7/1957	24.0	10.8	17.8		387	
3/8/1957	24.1	10.8	17.9		386	
3/9/1957	24.1	10.9	17.9		386	
3/10/1957	24.0	10.9	17.9		383	
3/11/1957	18.9	12.2	14.8		347	
3/12/1957	23.9	11.1	17.8		374	
3/13/1957	23.9	11.1	17.9		374	
3/14/1957	23.9	11.3	18.0		375	
3/15/1957	24.0	11.5	18.1		375	
3/16/1957	24.0	11.5	18.1		379	
3/17/1957	23.9	11.6	18.1		381	
3/18/1957	24.1	11.5	18.1		381	
3/19/1957	24.1	11.4	18.2		377	
3/20/1957	24.1	11.4	18.2		378	
3/21/1957	24.1	11.4	18.2		379	
3/22/1957	24.1	11.5	18.2		377	
3/23/1957	24.1	11.6	18.2		373	
3/24/1957	24.1	11.7	18.2		371	
3/25/1957	24.0	11.8	18.2		368	
3/26/1957	23.9	11.7	18.2		368	
3/27/1957	23.9	11.8	18.2		373	
3/28/1957	23.9	11.9	18.3		377	
3/29/1957	23.9	12.1	18.3		378	
3/30/1957	24.0	12.1	18.3		376	
3/31/1957	23.9	11.9	18.2		371	
4/1/1957	23.9	11.9	18.2		369	
4/2/1957	22.2	8.9	17.6	0	231	
4/3/1957	23.9	11.7	18.2		367	
4/4/1957	24.0	11.7	18.1		366	
4/5/1957	23.9	11.7	18.1		365	
4/6/1957	23.9	11.7	18.1		367	
4/7/1957	23.9	11.7	18.1		367	
4/8/1957	23.9	11.7	18.0		367	
4/9/1957	24.0	11.7	18.1		368	
4/10/1957	24.0	11.6	18.0		368	
4/11/1957	23.9	11.6	17.9		370	
4/12/1957	23.9	11.6	17.9		368	
4/13/1957	23.8	11.6	17.9		368	
4/14/1957	23.7	11.5	17.9		367	
4/15/1957	23.7	11.5	17.9		366	
4/16/1957	23.7	11.4	17.9		364	
4/17/1957	23.8	11.4	18.1		365	
4/18/1957	23.8	11.4	18.1		364	
4/19/1957	23.8	11.5	18.1		362	
4/20/1957	23.8	11.5	18.1		360	
4/21/1957	23.8	11.4	18.1		362	
4/22/1957	23.9	11.4	18.1		359	
4/23/1957	24.0	11.4	18.2		357	
4/24/1957	24.1	11.3	18.2		356	
4/25/1957	24.1	11.3	18.2		355	
4/26/1957	23.9	11.2	18.2		354	
4/27/1957	24.0	11.2	18.3		354	
4/28/1957	24.0	11.2	18.4		358	
4/29/1957	24.1	11.3	18.4		359	
4/30/1957	24.1	11.4	18.4		358	
5/1/1957	22.2	11.1	18.3		453	
5/2/1957	24.1	11.4	18.4		359	
5/3/1957	24.1	11.4	18.4		359	
5/4/1957	24.1	11.6	18.4		359	
5/5/1957	24.2	11.6	18.4		359	
5/6/1957	24.2	11.6	18.5		361	
5/7/1957	24.2	11.6	18.5		362	
5/8/1957	24.2	11.6	18.5		362	
5/9/1957	24.2	11.5	18.5		363	
5/10/1957	24.2	11.6	18.5		365	
5/11/1957	24.2	11.6	18.5		364	
5/12/1957	24.2	11.6	18.5		365	
5/13/1957	24.2	11.7	18.5		366	
5/14/1957	24.2	11.7	18.5		365	
5/15/1957	24.2	11.7	18.6		365	
5/16/1957	24.2	11.7	18.6		364	
5/17/1957	24.2	11.7	18.6		364	
5/18/1957	24.2	11.6	18.6		358	
5/19/1957	24.2	11.6	18.6		355	
5/20/1957	24.2	11.7	18.6		355	
5/21/1957	24.2	11.6	18.5		351	
5/22/1957	24.2	11.4	18.5		350	
5/23/1957	24.2	11.5	18.4		347	
5/24/1957	24.1	11.5	18.3		344	
5/25/1957	24.0	11.6	18.2		342	
5/26/1957	23.9	11.6	18.1		338	
5/27/1957	23.9	11.6	18.2		336	
5/28/1957	23.8	11.5	18.1		333	
5/29/1957	23.7	11.4	17.9		328	
5/30/1957	23.6	11.4	17.9		325	
5/31/1957	23.6	11.4	17.8		320	
6/1/1957	23.4	11.3	17.7		315	
6/2/1957	23.3	11.3	17.6		306	
6/3/1957	23.3	11.2	17.5		304	
6/4/1957	23.2	11.1	17.5		305	
6/5/1957	23.2	11.1	17.3		303	
6/6/1957	23.2	11.1	17.2		300	
6/7/1957	23.2	11.1	17.2		298	
6/8/1957	23.1	11.1	17.1		299	
6/9/1957	22.9	11.1	16.9		296	
6/10/1957	22.9	11.1	16.8		296	
6/11/1957	22.7	11.1	16.8		298	
6/12/1957	22.6	11.1	16.8		295	
6/13/1957	22.5	11.2	16.7		295	
6/14/1957	22.4	11.2	16.7		296	
6/15/1957	22.3	11.2	16.7		294	
6/16/1957	22.1	11.2	16.6		295	
6/17/1957	21.9	11.2	16.5		291	
6/18/1957	21.8	11.2	16.4		292	
6/19/1957	21.7	11.3	16.4		290	
6/20/1957	21.7	11.3	16.4		291	
6/21/1957	21.6	11.3	16.3		288	
6/22/1957	21.5	11.3	16.2		280	
6/23/1957	21.4	11.3	16.1		276	
6/24/1957	21.3	11.3	16.1		274	
6/25/1957	21.2	11.3	16.1		272	
6/26/1957	21.2	11.3	16.1		274	
6/27/1957	21.1	11.3	16.0		274	
6/28/1957	21.1	11.2	15.9		274	
6/29/1957	20.9	11.2	15.9		272	
6/30/1957	20.8	11.2	15.8		273	
7/1/1957	23.9	11.1	15.2	0.8890	338	
7/2/1957	23.9	10.0	15.6	0.1016	133	
7/3/1957	21.1	12.2	14.9	0.7874	253	
7/4/1957	21.1	11.1	14.6	0.1016	311	
7/5/1957	22.8	10.0	15.2	0	133	
7/6/1957	22.2	8.9	14.0	0.2032	80	
7/7/1957	22.2	8.9	13.5	0	200	
7/8/1957	22.2	8.9	15.3	0.4064	44	
7/9/1957	21.1	10.0	14.3	0.1016	156	
7/10/1957	22.8	11.1	14.8	0.4064	213	
7/11/1957	22.8	11.1	13.8	1.0922	151	
7/12/1957	22.2	8.9	14.3	0.1016	178	
7/13/1957	20.0	7.2	13.7	0.0508	44	
7/14/1957	22.2	8.9	15.3	0.0254	253	
7/15/1957	22.2	8.9	15.3	0.1016	124	
7/16/1957	17.2	12.2	14.3	0.3048	147	
7/17/1957	18.9	11.1	14.0	0	98	
7/18/1957	20.0	10.0	15.0	0.5080	133	
7/19/1957	18.9	11.1	14.3	0.8890	80	
7/20/1957	21.1	12.2	15.0	0.4064	213	
7/21/1957	22.8	11.1	14.9	0.9906	160	
7/22/1957	21.1	10.0	15.0	0	147	
7/23/1957	17.8	10.0	13.2	1.3970	44	
7/24/1957	22.2	8.9	14.4	0.3048	164	
7/25/1957	22.8	7.8	15.0	0.1016	258	
7/26/1957	21.1	10.0	14.4	0.2032	200	
7/27/1957	22.8	11.1	17.8	1.0922	178	
7/28/1957	18.9	7.8	13.6	2.8956	342	
7/29/1957	21.1	11.1	13.5	1.2954	178	
7/30/1957	20.0	8.9	13.6	0.5080	67	
7/31/1957	21.1	10.0	14.7	0	191	
8/1/1957	20.0	10.0	13.2	0	213	
8/2/1957	20.0	11.1	14.3	0.6096	58	
8/3/1957	20.0	11.1	16.2	0	191	
8/4/1957	17.8	11.1	13.5	0.3048	178	
8/5/1957	22.8	10.0	14.0	0	280	
8/6/1957	20.0	11.1	13.9		191	
8/7/1957	22.2	8.9	14.7	0	76	
8/8/1957	17.8	11.1	13.8	1.1938	169	
8/9/1957	17.8	11.1	14.0	0.4064	89	
8/10/1957	17.2	10.0	12.7	0	178	
8/11/1957	20.0	10.0	14.6	0	178	
8/12/1957	21.1	10.0	15.3	0.7112	124	
8/13/1957	22.8	12.2	16.0	0.7112	213	
8/14/1957	20.0	11.1	13.8	0.2032	31	
8/15/1957	22.8	11.1	16.2	0.2032	36	
8/16/1957	22.2	11.1	16.3	0	222	
8/17/1957	21.1	11.1	15.4	1.3970	89	
8/18/1957	22.2	10.0	15.7	0.8890	98	
8/19/1957	21.1	10.0	14.1	0.3048	133	
8/20/1957	22.2	10.0	14.8	0.1016	178	
8/21/1957	21.1	11.1	15.1	0.2032	249	
8/22/1957	21.1	10.0	14.7	0.8890	102	
8/23/1957	21.1	12.2	15.2	0.1016	244	
8/24/1957	21.1	11.1	15.0	0.4064	169	
8/25/1957	21.1	8.9	14.4	0	44	
8/26/1957	21.1	8.9	14.8	0.1016	116	
8/27/1957	22.2	11.1	14.7	0.3048	44	
8/28/1957	22.2	10.0	16.0	1.1938	133	
8/29/1957	20.0	8.9	15.0	0	31	
8/30/1957	22.2	10.0	15.9	0	200	
8/31/1957	21.1	10.0	14.1	0	209	
9/1/1957	21.1	11.1	14.1	0	124	
9/2/1957	21.1	10.0	13.2	0.3048	200	
9/3/1957	22.2	8.9	15.2	0.3048	178	
9/4/1957	21.1	10.0	14.6	0	98	
9/5/1957	18.9	8.9	13.4	0.0254	164	
9/6/1957	17.2	8.9	11.9	0.2032	44	
9/7/1957	20.0	10.0	14.4	0.5080	338	
9/8/1957	22.2	10.0	16.1	0.5080	164	
9/9/1957	22.8	7.8	17.2	0	311	
9/10/1957	20.0	11.1	14.4	0	151	
9/11/1957	22.2	7.8	15.3	0	142	
9/12/1957	22.2	10.0	17.6	0	89	
9/13/1957	22.8	7.8	16.4	0	178	
9/14/1957	21.1	8.9	15.3	0	76	
9/15/1957	22.8	8.9	16.2	0	187	
9/16/1957	22.8	10.0	15.0	0	53	
9/17/1957	21.1	11.1	15.7	0.1016	156	
9/18/1957	22.2	10.0	14.2	0.4064	160	
9/19/1957	22.8	10.0	15.6	0	178	
9/20/1957	22.8	8.9	14.3	0	142	
9/21/1957	22.2	7.8	15.6	0	320	
9/22/1957	22.8	6.1	16.8	0	267	
9/23/1957	22.8	7.2	16.0	0	164	
9/24/1957	23.9	7.2	18.6	0	422	
9/25/1957	23.9	7.2	17.2	0	391	
9/26/1957	22.8	7.2	19.0	0	431	
9/27/1957	25.0	7.8	16.3	0	298	
9/28/1957	25.0	7.8	17.4	0	409	
9/29/1957	25.0	7.2	18.4	0	462	
9/30/1957	23.9	10.0	16.9	0	142	
10/1/1957	22.8	7.8	16.2	0	120	
10/2/1957	23.9	6.1	16.5	0	378	
10/3/1957	22.8	7.2	18.0	0	187	
10/4/1957	22.8	7.8	16.4	0	196	
10/5/1957	22.8	7.8	15.7	0	262	
10/6/1957	22.8	7.2	15.2	0	280	
10/7/1957	22.8	7.8	17.2	0	458	
10/8/1957	23.9	6.1	16.1	0	342	
10/9/1957	23.9	6.1	16.1	0	236	
10/10/1957	23.9	7.8	16.3	0	365	
10/11/1957	25.0	7.8	16.1	0	200	
10/12/1957	23.9	11.1	16.1	0	89	
10/13/1957	22.8	8.9	14.3	0	178	
10/14/1957	23.9	7.2	14.7	0.1016	365	
10/15/1957	23.2	6.1	14.7	0	191	
10/16/1957	22.8	7.2	15.8	0	258	
10/17/1957	22.8	6.1	14.3	0	236	
10/18/1957	22.8	11.1	15.7	0	151	
10/19/1957	22.2	11.1	14.0	0	133	
10/20/1957	22.8	6.1	11.9	0	222	
10/21/1957	22.8	6.1	15.3	0	200	
10/22/1957	25.0	5.0	14.9	0	307	
10/23/1957	23.9	5.0	17.0	0	365	
10/24/1957	25.0	3.9	14.4	0	316	
10/25/1957	22.8	3.9	16.1	0	400	
10/26/1957	22.8	5.0	16.9	0	302	
10/27/1957	22.8	3.9	13.0	0	311	
10/28/1957	22.8	2.8	13.5	0	391	
10/29/1957	22.8	2.2	12.6	0	333	
10/30/1957	22.2	2.8	12.8	0	178	
10/31/1957	22.2	3.9	12.9	0	373	
11/1/1957	22.8	2.8	13.7	0	253	
11/2/1957	22.8	2.8	14.8	0	356	
11/3/1957	23.9	6.1	16.4	0	204	
11/4/1957	22.8	8.9	15.7	0	427	
11/5/1957	22.8	5.0	16.9	0	204	
11/6/1957	22.8	3.9	12.7	0	267	
11/7/1957	22.8	3.9	15.0	0	244	
11/8/1957	22.8	2.8	15.0	0	369	
11/9/1957	23.9	3.9	16.2	0	124	
11/10/1957	23.9	5.0	13.1	0	151	
11/11/1957	23.9	5.0	15.4	0	320	
11/12/1957	23.9	10.0	14.7	0	222	
11/13/1957	22.8	6.1	15.1	0	369	
11/14/1957	22.8	5.0	15.1	0	267	
11/15/1957	23.9	5.0	15.9	0	338	
11/16/1957	23.9	5.0	17.1	0	311	
11/17/1957	22.8	6.1	14.2	0	356	
11/18/1957	22.8	6.1	14.2		356	
11/19/1957	23.9	5.0	15.0	0	445	
11/20/1957	23.9	3.9	14.0	0	427	
11/21/1957	25.0	3.9	16.9	0	409	
11/22/1957	22.8	6.1	13.8	0	222	
11/23/1957	23.9	7.2	15.8	0	276	
11/24/1957	22.8	6.1	14.4	0	467	
11/25/1957	22.2	5.0	13.1	0	413	
11/26/1957	22.2	3.9	15.8	0	489	
11/27/1957	22.8	5.0	14.1	0	320	
11/28/1957	22.8	6.1	15.6	0	280	
11/29/1957	23.9	6.1	16.8	0	267	
11/30/1957	23.9	7.8	16.7	0	267	
12/1/1957	26.1	8.9	16.5	0.1016	178	
12/2/1957	23.9	6.1	15.4	0	267	
12/3/1957	23.9	5.0	12.4	0	240	
12/4/1957	22.8	3.9	11.8	0	276	
12/5/1957	23.9	3.9	14.7	0	222	
12/6/1957	25.0	6.1	14.9	0	218	
12/7/1957	23.9	7.2	15.1	0	178	
12/8/1957	23.9	7.8	14.0	0	356	
12/9/1957	25.0	6.1	16.0	0	445	
12/10/1957	22.8	6.1	14.8	0	293	
12/11/1957	22.2	2.8	10.7	0	200	
12/12/1957	22.8	2.2	16.7	0	542	
12/13/1957	22.8	2.2	12.1	0	164	
12/14/1957	22.2	2.2	12.3	0	187	
12/15/1957	22.2	2.2	11.3	0	187	
12/16/1957	22.8	1.1	11.6	0	22	
12/17/1957	22.2	2.2	12.8	0	31	
12/18/1957	22.2	2.2	11.8	0	111	
12/19/1957	22.8	2.8	12.5	0	76	
12/20/1957	25.0	3.9	11.6	0	89	
12/21/1957	23.9	3.9	13.5	0	89	
12/22/1957	22.8	2.8	14.2	0	169	
12/23/1957	23.9	2.8	12.1	0	67	
12/24/1957	22.8	1.1	9.0	0	89	
12/25/1957	21.1	0	12.9	0	240	
12/26/1957	22.8	2.2	14.0	0	240	
12/27/1957	23.9	5.0	16.0	0	178	
12/28/1957	22.8	7.2	14.4	0	187	
12/29/1957	22.8	6.1	14.3	0	156	
12/30/1957	22.2	6.1	14.7	0	311	
12/31/1957	21.1	6.1	13.9	0	178	
1/1/1958	23.9	5.0	16.2	0	502	
1/2/1958	23.9	5.0	16.2		502	
1/3/1958	26.1	5.0	16.4	0	62	
1/4/1958	25.0	6.1	16.1	0	142	
1/5/1958	25.0	5.0	15.3	0	111	
1/6/1958	25.0	5.0	15.6	0	133	
1/7/1958	23.9	6.1	16.1	0	111	
1/8/1958	25.0	6.1	14.4	0	22	
1/9/1958	22.8	7.8	16.0	0	311	
1/10/1958	22.2	8.9	14.7	0	120	
1/11/1958	22.2	11.1	14.2	0	111	
1/12/1958	21.1	11.1	15.8	0.2032	213	
1/13/1958	21.1	8.9	14.0	0	147	
1/14/1958	25.0	6.1	15.6	0	222	
1/15/1958	23.9	6.1	16.3	0	142	
1/16/1958	27.2	7.2	14.3	0	102	
1/17/1958	26.1	6.1	15.7	0	164	
1/18/1958	23.9	12.2	16.7	0.7112	76	
1/19/1958	22.8	10.0	17.0	3.6068	169	
1/20/1958	23.9	11.1	16.3	0	58	
1/21/1958	26.1	12.2	16.2	0.6096	31	
1/22/1958	25.0	7.8	15.7	0	124	
1/23/1958	23.9	10.0	15.8	0	164	
1/24/1958	22.2	12.8	16.2	0	31	
1/25/1958	21.1	11.1	15.3	0.6096	31	
1/26/1958	25.0	11.1	16.2	0	253	
1/27/1958	21.1	12.2	13.9	0.5080	67	
1/28/1958	21.1	11.1	15.0	1.7018	31	
1/29/1958	22.2	8.9	15.8	0	222	
1/30/1958	22.8	11.1	15.4	1.4986	58	
1/31/1958	23.9	10.0	16.1	0	244	
2/1/1958	22.8	10.0	15.7	0	200	
2/2/1958	22.8	8.9	15.0	0	267	
2/3/1958	25.0	7.2	15.2	0	187	
2/4/1958	25.0	7.8	16.3	0	147	
2/5/1958	22.2	11.1	15.4	0	276	
2/6/1958	22.2	12.8	16.0	0	276	
2/7/1958	20.0	12.8	14.9		164	
2/8/1958	18.9	12.2	15.2	0	164	
2/9/1958	22.2	11.1	14.2	0.7112	133	
2/10/1958	20.0	11.1	14.0	0.6096	58	
2/11/1958	23.9	11.1	15.3	0	58	
2/12/1958	23.9	10.0	16.2	0	124	
2/13/1958	23.9	8.9	15.7	0	58	
2/14/1958	23.9	8.9	15.7		58	
2/15/1958	23.9	8.9	15.7		58	
2/16/1958	17.8	12.2	15.1	0.6096	31	
2/17/1958	22.2	12.2	15.0	0.7874	142	
2/18/1958	22.8	8.9	15.6	0	333	
2/19/1958	22.2	7.2	14.2	0	200	
2/20/1958	25.0	5.0	15.0	0	76	
2/21/1958	25.0	5.0	16.0	0	231	
2/22/1958	25.0	7.2	16.7	0	58	
2/23/1958	26.1	6.1	17.2	0	267	
2/24/1958	22.8	7.8	16.8	0	178	
2/25/1958	23.9	3.9	15.4	0	298	
2/26/1958	23.9	3.9	15.4		298	
2/27/1958	26.1	6.1	16.1	0	156	
2/28/1958	27.2	6.1	17.3	0	222	
3/1/1958	26.1	6.1	17.4	0	178	
3/2/1958	25.0	6.1	16.4	0	187	
3/3/1958	26.1	6.1	16.9	0	280	
3/4/1958	27.2	6.1	16.8	0	76	
3/5/1958	26.1	6.1	17.2	0	213	
3/6/1958	27.2	6.1	18.6	0	98	
3/7/1958	27.2	7.2	17.7	0	191	
3/8/1958	26.1	6.1	15.6	0	311	
3/9/1958	27.2	7.2	16.2	0	124	
3/10/1958	26.1	6.1	20.1	0	302	
3/11/1958	26.1	5.0	16.9	0	62	
3/12/1958	27.2	6.1	16.1	0	213	
3/13/1958	27.2	8.9	18.2	0	213	
3/14/1958	25.0	8.9	16.6		200	
3/15/1958	26.1	8.9	16.2	0	58	
3/16/1958	25.0	8.9	17.1	0	276	
3/17/1958	25.0	7.2	17.7	0	164	
3/18/1958	26.1	12.8	16.8	0.1016	116	
3/19/1958	26.1	11.1	17.2	0	311	
3/20/1958	26.1	7.8	15.9	0	267	
3/21/1958	27.2	11.1	17.9	0	76	
3/22/1958	27.2	10.0	18.9	0	58	
3/23/1958	27.2	8.9	19.3	0	244	
3/24/1958	27.8	8.9	20.6	0	365	
3/25/1958	26.1	12.8	16.9	0	111	
3/26/1958	25.0	12.2	17.4		89	
3/27/1958	27.2	11.1	19.0	0.7874	116	
3/28/1958	23.9	5.0	18.1	0.1016	120	
3/29/1958	25.0	11.1	16.8	0	62	
3/30/1958	25.0	10.0	16.6	0	124	
3/31/1958	23.9	8.9	16.9	0	480	
4/1/1958	23.9	10.0	17.9	0	529	
4/2/1958	23.9	10.0	17.9		529	
4/3/1958	23.9	10.0	17.9		529	
4/4/1958	23.9	10.0	17.9		529	
4/5/1958	23.9	12.8	16.0	1.2954	111	
4/6/1958	22.2	11.1	15.7	0	89	
4/7/1958	23.9	12.2	16.8	0.1016	124	
4/8/1958	25.0	10.0	16.7	0	58	
4/9/1958	23.9	12.2	17.8	0	244	
4/10/1958	26.1	10.0	17.8	0	133	
4/11/1958	22.2	12.2	16.2	0	89	
4/12/1958	25.0	12.8	18.6	0	267	
4/13/1958	25.0	12.2	18.3	0	276	
4/14/1958	25.0	12.2	18.3		276	
4/15/1958	25.0	12.2	18.3		276	
4/16/1958	26.1	10.0	17.1	0	280	
4/17/1958	26.1	7.2	16.8	0	347	
4/18/1958	27.2	7.8	17.2	0	387	
4/19/1958	27.2	7.8	17.8	0	200	
4/20/1958	27.2	10.0	18.8	0	289	
4/21/1958	27.2	7.8	17.7	0	244	
4/22/1958	27.2	8.9	19.0	0	498	
4/23/1958	25.0	7.8	17.1	0	231	
4/24/1958	25.0	7.8	18.1	0	378	
4/25/1958	25.0	7.8	17.2	0	311	
4/26/1958	26.1	7.2	17.2	0	413	
4/27/1958	27.8	7.2	17.8	0	311	
4/28/1958	26.1	10.0	19.4	0	89	
4/29/1958	26.1	10.0	19.6	0	178	
4/30/1958	26.1	12.2	18.8	0.1016	187	
5/1/1958	23.9	7.8	17.2	0	276	
5/2/1958	27.2	8.9	17.7	0	320	
5/3/1958	27.2	8.9	17.9	0	333	
5/4/1958	26.1	7.8	18.5	0	280	
5/5/1958	27.8	7.8	19.4	0	204	
5/6/1958	27.8	7.8	19.4		204	
5/7/1958	27.8	7.8	19.4		204	
5/8/1958	27.8	7.8	19.4		204	
5/9/1958	27.8	7.8	19.4		204	
5/10/1958	27.8	7.8	19.4		204	
5/11/1958	27.8	7.8	19.4		204	
5/12/1958	27.8	7.8	19.4		204	
5/13/1958	27.8	7.8	19.4		204	
5/14/1958	27.8	6.1	21.0	0	356	
5/15/1958	27.8	8.9	21.8	0	302	
5/16/1958	27.8	7.8	20.4	0	164	
5/17/1958	27.2	7.8	21.1	0	164	
5/18/1958	27.2	7.8	19.8	0	267	
5/19/1958	27.2	7.8	17.9	0	147	
5/20/1958	27.8	8.9	20.3	0	147	
5/21/1958	27.8	8.9	20.3		147	
5/22/1958	27.8	12.8	20.0	0	133	
5/23/1958	27.2	10.0	21.1	0	267	
5/24/1958	27.2	10.0	20.3	0	289	
5/25/1958	27.2	8.9	19.6	0	267	
5/26/1958	26.1	7.8	18.9	0	169	
5/27/1958	27.2	8.9	18.2	0	111	
5/28/1958	27.8	8.9	18.8	0	67	
5/29/1958	25.0	11.1	17.7	0	244	
5/30/1958	23.9	10.0	15.6	0.4064	213	
5/31/1958	23.9	12.2	16.0	0.1016	111	
6/1/1958	26.1	12.2	17.6	0.2032	44	
6/2/1958	25.0	12.2	16.2	0	151	
6/3/1958	22.2	12.2	14.3	2.3114	62	
6/4/1958	20.0	12.2	14.6	0.2032	76	
6/5/1958	17.8	7.8	13.0	0	124	
6/6/1958	22.2	12.8	16.5	0.1016	124	
6/7/1958	22.8	12.8	17.2	0	102	
6/8/1958	25.0	10.0	18.2	0	191	
6/9/1958	26.1	10.0	20.7	0	293	
6/10/1958	26.1	11.1	17.8	0	142	
6/11/1958	27.2	11.1	18.6	0	422	
6/12/1958	23.9	10.0	15.6	0.6096	142	
6/13/1958	25.0	8.9	15.7	0	44	
6/14/1958	26.1	7.8	18.9	0	240	
6/15/1958	23.9	8.9	16.7	0	133	
6/16/1958	23.9	8.9	16.7		133	
6/17/1958	22.8	12.2	16.0	0.2032	200	
6/18/1958	21.1	11.1	14.3	0.6096	111	
6/19/1958	22.2	10.0	17.2	0	200	
6/20/1958	21.1	10.0	15.7	0	124	
6/21/1958	23.9	12.2	17.2		187	
6/22/1958	20.0	12.2	14.9	0	44	
6/23/1958	20.0	11.1	15.4	0.5080	31	
6/24/1958	23.9	12.2	13.6	0.2032	107	
6/25/1958	22.8	11.1	15.3	0.3048	102	
6/26/1958	22.2	10.0	15.6	0.5080	58	
6/27/1958	22.2	10.0	15.6		58	
6/28/1958	22.2	10.0	15.6		58	
6/29/1958	22.2	10.0	15.6		58	
6/30/1958	22.2	10.0	15.6		58	
7/1/1958	22.2	10.0	15.6		58	
7/2/1958	22.2	10.0	15.6		58	
7/3/1958	20.0	12.2	14.9	0	187	
7/4/1958	21.1	11.1	15.3	0	31	
7/5/1958	21.1	11.1	14.2	0.7112	58	
7/6/1958	21.1	11.1	14.0	0.2032	44	
7/7/1958	22.2	12.2	15.7	0.7112	142	
7/8/1958	22.2	11.1	15.3	0.1016	156	
7/9/1958	20.0	12.8	14.7	0.9906	120	
7/10/1958	18.9	12.8	14.2	0.1016	98	
7/11/1958	15.0	12.2	13.5	0.7874	280	
7/12/1958	17.8	12.2	14.1	1.4986	18	
7/13/1958	20.0	12.8	13.9	0.1016	44	
7/14/1958	16.1	11.1	13.1	0.1016	53	
7/15/1958	17.8	12.8	14.6	0	111	
7/16/1958	20.0	12.2	15.4	0.1016	222	
7/17/1958	20.0	12.2	14.3	0.7112	31	
7/18/1958	20.0	12.2	14.3		31	
7/19/1958	20.0	12.2	14.3		31	
7/20/1958	21.1	12.2	15.7	0.1016	280	
7/21/1958	20.0	11.1	14.3	0	231	
7/22/1958	17.2	11.1	13.2	2.3876	231	
7/23/1958	17.8	11.1	14.0	2.6924	53	
7/24/1958	17.2	11.1	13.2	0.9906	44	
7/25/1958	20.0	12.2	14.3	0.4064	98	
7/26/1958	21.1	8.9	15.0	0.9906	44	
7/27/1958	20.0	10.0	13.5	2.4892	111	
7/28/1958	20.0	10.0	13.5		111	
7/29/1958	20.0	10.0	13.5		111	
7/30/1958	21.1	10.0	13.8	0	89	
7/31/1958	22.2	11.1	15.3	0.5080	111	
8/1/1958	22.2	12.8	15.2	0.5080	124	
8/2/1958	18.9	11.1	13.2	0.2032	44	
8/3/1958	18.9	10.0	13.7	0	44	
8/4/1958	20.0	11.1	13.8	0.2032	289	
8/5/1958	18.9	11.1	13.8	0.9906	178	
8/6/1958	20.0	10.0	13.6	0.8890	18	
8/7/1958	21.1	12.2	14.4	0	31	
8/8/1958	20.0	12.2	14.8	0	222	
8/9/1958	17.8	12.2	13.3	0.2032	111	
8/10/1958	22.2	11.1	14.0	0	71	
8/11/1958	22.8	12.2	13.2		187	
8/12/1958	21.1	8.9	13.3	2.2098	31	
8/13/1958	17.2	11.1	13.3	1.1938	44	
8/14/1958	18.9	11.1	13.1	2.3114	116	
8/15/1958	17.2	12.2	14.2	0.3048	76	
8/16/1958	22.2	11.1	18.3	0	253	
8/17/1958	22.2	10.0	14.0	0.9906	142	
8/18/1958	21.1	10.0	14.1	0.8890	142	
8/19/1958	22.2	12.2	16.0	0.2032	200	
8/20/1958	20.0	12.2	13.6	0	76	
8/21/1958	18.9	8.9	13.8	0	133	
8/22/1958	21.1	10.0	14.0	0.2032	164	
8/23/1958	18.9	12.2	14.4	0.5080	164	
8/24/1958	20.0	12.2	13.9	0.6096	98	
8/25/1958	20.0	12.2	14.1	0	22	
8/26/1958	22.2	10.0	13.8	0.9906	222	
8/27/1958	21.1	10.0	15.8	0	133	
8/28/1958	21.1	10.0	14.6	0.9906	133	
8/29/1958	21.1	10.0	13.9	0.4064	120	
8/30/1958	21.1	12.2	14.9	0	222	
8/31/1958	22.2	11.1	15.2	2.0066	133	
9/1/1958	22.2	11.1	15.4	0.2032	178	
9/2/1958	18.9	12.2	14.9	0	44	
9/3/1958	22.2	11.1	15.1	0	156	
9/4/1958	22.2	12.2	14.6	0	204	
9/5/1958	22.8	11.1	15.7	0.1016	120	
9/6/1958	22.8	11.1	15.7		120	
9/7/1958	21.1	11.1	15.0	0	58	
9/8/1958	22.2	10.0	16.1	0.3048	36	
9/9/1958	22.8	10.0	17.9	0	156	
9/10/1958	22.2	12.8	16.1	0	240	
9/11/1958	22.2	12.8	16.1		240	
9/12/1958	22.2	12.8	16.1		240	
9/13/1958	22.2	12.8	16.1		240	
9/14/1958	21.1	11.1	15.1	0.9906	27	
