Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/3/1985	33.2	13.5	27.0		236	
1/4/1985	32.0	16.0	24.6		227	
1/5/1985	32.0	16.0	24.6		227	
1/6/1985	32.0	13.2	24.6		173	
1/7/1985	33.0	10.2	22.8		53	
1/8/1985	33.0	10.2	22.8		53	
1/9/1985	32.6	14.3	23.6		107	
1/10/1985	31.6	14.0	25.5		227	
1/11/1985	31.6	14.0	25.5		227	
1/12/1985	31.6	14.0	25.5		227	
1/13/1985	28.5	17.0	23.3		413	
1/14/1985	27.0	9.2	20.6		347	
1/15/1985	29.2	15.0	24.8		258	
1/16/1985	29.6	7.4	20.7		67	
1/17/1985	29.6	7.4	20.7		67	
1/18/1985	29.6	7.4	20.7		67	
1/19/1985	29.6	7.4	20.7		67	
1/20/1985	32.0	6.2	20.9		67	
1/21/1985	34.5	11.0	25.0		151	
1/22/1985	33.0	13.8	24.7		102	
1/23/1985	32.0	15.0	26.1		258	
1/24/1985	34.5	16.2	27.1		173	
1/25/1985	34.5	16.2	27.1		173	
1/26/1985	34.5	16.2	27.1		173	
1/27/1985	32.0	18.6	25.2		173	
1/28/1985	32.0	18.6	25.2		173	
1/29/1985	32.0	18.6	25.2		173	
1/30/1985	33.0	15.2	25.0		67	
1/31/1985	35.2	14.5	28.6		218	
2/1/1985	35.2	14.5	28.6		218	
2/2/1985	35.2	14.5	28.6		218	
2/3/1985	33.6	16.7	26.3		360	
2/4/1985	33.6	16.7	26.3		360	
2/5/1985	33.6	16.7	26.3		360	
2/6/1985	31.5	11.8	24.6		276	
2/7/1985	31.5	11.8	24.6		276	
2/8/1985	31.5	11.8	24.6		276	
2/9/1985	31.5	11.8	24.6		276	
2/10/1985	31.5	11.8	24.6		276	
2/11/1985	31.5	11.8	24.6		276	
2/12/1985	30.5	17.2	23.9		258	
2/13/1985	31.0	16.2	24.1		240	
2/14/1985	30.4	13.8	23.2		107	
2/15/1985	31.0	11.6	23.4		236	
2/16/1985	31.0	11.6	23.4		236	
2/17/1985	27.0	20.2	23.1		276	
2/18/1985	27.0	20.2	23.1		276	
2/19/1985	29.0	13.0	26.9		276	
2/20/1985	29.5	17.2	24.2		302	
2/21/1985	30.8	10.2	24.5		280	
2/22/1985	30.6	7.2	20.4		302	
2/23/1985	30.6	7.2	20.4		302	
2/24/1985	31.0	10.2	24.8		107	
2/25/1985	34.0	10.2	23.2		36	
2/26/1985	34.2	13.0	26.5		324	
2/27/1985	32.5	14.2	27.3		369	
2/28/1985	30.4	16.2	25.1		453	
3/1/1985	31.5	16.2	24.4		347	
3/2/1985	31.5	16.2	24.4		347	
3/3/1985	35.6	16.0	27.9		129	
3/4/1985	33.6	18.6	25.8		129	
3/5/1985	33.6	18.6	25.8		129	
3/6/1985	33.0	18.0	26.0		236	
3/7/1985	33.2	17.5	26.4		218	
3/8/1985	33.8	12.7	25.4		324	
3/9/1985	33.8	12.7	25.4		324	
3/10/1985	31.6	14.8	24.8		173	
3/11/1985	34.0	15.1	25.9		209	
3/12/1985	34.0	18.0	26.6		316	
3/13/1985	34.6	16.5	27.6		227	
3/14/1985	37.2	17.2	28.2		129	
3/15/1985	36.5	18.6	30.3		84	
3/16/1985	36.5	18.6	30.3		84	
3/17/1985	36.5	18.7	30.5		480	
3/18/1985	36.0	17.2	31.0		138	
3/19/1985	36.0	21.6	28.0		138	
3/20/1985	37.0	17.2	30.2		138	
3/21/1985	37.0	25.6	31.6		302	
3/22/1985	37.0	25.6	31.6		302	
3/23/1985	37.0	25.6	31.6		302	
3/24/1985	37.0	25.6	31.6		302	
3/25/1985	37.0	25.6	31.6		302	
3/26/1985	37.0	25.6	31.6		302	
3/27/1985	37.0	25.6	31.6		302	
3/28/1985	37.0	25.6	31.6		302	
3/29/1985	37.0	25.6	31.6		302	
3/30/1985	37.0	25.6	31.6		302	
3/31/1985	36.5	21.0	30.2		240	
4/1/1985	36.5	21.0	30.2		240	
4/2/1985	34.0	21.2	28.1		84	
4/3/1985	33.8	18.0	25.8	0.4064	84	
4/4/1985	35.6	19.2	29.7	0.2032	387	
4/5/1985	35.6	19.2	29.7		387	
4/6/1985	35.6	19.2	29.7		387	
4/7/1985	32.0	17.0	28.6	0	218	
4/8/1985	33.6	12.7	25.3		276	
4/9/1985	35.2	19.7	25.0		173	
4/10/1985	27.0	18.2	23.8	1.1938	173	
4/11/1985	34.0	20.2	28.1	0.0508	67	
4/12/1985	34.0	20.2	28.1		67	
4/13/1985	34.0	20.2	28.1		67	
4/14/1985	33.0	17.4	26.7	0.2032	36	
4/15/1985	33.0	17.4	26.7		36	
4/16/1985	33.0	17.4	26.7		36	
4/17/1985	33.4	17.0	26.3		138	
4/18/1985	35.0	18.2	28.8		138	
4/19/1985	37.0	18.0	29.9		129	
4/20/1985	37.0	18.0	29.9		129	
4/21/1985	36.8	20.4	28.8		84	
4/22/1985	34.6	20.6	27.3	0.2032	258	
4/23/1985	34.6	20.6	27.3		258	
4/24/1985	31.8	17.0	22.0	0.5080	36	
4/25/1985	32.0	17.2	23.0	0	196	
4/26/1985	33.0	21.0	26.4		196	
4/27/1985	33.0	21.0	26.4		196	
4/28/1985	33.0	21.0	26.4		196	
4/29/1985	31.0	19.6	26.3		302	
4/30/1985	30.6	18.0	22.4	0.3048	44	
5/1/1985	34.6	17.5	28.8	0	307	
5/2/1985	35.0	21.4	29.7		138	
5/3/1985	36.0	20.6	28.3		151	
5/4/1985	36.0	20.6	28.3		151	
5/5/1985	32.6	18.0	25.8	2.4892	102	
5/6/1985	32.6	18.0	25.8		102	
5/7/1985	31.3	18.6	26.2	0.3048	302	
5/8/1985	31.0	20.2	25.2	0.2032	84	
5/9/1985	30.6	17.5	25.1	5.8928	160	
5/10/1985	36.2	19.5	26.7	0	138	
5/11/1985	36.2	19.5	26.7		138	
5/12/1985	32.0	19.6	26.9		138	
5/13/1985	32.0	19.0	25.4		129	
5/14/1985	32.0	19.0	25.4		129	
5/15/1985	34.6	17.4	26.3		240	
5/16/1985	35.0	19.8	28.7		316	
5/17/1985	32.6	19.0	25.6	0.2032	142	
5/18/1985	32.6	19.0	25.6		142	
5/19/1985	32.6	19.0	25.6		142	
5/20/1985	35.0	16.0	29.4		151	
5/21/1985	36.0	21.5	30.8		218	
5/22/1985	35.0	16.4	27.5		142	
5/23/1985	36.0	16.0	28.7		187	
5/24/1985	35.4	17.0	27.5		120	
5/25/1985	35.4	17.0	27.5		120	
5/26/1985	37.0	22.6	29.7		347	
5/27/1985	37.0	22.0	30.2		227	
5/28/1985	36.8	18.4	29.4		293	
5/29/1985	37.8	17.0	28.2		173	
5/30/1985	37.0	18.0	30.5		378	
5/31/1985	37.0	18.6	32.4		484	
6/1/1985	37.0	18.6	32.4		484	
6/2/1985	37.0	18.6	32.4		484	
6/3/1985	37.0	18.6	32.4		484	
6/4/1985	37.0	18.6	32.4		484	
6/5/1985	37.0	18.6	32.4		484	
6/6/1985	37.5	19.2	28.0		173	
6/7/1985	37.8	19.0	29.8		53	
6/8/1985	37.8	19.0	29.8		53	
6/9/1985	37.6	22.0	32.9		276	
6/10/1985	37.0	21.8	28.5		276	
6/11/1985	37.0	21.8	28.5		276	
6/12/1985	37.0	21.8	28.5		276	
6/13/1985	47.8	19.6	35.7		276	
6/14/1985	37.8	23.0	30.5		209	
6/15/1985	37.8	23.0	30.5		209	
6/16/1985	37.8	23.0	30.5		209	
6/17/1985	35.0	23.0	32.8		258	
6/18/1985	35.0	23.0	32.8		258	
6/19/1985	35.0	23.0	32.8		258	
6/20/1985	36.0	20.0	32.7	0.2032	173	
6/21/1985	36.0	20.0	32.7		173	
6/22/1985	36.0	20.0	32.7		173	
6/23/1985	34.5	20.6	26.4		67	
6/24/1985	34.5	20.6	26.4		67	
6/25/1985	34.5	20.6	26.4		67	
6/26/1985	34.5	20.6	26.4		67	
6/27/1985	36.5	21.0	31.7		396	
6/28/1985	36.5	21.0	31.7		396	
6/29/1985	36.5	21.0	31.7		396	
6/30/1985	36.5	21.0	31.7		396	
7/1/1985	37.5	23.0	30.9		107	
7/2/1985	37.5	23.0	30.9		107	
7/3/1985	35.0	16.7	24.7	1.9050	236	
7/4/1985	30.6	19.0	25.3	0	44	
7/5/1985	34.0	18.0	25.0		258	
7/6/1985	34.0	18.0	25.0		258	
7/7/1985	34.0	18.0	25.0		258	
7/8/1985	34.0	18.0	25.0		258	
7/9/1985	34.0	18.0	25.0		258	
7/10/1985	32.6	17.0	26.4	0.6096	227	
7/11/1985	34.0	19.0	24.9	0	227	
7/12/1985	34.0	19.0	24.9		227	
7/13/1985	34.0	19.0	24.9		227	
7/14/1985	30.2	17.5	25.3		160	
7/15/1985	32.5	20.2	25.8		151	
7/16/1985	32.0	18.0	27.6	0.2032	156	
7/17/1985	32.0	18.0	27.6		156	
7/18/1985	33.0	22.0	28.1		129	
7/19/1985	35.0	22.0	28.1		347	
7/20/1985	35.0	22.0	28.1		347	
7/21/1985	32.0	16.2	25.3	0.2032	347	
7/22/1985	32.0	16.2	25.3		347	
7/23/1985	32.0	18.0	27.1	0.3048	258	
7/24/1985	32.0	18.0	27.1		258	
7/25/1985	32.0	18.0	27.1		258	
7/26/1985	32.0	18.0	27.1		258	
7/27/1985	32.0	18.0	27.1		258	
7/28/1985	32.0	18.0	27.1		258	
7/29/1985	32.0	18.0	27.1		258	
7/30/1985	32.0	18.0	27.1		258	
7/31/1985	32.0	18.0	27.1		258	
8/1/1985	31.5	17.6	23.6	2.2098	409	
8/2/1985	31.5	20.2	23.6		409	
8/3/1985	31.5	20.2	23.6		409	
8/4/1985	31.5	20.1	23.6		409	
8/5/1985	31.5	19.9	23.6		409	
8/6/1985	31.0	19.8	24.4	0.0508	369	
8/7/1985	31.0	19.7	24.4		369	
8/8/1985	31.0	19.6	24.4		369	
8/9/1985	31.0	19.6	24.4		369	
8/10/1985	31.0	19.6	24.4		369	
8/11/1985	31.0	19.5	24.4		369	
8/12/1985	31.0	19.6	24.4		369	
8/13/1985	32.6	19.6	27.6		360	
8/14/1985	32.0	20.4	26.6		84	
8/15/1985	29.0	17.5	23.2	1.3970	258	
8/16/1985	30.2	18.0	25.9	0	387	
8/17/1985	30.2	18.0	25.9		387	
8/18/1985	30.2	18.0	25.9		387	
8/19/1985	30.2	24.0	27.0		347	
8/20/1985	32.0	19.5	25.9		467	
8/21/1985	32.0	19.5	25.9		467	
8/22/1985	30.5	23.0	26.8		302	
8/23/1985	30.5	23.0	26.8		302	
8/24/1985	30.5	23.0	26.8		302	
8/25/1985	33.2	14.0	25.5		84	
8/26/1985	33.2	14.0	25.5		84	
8/27/1985	33.2	14.0	25.5		84	
8/28/1985	30.6	20.5	25.7		218	
8/29/1985	33.2	20.2	25.2	0.2032	276	
8/30/1985	31.5	18.0	22.2	0.3048	129	
8/31/1985	31.5	18.0	22.2		129	
9/1/1985	33.0	20.6	26.9	0	258	
9/2/1985	33.0	20.6	26.9		258	
9/3/1985	33.0	20.6	26.9		258	
9/4/1985	34.2	18.0	29.3	0.1016	302	
9/5/1985	34.2	18.0	29.3		302	
9/6/1985	34.6	20.6	26.9		84	
9/7/1985	34.6	20.6	26.9		84	
9/8/1985	31.7	18.6	25.2		84	
9/9/1985	33.0	18.7	28.5		84	
9/10/1985	33.0	18.7	28.5		84	
9/11/1985	34.0	16.5	26.0		102	
9/12/1985	34.8	18.6	25.1		107	
9/13/1985	34.6	16.5	26.1		258	
9/14/1985	34.6	16.5	26.1		258	
9/15/1985	35.0	20.0	27.2		84	
9/16/1985	34.0	17.6	27.7		107	
9/17/1985	34.7	19.2	27.2		476	
9/18/1985	33.0	19.0	25.8	0.6096	476	
9/19/1985	34.0	19.5	28.1	0	236	
9/20/1985	34.5	20.5	27.1		236	
9/21/1985	34.5	20.5	27.1		236	
9/22/1985	32.0	20.3	28.7	0.0508	236	
9/23/1985	33.6	18.6	26.2	0	36	
9/24/1985	30.0	16.8	23.8		151	
9/25/1985	30.0	16.8	23.8		151	
9/26/1985	30.0	16.8	23.8		151	
9/27/1985	30.0	16.8	23.8		151	
9/28/1985	30.0	16.8	23.8		151	
9/29/1985	34.0	15.8	27.4		116	
9/30/1985	34.0	15.8	27.4		116	
10/1/1985	34.0	15.8	27.4		116	
10/2/1985	34.0	15.8	27.4		116	
10/3/1985	34.0	15.8	27.4		116	
10/4/1985	34.0	15.8	27.4		116	
10/5/1985	34.0	15.8	27.4		116	
10/6/1985	34.0	15.8	27.4		116	
10/7/1985	34.0	15.8	27.4		116	
10/8/1985	35.6	18.0	28.7		138	
10/9/1985	32.0	17.2	26.8		258	
10/10/1985	32.0	17.2	26.8		258	
10/11/1985	32.0	17.2	26.8		258	
10/12/1985	32.0	17.2	26.8		258	
10/13/1985	34.0	13.2	26.3		258	
10/14/1985	33.0	13.8	24.7		258	
10/15/1985	33.0	13.8	24.7		258	
10/16/1985	33.0	13.8	24.7		258	
10/17/1985	32.8	21.0	27.3		218	
10/18/1985	32.8	21.0	27.3		218	
10/19/1985	32.8	21.0	27.3		218	
10/20/1985	32.8	21.0	27.3		218	
10/21/1985	33.2	25.0	29.3		453	
10/22/1985	32.5	13.2	27.4		302	
10/23/1985	32.5	13.2	27.4		302	
10/24/1985	31.0	14.5	25.8		138	
10/25/1985	31.0	14.5	25.8		138	
10/26/1985	31.0	14.5	25.8		138	
10/27/1985	31.0	14.5	25.8		138	
10/28/1985	31.0	14.5	25.8		138	
10/29/1985	34.6	19.0	27.8		236	
10/30/1985	34.6	18.0	25.5		120	
10/31/1985	33.0	16.4	25.3	0.3048	120	
11/1/1985	33.6	16.0	26.8	0	173	
11/2/1985	33.6	16.0	26.8		173	
11/3/1985	33.0	15.2	24.5		151	
11/4/1985	33.0	15.2	24.5		151	
11/5/1985	38.6	14.5	27.1		36	
11/6/1985	38.6	14.5	27.1		36	
11/7/1985	38.6	14.5	27.1		36	
11/8/1985	31.0	17.6	25.9		173	
11/9/1985	31.0	17.6	25.9		173	
11/10/1985	32.0	11.0	23.4		102	
11/11/1985	32.0	11.0	23.4		102	
11/12/1985	32.0	11.0	23.4		102	
11/13/1985	33.6	13.5	27.8		236	
11/14/1985	30.0	15.0	21.8		107	
11/15/1985	32.6	16.8	27.8		191	
11/16/1985	32.6	16.8	27.8		191	
11/17/1985	32.6	16.8	27.8		191	
11/18/1985	31.0	15.0	23.3		218	
11/19/1985	33.2	9.2	24.6		102	
11/20/1985	33.0	22.4	29.2		151	
11/21/1985	32.0	18.0	26.5		107	
11/22/1985	32.5	20.0	25.3		293	
11/23/1985	32.5	20.0	25.3		293	
11/24/1985	32.5	20.0	25.3		293	
11/25/1985	31.0	9.5	23.5		120	
11/26/1985	32.0	11.0	25.4		173	
11/27/1985	30.6	12.5	23.2		138	
11/28/1985	31.0	11.4	24.0		258	
11/29/1985	31.0	11.4	24.0		258	
11/30/1985	31.0	11.4	24.0		258	
12/1/1985	31.0	11.4	24.0		258	
12/2/1985	31.0	11.4	24.0		258	
12/3/1985	31.0	12.0	22.9		44	
12/4/1985	31.0	12.0	22.9		44	
12/5/1985	31.0	18.5	24.1		129	
12/6/1985	30.5	18.4	25.1		413	
12/7/1985	30.5	18.4	25.1		413	
12/8/1985	30.5	18.4	25.1		413	
12/9/1985	29.8	14.2	25.0		280	
12/10/1985	30.6	11.0	22.5		107	
12/11/1985	30.5	9.2	19.1		107	
12/12/1985	29.2	9.0	24.6		191	
12/13/1985	29.2	9.4	20.2		191	
12/14/1985	29.2	9.4	20.2		191	
12/15/1985	29.0	8.5	19.8		209	
12/16/1985	32.0	8.0	23.8		218	
12/17/1985	34.2	9.5	25.1		71	
12/18/1985	35.0	10.5	26.0		71	
12/19/1985	37.0	29.0	32.1		129	
12/20/1985	32.5	15.7	23.8		129	
12/21/1985	32.5	15.7	23.8		129	
12/22/1985	31.0	27.0	29.1		409	
12/23/1985	31.0	27.0	29.1		409	
12/24/1985	30.2	15.8	24.2		258	
12/25/1985	30.2	15.8	24.2		258	
12/26/1985	30.2	15.8	24.2		258	
12/27/1985	30.2	15.8	24.2		258	
12/28/1985	30.2	15.8	24.2		258	
12/29/1985	28.0	8.0	19.6		324	
12/30/1985	28.6	10.0	20.2		302	
12/31/1985	27.5	13.6	20.7		329	
1/1/1986	27.5	13.6	20.7		329	
1/2/1986	27.6	6.5	21.2		151	
1/3/1986	27.0	6.5	19.8		173	
1/4/1986	27.0	6.5	19.8		173	
1/5/1986	27.4	15.6	23.7		173	
1/6/1986	27.4	15.6	23.7		173	
1/7/1986	30.2	7.2	20.1		116	
1/8/1986	32.0	9.0	25.2		36	
1/9/1986	29.8	9.3	21.4		227	
1/10/1986	30.5	14.9	24.7		253	
1/11/1986	30.5	15.1	24.7		254	
1/12/1986	30.4	15.2	24.8		259	
1/13/1986	30.4	15.4	24.8		267	
1/14/1986	30.6	15.3	25.0		267	
1/15/1986	30.6	15.4	25.2		271	
1/16/1986	30.7	15.3	25.2		270	
1/17/1986	30.8	15.3	25.3		268	
1/18/1986	30.9	15.2	25.3		266	
1/19/1986	30.9	15.2	25.3		267	
1/20/1986	31.1	15.2	25.3		271	
1/21/1986	31.8	25.0	28.2		453	
1/22/1986	33.0	10.5	26.0		453	
1/23/1986	33.0	10.5	26.0		453	
1/24/1986	31.5	11.6	23.9		258	
1/25/1986	31.5	11.6	23.9		258	
1/26/1986	32.0	9.0	22.4		258	
1/27/1986	32.0	9.0	22.4		258	
1/28/1986	32.0	9.0	22.4		258	
1/29/1986	33.0	15.0	24.4		84	
1/30/1986	33.0	15.0	24.4		84	
1/31/1986	33.0	15.0	24.4		84	
2/1/1986	33.0	15.0	24.4		84	
2/2/1986	33.0	20.0	28.0		276	
2/3/1986	33.0	20.0	28.0		276	
2/4/1986	33.6	20.5	26.0		129	
2/5/1986	32.6	19.8	26.8		107	
2/6/1986	36.0	18.0	27.9		67	
2/7/1986	34.0	18.6	27.1		173	
2/8/1986	34.0	18.6	27.1		173	
2/9/1986	35.0	16.5	27.8		160	
2/10/1986	34.0	14.3	24.7		173	
2/11/1986	34.2	15.6	25.0		107	
2/12/1986	35.6	15.0	26.8		107	
2/13/1986	35.6	20.5	26.9		84	
2/14/1986	35.0	19.2	26.2		84	
2/15/1986	35.0	19.2	26.2		84	
2/16/1986	33.0	20.6	28.4		67	
2/17/1986	33.0	20.6	28.4		67	
2/18/1986	33.0	20.6	28.4		67	
2/19/1986	28.0	18.0	22.8	0.1016	67	
2/20/1986	36.0	17.4	25.0	0	44	
2/21/1986	28.0	19.6	24.4		409	
2/22/1986	28.0	19.6	24.4		409	
2/23/1986	34.6	17.5	27.8		409	
2/24/1986	34.6	19.8	28.4		409	
2/25/1986	33.5	18.5	25.0	0.4064	107	
2/26/1986	32.0	17.5	24.3	1.7018	107	
2/27/1986	32.5	18.0	27.7	0.1016	107	
2/28/1986	32.5	18.0	27.7		107	
3/1/1986	32.5	18.0	27.7		107	
3/2/1986	32.5	18.0	27.7		107	
3/3/1986	32.5	18.0	27.7		107	
3/4/1986	27.6	16.5	22.3	0.8890	107	
3/5/1986	31.0	19.0	25.9	0	107	
3/6/1986	32.6	17.5	25.3		36	
3/7/1986	32.6	17.5	25.3		36	
3/8/1986	32.6	17.5	25.3		36	
3/9/1986	32.6	17.5	25.3		36	
3/10/1986	33.4	18.0	27.8		191	
3/11/1986	35.2	15.6	24.6		191	
3/12/1986	36.5	15.2	27.8		107	
3/13/1986	37.2	22.4	30.3		236	
3/14/1986	37.5	14.2	27.2		36	
3/15/1986	37.5	14.2	27.2		36	
3/16/1986	36.0	16.5	25.0		129	
3/17/1986	35.0	18.6	27.6		107	
3/18/1986	35.0	18.6	27.6		107	
3/19/1986	33.0	18.2	25.2	1.9050	107	
3/20/1986	33.0	18.2	25.2		107	
3/21/1986	29.8	19.5	22.6	0.1016	107	
3/22/1986	29.8	19.5	22.6		107	
3/23/1986	34.0	20.0	27.2	0.2032	71	
3/24/1986	34.0	20.0	27.2		71	
3/25/1986	34.0	20.0	27.2		71	
3/26/1986	37.2	15.6	27.2		156	
3/27/1986	32.6	16.5	25.4		280	
3/28/1986	35.6	19.8	28.7		280	
3/29/1986	35.6	19.8	28.7		280	
3/30/1986	35.6	19.8	28.7		280	
3/31/1986	36.8	17.5	32.7		151	
4/1/1986	36.2	21.0	29.2		191	
4/2/1986	36.2	21.0	29.2		191	
4/3/1986	36.2	21.0	29.2		191	
4/4/1986	24.0	19.0	22.8		409	
4/5/1986	24.0	19.0	22.8		409	
4/6/1986	24.0	19.0	22.8		409	
4/7/1986	24.0	19.0	22.8		409	
4/8/1986	32.0	19.6	27.4	0.7874	138	
4/9/1986	36.5	19.0	30.1	0	138	
4/10/1986	36.5	19.0	30.1		138	
4/11/1986	34.0	20.2	28.1		311	
4/12/1986	34.0	20.2	28.1		311	
4/13/1986	35.0	20.5	28.0		173	
4/14/1986	31.0	19.5	25.8		218	
4/15/1986	31.0	19.5	25.8		218	
4/16/1986	31.0	19.5	25.8		218	
4/17/1986	31.0	19.5	25.8		218	
4/18/1986	34.0	18.5	27.4	0.5080	36	
4/19/1986	34.0	18.5	27.4		36	
4/20/1986	34.6	20.5	29.1	0	329	
4/21/1986	35.6	21.5	30.6		129	
4/22/1986	33.6	18.0	27.6	0.4064	102	
4/23/1986	35.0	18.2	28.1	0	36	
4/24/1986	36.0	17.0	28.0		44	
4/25/1986	34.7	21.0	27.2		289	
4/26/1986	34.7	21.0	27.2		289	
4/27/1986	34.7	21.0	27.2		289	
4/28/1986	35.0	20.0	28.6	0.2032	289	
4/29/1986	35.0	20.0	28.6		289	
4/30/1986	33.3	21.8	29.1		289	
5/1/1986	36.0	20.0	29.5		67	
5/2/1986	39.2	18.0	29.8		84	
5/3/1986	39.2	18.0	29.8		84	
5/4/1986	39.2	18.0	29.8		84	
5/5/1986	39.2	18.0	29.8		84	
5/6/1986	33.5	18.2	25.9	0.1016	129	
5/7/1986	33.5	18.2	25.9		129	
5/8/1986	35.4	20.0	30.1		191	
5/9/1986	35.4	20.0	30.1		191	
5/10/1986	35.4	20.0	30.1		191	
5/11/1986	37.2	19.8	29.9		44	
5/12/1986	37.2	19.8	29.9		44	
5/13/1986	37.2	19.8	29.9		44	
5/14/1986	35.0	23.0	30.0		107	
5/15/1986	36.0	21.8	28.7		120	
5/16/1986	34.0	19.7	25.1		67	
5/17/1986	34.0	19.7	25.1		67	
5/18/1986	34.0	19.7	25.1		67	
5/19/1986	35.6	21.5	29.3	0.0254	236	
5/20/1986	35.6	21.5	29.3		236	
5/21/1986	34.4	21.5	27.7		236	
5/22/1986	34.4	21.5	27.7		236	
5/23/1986	34.4	21.5	27.7		236	
5/24/1986	34.4	21.5	27.7		236	
5/25/1986	36.7	16.5	28.0		129	
5/26/1986	36.7	16.5	28.0		129	
5/27/1986	38.2	19.5	30.6		173	
5/28/1986	38.0	24.5	29.8		67	
5/29/1986	38.0	24.5	29.8		67	
5/30/1986	37.0	19.5	30.2		173	
5/31/1986	37.0	19.5	30.2		173	
6/1/1986	34.6	20.0	27.7		196	
6/2/1986	34.5	19.0	25.7	0.3048	44	
6/3/1986	35.0	19.5	30.5	0.2032	218	
6/4/1986	36.0	20.0	30.2	0	142	
6/5/1986	36.0	20.0	30.2		142	
6/6/1986	35.6	19.8	28.9		302	
6/7/1986	35.6	19.8	28.9		302	
6/8/1986	35.6	19.8	28.9		302	
6/9/1986	37.0	20.5	31.3		347	
6/10/1986	36.0	23.0	30.2		129	
6/11/1986	36.2	24.0	30.3		502	
6/12/1986	36.2	24.0	30.3		502	
6/13/1986	36.2	24.0	30.3		502	
6/14/1986	36.2	24.0	30.3		502	
6/15/1986	37.0	24.0	29.2		378	
6/16/1986	37.2	24.0	32.5		387	
6/17/1986	37.2	24.0	32.5		387	
6/18/1986	34.5	18.0	27.6		551	
6/19/1986	35.0	20.6	28.3	0.0508	360	
6/20/1986	33.6	21.0	24.8	0	387	
6/21/1986	33.6	21.0	24.8		387	
6/22/1986	27.0	19.5	23.6	1.0922	240	
6/23/1986	34.0	19.2	28.3	0	404	
6/24/1986	34.0	19.2	22.4	0.3048	173	
6/25/1986	34.0	19.2	22.4		173	
6/26/1986	28.4	19.0	23.4	0.7874	44	
6/27/1986	34.0	19.0	29.3	0.7874	36	
6/28/1986	34.0	19.0	29.3		36	
6/29/1986	32.8	19.0	26.6	0.3048	227	
6/30/1986	29.0	17.5	24.6	0	138	
7/1/1986	29.0	17.5	24.6		138	
7/2/1986	29.0	17.5	24.6		138	
7/3/1986	29.0	17.5	23.3	0.7112	138	
7/4/1986	33.2	18.0	27.1	0.2032	36	
7/5/1986	33.2	18.0	27.1		36	
7/6/1986	33.6	20.2	27.3		449	
7/7/1986	33.6	20.2	27.3		449	
7/8/1986	32.5	18.5	25.2	0.3048	462	
7/9/1986	33.5	20.5	27.6	0	173	
7/10/1986	33.5	20.5	27.6		173	
7/11/1986	33.5	20.5	27.6		173	
7/12/1986	33.5	20.5	27.6		173	
7/13/1986	28.4	17.5	22.2	0.7112	196	
7/14/1986	32.0	18.2	26.2	0	173	
7/15/1986	32.5	19.5	25.6	0.1016	258	
7/16/1986	33.5	21.0	27.5	0	67	
7/17/1986	33.5	21.0	27.5		67	
7/18/1986	35.0	21.6	31.0		258	
7/19/1986	35.0	21.6	31.0		258	
7/20/1986	32.0	19.8	26.8	0.2032	280	
7/21/1986	32.0	19.8	26.8		280	
7/22/1986	32.0	19.8	26.8		280	
7/23/1986	32.0	19.8	26.8		280	
7/24/1986	26.0	18.2	22.1	0.4064	196	
7/25/1986	26.0	18.2	22.1		196	
7/26/1986	26.0	18.2	22.1		196	
7/27/1986	32.0	17.8	27.8		196	
7/28/1986	32.0	17.8	27.8		196	
7/29/1986	32.0	17.8	27.8		196	
7/30/1986	32.8	16.0	25.5		311	
7/31/1986	34.5	20.3	29.4		227	
8/1/1986	34.5	20.3	29.4		227	
8/2/1986	34.5	20.3	29.4		227	
8/3/1986	33.5	20.4	30.1		280	
8/4/1986	33.6	20.4	28.2		538	
8/5/1986	35.0	20.3	28.6		369	
8/6/1986	36.0	21.0	29.9		129	
8/7/1986	32.0	19.0	28.5	0.7112	44	
8/8/1986	32.6	18.5	23.3	0.3048	218	
8/9/1986	32.6	18.5	23.3		218	
8/10/1986	33.0	20.3	27.3		476	
8/11/1986	29.6	18.5	23.2	0.5080	280	
8/12/1986	34.6	19.0	26.1	0	173	
8/13/1986	31.2	17.0	23.8	1.6002	329	
8/14/1986	31.0	19.2	25.1	0	107	
8/15/1986	31.0	19.2	25.1		107	
8/16/1986	31.0	19.2	25.1		107	
8/17/1986	35.0	20.3	28.2		107	
8/18/1986	33.5	22.0	28.7		280	
8/19/1986	33.5	22.0	28.7		280	
8/20/1986	33.5	22.0	28.7		280	
8/21/1986	33.5	22.0	28.7		280	
8/22/1986	32.0	19.6	26.7	0.0508	347	
8/23/1986	32.0	19.6	26.7		347	
8/24/1986	34.0	21.8	29.1		209	
8/25/1986	34.0	21.8	29.1		209	
8/26/1986	34.0	21.8	29.1		209	
8/27/1986	36.5	26.8	31.9		347	
8/28/1986	36.5	26.8	31.9		347	
8/29/1986	36.5	26.8	31.9		347	
8/30/1986	36.5	26.8	31.9		347	
8/31/1986	33.0	18.6	30.4	0.3048	173	
9/1/1986	33.0	18.6	30.4		173	
9/2/1986	34.0	16.5	26.5	0.2032	44	
9/3/1986	34.0	21.0	27.0	0	44	
9/4/1986	35.1	25.0	31.0		44	
9/5/1986	35.6	19.2	25.7		107	
9/6/1986	35.6	19.2	25.7		107	
9/7/1986	35.6	18.6	27.3	0.0508	231	
9/8/1986	33.6	18.5	27.2	0.4064	27	
9/9/1986	33.6	18.5	27.2		27	
9/10/1986	34.6	21.0	27.0		324	
