Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1958	26.1	11.1	20.7		253	
1/2/1958	26.1	11.1	20.7		253	
1/3/1958	27.8	11.1	21.8		111	
1/4/1958	27.8	11.1	21.8		111	
1/5/1958	27.8	11.1	21.8		111	
1/6/1958	27.8	11.1	21.8		111	
1/7/1958	27.8	11.1	21.8		111	
1/8/1958	27.8	11.1	21.8		111	
1/9/1958	27.8	13.9	22.2		164	
1/10/1958	27.8	13.9	23.2		370	
1/11/1958	27.8	14.0	23.3		382	
1/12/1958	27.8	14.1	23.3		382	
1/13/1958	27.8	14.2	23.4		385	
1/14/1958	27.8	14.3	23.4		384	
1/15/1958	27.9	14.4	23.5		384	
1/16/1958	27.9	14.4	23.6		389	
1/17/1958	28.1	14.6	23.6		395	
1/18/1958	28.1	14.6	23.6		396	
1/19/1958	28.1	14.7	23.5		391	
1/20/1958	28.2	14.8	23.5		389	
1/21/1958	28.2	15.1	23.6		393	
1/22/1958	28.2	15.1	23.6		397	
1/23/1958	28.2	15.2	23.7		401	
1/24/1958	28.2	15.3	23.8		403	
1/25/1958	28.3	15.4	23.9		397	
1/26/1958	28.3	15.4	24.0		400	
1/27/1958	28.4	15.4	24.1		400	
1/28/1958	28.4	15.4	24.2		398	
1/29/1958	28.5	15.3	24.2		393	
1/30/1958	28.6	15.2	24.2		390	
1/31/1958	28.7	15.1	24.2		386	
2/1/1958	28.7	15.1	24.2		382	
2/2/1958	28.8	15.0	24.2		374	
2/3/1958	28.8	14.9	24.2		369	
2/4/1958	28.9	14.9	24.2		358	
2/5/1958	28.9	14.9	24.2		349	
2/6/1958	28.9	15.0	24.2		342	
2/7/1958	28.9	15.1	24.2		335	
2/8/1958	28.9	15.1	24.2		327	
2/9/1958	29.0	15.2	24.3		325	
2/10/1958	28.9	15.0	22.2		244	
2/11/1958	28.9	15.0	22.2		244	
2/12/1958	28.9	15.0	22.2		244	
2/13/1958	28.9	15.0	22.2		244	
2/14/1958	26.1	15.0	19.7		133	
2/15/1958	28.9	15.8	24.4		355	
2/16/1958	28.9	15.8	24.6		365	
2/17/1958	28.9	15.9	24.6		371	
2/18/1958	28.8	15.9	24.6		372	
2/19/1958	28.8	15.8	24.6		371	
2/20/1958	28.7	15.8	24.6		370	
2/21/1958	28.8	15.8	24.6		370	
2/22/1958	28.7	15.9	24.6		371	
2/23/1958	28.6	15.8	24.4		367	
2/24/1958	28.5	15.8	24.3		364	
2/25/1958	28.3	15.7	24.1		354	
2/26/1958	28.2	15.6	23.9		352	
2/27/1958	28.2	15.7	23.9		351	
2/28/1958	28.1	15.8	23.8		352	
3/1/1958	28.1	15.8	23.8		356	
3/2/1958	27.9	15.8	23.8		360	
3/3/1958	27.9	15.7	23.8		361	
3/4/1958	28.0	15.8	23.9		364	
3/5/1958	28.1	15.8	24.0		366	
3/6/1958	30.0	13.9	23.6		160	
3/7/1958	30.0	13.9	23.6		160	
3/8/1958	31.1	13.9	22.2		111	
3/9/1958	31.1	13.9	22.2		111	
3/10/1958	31.1	15.0	25.7		476	
3/11/1958	31.1	15.0	25.7		476	
3/12/1958	31.1	15.0	25.7		476	
3/13/1958	31.1	15.0	25.7		476	
3/14/1958	30.0	13.9	19.7		164	
3/15/1958	27.2	15.0	20.0		22	
3/16/1958	27.2	15.0	20.0		22	
3/17/1958	27.2	15.0	20.0		22	
3/18/1958	28.9	12.8	20.8		222	
3/19/1958	28.9	12.8	20.8		222	
3/20/1958	28.9	12.8	20.8		222	
3/21/1958	28.9	12.8	20.8		222	
3/22/1958	28.9	12.8	20.8		222	
3/23/1958	28.9	12.8	20.8		222	
3/24/1958	30.0	12.8	24.7		76	
3/25/1958	30.0	12.8	24.7		76	
3/26/1958	30.0	12.8	24.7		76	
3/27/1958	30.0	12.8	24.7		76	
3/28/1958	30.0	12.8	24.7		76	
3/29/1958	30.0	12.2	21.8		267	
3/30/1958	26.9	15.7	22.8		282	
3/31/1958	26.9	15.6	22.7		283	
4/1/1958	26.8	15.6	22.6		280	
4/2/1958	26.8	15.7	22.5		277	
4/3/1958	26.7	15.7	22.4		272	
4/4/1958	26.6	15.8	22.4		272	
4/5/1958	26.4	15.9	22.3		277	
4/6/1958	26.1	16.0	22.2		277	
4/7/1958	25.8	16.0	22.0		278	
4/8/1958	25.6	16.0	21.8		274	
4/9/1958	25.5	15.9	21.7		273	
4/10/1958	25.3	15.9	21.6		271	
4/11/1958	25.0	13.9	18.9		164	
4/12/1958	24.9	15.8	21.3		271	
4/13/1958	24.8	15.7	21.1		270	
4/14/1958	24.7	15.6	21.0		271	
4/15/1958	24.6	15.6	21.0		272	
4/16/1958	24.6	15.6	21.1		274	
4/17/1958	24.5	15.7	21.1		278	
4/18/1958	24.3	15.8	21.0		279	
4/19/1958	24.2	15.9	20.9		283	
4/20/1958	24.1	15.9	20.9		286	
4/21/1958	24.1	16.0	20.8		285	
4/22/1958	24.1	16.1	20.9		288	
4/23/1958	24.1	16.1	20.9		286	
4/24/1958	24.2	16.1	21.0		282	
4/25/1958	24.2	16.2	21.0		276	
4/26/1958	24.3	16.1	21.0		272	
4/27/1958	24.5	16.1	21.1		271	
4/28/1958	24.6	16.1	21.1		269	
4/29/1958	24.6	16.1	21.1		269	
4/30/1958	24.6	16.2	21.1		268	
5/1/1958	24.4	16.2	21.1		275	
5/2/1958	24.3	16.2	20.9		278	
5/3/1958	24.3	16.2	20.8		285	
5/4/1958	24.2	16.2	20.7		292	
5/5/1958	26.1	15.0	21.1		58	
5/6/1958	26.1	15.0	21.1		58	
5/7/1958	26.1	15.0	21.1		58	
5/8/1958	25.0	15.0	20.8		67	
5/9/1958	25.0	15.0	20.8		67	
5/10/1958	25.0	15.0	20.8		67	
5/11/1958	25.0	15.0	20.8		67	
5/12/1958	25.0	15.0	20.8		67	
5/13/1958	25.0	15.0	20.8		67	
5/14/1958	25.0	15.0	20.8		67	
5/15/1958	25.0	15.0	20.8		67	
5/16/1958	25.0	15.0	20.8		67	
5/17/1958	25.0	15.0	20.8		67	
5/18/1958	25.0	15.0	20.8		67	
5/19/1958	23.9	15.0	18.6		89	
5/20/1958	23.4	15.9	20.4		346	
5/21/1958	23.3	15.9	20.3		349	
5/22/1958	23.3	15.8	20.2		354	
5/23/1958	23.2	15.7	20.1		358	
5/24/1958	23.1	15.6	20.0		363	
5/25/1958	23.1	15.6	19.9		367	
5/26/1958	23.1	15.4	19.9		366	
5/27/1958	23.1	15.3	19.9		362	
5/28/1958	23.2	15.3	19.9		360	
5/29/1958	23.3	15.2	19.9		360	
5/30/1958	23.3	15.1	19.8		362	
5/31/1958	23.3	14.9	19.7		366	
6/1/1958	23.3	14.8	19.7		366	
6/2/1958	23.4	14.7	19.7		366	
6/3/1958	23.4	14.5	19.7		368	
6/4/1958	23.5	14.4	19.6		370	
6/5/1958	25.0	15.0	17.8		302	
6/6/1958	25.0	15.0	17.8		302	
6/7/1958	25.0	15.0	17.8		302	
6/8/1958	25.0	15.0	17.8		302	
6/9/1958	25.0	13.9	20.2		342	
6/10/1958	25.0	13.9	20.2		342	
6/11/1958	25.0	13.9	20.2		342	
6/12/1958	25.0	13.9	20.2		342	
6/13/1958	25.0	13.9	20.2		342	
6/14/1958	23.9	13.9	20.3		533	
6/15/1958	23.9	13.9	20.3		533	
6/16/1958	23.9	13.9	20.3		533	
6/17/1958	23.9	13.9	20.3		533	
6/18/1958	23.9	13.9	20.3		533	
6/19/1958	23.9	13.9	20.3		533	
6/20/1958	23.9	13.9	20.3		533	
6/21/1958	23.9	13.9	20.3		533	
6/22/1958	23.9	13.9	20.3		533	
6/23/1958	23.9	13.9	20.3		533	
6/24/1958	23.9	12.8	20.3		302	
6/25/1958	22.3	14.5	18.9		411	
6/26/1958	22.3	14.4	18.9		412	
6/27/1958	22.4	14.4	18.9		412	
6/28/1958	22.4	14.4	19.0		413	
6/29/1958	22.4	14.4	19.0		418	
6/30/1958	22.4	14.4	18.9		422	
7/1/1958	22.3	14.2	18.8		430	
7/2/1958	22.2	14.3	18.8		434	
7/3/1958	22.2	14.3	18.8		436	
7/4/1958	22.2	14.3	18.8		440	
7/5/1958	22.2	14.4	18.8		442	
7/6/1958	22.1	14.4	18.7		447	
7/7/1958	22.1	14.4	18.7		448	
7/8/1958	22.1	14.3	18.7		444	
7/9/1958	22.2	14.3	18.7		444	
7/10/1958	22.2	14.3	18.7		446	
7/11/1958	22.3	14.3	18.7		447	
7/12/1958	17.2	16.1	16.9		124	
7/13/1958	22.3	14.2	18.7		429	
7/14/1958	22.3	14.2	18.7		431	
7/15/1958	22.3	14.2	18.8		430	
7/16/1958	22.4	14.2	18.8		436	
7/17/1958	22.3	14.2	18.8		445	
7/18/1958	22.2	14.2	18.7		450	
7/19/1958	22.3	14.2	18.8		450	
7/20/1958	22.3	14.1	18.8		448	
7/21/1958	22.4	14.1	18.9		448	
7/22/1958	22.3	14.1	18.8		444	
7/23/1958	22.4	14.1	18.8		443	
7/24/1958	22.4	14.1	18.8		443	
7/25/1958	22.3	14.2	18.8		439	
7/26/1958	22.3	14.2	18.8		435	
7/27/1958	22.4	14.2	18.9		433	
7/28/1958	22.4	14.2	18.9		437	
7/29/1958	22.6	14.3	18.9		440	
7/30/1958	22.6	14.3	19.0		444	
7/31/1958	22.6	14.3	19.1		448	
8/1/1958	22.7	14.3	19.2		448	
8/2/1958	22.9	14.3	19.3		446	
8/3/1958	22.9	14.3	19.4		449	
8/4/1958	23.1	14.3	19.5		454	
8/5/1958	23.1	14.3	19.6		457	
8/6/1958	23.1	14.3	19.5		458	
8/7/1958	23.1	14.3	19.5		457	
8/8/1958	23.1	14.3	19.6		457	
8/9/1958	23.2	14.3	19.6		449	
8/10/1958	23.3	14.2	19.6		447	
8/11/1958	21.1	15.0	17.2		756	
8/12/1958	21.1	15.0	17.2		756	
8/13/1958	21.1	15.0	17.2		756	
8/14/1958	21.1	15.0	17.2		756	
8/15/1958	21.1	15.0	17.2		756	
8/16/1958	22.8	13.9	19.7		187	
8/17/1958	22.8	13.9	19.7		187	
8/18/1958	26.1	13.9	19.7		124	
8/19/1958	26.1	13.9	19.7		124	
8/20/1958	26.1	13.9	19.7		124	
8/21/1958	23.9	12.8	18.1		347	
8/22/1958	23.9	12.8	18.1		347	
8/23/1958	23.9	12.8	18.1		347	
8/24/1958	23.9	12.8	18.1		347	
8/25/1958	23.9	12.8	18.1		347	
8/26/1958	23.9	12.8	18.1		347	
8/27/1958	23.9	12.8	18.1		347	
8/28/1958	22.2	12.2	17.3		231	
8/29/1958	22.2	12.2	17.3		231	
8/30/1958	22.2	12.2	17.3		231	
8/31/1958	22.2	12.2	17.3		231	
9/1/1958	22.2	12.2	17.3		231	
9/2/1958	22.2	12.2	17.3		231	
9/3/1958	22.2	12.2	17.3		231	
9/4/1958	22.2	12.2	17.3		231	
9/5/1958	23.9	13.9	20.9		187	
9/6/1958	25.0	13.9	18.3		187	
9/7/1958	25.0	13.9	18.3		187	
9/8/1958	25.0	13.9	18.3		187	
9/9/1958	27.8	15.0	23.1		302	
9/10/1958	28.9	16.1	24.0		164	
9/11/1958	25.0	16.1	21.0		187	
9/12/1958	26.1	14.4	21.3		321	
9/13/1958	26.1	14.5	21.3		321	
9/14/1958	26.2	14.5	21.4		317	
9/15/1958	26.2	14.6	21.4		318	
9/16/1958	26.2	14.6	21.4		318	
9/17/1958	26.2	14.6	21.4		322	
9/18/1958	26.1	14.6	21.4		322	
9/19/1958	25.9	14.7	21.4		318	
9/20/1958	25.9	14.6	21.6		314	
9/21/1958	25.9	14.6	21.6		305	
9/22/1958	25.8	14.6	21.6		297	
9/23/1958	25.8	14.6	21.6		292	
9/24/1958	25.7	14.6	21.6		284	
9/25/1958	25.0	12.8	20.8		244	
9/26/1958	25.0	12.8	20.8		244	
9/27/1958	25.0	12.8	20.8		244	
9/28/1958	25.0	12.8	20.8		244	
9/29/1958	25.0	12.8	20.8		244	
9/30/1958	25.0	12.8	20.8		244	
10/1/1958	25.0	12.8	20.8		244	
10/2/1958	25.0	12.8	20.8		244	
10/3/1958	25.0	16.1	20.6		231	
10/4/1958	25.0	15.0	21.1		200	
10/5/1958	24.2	15.1	20.4		254	
10/6/1958	24.1	15.1	20.3		247	
10/7/1958	24.1	15.0	20.3		241	
10/8/1958	24.1	15.1	20.2		237	
10/9/1958	24.0	15.1	20.2		236	
10/10/1958	23.9	15.1	20.2		235	
10/11/1958	23.9	15.1	20.3		230	
10/12/1958	23.9	15.1	20.3		224	
10/13/1958	23.9	15.1	20.4		223	
10/14/1958	23.9	15.1	20.4		225	
10/15/1958	24.0	15.1	20.5		227	
10/16/1958	23.9	15.1	20.6		237	
10/17/1958	25.0	13.9	20.8		147	
10/18/1958	25.0	13.9	20.8		147	
10/19/1958	25.0	13.9	20.8		147	
10/20/1958	25.0	13.9	20.8		147	
10/21/1958	25.0	13.9	20.8		147	
10/22/1958	25.0	13.9	20.8		147	
10/23/1958	25.0	13.9	20.8		147	
10/24/1958	25.0	13.9	20.8		147	
10/25/1958	25.0	13.9	20.8		147	
10/26/1958	25.0	13.9	20.8		147	
10/27/1958	25.0	13.9	20.8		147	
10/28/1958	25.0	12.8	21.0		231	
10/29/1958	24.7	15.2	21.1		308	
10/30/1958	24.8	15.1	20.9		308	
10/31/1958	24.7	15.1	20.8		311	
11/1/1958	24.7	14.8	20.8		308	
11/2/1958	24.7	14.7	20.8		308	
11/3/1958	24.8	14.6	20.9		307	
11/4/1958	24.8	14.5	20.9		302	
11/5/1958	24.8	14.4	20.9		297	
11/6/1958	24.7	14.5	20.9		292	
11/7/1958	24.6	14.6	20.9		286	
11/8/1958	24.7	14.5	20.9		285	
11/9/1958	24.8	14.5	21.1		286	
11/10/1958	24.8	14.4	21.1		285	
11/11/1958	24.9	14.4	21.1		286	
11/12/1958	25.0	14.3	21.1		288	
11/13/1958	25.1	14.2	21.1		292	
11/14/1958	25.1	14.2	21.1		289	
11/15/1958	25.2	14.1	21.1		285	
11/16/1958	25.3	13.9	21.1		284	
11/17/1958	25.3	13.8	21.2		282	
11/18/1958	25.4	13.8	21.2		282	
11/19/1958	25.5	13.8	21.2		279	
11/20/1958	25.5	13.9	21.3		282	
11/21/1958	27.2	12.2	24.0		284	
11/22/1958	25.7	13.9	21.4		287	
11/23/1958	25.7	13.9	21.6		291	
11/24/1958	25.8	13.9	21.7		295	
11/25/1958	25.9	14.0	21.7		301	
11/26/1958	26.1	14.1	21.8		307	
11/27/1958	26.1	14.1	21.8		308	
11/28/1958	26.2	14.1	21.9		311	
11/29/1958	26.2	14.1	21.9		306	
11/30/1958	26.2	14.1	21.9		303	
12/1/1958	26.2	14.1	21.8		301	
12/2/1958	26.3	14.1	21.8		303	
12/3/1958	26.4	14.1	21.9		304	
12/4/1958	26.4	14.1	21.9		306	
12/5/1958	26.4	14.2	22.0		307	
12/6/1958	26.4	14.3	22.1		307	
12/7/1958	26.5	14.3	22.1		307	
12/8/1958	26.6	14.3	22.2		312	
12/9/1958	26.7	14.4	22.4		314	
12/10/1958	26.8	14.3	22.4		315	
12/11/1958	26.9	14.3	22.6		317	
12/12/1958	27.0	14.3	22.6		319	
12/13/1958	27.0	14.3	22.6		316	
12/14/1958	27.1	14.2	22.7		315	
12/15/1958	27.2	14.2	22.8		317	
12/16/1958	26.1	13.9	23.3		178	
9/3/1960	26.1	12.8	21.4		467	
9/4/1960	25.0	18.9	22.4		409	
9/5/1960	25.0	18.9	22.4		409	
9/6/1960	25.0	18.9	22.4		409	
9/7/1960	25.0	18.9	22.4		409	
9/8/1960	26.1	12.2	21.3		302	
9/9/1960	26.0	14.3	21.4		321	
9/10/1960	26.0	14.4	21.4		320	
9/11/1960	26.1	14.4	21.3		321	
9/12/1960	26.1	14.5	21.3		321	
9/13/1960	26.2	14.5	21.4		317	
9/14/1960	26.2	14.6	21.4		318	
9/15/1960	26.2	14.6	21.4		318	
9/16/1960	26.2	14.6	21.4		322	
9/17/1960	26.1	14.6	21.4		322	
9/18/1960	25.9	14.7	21.4		318	
9/19/1960	25.9	14.6	21.6		314	
9/20/1960	25.9	14.6	21.6		305	
9/21/1960	25.8	14.6	21.6		297	
9/22/1960	25.8	14.6	21.6		292	
9/23/1960	25.7	14.6	21.6		284	
9/24/1960	25.7	14.6	21.4		276	
9/25/1960	25.4	14.7	21.4		272	
9/26/1960	25.4	14.7	21.4		272	
9/27/1960	25.4	14.8	21.4		272	
9/28/1960	25.2	14.8	21.2		271	
9/29/1960	24.9	14.8	21.1		270	
9/30/1960	24.8	14.9	20.9		266	
10/1/1960	24.5	14.9	20.8		263	
10/2/1960	24.3	15.1	20.6		264	
10/3/1960	24.2	15.1	20.5		261	
10/4/1960	24.2	15.1	20.4		254	
10/5/1960	24.1	15.1	20.3		247	
10/6/1960	22.2	16.1	19.0		387	
3/10/1961	27.8	12.8	21.9		698	
3/11/1961	28.2	16.3	23.9		348	
3/12/1961	28.2	16.4	23.9		343	
3/13/1961	28.2	16.4	23.9		337	
3/14/1961	28.1	16.6	23.8		335	
3/15/1961	28.0	16.6	23.8		330	
3/16/1961	28.1	16.5	23.8		328	
3/17/1961	28.1	16.4	23.8		323	
3/18/1961	28.2	16.3	23.9		320	
3/19/1961	28.3	16.3	24.0		315	
3/20/1961	28.3	16.2	24.1		314	
3/21/1961	28.2	16.1	24.0		309	
3/22/1961	28.2	16.1	23.9		304	
3/23/1961	28.1	16.1	23.9		300	
3/24/1961	27.9	16.0	23.8		300	
3/25/1961	27.7	15.9	23.6		301	
3/26/1961	27.4	15.9	23.5		299	
3/27/1961	27.3	15.8	23.3		293	
3/28/1961	27.0	15.7	23.0		287	
3/29/1961	26.9	15.7	22.9		283	
3/30/1961	26.9	15.7	22.8		282	
3/31/1961	26.9	15.6	22.7		283	
4/1/1961	26.8	15.6	22.6		280	
4/2/1961	26.8	15.7	22.5		277	
4/3/1961	26.7	15.7	22.4		272	
4/4/1961	26.6	15.8	22.4		272	
4/5/1961	26.4	15.9	22.3		277	
4/6/1961	26.1	16.0	22.2		277	
4/7/1961	25.8	16.0	22.0		278	
4/8/1961	25.6	16.0	21.8		274	
4/9/1961	25.5	15.9	21.7		273	
4/10/1961	25.3	15.9	21.6		271	
4/11/1961	25.2	15.8	21.4		270	
4/12/1961	24.9	15.8	21.3		271	
4/13/1961	24.8	15.7	21.1		270	
4/14/1961	24.7	15.6	21.0		271	
4/15/1961	24.6	15.6	21.0		272	
4/16/1961	24.6	15.6	21.1		274	
4/17/1961	24.5	15.7	21.1		278	
4/18/1961	24.3	15.8	21.0		279	
4/19/1961	24.2	15.9	20.9		283	
4/20/1961	24.1	15.9	20.9		286	
4/21/1961	24.1	16.0	20.8		285	
4/22/1961	24.1	16.1	20.9		288	
4/23/1961	24.1	16.1	20.9		286	
4/24/1961	24.2	16.1	21.0		282	
4/25/1961	24.2	16.2	21.0		276	
4/26/1961	24.3	16.1	21.0		272	
4/27/1961	24.5	16.1	21.1		271	
4/28/1961	24.6	16.1	21.1		269	
4/29/1961	24.6	16.1	21.1		269	
4/30/1961	24.6	16.2	21.1		268	
5/1/1961	24.4	16.2	21.1		275	
5/2/1961	24.3	16.2	20.9		278	
5/3/1961	24.3	16.2	20.8		285	
5/4/1961	24.2	16.2	20.7		292	
5/5/1961	24.0	16.2	20.6		297	
5/6/1961	23.9	16.2	20.4		299	
5/7/1961	23.9	16.1	20.4		299	
5/8/1961	23.9	16.1	20.4		300	
5/9/1961	23.9	16.1	20.4		307	
5/10/1961	24.0	16.0	20.5		313	
5/11/1961	24.0	15.9	20.6		314	
5/12/1961	24.1	15.9	20.6		315	
5/13/1961	24.1	15.9	20.7		317	
5/14/1961	24.1	15.9	20.8		319	
5/15/1961	24.1	15.9	20.8		322	
5/16/1961	23.9	15.9	20.8		327	
5/17/1961	23.9	15.9	20.8		334	
5/18/1961	23.8	15.9	20.7		340	
5/19/1961	23.6	15.9	20.6		342	
5/20/1961	23.4	15.9	20.4		346	
5/21/1961	23.3	15.9	20.3		349	
5/22/1961	23.3	15.8	20.2		354	
5/23/1961	23.2	15.7	20.1		358	
5/24/1961	23.1	15.6	20.0		363	
5/25/1961	23.1	15.6	19.9		367	
5/26/1961	23.1	15.4	19.9		366	
5/27/1961	23.1	15.3	19.9		362	
5/28/1961	23.2	15.3	19.9		360	
5/29/1961	23.3	15.2	19.9		360	
5/30/1961	23.3	15.1	19.8		362	
5/31/1961	23.3	14.9	19.7		366	
6/1/1961	23.3	14.8	19.7		366	
6/2/1961	23.4	14.7	19.7		366	
6/3/1961	23.4	14.5	19.7		368	
6/4/1961	23.5	14.4	19.6		370	
6/5/1961	23.4	14.3	19.4		378	
6/6/1961	23.2	14.3	19.3		389	
6/7/1961	23.1	14.2	19.3		398	
6/8/1961	23.0	14.2	19.3		403	
6/9/1961	22.9	14.1	19.3		404	
6/10/1961	22.6	14.2	19.1		407	
6/11/1961	22.5	14.1	19.1		408	
6/12/1961	22.4	14.2	19.0		409	
6/13/1961	22.4	14.2	19.0		412	
6/14/1961	22.4	14.2	19.1		410	
6/15/1961	22.5	14.2	19.1		407	
6/16/1961	22.6	14.2	19.1		402	
6/17/1961	22.6	14.3	19.1		401	
6/18/1961	22.6	14.3	19.2		402	
6/19/1961	22.7	14.4	19.2		405	
6/20/1961	25.0	16.1	21.5		333	
6/21/1961	25.0	16.1	21.5		333	
6/22/1961	25.0	16.1	21.5		333	
6/23/1961	25.0	16.1	21.5		333	
6/24/1961	25.0	17.8	20.3		369	
6/25/1961	25.0	17.8	20.3		369	
6/26/1961	25.0	17.8	20.3		369	
6/27/1961	25.0	17.8	20.3		369	
6/28/1961	25.0	17.8	20.3		369	
6/29/1961	25.0	17.8	20.3		369	
6/30/1961	22.8	15.0	18.5		307	
8/2/1974	17.0	14.0	15.5	0	511	
8/3/1974	22.9	14.3	19.4		449	
8/4/1974	23.1	14.3	19.5		454	
8/5/1974	23.1	14.3	19.6		457	
8/6/1974	23.1	14.3	19.5		458	
8/7/1974	23.1	14.3	19.5		457	
8/8/1974	23.1	14.3	19.6		457	
8/9/1974	23.2	14.3	19.6		449	
8/10/1974	23.3	14.2	19.6		447	
8/11/1974	23.4	14.1	19.6		442	
8/12/1974	23.6	14.1	19.6		435	
8/13/1974	23.6	14.0	19.6		427	
8/14/1974	23.6	13.9	19.7		422	
8/15/1974	23.8	13.9	19.7		418	
8/16/1974	23.8	14.1	19.8		417	
8/17/1974	23.9	14.1	19.8		413	
8/18/1974	23.9	13.9	19.8		415	
8/19/1974	24.0	13.9	19.8		412	
8/20/1974	23.9	13.9	19.8		412	
8/21/1974	24.1	13.9	19.9		415	
8/22/1974	24.1	13.9	19.9		409	
8/23/1974	24.2	13.9	20.0		399	
8/24/1974	24.3	13.9	20.1		388	
8/25/1974	24.4	13.9	20.1		380	
8/26/1974	24.4	13.9	20.1		376	
8/27/1974	24.3	13.9	20.1		373	
8/28/1974	19.0	13.0	15.8		489	
8/31/1975	25.0	13.0	20.0		511	
9/1/1975	24.7	14.1	20.2		353	
9/2/1975	24.8	14.1	20.3		352	
9/3/1975	24.9	14.2	20.4		350	
9/4/1975	25.2	14.3	20.7		349	
9/5/1975	25.3	14.3	20.8		345	
9/6/1975	25.6	14.3	21.0		339	
9/7/1975	25.7	14.3	21.2		335	
9/8/1975	25.8	14.3	21.3		331	
9/9/1975	25.9	14.3	21.4		324	
9/10/1975	26.0	14.3	21.4		321	
9/11/1975	26.0	14.4	21.4		320	
9/12/1975	26.1	14.4	21.3		321	
9/13/1975	26.1	14.5	21.3		321	
9/14/1975	26.2	14.5	21.4		317	
9/15/1975	26.2	14.6	21.4		318	
9/16/1975	26.2	14.6	21.4		318	
9/17/1975	26.2	14.6	21.4		322	
9/18/1975	26.1	14.6	21.4		322	
9/19/1975	25.9	14.7	21.4		318	
9/20/1975	25.9	14.6	21.6		314	
9/21/1975	25.9	14.6	21.6		305	
9/22/1975	25.8	14.6	21.6		297	
9/23/1975	25.8	14.6	21.6		292	
9/24/1975	25.7	14.6	21.6		284	
9/25/1975	25.7	14.6	21.4		276	
9/26/1975	25.4	14.7	21.4		272	
9/27/1975	25.4	14.7	21.4		272	
9/28/1975	25.4	14.8	21.4		272	
9/29/1975	25.2	14.8	21.2		271	
9/30/1975	24.9	14.8	21.1		270	
10/1/1975	24.8	14.9	20.9		266	
10/2/1975	24.5	14.9	20.8		263	
10/3/1975	24.3	15.1	20.6		264	
10/4/1975	24.2	15.1	20.5		261	
10/5/1975	24.2	15.1	20.4		254	
10/6/1975	24.1	15.1	20.3		247	
10/7/1975	24.1	15.0	20.3		241	
10/8/1975	24.1	15.1	20.2		237	
10/9/1975	24.0	15.1	20.2		236	
10/10/1975	23.9	15.1	20.2		235	
10/11/1975	23.9	15.1	20.3		230	
10/12/1975	23.9	15.1	20.3		224	
10/13/1975	23.9	15.1	20.4		223	
10/14/1975	23.9	15.1	20.4		225	
10/15/1975	24.0	15.1	20.5		227	
10/16/1975	23.9	15.1	20.6		237	
10/17/1975	23.9	15.1	20.5		247	
10/18/1975	23.9	15.1	20.6		260	
10/19/1975	24.1	15.1	20.6		268	
10/20/1975	24.1	15.1	20.6		278	
10/21/1975	24.0	15.1	20.6		288	
10/22/1975	24.0	15.1	20.6		292	
10/23/1975	24.1	15.1	20.7		296	
10/24/1975	24.1	15.2	20.7		304	
10/25/1975	24.2	15.2	20.8		304	
10/26/1975	24.2	15.2	20.8		303	
10/27/1975	24.4	15.3	20.9		302	
10/28/1975	24.5	15.3	21.0		307	
10/29/1975	24.7	15.2	21.1		308	
10/30/1975	24.8	15.1	20.9		308	
10/31/1975	24.7	15.1	20.8		311	
11/1/1975	24.7	14.8	20.8		308	
11/2/1975	22.0	14.0	20.0		253	
10/18/1976	26.0	18.0	21.6	0	338	
10/19/1976	26.0	18.0	21.6		338	
10/20/1976	26.0	18.0	21.6		338	
10/21/1976	27.0	14.0	21.3	0	338	
10/22/1976	23.0	14.0	19.3		200	
10/23/1976	23.0	14.0	19.3			
10/24/1976	23.0	14.0	19.3			
10/25/1976	23.0	14.0	19.3			
10/26/1976	23.0	14.0	19.3			
10/27/1976	23.0	14.0	19.3			
10/28/1976	22.0	16.0	19.5	0		
10/29/1976	24.8	15.1	20.9			
10/30/1976	24.7	15.1	20.8			
10/31/1976	24.7	14.8	20.8			
11/1/1976	24.7	14.7	20.8			
11/2/1976	24.8	14.6	20.9			
11/3/1976	24.8	14.5	20.9			
11/4/1976	24.8	14.4	20.9			
11/5/1976	24.7	14.5	20.9			
11/6/1976	24.6	14.6	20.9			
11/7/1976	24.7	14.5	20.9			
11/8/1976	24.8	14.5	21.1			
11/9/1976	24.8	14.4	21.1			
11/10/1976	24.9	14.4	21.1			
11/11/1976	25.0	14.3	21.1			
11/12/1976	25.1	14.2	21.1			
11/13/1976	25.1	14.2	21.1			
11/14/1976	25.2	14.1	21.1			
11/15/1976	25.3	13.9	21.1			
11/16/1976	25.3	13.8	21.2			
11/17/1976	25.4	13.8	21.2			
11/18/1976	25.5	13.8	21.2			
11/19/1976	25.5	13.9	21.3			
11/20/1976	25.6	13.9	21.4			
11/21/1976	25.7	13.9	21.4			
11/22/1976	25.7	13.9	21.6			
11/23/1976	25.8	13.9	21.7			
11/24/1976	25.9	14.0	21.7			
11/25/1976	26.1	14.1	21.8			
11/26/1976	26.1	14.1	21.8			
11/27/1976	26.2	14.1	21.9			
11/28/1976	26.2	14.1	21.9			
11/29/1976	26.2	14.1	21.9			
11/30/1976	26.2	14.1	21.8			
12/1/1976	26.3	14.1	21.8			
12/2/1976	26.4	14.1	21.9			
12/3/1976	26.4	14.1	21.9			
12/4/1976	26.4	14.2	22.0			
12/5/1976	26.4	14.3	22.1			
