Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1961	22.0	8.4	17.7		436	
1/2/1961	21.9	8.4	17.7		429	
1/3/1961	21.9	8.5	17.8		426	
1/4/1961	21.8	8.5	17.8		423	
1/5/1961	21.9	8.6	17.8		423	
1/6/1961	22.0	8.8	17.9		421	
1/7/1961	22.1	9.0	17.9		411	
1/8/1961	22.2	9.2	18.1		399	
1/9/1961	22.2	9.3	18.1		397	
1/10/1961	22.2	9.3	18.2		402	
1/11/1961	22.3	9.2	18.2		414	
1/12/1961	22.3	9.1	18.1		426	
1/13/1961	22.2	9.0	18.0		440	
1/14/1961	22.3	8.8	17.9		442	
1/15/1961	22.2	8.8	17.9		454	
1/16/1961	22.2	8.8	17.8		472	
1/17/1961	22.2	8.7	17.8		486	
1/18/1961	22.1	8.7	17.7		496	
1/19/1961	22.1	8.8	17.6		514	
1/20/1961	22.1	8.9	17.7		523	
1/21/1961	22.1	9.1	17.7		532	
1/22/1961	22.1	9.3	17.9		543	
1/23/1961	22.1	9.4	17.9		562	
1/24/1961	22.3	9.6	17.9		575	
1/25/1961	22.3	9.6	18.1		593	
1/26/1961	22.3	9.8	18.1		607	
1/27/1961	22.4	9.8	18.2		608	
1/28/1961	22.6	9.8	18.3		605	
1/29/1961	22.6	9.9	18.3		602	
1/30/1961	22.7	10.0	18.2		589	
1/31/1961	22.8	10.1	18.3		580	
2/1/1961	22.9	10.1	18.5		567	
2/2/1961	23.0	10.1	18.7		552	
2/3/1961	23.2	10.0	18.8		528	
2/4/1961	23.3	9.9	19.0		515	
2/5/1961	23.3	9.9	19.0		502	
2/6/1961	23.4	9.9	19.1		492	
2/7/1961	23.5	9.8	19.1		485	
2/8/1961	23.5	9.8	19.2		485	
2/9/1961	23.4	9.7	19.1		481	
2/10/1961	23.3	9.7	19.0		478	
2/11/1961	23.2	9.8	18.8		484	
2/12/1961	23.1	9.9	18.8		492	
2/13/1961	23.2	10.1	18.8		501	
2/14/1961	23.2	10.2	18.9		519	
2/15/1961	23.3	10.4	19.1		537	
2/16/1961	23.3	10.6	19.2		539	
2/17/1961	23.3	10.8	19.3		544	
2/18/1961	23.6	11.0	19.4		546	
2/19/1961	23.7	11.0	19.6		549	
2/20/1961	23.7	11.1	19.6		548	
2/21/1961	23.7	11.3	19.6		545	
2/22/1961	23.5	11.3	19.5		541	
2/23/1961	23.4	11.4	19.4		534	
2/24/1961	23.2	11.5	19.2		528	
2/25/1961	23.1	11.5	19.1		529	
2/26/1961	23.1	11.5	19.1		529	
2/27/1961	22.8	10.0	17.8		511	
2/28/1961	23.1	11.4	19.0		548	
3/1/1961	23.2	11.4	19.1		546	
3/2/1961	23.2	11.5	19.1		552	
3/3/1961	23.3	11.6	19.1		556	
3/4/1961	23.4	11.5	19.2		559	
3/5/1961	23.5	11.4	19.4		553	
3/6/1961	23.7	11.4	19.6		547	
3/7/1961	23.8	11.4	19.7		537	
3/8/1961	23.9	11.4	19.8		525	
3/9/1961	24.0	11.4	19.8		514	
3/10/1961	24.0	11.4	19.9		513	
3/11/1961	24.2	11.4	20.1		508	
3/12/1961	24.4	11.4	20.3		505	
3/13/1961	24.7	11.5	20.6		496	
3/14/1961	24.8	11.6	20.7		495	
3/15/1961	24.8	11.8	20.7		497	
3/16/1961	24.8	11.9	20.8		504	
3/17/1961	24.8	12.0	20.8		508	
3/18/1961	25.0	11.9	21.1		498	
3/19/1961	25.1	12.0	21.1		488	
3/20/1961	25.1	12.1	21.1		481	
3/21/1961	25.1	12.2	21.1		472	
3/22/1961	25.1	12.3	21.1		476	
3/23/1961	25.1	12.3	21.1		477	
3/24/1961	22.2	11.1	19.2		556	
3/25/1961	25.2	12.4	21.2		473	
3/26/1961	25.2	12.5	21.2		468	
3/27/1961	25.2	12.6	21.2		479	
3/28/1961	25.1	12.6	21.2		498	
3/29/1961	25.1	12.6	21.2		507	
3/30/1961	24.9	12.6	21.1		528	
3/31/1961	25.0	12.7	21.1		532	
4/1/1961	24.9	12.7	20.9		542	
4/2/1961	24.7	12.7	20.8		544	
4/3/1961	24.6	12.7	20.7		539	
4/4/1961	24.4	12.8	20.6		551	
4/5/1961	26.1	12.2	18.9		453	
4/6/1961	26.1	12.2	18.9		453	
4/7/1961	26.1	12.2	18.9		453	
4/8/1961	26.1	11.1	20.2		418	
4/9/1961	26.1	11.1	20.2		418	
4/10/1961	26.1	11.1	20.2		418	
4/11/1961	26.1	11.1	20.2		418	
4/12/1961	26.1	17.2	21.1		462	
4/13/1961	26.1	17.2	21.1		462	
4/14/1961	26.1	17.2	21.1		462	
4/15/1961	26.1	17.2	21.1		462	
4/16/1961	26.1	17.2	21.1		462	
4/17/1961	27.2	12.8	20.0		462	
4/18/1961	24.5	13.6	20.9		454	
4/19/1961	24.6	13.8	20.9		450	
4/20/1961	24.6	13.9	20.9		452	
4/21/1961	24.6	14.0	20.9		455	
4/22/1961	24.6	14.1	20.9		450	
4/23/1961	24.6	14.1	21.1		461	
4/24/1961	24.7	14.2	21.2		466	
4/25/1961	24.7	14.1	21.3		473	
4/26/1961	24.7	14.0	21.3		474	
4/27/1961	24.7	13.9	21.4		479	
4/28/1961	24.7	13.8	21.4		485	
4/29/1961	24.7	13.7	21.4		482	
4/30/1961	24.8	13.7	21.5		478	
5/1/1961	24.8	13.7	21.6		475	
5/2/1961	24.9	13.6	21.6		470	
5/3/1961	24.9	13.6	21.6		456	
5/4/1961	25.0	13.7	21.6		445	
5/5/1961	25.1	13.8	21.6		447	
5/6/1961	25.2	13.8	21.6		439	
5/7/1961	25.3	13.8	21.6		427	
5/8/1961	25.4	14.0	21.6		424	
5/9/1961	25.5	14.0	21.5		417	
5/10/1961	25.5	13.9	21.5		408	
5/11/1961	25.6	14.0	21.6		390	
5/12/1961	25.5	13.9	21.6		384	
5/13/1961	25.5	13.8	21.6		383	
5/14/1961	25.6	13.7	21.8		382	
5/15/1961	25.6	13.7	22.0		387	
5/16/1961	25.7	13.8	22.3		394	
5/17/1961	25.8	13.7	22.4		397	
5/18/1961	25.8	13.7	22.6		397	
5/19/1961	26.0	13.6	22.7		399	
5/20/1961	26.1	13.6	22.8		408	
5/21/1961	26.1	13.6	22.9		413	
5/22/1961	26.2	13.7	23.0		410	
5/23/1961	26.2	13.7	23.0		403	
5/24/1961	26.2	13.7	23.0		394	
5/25/1961	26.2	13.6	23.0		390	
5/26/1961	26.2	13.6	22.9		384	
5/27/1961	26.2	13.6	22.9		383	
5/28/1961	26.2	13.7	22.8		373	
5/29/1961	26.1	13.7	22.7		356	
5/30/1961	26.1	13.7	22.7		351	
5/31/1961	26.0	13.7	22.6		347	
6/1/1961	25.9	13.7	22.4		349	
6/2/1961	25.8	13.6	22.4		350	
6/3/1961	25.7	13.6	22.2		345	
6/4/1961	25.6	13.6	22.2		342	
6/5/1961	25.6	13.7	22.2		334	
6/6/1961	25.6	13.6	22.2		333	
6/7/1961	25.6	13.6	22.2		333	
6/8/1961	25.6	13.6	22.2		329	
6/9/1961	25.7	13.5	22.2		324	
6/10/1961	25.7	13.6	22.2		321	
6/11/1961	25.6	13.6	22.1		315	
6/12/1961	25.6	13.7	22.0		316	
6/13/1961	25.6	13.6	21.9		315	
6/14/1961	25.5	13.6	21.8		317	
6/15/1961	25.4	13.6	21.6		326	
6/16/1961	25.3	13.5	21.6		332	
6/17/1961	25.1	13.4	21.3		335	
6/18/1961	24.9	13.4	21.2		342	
6/19/1961	24.8	13.3	20.9		338	
6/20/1961	24.6	13.2	20.8		338	
6/21/1961	24.4	13.1	20.6		334	
6/22/1961	24.4	13.1	20.6		333	
6/23/1961	24.3	13.0	20.6		332	
6/24/1961	24.2	12.8	20.4		325	
6/25/1961	24.1	12.8	20.3		316	
6/26/1961	23.9	12.7	20.2		309	
6/27/1961	23.8	12.7	20.2		305	
6/28/1961	23.7	12.6	20.1		308	
6/29/1961	23.7	12.6	19.9		312	
6/30/1961	23.5	12.5	19.7		314	
7/1/1961	23.2	12.7	19.6		311	
7/2/1961	22.9	12.6	19.4		311	
7/3/1961	22.8	12.7	19.2		305	
7/4/1961	22.6	12.6	19.0		301	
7/5/1961	22.3	12.6	18.8		299	
7/6/1961	22.2	12.6	18.6		296	
7/7/1961	22.0	12.5	18.5		288	
7/8/1961	21.9	12.5	18.4		279	
7/9/1961	21.8	12.6	18.4		273	
7/10/1961	21.7	12.7	18.4		270	
7/11/1961	21.7	12.7	18.3		265	
7/12/1961	21.6	12.7	18.2		268	
7/13/1961	21.6	12.8	18.2		266	
7/14/1961	21.6	12.8	18.2		262	
7/15/1961	21.7	12.9	18.2		260	
7/16/1961	21.6	12.9	18.1		265	
7/17/1961	21.6	13.0	18.1		263	
7/18/1961	21.4	13.0	17.9		261	
7/19/1961	21.4	13.0	17.9		258	
7/20/1961	21.5	13.0	18.0		254	
7/21/1961	21.5	13.0	17.9		247	
7/22/1961	21.4	12.9	17.9		253	
7/23/1961	21.3	12.9	17.9		258	
7/24/1961	21.3	12.8	17.9		257	
7/25/1961	21.4	12.7	17.9		250	
7/26/1961	21.4	12.7	17.9		251	
7/27/1961	21.6	12.7	18.0		253	
7/28/1961	21.6	12.6	18.0		253	
7/29/1961	21.6	12.6	17.9		259	
7/30/1961	17.8	15.0	16.0		333	
1/21/1963	22.2	8.9	17.1		222	
1/22/1963	22.1	9.3	17.9		543	
1/23/1963	22.1	9.4	17.9		562	
1/24/1963	22.3	9.6	17.9		575	
1/25/1963	22.3	9.6	18.1		593	
1/26/1963	22.3	9.8	18.1		607	
1/27/1963	22.4	9.8	18.2		608	
1/28/1963	22.6	9.8	18.3		605	
1/29/1963	22.6	9.9	18.3		602	
1/30/1963	22.7	10.0	18.2		589	
1/31/1963	22.8	10.1	18.3		580	
2/1/1963	22.9	10.1	18.5		567	
2/2/1963	23.0	10.1	18.7		552	
2/3/1963	23.2	10.0	18.8		528	
2/4/1963	23.3	9.9	19.0		515	
2/5/1963	23.3	9.9	19.0		502	
2/6/1963	23.4	9.9	19.1		492	
2/7/1963	23.5	9.8	19.1		485	
2/8/1963	23.5	9.8	19.2		485	
2/9/1963	23.4	9.7	19.1		481	
2/10/1963	23.3	9.7	19.0		478	
2/11/1963	23.2	9.8	18.8		484	
2/12/1963	23.1	9.9	18.8		492	
2/13/1963	23.2	10.1	18.8		501	
2/14/1963	23.2	10.2	18.9		519	
2/15/1963	23.3	10.4	19.1		537	
2/16/1963	23.3	10.6	19.2		539	
2/17/1963	23.3	10.8	19.3		544	
2/18/1963	23.6	11.0	19.4		546	
2/19/1963	23.7	11.0	19.6		549	
2/20/1963	23.7	11.1	19.6		548	
2/21/1963	23.7	11.3	19.6		545	
2/22/1963	23.5	11.3	19.5		541	
2/23/1963	23.4	11.4	19.4		534	
2/24/1963	23.2	11.5	19.2		528	
2/25/1963	23.1	11.5	19.1		529	
2/26/1963	23.1	11.5	19.1		529	
2/27/1963	23.1	11.4	19.0		538	
2/28/1963	23.1	11.4	19.0		548	
3/1/1963	23.2	11.4	19.1		546	
3/2/1963	23.2	11.5	19.1		552	
3/3/1963	23.3	11.6	19.1		556	
3/4/1963	23.4	11.5	19.2		559	
3/5/1963	23.5	11.4	19.4		553	
3/6/1963	23.7	11.4	19.6		547	
3/7/1963	23.8	11.4	19.7		537	
3/8/1963	23.9	11.4	19.8		525	
3/9/1963	24.0	11.4	19.8		514	
3/10/1963	24.0	11.4	19.9		513	
3/11/1963	24.2	11.4	20.1		508	
3/12/1963	24.4	11.4	20.3		505	
3/13/1963	24.7	11.5	20.6		496	
3/14/1963	24.8	11.6	20.7		495	
3/15/1963	24.8	11.8	20.7		497	
3/16/1963	24.8	11.9	20.8		504	
3/17/1963	24.8	12.0	20.8		508	
3/18/1963	25.0	11.9	21.1		498	
3/19/1963	25.1	12.0	21.1		488	
3/20/1963	25.1	12.1	21.1		481	
3/21/1963	25.1	12.2	21.1		472	
3/22/1963	23.9	12.8	18.8		733	
3/23/1963	23.9	12.8	18.8		733	
3/24/1963	25.0	12.2	21.9		733	
3/25/1963	26.1	12.2	20.8		684	
3/26/1963	26.1	12.2	21.4		622	
3/27/1963	22.8	12.2	18.9		640	
3/28/1963	22.8	12.2	18.9		640	
3/29/1963	32.8	17.2	21.7		445	
3/30/1963	23.9	13.9	18.8		333	
3/31/1963	25.0	12.2	18.8		498	
4/1/1963	25.0	12.2	18.8		498	
4/2/1963	25.0	12.2	18.8		498	
4/3/1963	25.0	12.2	18.8		498	
4/4/1963	25.0	12.2	18.8		498	
4/5/1963	25.0	12.2	18.8		498	
4/6/1963	22.8	12.8	18.2		733	
4/7/1963	22.8	12.8	18.2		733	
4/8/1963	22.8	12.8	18.2		733	
4/9/1963	22.8	12.8	18.2		733	
4/10/1963	23.9	12.8	18.5		156	
4/11/1963	23.9	12.8	18.5		459	
4/12/1963	22.2	12.2	18.3		462	
4/13/1963	24.3	13.3	20.6		459	
4/14/1963	24.4	13.2	20.7		453	
4/15/1963	24.4	13.3	20.7		463	
4/16/1963	24.4	13.3	20.8		463	
4/17/1963	24.4	13.4	20.8		457	
4/18/1963	24.5	13.6	20.9		454	
4/19/1963	24.6	13.8	20.9		450	
4/20/1963	24.6	13.9	20.9		452	
4/21/1963	24.6	14.0	20.9		455	
4/22/1963	24.6	14.1	20.9		450	
4/23/1963	24.6	14.1	21.1		461	
4/24/1963	24.7	14.2	21.2		466	
4/25/1963	24.7	14.1	21.3		473	
4/26/1963	24.7	14.0	21.3		474	
4/27/1963	24.7	13.9	21.4		479	
4/28/1963	24.7	13.8	21.4		485	
4/29/1963	24.7	13.7	21.4		482	
4/30/1963	24.8	13.7	21.5		478	
5/1/1963	24.8	13.7	21.6		475	
5/2/1963	24.9	13.6	21.6		470	
5/3/1963	24.9	13.6	21.6		456	
5/4/1963	25.0	13.7	21.6		445	
5/5/1963	26.1	12.8	20.2		311	
5/6/1963	26.1	12.8	20.2		311	
5/7/1963	26.1	12.8	20.2		311	
5/8/1963	26.1	12.8	20.2		311	
5/9/1963	26.1	12.8	20.2		311	
5/10/1963	26.1	12.8	20.2		311	
5/11/1963	23.9	12.8	17.5		244	
5/12/1963	23.9	12.8	17.5		244	
5/13/1963	23.9	12.8	17.5		244	
5/14/1963	23.9	12.8	17.5		244	
5/15/1963	23.9	12.8	17.5		244	
5/16/1963	26.1	18.9	21.5		587	
5/17/1963	23.9	12.8	21.0		489	
5/18/1963	23.9	12.8	21.0		489	
5/19/1963	23.9	12.8	21.0		489	
5/20/1963	27.2	10.0	22.8		427	
5/21/1963	27.2	10.0	22.8		427	
5/22/1963	26.1	12.8	23.1		356	
5/23/1963	26.1	12.8	23.1		356	
5/24/1963	26.1	12.8	23.1		356	
5/25/1963	26.1	12.8	23.1		356	
5/26/1963	26.1	12.8	23.1		356	
5/27/1963	26.1	12.8	23.1		356	
5/28/1963	26.1	12.8	23.1		356	
5/29/1963	27.8	12.2	19.3		267	
5/30/1963	27.8	18.9	23.8		333	
5/31/1963	27.8	18.9	23.8		333	
6/1/1963	27.8	18.9	23.8		333	
6/2/1963	26.1	12.2	23.5		578	
6/3/1963	26.1	12.8	21.7		293	
6/4/1963	26.1	12.8	21.7		293	
6/5/1963	26.1	12.8	21.7		293	
6/6/1963	26.1	12.8	21.7		293	
6/7/1963	28.9	21.1	25.1		378	
6/8/1963	28.9	21.1	25.1		378	
6/9/1963	28.9	21.1	25.1		378	
6/10/1963	28.9	21.1	25.1		378	
6/11/1963	27.2	12.8	21.5		445	
6/12/1963	27.2	12.8	21.5		445	
6/13/1963	27.8	12.8	24.7		524	
6/14/1963	28.9	15.0	22.8		267	
6/15/1963	28.9	15.0	22.8		267	
6/16/1963	28.9	15.0	22.8		267	
6/17/1963	27.8	13.9	22.1		204	
6/18/1963	27.8	13.9	22.1		204	
6/19/1963	27.2	12.2	20.8		160	
6/20/1963	25.0	12.8	19.2		178	
6/21/1963	21.1	11.1	17.9		307	
6/22/1963	25.0	11.1	20.2		244	
6/23/1963	26.1	17.8	22.1		520	
6/24/1963	23.9	12.2	21.4		453	
6/25/1963	26.1	12.2	20.2		445	
6/26/1963	26.1	12.2	20.2		445	
6/27/1963	26.1	12.2	20.2		445	
6/28/1963	27.8	12.2	23.9		311	
6/29/1963	30.0	12.8	22.3		187	
6/30/1963	33.9	13.9	23.4		124	
7/1/1963	27.2	12.2	20.6		200	
7/2/1963	26.1	12.2	18.9		400	
7/3/1963	22.2	12.2	18.9		267	
7/4/1963	22.8	11.1	17.7		178	
7/5/1963	22.8	11.1	17.7		178	
7/6/1963	23.9	12.2	14.0		222	
7/7/1963	32.2	11.1	16.4		360	
7/8/1963	22.2	10.0	16.1		267	
7/9/1963	20.0	11.1	16.4		200	
7/10/1963	23.9	10.0	17.6		147	
7/11/1963	23.9	10.0	17.6		147	
7/12/1963	23.9	10.0	17.6		147	
7/13/1963	23.9	10.0	17.6		147	
7/14/1963	22.8	16.1	17.9		209	
7/15/1963	22.8	11.1	17.9		156	
7/16/1963	23.9	12.8	17.9		213	
7/17/1963	23.9	12.2	19.7		213	
7/18/1963	22.2	12.8	17.8		133	
7/19/1963	22.2	12.8	17.8		133	
7/20/1963	22.2	12.8	17.8		133	
7/21/1963	22.2	12.8	17.8		133	
7/22/1963	22.2	12.8	17.8		133	
7/23/1963	22.2	12.8	17.8		133	
7/24/1963	22.2	12.2	18.0		231	
7/25/1963	20.0	13.9	16.1		156	
7/26/1963	20.0	13.9	16.1		156	
7/27/1963	20.0	13.9	16.1		156	
7/28/1963	22.2	12.2	15.0		164	
7/29/1963	22.2	12.2	15.0		164	
7/30/1963	23.9	12.2	18.9		253	
7/31/1963	22.8	12.2	17.2		342	
8/1/1963	22.8	11.1	17.9		178	
8/2/1963	22.8	11.1	17.9		178	
8/3/1963	22.8	11.1	17.2		280	
8/4/1963	28.9	12.8	19.9		231	
8/5/1963	21.1	12.8	17.7		231	
8/6/1963	21.1	12.8	17.7		231	
8/7/1963	22.8	12.8	19.6		267	
8/8/1963	22.8	12.8	19.6		267	
8/9/1963	22.8	12.8	19.6		267	
8/10/1963	22.8	12.8	17.1		302	
8/11/1963	22.8	15.0	17.8		289	
8/12/1963	23.9	12.8	17.7		151	
8/13/1963	23.9	13.9	17.9		267	
8/14/1963	22.8	12.8	16.0		311	
8/15/1963	21.1	11.1	16.8		178	
8/16/1963	21.1	11.1	16.8		178	
8/17/1963	21.1	11.1	16.8		178	
8/18/1963	21.1	11.1	16.8		178	
8/19/1963	21.1	11.1	16.8		178	
8/20/1963	21.1	11.1	16.8		178	
8/21/1963	21.1	11.1	16.8		178	
8/22/1963	21.1	11.1	16.8		178	
8/23/1963	27.2	12.8	20.6		227	
8/24/1963	27.2	12.8	20.6		227	
8/25/1963	22.8	12.8	18.2		333	
8/26/1963	21.1	11.1	16.1		107	
8/27/1963	21.1	11.1	16.1		107	
8/28/1963	22.8	11.1	17.5		156	
8/29/1963	22.8	11.1	17.8		124	
8/30/1963	22.2	12.2	15.6		213	
8/31/1963	17.2	10.0	15.8		200	
9/1/1963	26.1	11.1	20.7		138	
9/2/1963	26.1	11.1	20.7		138	
9/3/1963	26.1	11.1	20.7		138	
9/4/1963	26.1	11.1	20.7		138	
9/5/1963	22.2	11.1	18.3		178	
9/6/1963	22.2	11.1	18.3		178	
9/7/1963	22.2	11.1	18.3		178	
9/8/1963	22.2	11.1	18.3		178	
9/9/1963	22.8	12.2	16.4		320	
9/10/1963	22.8	12.2	16.4		320	
9/11/1963	27.2	11.1	19.7		302	
9/12/1963	27.2	11.1	19.7		302	
9/13/1963	27.2	11.1	18.8		347	
9/14/1963	26.1	12.2	21.0		213	
9/15/1963	25.0	11.1	17.9		320	
9/16/1963	26.1	11.1	19.2		133	
9/17/1963	27.2	10.0	22.0		320	
9/18/1963	27.2	10.0	22.0		320	
9/19/1963	27.2	10.0	22.0		320	
9/20/1963	27.2	10.0	22.0		320	
9/21/1963	27.2	11.1	21.3		378	
9/22/1963	27.2	11.1	21.3		378	
9/23/1963	22.8	12.2	20.4		333	
9/24/1963	22.8	12.2	20.4		333	
9/25/1963	22.2	12.8	19.3		667	
9/26/1963	22.2	12.8	19.3		667	
9/27/1963	23.9	11.1	18.2		178	
9/28/1963	23.9	11.1	18.2		178	
9/29/1963	25.0	11.1	22.9		631	
9/30/1963	25.0	11.1	22.9		631	
10/1/1963	25.0	11.1	22.9		631	
10/2/1963	25.0	20.0	21.3		631	
10/3/1963	25.0	20.0	21.3		631	
10/4/1963	25.0	20.0	21.3		631	
10/5/1963	25.0	11.1	20.4		422	
10/6/1963	25.0	17.2	20.7		333	
10/7/1963	25.0	17.2	20.7		333	
10/8/1963	26.1	11.1	21.7		267	
10/9/1963	23.0	10.9	19.2		443	
10/10/1963	22.9	10.9	19.1		457	
10/11/1963	22.8	11.0	19.1		473	
10/12/1963	22.7	11.1	19.0		481	
10/13/1963	22.6	11.2	19.0		488	
10/14/1963	22.4	11.1	18.9		488	
10/15/1963	22.4	11.1	18.9		481	
10/16/1963	22.4	11.1	18.9		478	
10/17/1963	22.4	11.1	18.9		472	
10/18/1963	22.4	11.1	18.9		463	
10/19/1963	22.4	10.9	18.8		449	
10/20/1963	22.3	10.8	18.8		439	
10/21/1963	22.2	10.7	18.8		444	
10/22/1963	27.2	11.1	21.5		244	
10/23/1963	22.1	10.5	18.7		465	
10/24/1963	22.0	10.3	18.7		483	
10/25/1963	21.9	10.2	18.7		496	
10/26/1963	21.8	10.1	18.6		509	
10/27/1963	21.8	9.9	18.6		517	
10/28/1963	21.8	9.8	18.5		521	
10/29/1963	21.8	9.7	18.4		525	
10/30/1963	21.8	9.6	18.4		522	
10/31/1963	21.8	9.4	18.3		519	
11/1/1963	21.8	9.5	18.3		525	
11/2/1963	21.8	9.6	18.2		526	
11/3/1963	21.7	9.5	18.1		530	
11/4/1963	21.7	9.5	18.0		531	
11/5/1963	21.7	9.6	17.9		536	
11/6/1963	21.6	9.6	17.8		553	
11/7/1963	21.6	9.4	17.7		566	
11/8/1963	21.6	9.4	17.6		580	
11/9/1963	21.6	9.4	17.6		588	
11/10/1963	21.6	9.3	17.4		585	
11/11/1963	21.6	9.2	17.4		585	
11/12/1963	21.6	9.2	17.4		588	
11/13/1963	21.7	9.1	17.6		589	
11/14/1963	21.7	9.1	17.6		585	
11/15/1963	21.8	9.1	17.7		581	
11/16/1963	21.8	9.1	17.8		572	
11/17/1963	21.9	9.2	17.9		563	
11/18/1963	21.9	9.2	17.9		552	
11/19/1963	21.9	9.3	18.0		545	
11/20/1963	21.8	9.4	18.0		542	
11/21/1963	21.9	9.5	18.0		533	
11/22/1963	21.8	9.5	17.9		525	
11/23/1963	21.7	9.6	17.9		507	
11/24/1963	21.7	9.7	17.9		501	
11/25/1963	21.7	9.7	17.8		507	
11/26/1963	21.7	9.7	17.8		518	
11/27/1963	22.8	11.1	17.2		409	
11/28/1963	22.8	13.9	18.8		453	
11/29/1963	21.6	9.8	17.8		558	
11/30/1963	21.6	9.8	17.9		563	
12/1/1963	21.6	9.9	17.9		566	
12/2/1963	21.7	9.9	18.1		562	
12/3/1963	21.7	10.0	18.1		566	
12/4/1963	21.7	10.1	18.1		566	
12/5/1963	21.7	9.8	18.1		548	
12/6/1963	21.7	9.7	18.0		537	
12/7/1963	21.7	9.5	17.9		526	
12/8/1963	21.8	9.3	17.9		504	
12/9/1963	21.9	9.2	17.9		496	
12/10/1963	21.9	9.1	17.8		485	
12/11/1963	21.9	9.4	17.8		474	
12/12/1963	21.9	9.3	17.8		467	
12/13/1963	22.1	9.2	17.8		460	
12/14/1963	22.1	9.3	17.9		465	
12/15/1963	22.1	9.3	17.8		465	
12/16/1963	23.9	8.9	19.0		111	
8/11/1974	18.0	12.0	15.5	0	226	
8/12/1974	18.0	12.0	15.5		218	
8/13/1974	21.0	13.0	17.5		221	
8/14/1974	21.3	12.7	17.9		227	
8/15/1974	21.4	12.7	17.9		232	
8/16/1974	21.3	12.7	17.9		239	
8/17/1974	21.4	12.7	18.0		245	
8/18/1974	21.4	12.7	18.1		251	
8/19/1974	21.6	12.7	18.1		257	
8/20/1974	21.7	12.8	18.2		265	
8/21/1974	21.8	12.8	18.3		269	
8/22/1974	21.7	12.8	18.4		267	
8/23/1974	21.7	12.7	18.4		266	
8/24/1974	21.7	12.6	18.4		260	
8/25/1974	21.7	12.4	18.4		253	
8/26/1974	21.7	12.3	18.4		246	
8/27/1974	21.8	12.2	18.4		243	
8/28/1974	22.0	11.0	16.7	0	237	
8/29/1974	21.6	12.1	18.4		233	
8/30/1974	21.6	11.9	18.4		228	
8/31/1974	21.7	11.8	18.4		233	
9/1/1974	21.8	11.9	18.6		234	
9/2/1974	21.8	11.9	18.7		242	
9/3/1974	21.9	11.9	18.7		248	
9/4/1974	22.1	11.9	18.8		256	
9/5/1974	22.4	11.9	19.1		262	
9/6/1974	22.7	11.8	19.2		268	
9/7/1974	22.9	11.8	19.4		272	
9/8/1974	23.2	11.7	19.6		280	
9/9/1974	23.4	11.6	19.8		281	
9/10/1974	23.7	11.4	20.0		284	
9/11/1974	23.8	11.3	20.1		285	
9/12/1974	23.9	11.3	20.3		288	
9/13/1974	25.0	17.0	21.3		164	
10/10/1975	23.0	0	10.3		457	
10/11/1975	22.8	11.0	19.1		473	
10/12/1975	22.7	11.1	19.0		481	
10/13/1975	22.6	11.2	19.0		488	
10/14/1975	22.4	11.1	18.9		488	
10/15/1975	22.4	11.1	18.9		481	
10/16/1975	22.4	11.1	18.9		478	
10/17/1975	22.4	11.1	18.9		472	
10/18/1975	22.4	11.1	18.9		463	
10/19/1975	22.4	10.9	18.8		449	
10/20/1975	22.3	10.8	18.8		439	
10/21/1975	22.2	10.7	18.8		444	
10/22/1975	22.2	10.6	18.8		454	
10/23/1975	22.1	10.5	18.7		465	
10/24/1975	22.0	10.3	18.7		483	
10/25/1975	21.9	10.2	18.7		496	
10/26/1975	21.8	10.1	18.6		509	
10/27/1975	21.8	9.9	18.6		517	
10/28/1975	21.8	9.8	18.5		521	
10/29/1975	21.8	9.7	18.4		525	
10/30/1975	21.8	9.6	18.4		522	
10/31/1975	21.8	9.4	18.3		519	
11/1/1975	21.8	9.5	18.3		525	
11/2/1975	21.8	9.6	18.2		526	
11/3/1975	21.7	9.5	18.1		530	
11/4/1975	21.7	9.5	18.0		531	
11/5/1975	21.7	9.6	17.9		536	
11/6/1975	21.6	9.6	17.8		553	
11/7/1975	21.6	9.4	17.7		566	
11/8/1975	21.6	9.4	17.6		580	
11/9/1975	21.6	9.4	17.6		588	
11/10/1975	21.6	9.3	17.4		585	
11/11/1975	21.6	9.2	17.4		585	
11/12/1975	21.6	9.2	17.4		588	
11/13/1975	21.7	9.1	17.6		589	
11/14/1975	21.7	9.1	17.6		585	
11/15/1975	21.8	9.1	17.7		581	
11/16/1975	21.8	9.1	17.8		572	
11/17/1975	21.9	9.2	17.9		563	
11/18/1975	21.9	9.2	17.9		552	
11/19/1975	21.9	9.3	18.0		545	
11/20/1975	21.8	9.4	18.0		542	
11/21/1975	21.9	9.5	18.0		533	
11/22/1975	21.8	9.5	17.9		525	
11/23/1975	21.7	9.6	17.9		507	
11/24/1975	21.7	9.7	17.9		501	
11/25/1975	21.7	9.7	17.8		507	
11/26/1975	21.7	9.7	17.8		518	
11/27/1975	19.0	12.0	15.3		600	
11/28/1975	21.7	9.8	17.8		546	
11/29/1975	21.6	9.8	17.8		558	
11/30/1975	21.6	9.8	17.9		563	
12/1/1975	21.6	9.9	17.9		566	
12/2/1975	21.7	9.9	18.1		562	
12/3/1975	21.7	10.0	18.1		566	
12/4/1975	21.7	10.1	18.1		566	
12/5/1975	21.7	9.8	18.1		548	
12/6/1975	21.7	9.7	18.0		537	
