Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1957	23.3	8.9	17.7		311	
1/2/1957	27.2	5.0	19.4		400	
1/3/1957	21.7	7.8	16.1		333	
1/4/1957	23.3	10.0	17.8		311	
1/5/1957	22.8	10.6	17.0		356	
1/6/1957	22.2	8.9	16.3		178	
1/7/1957	22.2	11.7	17.8		196	
1/8/1957	26.7	7.2	19.2		329	
1/9/1957	26.7	5.6	18.9		267	
1/10/1957	28.3	8.3	19.6		169	
1/11/1957	24.4	7.8	18.3		240	
1/12/1957	24.4	8.3	19.1		240	
1/13/1957	25.0	10.0	18.1		142	
1/14/1957	26.7	7.8	19.4		445	
1/15/1957	26.1	4.4	19.0		533	
1/16/1957	26.7	5.6	19.8		356	
1/17/1957	26.7	7.2	20.0		373	
1/18/1957	26.7	7.2	20.2		213	
1/19/1957	23.3	7.8	16.7		240	
1/20/1957	26.7	8.9	20.1		285	
1/21/1957	27.2	8.9	21.1		84	
1/22/1957	26.7	11.1	21.4		285	
1/23/1957	22.8	13.3	16.9		373	
1/24/1957	22.2	13.9	16.9		329	
1/25/1957	18.3	10.0	15.8		169	
1/26/1957	22.2	10.6	17.6		285	
1/27/1957	23.9	10.0	18.2		151	
1/28/1957	20.6	13.9	16.3		169	
1/29/1957	20.0	13.3	15.7		227	
1/30/1957	20.6	12.8	16.6		116	
1/31/1957	18.9	13.9	16.2		196	
2/1/1957	21.7	12.8	17.1		196	
2/2/1957	22.2	11.7	16.9		267	
2/3/1957	25.0	10.0	17.7		267	
2/4/1957	22.2	13.9	18.7		196	
2/5/1957	22.2	10.6	16.8		213	
2/6/1957	22.2	11.7	17.7		240	
2/7/1957	23.9	10.6	17.6		267	
2/8/1957	25.0	8.9	19.0		267	
2/9/1957	24.4	8.9	17.7		196	
2/10/1957	23.3	9.4	16.8		169	
2/11/1957	25.0	13.3	18.2		80	
2/12/1957	25.0	11.1	19.9		396	
2/13/1957	26.1	6.7	20.0		400	
2/14/1957	25.0	5.0	18.2		356	
2/15/1957	25.0	5.0	18.8		196	
2/16/1957	27.2	6.1	19.7		187	
2/17/1957	26.1	8.3	20.2		187	
2/18/1957	25.0	14.4	20.6		196	
2/19/1957	26.1	7.8	19.4		196	
2/20/1957	25.0	8.9	18.2		302	
2/21/1957	24.4	7.8	19.2		267	
2/22/1957	25.6	10.6	19.3		324	
2/23/1957	24.4	8.3	18.2		489	
2/24/1957	26.1	7.2	18.2		400	
2/25/1957	24.4	6.7	18.3		573	
2/26/1957	25.0	6.7	19.0		391	
2/27/1957	24.4	6.1	18.3		240	
2/28/1957	23.3	7.8	18.3		187	
3/1/1957	22.8	8.9	17.4		285	
3/2/1957	25.0	14.4	20.6		151	
3/3/1957	25.6	10.6	19.2		329	
3/4/1957	21.7	11.1	17.8		240	
3/5/1957	22.8	8.3	18.0		302	
3/6/1957	26.1	7.2	18.9		253	
3/7/1957	23.9	8.9	19.1		213	
3/8/1957	26.1	7.2	19.6		311	
3/9/1957	25.0	6.7	18.6		347	
3/10/1957	26.1	6.7	17.7		302	
3/11/1957	17.2	15.0	16.1		107	
3/12/1957	22.2	11.1	18.2		142	
3/13/1957	26.7	11.7	19.7		227	
3/14/1957	27.8	13.3	21.0		213	
3/15/1957	25.6	8.9	20.7		329	
3/16/1957	28.9	6.7	20.9		169	
3/17/1957	26.7	7.8	20.6		342	
3/18/1957	25.0	8.9	19.2		462	
3/19/1957	25.0	7.2	18.9		302	
3/20/1957	24.4	6.1	17.8		285	
3/21/1957	25.6	12.2	20.4		413	
3/22/1957	26.1	8.9	20.1		387	
3/23/1957	25.6	7.8	20.1		347	
3/24/1957	24.4	11.1	20.3		240	
3/25/1957	26.1	11.1	21.1		418	
3/26/1957	27.2	12.8	21.7		311	
3/27/1957	25.6	12.8	20.6		285	
3/28/1957	22.8	11.1	17.4		240	
3/29/1957	22.8	8.9	17.8		267	
3/30/1957	26.1	8.9	19.7		400	
3/31/1957	26.7	10.0	20.1		356	
4/1/1957	26.1	11.1	20.4		356	
4/2/1957	27.2	11.1	21.2		373	
4/3/1957	26.1	11.1	20.8		316	
4/4/1957	26.1	9.4	20.4		356	
4/5/1957	26.7	10.6	20.8		418	
4/6/1957	25.6	8.9	19.8		445	
4/7/1957	27.2	10.0	20.3		365	
4/8/1957	26.7	10.0	20.1		440	
4/9/1957	26.1	12.8	20.9		400	
4/10/1957	26.7	5.0	19.3		440	
4/11/1957	27.2	10.0	21.1		324	
4/12/1957	23.9	12.2	17.9		196	
4/13/1957	22.2	14.4	17.6		133	
4/14/1957	22.2	12.8	16.9		231	
4/15/1957	21.7	14.4	18.7		169	
4/16/1957	21.7	11.1	17.2		142	
4/17/1957	22.2	15.0	18.8		373	
4/18/1957	22.8	15.0	19.3		267	
4/19/1957	23.9	7.8	18.4		329	
4/20/1957	23.9	15.6	19.8		142	
4/21/1957	21.1	14.4	17.4		98	
4/22/1957	22.8	14.4	18.7		196	
4/23/1957	21.7	15.0	19.0		267	
4/24/1957	22.2	14.4	18.9		267	
4/25/1957	23.9	14.4	20.1		311	
4/26/1957	22.2	14.4	18.2		271	
4/27/1957	22.2	13.9	19.0		285	
4/28/1957	23.3	14.4	19.4		311	
4/29/1957	22.2	10.0	18.0		293	
4/30/1957	22.8	13.9	18.9		267	
5/1/1957	20.6	15.0	18.1		258	
5/2/1957	22.2	13.9	18.7		231	
5/3/1957	23.3	15.0	19.4		231	
5/4/1957	22.8	13.9	17.0		258	
5/5/1957	21.1	13.9	17.2		124	
5/6/1957	21.7	12.8	16.5		169	
5/7/1957	20.6	15.6	18.1		267	
5/8/1957	21.1	15.6	18.1		329	
5/9/1957	20.0	13.9	17.1		249	
5/10/1957	20.6	15.0	18.3		329	
5/11/1957	22.8	14.4	19.3		373	
5/12/1957	20.6	15.0	18.1		196	
5/13/1957	21.7	15.0	17.9		169	
5/14/1957	20.6	15.0	17.4		213	
5/15/1957	20.6	15.0	17.9		347	
5/16/1957	19.4	15.0	17.1		285	
5/17/1957	21.1	14.4	18.0		227	
5/18/1957	21.7	15.0	18.4		231	
5/19/1957	21.7	14.4	18.3		285	
5/20/1957	21.7	14.4	18.4		231	
5/21/1957	21.1	14.4	17.9		258	
5/22/1957	21.1	13.3	18.0		249	
5/23/1957	20.0	12.2	17.3		231	
5/24/1957	22.2	8.9	17.6		240	
5/25/1957	25.0	10.6	18.6		169	
5/26/1957	23.3	12.2	17.3		204	
5/27/1957	22.2	11.1	18.2		213	
5/28/1957	20.0	13.9	16.1		107	
5/29/1957	19.4	14.4	17.0		151	
5/30/1957	18.9	14.4	16.9		80	
5/31/1957	21.1	13.9	17.4		231	
6/1/1957	22.2	13.3	18.2		196	
6/2/1957	22.8	13.9	19.0		160	
6/3/1957	22.8	11.1	18.1		178	
6/4/1957	20.6	14.4	17.9		249	
6/5/1957	20.6	12.2	17.3		187	
6/6/1957	21.1	15.0	18.1		196	
6/7/1957	21.7	12.2	18.1		293	
6/8/1957	21.1	15.0	18.1		267	
6/9/1957	21.1	12.8	16.9		178	
6/10/1957	21.1	9.4	17.3		267	
6/11/1957	20.6	10.6	17.0		311	
6/12/1957	21.7	13.9	18.0		178	
6/13/1957	21.7	11.7	17.2		240	
6/14/1957	19.4	13.3	16.4		240	
6/15/1957	17.8	12.8	15.9		285	
6/16/1957	18.3	12.8	15.4		267	
6/17/1957	19.4	12.2	15.7		231	
6/18/1957	20.6	11.7	16.7		196	
6/19/1957	22.8	8.3	16.9		142	
6/20/1957	23.9	12.8	17.6		142	
6/21/1957	20.6	11.7	16.4		169	
6/22/1957	21.1	12.8	17.2		240	
6/23/1957	17.8	13.9	15.6		227	
6/24/1957	18.3	13.3	15.6		107	
6/25/1957	18.9	13.3	16.6		196	
6/26/1957	20.0	13.3	16.1		124	
6/27/1957	19.4	6.7	15.3		231	
6/28/1957	21.1	6.7	15.6		347	
6/29/1957	18.9	5.6	14.7		324	
6/30/1957	20.0	8.9	16.3		276	
7/1/1957	21.7	5.6	15.8		240	
7/2/1957	21.7	11.1	17.4		276	
7/3/1957	21.7	13.3	17.7		267	
7/4/1957	19.4	6.7	15.0		293	
7/5/1957	20.0	4.4	14.7		240	
7/6/1957	19.4	7.2	15.7		187	
7/7/1957	19.4	10.0	15.9		222	
7/8/1957	20.0	10.6	16.6		258	
7/9/1957	20.0	11.1	15.4		267	
7/10/1957	19.4	8.3	14.9		222	
7/11/1957	16.7	12.8	14.7		213	
7/12/1957	20.0	12.8	16.8		267	
7/13/1957	20.0	12.8	17.1		311	
7/14/1957	21.7	8.3	16.7		298	
7/15/1957	23.9	11.7	18.7		187	
7/16/1957	19.4	8.3	14.8		267	
7/17/1957	16.7	10.0	13.6		267	
7/18/1957	17.8	11.7	14.6		253	
7/19/1957	19.4	5.0	14.6		293	
7/20/1957	20.6	10.0	16.2		222	
7/21/1957	21.7	5.0	15.8		240	
7/22/1957	22.2	5.6	16.7		160	
7/23/1957	20.6	7.8	16.1		311	
7/24/1957	18.3	8.9	15.1		240	
7/25/1957	20.6	10.0	16.8		222	
7/26/1957	20.6	13.9	17.2		227	
7/27/1957	22.2	13.3	17.9		267	
7/28/1957	21.7	6.1	16.3		240	
7/29/1957	22.2	13.9	17.8		102	
7/30/1957	19.4	13.3	17.0		231	
7/31/1957	19.4	11.7	16.2		160	
8/1/1957	18.3	12.2	15.8		169	
8/2/1957	18.9	10.6	16.0		196	
8/3/1957	23.9	11.7	19.3		116	
8/4/1957	22.2	9.4	17.3		222	
8/5/1957	21.7	12.8	17.4		409	
8/6/1957	21.1	4.4	15.4		338	
8/7/1957	16.7	9.4	14.3		178	
8/8/1957	20.0	11.1	16.0		227	
8/9/1957	20.6	7.2	16.0		249	
8/10/1957	22.8	4.4	16.6		329	
8/11/1957	23.3	7.8	17.8		267	
8/12/1957	23.9	6.7	18.0		356	
8/13/1957	22.8	5.6	17.8		267	
8/14/1957	22.8	8.3	17.7		285	
8/15/1957	20.6	11.1	16.6		316	
8/16/1957	19.4	7.2	15.7		311	
8/17/1957	20.0	3.3	14.8		445	
8/18/1957	22.2	3.3	14.9		253	
8/19/1957	20.0	7.8	15.3		222	
8/20/1957	20.6	6.1	14.8		267	
8/21/1957	22.8	3.9	16.2		222	
8/22/1957	22.8	5.0	16.9		222	
8/23/1957	22.8	7.2	17.8		227	
8/24/1957	17.2	14.4	16.2		196	
8/25/1957	18.3	11.7	15.1		169	
8/26/1957	20.6	5.6	15.8		213	
8/27/1957	23.3	5.0	16.6		204	
8/28/1957	20.6	11.7	16.3		240	
8/29/1957	23.9	12.8	18.4		240	
8/30/1957	17.2	5.0	13.3		249	
8/31/1957	21.1	4.4	16.0		258	
9/1/1957	23.9	3.3	17.4		373	
9/2/1957	22.8	8.3	17.8		258	
9/3/1957	22.8	4.4	17.3		356	
9/4/1957	22.2	5.0	16.8		213	
9/5/1957	22.2	7.8	17.4		213	
9/6/1957	21.1	6.1	15.8		293	
9/7/1957	21.7	11.7	17.3		365	
9/8/1957	22.8	3.9	16.0		329	
9/9/1957	25.6	2.8	18.0		262	
9/10/1957	20.6	8.9	16.7		178	
9/11/1957	23.3	11.7	18.4		133	
9/12/1957	22.8	6.1	17.2		302	
9/13/1957	24.4	3.3	16.8		258	
9/14/1957	26.7	6.1	19.4		293	
9/15/1957	26.7	6.1	16.7		400	
9/16/1957	24.4	7.2	17.2		116	
9/17/1957	23.3	11.7	18.4		196	
9/18/1957	25.0	6.1	18.1		311	
9/19/1957	23.3	12.2	18.7		480	
9/20/1957	26.1	12.8	20.2		222	
9/21/1957	25.0	12.8	20.0		356	
9/22/1957	25.0	6.7	18.7		365	
9/23/1957	25.6	6.7	19.3		365	
9/24/1957	26.7	3.3	19.6		258	
9/25/1957	26.7	5.0	19.0		293	
9/26/1957	25.6	6.1	18.7		262	
9/27/1957	25.0	6.1	19.6		302	
9/28/1957	26.1	5.6	19.4		293	
9/29/1957	27.2	7.8	19.8		213	
9/30/1957	26.7	7.2	19.1		240	
10/1/1957	26.7	7.8	20.1		311	
10/2/1957	26.7	5.6	18.8		320	
10/3/1957	25.6	5.6	19.0		276	
10/4/1957	26.1	6.7	18.3		293	
10/5/1957	26.1	7.2	18.4		253	
10/6/1957	25.0	7.8	18.7		276	
10/7/1957	26.7	12.2	21.1		347	
10/8/1957	26.7	12.2	20.8		333	
10/9/1957	26.1	7.2	19.8		320	
10/10/1957	23.9	8.3	18.4		222	
10/11/1957	22.2	11.7	18.7		222	
10/12/1957	25.0	8.9	20.2		285	
10/13/1957	27.2	8.3	21.2		169	
10/14/1957	26.7	8.9	20.7		258	
10/15/1957	27.2	13.9	21.6		107	
10/16/1957	26.7	14.4	21.7		142	
10/17/1957	25.6	14.4	21.4		311	
10/18/1957	26.1	10.0	20.8		311	
10/19/1957	25.6	6.7	19.8		267	
10/20/1957	25.0	7.2	19.7		231	
10/21/1957	26.1	6.1	20.4		227	
10/22/1957	25.6	6.1	20.2		240	
10/23/1957	25.6	12.2	20.7		213	
10/24/1957	25.0	12.8	19.9		142	
10/25/1957	26.1	11.7	21.1		169	
10/26/1957	26.1	12.8	21.0		311	
10/27/1957	27.2	12.8	21.9		213	
10/28/1957	26.7	12.2	20.1		124	
10/29/1957	23.9	15.0	19.9		71	
10/30/1957	21.7	11.1	17.1		107	
10/31/1957	21.7	7.2	16.7		151	
11/1/1957	18.9	15.0	16.6		53	
11/2/1957	24.4	7.8	18.7		249	
11/3/1957	25.0	6.1	19.1		436	
11/4/1957	25.0	11.1	19.9		178	
11/5/1957	20.6	14.4	17.1		156	
11/6/1957	25.0	6.7	19.1		231	
11/7/1957	25.6	5.0	19.6		320	
11/8/1957	23.9	6.7	18.1		329	
11/9/1957	26.7	7.8	19.9		240	
11/10/1957	25.6	9.4	20.6		240	
11/11/1957	26.1	9.4	20.7		293	
11/12/1957	26.7	8.9	21.0		258	
11/13/1957	24.4	11.1	19.4		204	
11/14/1957	26.1	6.7	18.4		276	
11/15/1957	25.0	7.8	18.2		409	
11/16/1957	25.0	5.6	18.6		365	
11/17/1957	22.2	10.6	18.1		293	
11/18/1957	20.6	14.4	17.2		107	
11/19/1957	24.4	8.3	19.4		231	
11/20/1957	26.1	6.7	20.3		293	
11/21/1957	24.4	7.2	19.2		320	
11/22/1957	26.1	12.2	21.1		293	
11/23/1957	26.7	13.9	21.2		311	
11/24/1957	23.9	15.0	20.1		213	
11/25/1957	21.7	11.7	18.0		231	
11/26/1957	26.1	9.4	19.4		302	
11/27/1957	24.4	10.0	19.0		267	
11/28/1957	25.6	14.4	20.1		302	
11/29/1957	25.6	9.4	20.4		222	
11/30/1957	19.4	12.2	16.3		142	
12/1/1957	22.2	14.4	18.2		133	
12/2/1957	22.2	11.1	16.4		124	
12/3/1957	23.3	13.3	19.1		160	
12/4/1957	25.6	10.0	18.8		200	
12/5/1957	24.4	12.8	19.8		213	
12/6/1957	24.4	11.7	20.0		178	
12/7/1957	23.9	8.3	19.2		249	
12/8/1957	25.0	8.9	19.9		213	
12/9/1957	25.6	14.4	20.6		222	
12/10/1957	22.8	8.9	17.9		258	
12/11/1957	23.3	15.0	20.0		169	
12/12/1957	22.8	9.4	18.0		187	
12/13/1957	25.0	11.1	19.1		160	
12/14/1957	24.4	11.7	18.3		98	
12/15/1957	27.2	8.9	20.0		187	
12/16/1957	23.9	10.6	19.3		196	
12/17/1957	26.1	5.6	19.2		124	
12/18/1957	23.3	8.3	18.1		62	
12/19/1957	24.4	8.3	18.6		89	
12/20/1957	24.4	8.3	19.7		196	
12/21/1957	26.1	12.8	20.3		213	
12/22/1957	22.8	10.0	16.4		89	
12/23/1957	21.7	12.8	17.6		151	
12/24/1957	25.0	13.9	20.3		62	
12/25/1957	25.6	12.8	20.0		151	
12/26/1957	25.6	8.3	19.0		151	
12/27/1957	23.9	10.6	18.4		133	
12/28/1957	25.0	12.2	20.2		151	
12/29/1957	27.2	12.2	22.0		151	
12/30/1957	24.4	10.0	19.1		222	
12/31/1957	23.3	11.1	18.2		107	
1/1/1958	26.1	12.8	20.9		204	
1/2/1958	26.1	10.0	19.6		267	
1/3/1958	26.7	6.7	19.8		187	
1/4/1958	28.3	12.2	21.4		133	
1/5/1958	28.9	8.9	20.7		227	
1/6/1958	28.3	6.7	20.6		178	
1/7/1958	27.8	5.6	20.1		178	
1/8/1958	27.8	5.0	20.3		204	
1/9/1958	31.1	6.7	20.9		285	
1/10/1958	27.8	7.8	21.1		187	
1/11/1958	26.1	11.1	19.9		178	
1/12/1958	26.7	9.4	21.1		178	
1/13/1958	27.2	6.7	19.8		320	
1/14/1958	28.3	4.4	20.1		373	
1/15/1958	28.3	6.7	20.9		258	
1/16/1958	26.7	7.2	21.0		285	
1/17/1958	26.1	7.2	19.9		293	
1/18/1958	27.2	6.1	20.8		320	
1/19/1958	28.9	7.2	21.6		285	
1/20/1958	28.9	7.2	21.8		258	
1/21/1958	27.2	8.9	20.0		187	
1/22/1958	28.9	11.1	20.8		187	
1/23/1958	25.0	12.2	16.9		196	
1/24/1958	25.0	15.0	18.8		80	
1/25/1958	22.2	15.0	18.1		89	
1/26/1958	25.0	14.4	19.9		98	
1/27/1958	24.4	12.8	19.3		124	
1/28/1958	25.6	13.3	20.2		293	
1/29/1958	25.6	6.7	19.1		267	
1/30/1958	25.6	8.3	19.9		302	
1/31/1958	27.2	7.8	20.2		276	
2/1/1958	27.2	7.2	20.4		218	
2/2/1958	27.2	8.3	19.1		196	
2/3/1958	27.8	8.3	21.1		169	
2/4/1958	27.8	8.9	21.1		196	
2/5/1958	26.7	11.1	21.1		98	
2/6/1958	25.0	15.0	18.4		151	
2/7/1958	22.8	14.4	19.0		107	
2/8/1958	25.6	14.4	20.6		151	
2/9/1958	26.1	10.0	20.6		222	
2/10/1958	22.8	10.6	17.4		133	
2/11/1958	22.2	13.9	17.7		89	
2/12/1958	22.2	13.3	17.1		116	
2/13/1958	23.3	10.6	17.7		133	
2/14/1958	22.2	12.2	16.6		133	
2/15/1958	22.8	13.9	17.8		116	
2/16/1958	21.1	13.3	17.8		133	
2/17/1958	23.9	10.0	18.3		133	
2/18/1958	22.8	10.0	17.6		240	
2/19/1958	25.0	10.0	19.7		231	
2/20/1958	25.0	10.0	19.6		160	
2/21/1958	27.2	8.3	20.3		196	
2/22/1958	26.7	8.3	20.3		213	
2/23/1958	26.7	7.8	19.7		204	
2/24/1958	26.1	8.3	19.8		276	
2/25/1958	26.7	5.6	19.7		249	
2/26/1958	26.7	5.6	20.2		302	
2/27/1958	27.2	7.2	20.1		124	
2/28/1958	26.7	7.2	18.7		267	
3/1/1958	28.3	7.8	20.3		107	
3/2/1958	26.7	7.2	19.4		196	
3/3/1958	28.3	7.8	20.8		160	
3/4/1958	27.8	7.8	20.8		196	
3/5/1958	27.8	8.9	21.3		151	
3/6/1958	28.3	8.3	20.8		222	
3/7/1958	23.9	8.9	19.4		213	
3/8/1958	23.3	12.8	19.7		124	
3/9/1958	23.3	11.1	19.2		138	
3/10/1958	28.3	8.9	20.2		249	
3/11/1958	26.7	6.7	20.1		116	
3/12/1958	27.8	7.8	20.3		222	
3/13/1958	27.8	10.0	21.0		169	
3/14/1958	25.6	9.4	20.0		169	
3/15/1958	24.4	13.9	18.3		124	
3/16/1958	24.4	15.0	19.8		178	
3/17/1958	23.9	14.4	18.2		89	
3/18/1958	25.0	13.3	19.0		124	
3/19/1958	22.2	12.8	17.6		71	
3/20/1958	21.7	14.4	18.3		62	
3/21/1958	25.0	10.6	18.6		187	
3/22/1958	23.3	12.2	18.1		178	
3/23/1958	25.0	14.4	20.2		169	
3/24/1958	25.6	8.9	19.7		249	
3/25/1958	24.4	7.2	18.2		169	
3/26/1958	25.0	10.0	18.9		213	
3/27/1958	23.9	11.1	19.4		285	
3/28/1958	25.6	12.2	19.2		151	
3/29/1958	23.9	15.0	20.3		178	
3/30/1958	25.6	14.4	20.7		196	
3/31/1958	23.3	10.6	19.1		285	
4/1/1958	25.0	8.9	19.1		267	
4/2/1958	24.4	12.2	20.7		240	
4/3/1958	25.0	7.2	19.6		258	
4/4/1958	24.4	7.8	18.8		204	
4/5/1958	25.0	8.9	18.8		178	
4/6/1958	24.4	9.4	19.1		267	
4/7/1958	23.9	8.9	19.1		258	
4/8/1958	23.9	14.4	20.1		231	
4/9/1958	23.9	11.1	18.8		231	
4/10/1958	25.0	15.0	20.3		285	
4/11/1958	25.0	8.3	19.4		302	
4/12/1958	24.4	8.9	18.6		302	
4/13/1958	25.6	8.3	19.1		258	
4/14/1958	25.6	7.2	19.7		293	
4/15/1958	25.6	12.8	19.8		133	
4/16/1958	23.3	12.2	18.8		169	
4/17/1958	24.4	12.2	19.4		169	
4/18/1958	25.6	11.1	19.8		178	
4/19/1958	25.0	8.3	18.8		204	
4/20/1958	23.9	9.4	19.3		231	
4/21/1958	25.6	11.7	19.9		204	
4/22/1958	25.0	15.0	20.7		204	
4/23/1958	25.0	13.3	19.8		178	
4/24/1958	21.1	14.4	18.0		89	
4/25/1958	23.9	14.4	19.6		187	
4/26/1958	23.9	13.9	20.1		178	
4/27/1958	24.4	11.1	19.0		240	
4/28/1958	25.0	15.6	20.9		204	
4/29/1958	23.3	11.7	18.4		227	
4/30/1958	23.3	13.3	17.4		36	
5/1/1958	22.2	13.3	17.1		89	
5/2/1958	22.2	15.0	18.2		222	
5/3/1958	22.2	14.4	19.0		196	
5/4/1958	22.8	14.4	18.8		187	
5/5/1958	20.6	15.0	18.0		98	
5/6/1958	21.7	15.6	18.4		151	
5/7/1958	23.3	15.0	19.1		116	
5/8/1958	23.9	14.4	18.9		36	
5/9/1958	20.6	13.9	17.9		53	
5/10/1958	21.1	13.9	17.2		18	
5/11/1958	21.7	12.8	17.9		89	
5/12/1958	18.9	15.6	17.4		222	
5/13/1958	19.4	14.4	16.9		178	
5/14/1958	21.7	13.9	17.0		44	
5/15/1958	21.7	13.9	18.6		107	
5/16/1958	20.0	15.6	17.9		249	
5/17/1958	21.7	14.4	17.9		338	
5/18/1958	20.6	15.0	17.8		231	
5/19/1958	21.7	13.9	18.6		396	
5/20/1958	21.1	15.0	18.6		231	
5/21/1958	21.1	15.0	17.9		231	
5/22/1958	21.1	13.9	17.8		267	
5/23/1958	21.7	14.4	18.2		169	
5/24/1958	21.1	14.4	18.3		302	
5/25/1958	21.7	12.8	17.9		178	
5/26/1958	22.2	13.3	18.2		285	
5/27/1958	21.1	13.9	17.8		204	
5/28/1958	21.1	14.4	17.8		196	
5/29/1958	22.8	7.2	17.6		240	
5/30/1958	20.6	14.4	18.2		240	
5/31/1958	22.8	14.4	18.6		187	
6/1/1958	21.1	14.4	17.6		196	
6/2/1958	21.7	14.4	18.1		187	
6/3/1958	20.6	13.9	17.0		196	
6/4/1958	17.8	13.3	15.9		124	
6/5/1958	18.9	13.3	15.9		178	
6/6/1958	20.6	13.3	16.9		187	
6/7/1958	21.1	13.3	17.2		196	
6/8/1958	21.1	12.8	17.2		151	
6/9/1958	20.6	13.3	17.1		169	
6/10/1958	21.1	11.7	16.4		231	
6/11/1958	20.0	12.8	17.1		204	
6/12/1958	20.0	5.6	15.2		231	
6/13/1958	21.1	5.6	16.7		124	
6/14/1958	21.1	14.4	17.9		111	
6/15/1958	20.0	7.8	15.3		89	
6/16/1958	23.3	12.8	18.0		89	
6/17/1958	20.0	13.9	17.0		178	
6/18/1958	19.4	6.7	15.3		227	
6/19/1958	19.4	12.8	16.9		142	
6/20/1958	21.1	10.6	16.2		204	
6/21/1958	19.4	9.4	15.8		142	
6/22/1958	20.6	13.3	16.9		133	
6/23/1958	21.1	11.7	16.4		107	
6/24/1958	15.6	12.8	14.0		98	
6/25/1958	20.0	12.8	15.6		80	
6/26/1958	19.4	12.2	15.7		62	
6/27/1958	22.2	6.7	17.0		213	
6/28/1958	21.1	6.7	15.6		178	
6/29/1958	20.6	6.7	15.7		187	
6/30/1958	20.0	12.2	17.0		169	
7/1/1958	17.2	12.2	15.0		151	
7/2/1958	17.2	12.2	15.2		213	
7/3/1958	17.8	12.8	14.8		151	
7/4/1958	18.9	12.2	15.9		240	
7/5/1958	16.7	12.2	14.6		196	
7/6/1958	17.8	12.8	15.1		213	
7/7/1958	20.0	9.4	15.7		227	
7/8/1958	20.6	8.9	16.1		187	
7/9/1958	23.3	8.3	17.7		240	
7/10/1958	23.9	10.0	18.3		160	
7/11/1958	21.7	8.9	16.6		311	
7/12/1958	20.0	8.3	15.8		276	
7/13/1958	21.1	13.3	17.1		107	
7/14/1958	17.8	13.9	15.8		36	
7/15/1958	18.3	13.9	16.0		98	
7/16/1958	23.9	13.3	18.2		196	
7/17/1958	18.3	14.4	15.8		133	
7/18/1958	18.9	13.9	16.6		187	
7/19/1958	24.4	12.8	18.8		178	
7/20/1958	23.3	8.3	17.3		187	
7/21/1958	24.4	11.7	18.1		151	
7/22/1958	23.3	7.8	16.9		187	
7/23/1958	22.8	6.7	16.7		142	
7/24/1958	22.2	9.4	17.1		124	
7/25/1958	18.9	9.4	14.4		178	
7/26/1958	18.9	10.0	15.0		160	
7/27/1958	16.7	12.8	14.3		133	
7/28/1958	17.2	12.2	15.2		107	
7/29/1958	15.6	12.2	14.1		240	
7/30/1958	18.3	11.7	15.1		356	
7/31/1958	18.9	10.6	15.6		329	
8/1/1958	20.0	9.4	15.8		276	
8/2/1958	20.0	7.2	15.4		267	
8/3/1958	22.2	5.6	16.7		222	
8/4/1958	22.2	5.0	16.2		285	
8/5/1958	23.3	6.7	17.2		231	
8/6/1958	23.9	6.1	17.0		142	
8/7/1958	23.3	8.3	17.3		204	
8/8/1958	22.2	6.7	16.7		231	
8/9/1958	21.7	6.7	15.2		231	
8/10/1958	20.6	7.2	15.4		347	
8/11/1958	18.9	10.0	15.2		227	
8/12/1958	20.0	11.7	15.7		178	
8/13/1958	15.0	11.7	13.7		133	
8/14/1958	22.2	8.9	16.8		196	
8/15/1958	20.6	10.0	16.3		204	
8/16/1958	22.2	12.2	17.5		204	
8/17/1958	17.2	12.8	15.7		196	
8/18/1958	21.7	13.3	17.8		151	
8/19/1958	23.3	11.1	18.6		222	
8/20/1958	22.8	12.8	18.7		258	
8/21/1958	23.9	7.8	17.7		267	
8/22/1958	23.3	8.9	18.1		285	
8/23/1958	20.0	11.7	16.6		258	
8/24/1958	21.1	12.2	17.2		258	
8/25/1958	20.0	12.8	17.4		178	
8/26/1958	22.2	11.7	17.4		178	
8/27/1958	21.7	10.0	17.0		293	
8/28/1958	22.8	8.3	17.6		311	
8/29/1958	26.1	7.2	18.4		222	
8/30/1958	25.0	7.2	18.4		311	
8/31/1958	25.6	7.2	18.9		222	
9/1/1958	25.0	9.4	20.0		204	
9/2/1958	26.1	10.6	20.2		276	
9/3/1958	24.4	7.2	17.9		249	
9/4/1958	22.8	7.8	17.8		276	
9/5/1958	22.8	6.7	17.8		302	
9/6/1958	22.2	8.3	16.8		365	
9/7/1958	23.9	5.0	17.1		231	
9/8/1958	26.1	5.6	19.4		258	
9/9/1958	26.7	10.0	18.5		244	
9/10/1958	26.1	11.7	20.7		240	
9/11/1958	25.0	12.8	19.7		178	
9/12/1958	26.1	13.3	20.6		169	
9/13/1958	25.6	8.3	19.1		285	
9/14/1958	25.0	7.2	18.6		276	
9/15/1958	22.8	10.0	18.1		187	
9/16/1958	27.2	10.0	18.8		240	
9/17/1958	25.6	6.7	19.0		267	
9/18/1958	26.7	7.2	18.4		240	
9/19/1958	24.4	7.8	19.0		240	
9/20/1958	25.0	7.8	19.1		285	
9/21/1958	26.1	5.6	18.8		285	
9/22/1958	27.2	6.1	20.0		311	
9/23/1958	26.7	6.1	20.1		347	
9/24/1958	26.1	7.2	19.9		267	
9/25/1958	25.0	2.8	18.0		267	
