Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
3/21/1975	27.0	12.0	21.4		267	
3/22/1975	26.0	13.0	21.8		400	
3/23/1975	26.0	13.0	21.8		400	
3/24/1975	25.0	13.0	18.6		231	
3/25/1975	26.0	15.0	18.5		320	
3/26/1975	27.0	8.0	16.2		178	
3/27/1975	29.0	11.0	20.7		311	
3/28/1975	29.0	11.0	20.7		311	
3/29/1975	29.0	11.0	20.7		311	
3/30/1975	29.0	11.0	20.7		311	
3/31/1975	29.0	11.0	20.7		311	
4/1/1975	29.0	11.0	20.7		311	
4/2/1975	29.0	11.0	20.7		311	
4/3/1975	25.0	13.0	19.3		333	
4/4/1975	22.0	14.0	17.5		302	
4/5/1975	25.0	12.0	19.5		302	
4/6/1975	24.0	12.0	19.5		378	
4/7/1975	26.0	15.0	20.8		378	
4/8/1975	26.0	14.0	20.6		320	
4/9/1975	26.0	14.0	20.6		320	
4/10/1975	26.0	17.0	19.8		320	
4/11/1975	26.0	15.0	20.3		320	
4/12/1975	24.0	16.0	19.3		378	
4/13/1975	25.0	13.0	20.2		365	
4/14/1975	25.0	13.0	20.2		365	
4/15/1975	25.0	13.0	20.2		365	
4/16/1975	25.0	13.0	20.2		365	
4/17/1975	25.0	13.0	20.2		365	
4/18/1975	25.0	13.0	20.2		365	
4/19/1975	29.0	15.0	21.0		267	
4/20/1975	29.0	15.0	21.0		267	
4/21/1975	29.0	15.0	21.0		267	
4/22/1975	24.0	12.0	19.5		311	
4/23/1975	22.0	15.0	18.0		356	
4/24/1975	22.0	14.0	18.4		293	
4/25/1975	22.0	14.0	18.4		293	
4/26/1975	23.0	14.0	18.2		333	
4/27/1975	23.0	14.0	18.2		333	
4/28/1975	23.0	14.0	18.2		333	
4/29/1975	24.0	12.0	17.2		311	
4/30/1975	24.0	12.0	17.2		311	
5/1/1975	24.0	12.0	18.2		213	
5/2/1975	24.0	14.0	19.5		373	
5/3/1975	25.0	15.0	19.3		298	
5/4/1975	24.0	14.0	19.6		493	
5/5/1975	24.0	14.0	19.6		493	
5/6/1975	24.0	14.0	19.6		493	
5/7/1975	24.0	14.0	19.6		493	
5/8/1975	24.0	14.0	19.6		493	
5/9/1975	24.0	14.0	19.6		493	
5/10/1975	24.0	14.0	19.6		493	
5/11/1975	24.0	14.0	19.6		493	
5/12/1975	23.0	13.0	17.8		356	
5/13/1975	24.0	12.0	18.2		231	
5/14/1975	24.0	12.0	18.2		231	
5/15/1975	24.0	12.0	18.2		231	
5/16/1975	20.0	14.0	16.5		280	
5/17/1975	21.0	14.0	17.5		511	
5/18/1975	21.0	14.0	16.5		453	
5/19/1975	21.0	14.0	16.5		453	
5/20/1975	21.0	14.0	16.5		453	
5/21/1975	21.0	14.0	16.5		453	
5/22/1975	21.0	14.0	16.5		453	
5/23/1975	21.0	14.0	16.5		453	
5/24/1975	23.0	9.0	17.8		258	
5/25/1975	22.0	13.0	17.7		280	
5/26/1975	22.0	12.0	18.2		333	
5/27/1975	22.0	12.0	18.2		333	
5/28/1975	22.0	12.0	18.2		333	
5/29/1975	21.0	16.0	17.8		200	
5/30/1975	21.0	15.0	15.8		178	
5/31/1975	21.0	15.0	15.8		178	
6/1/1975	20.0	14.0	16.2		227	
6/2/1975	22.0	12.0	17.8		320	
6/3/1975	22.0	12.0	17.8		320	
6/4/1975	21.0	12.0	17.0		347	
6/5/1975	21.0	13.0	17.8		293	
6/6/1975	21.0	13.0	17.8		293	
6/7/1975	23.0	10.0	17.3		320	
6/8/1975	22.0	14.0	17.5		324	
6/9/1975	22.0	14.0	17.5		324	
6/10/1975	22.0	14.0	17.5		324	
6/11/1975	22.0	14.0	17.5		324	
6/12/1975	22.0	14.0	17.5		324	
6/13/1975	22.0	12.0	16.5		178	
6/14/1975	22.0	10.0	16.8		324	
6/15/1975	23.0	9.0	17.5		333	
6/16/1975	23.0	9.0	15.0		222	
6/17/1975	23.0	9.0	15.0		222	
6/18/1975	22.0	10.0	17.3		453	
6/19/1975	21.0	13.0	18.3		453	
6/20/1975	21.0	13.0	17.0		378	
6/21/1975	20.0	12.0	16.8		178	
6/22/1975	18.0	12.0	15.5		258	
6/23/1975	18.0	13.0	15.5		280	
6/24/1975	19.0	13.0	15.2		227	
6/25/1975	19.0	13.0	15.2		227	
6/26/1975	15.0	13.0	14.3	0.3048	204	
6/27/1975	15.0	13.0	14.3		204	
6/28/1975	19.0	13.0	15.8		320	
6/29/1975	19.0	13.0	15.8		320	
6/30/1975	19.0	13.0	15.8		320	
7/1/1975	22.0	13.0	17.2		356	
7/2/1975	22.0	13.0	17.2		356	
7/3/1975	22.0	13.0	17.2		356	
7/4/1975	22.0	13.0	17.2		356	
7/5/1975	22.0	13.0	17.2		356	
7/6/1975	22.0	13.0	17.2		356	
7/7/1975	22.0	13.0	16.8		445	
7/8/1975	22.0	13.0	16.8		445	
7/9/1975	20.0	11.0	17.0		213	
7/10/1975	21.0	13.0	16.5		178	
7/11/1975	21.0	13.0	16.5		178	
7/12/1975	20.0	12.0	15.5		445	
7/13/1975	20.0	13.0	16.8		289	
7/14/1975	21.0	12.0	18.0		445	
7/15/1975	20.0	13.0	15.8		436	
7/16/1975	19.0	11.0	15.7		253	
7/17/1975	19.0	14.0	16.0		258	
7/18/1975	19.0	14.0	16.0		258	
7/19/1975	19.0	12.0	16.4		302	
7/20/1975	22.0	12.0	16.8		387	
7/21/1975	22.0	13.0	16.8		285	
7/22/1975	22.0	13.0	16.8		285	
7/23/1975	22.0	13.0	16.8		285	
7/24/1975	23.0	13.0	17.5		244	
7/25/1975	21.0	13.0	17.0		191	
7/26/1975	21.0	13.0	17.0		191	
7/27/1975	22.0	12.0	16.8		147	
7/28/1975	23.0	11.0	17.0		178	
7/29/1975	25.0	9.0	18.0		191	
7/30/1975	25.0	9.0	18.0		191	
7/31/1975	22.0	13.0	16.8		400	
8/1/1975	20.0	12.0	14.8		293	
8/2/1975	18.0	12.0	14.8		289	
8/3/1975	15.0	12.0	13.8		422	
8/4/1975	18.0	11.0	15.3		311	
8/5/1975	18.0	11.0	15.3		311	
8/6/1975	17.0	12.0	14.5		311	
8/7/1975	17.0	12.0	14.5		311	
8/8/1975	17.0	12.0	14.5		311	
8/9/1975	22.0	11.0	17.0		347	
8/10/1975	22.0	11.0	17.0		347	
8/11/1975	20.0	12.0	16.4		365	
8/12/1975	17.0	13.0	15.4		382	
8/13/1975	17.0	13.0	15.4		382	
8/14/1975	17.0	13.0	15.4		382	
8/15/1975	17.0	13.0	15.4		382	
8/16/1975	17.0	13.0	15.4		382	
8/17/1975	17.0	13.0	15.4		382	
8/18/1975	17.0	13.0	15.4		382	
8/19/1975	22.0	16.0	18.8		378	
8/20/1975	22.0	16.0	18.8		378	
8/21/1975	22.0	16.0	18.8		378	
8/22/1975	22.0	16.0	18.8		378	
8/23/1975	22.0	13.0	18.3		378	
8/24/1975	22.0	12.0	17.6		276	
8/25/1975	21.0	11.0	16.8		347	
8/26/1975	22.0	12.0	16.8		409	
8/27/1975	23.0	12.0	17.0		320	
8/28/1975	23.0	12.0	17.0		320	
8/29/1975	23.0	12.0	17.8		320	
8/30/1975	21.0	12.0	16.5		356	
8/31/1975	21.0	12.0	16.5		356	
9/1/1975	21.0	12.0	16.5		356	
9/2/1975	21.0	12.0	16.5		356	
9/3/1975	21.0	12.0	16.5		356	
9/4/1975	21.0	12.0	18.0		258	
9/5/1975	23.0	10.0	18.0		289	
9/6/1975	23.0	10.0	18.0		289	
9/7/1975	29.0	15.0	21.3		342	
9/8/1975	24.0	13.0	19.0		391	
9/9/1975	25.0	11.0	18.3		467	
9/10/1975	22.0	13.0	16.4		471	
9/11/1975	22.0	13.0	16.4		471	
9/12/1975	22.0	13.0	16.4		471	
9/13/1975	22.0	13.0	16.4		471	
9/14/1975	24.0	13.0	17.0		302	
9/15/1975	24.0	13.0	17.0		302	
9/16/1975	22.0	13.0	17.5		213	
9/17/1975	22.0	13.0	14.5	0.4064	289	
9/18/1975	22.0	13.0	16.0		369	
9/19/1975	23.0	11.0	17.5		280	
9/20/1975	23.0	11.0	17.5		280	
9/21/1975	25.0	9.0	18.5		311	
9/22/1975	25.0	9.0	18.5		311	
9/23/1975	24.0	14.0	18.2		333	
9/24/1975	25.0	11.0	18.5		333	
9/25/1975	25.0	13.0	18.8		333	
9/26/1975	25.0	13.0	18.8		333	
9/27/1975	25.0	13.0	18.8		333	
9/28/1975	23.0	14.0	17.7		178	
9/29/1975	25.0	14.0	19.2		160	
9/30/1975	25.0	15.0	17.0	0.3048	178	
10/1/1975	22.0	14.0	17.3		169	
10/2/1975	24.0	13.0	17.5		276	
10/3/1975	24.0	12.0	17.7		289	
10/4/1975	24.0	12.0	17.7		289	
10/5/1975	30.0	15.0	20.0		249	
10/6/1975	23.0	13.0	18.4		276	
10/7/1975	23.0	13.0	18.4		276	
10/8/1975	23.0	14.0	17.4		302	
10/9/1975	23.0	14.0	17.4		302	
10/10/1975	23.0	14.0	19.3		311	
10/11/1975	23.0	14.0	19.3		311	
10/12/1975	23.0	14.0	19.3		311	
10/13/1975	23.0	14.0	19.3		311	
10/14/1975	23.0	14.0	19.3		311	
10/15/1975	23.0	14.0	19.3		311	
10/16/1975	23.0	14.0	19.3		311	
10/17/1975	23.0	14.0	19.3		311	
10/18/1975	26.0	11.0	17.4		147	
10/19/1975	26.0	11.0	17.4		147	
10/20/1975	26.0	13.0	19.5		244	
10/21/1975	26.0	13.0	19.5		244	
10/22/1975	26.0	13.0	19.5		244	
10/23/1975	23.0	14.0	18.0		231	
10/24/1975	23.0	14.0	18.0		231	
10/25/1975	23.0	14.0	18.0		231	
10/26/1975	24.0	13.0	18.2		187	
10/27/1975	23.0	9.0	18.0		231	
10/28/1975	23.0	9.0	18.0		231	
10/29/1975	25.0	13.0	18.8	12.4968	142	
10/30/1975	23.0	15.0	17.0		253	
10/31/1975	23.0	10.0	20.0		244	
11/1/1975	24.0	12.0	19.2		240	
11/2/1975	25.0	12.0	19.3		276	
11/3/1975	25.0	11.0	17.6		231	
11/4/1975	25.0	11.0	17.6		231	
11/5/1975	25.0	11.0	19.3		222	
11/6/1975	25.0	11.0	19.3		222	
11/7/1975	23.0	13.0	18.0		276	
11/8/1975	24.0	11.0	18.8		276	
11/9/1975	25.0	10.0	19.5		276	
11/10/1975	25.0	11.0	19.3		244	
11/11/1975	25.0	11.0	19.2		204	
11/12/1975	24.0	15.0	17.3		342	
11/13/1975	27.0	13.0	20.3		209	
11/14/1975	23.0	12.0	18.2		138	
11/15/1975	23.0	13.0	18.7		213	
11/16/1975	22.0	12.0	17.5		200	
11/17/1975	22.0	12.0	17.5		200	
11/18/1975	20.0	13.0	17.0		151	
11/19/1975	20.0	13.0	17.0		151	
11/20/1975	20.0	13.0	17.0		151	
11/21/1975	21.0	13.0	17.5		187	
11/22/1975	25.0	12.0	18.6		156	
11/23/1975	25.0	12.0	18.6		156	
11/24/1975	25.0	12.0	18.6		156	
11/25/1975	25.0	12.0	18.6		156	
11/26/1975	25.0	12.0	18.6		156	
11/27/1975	21.0	15.0	18.8		200	
11/28/1975	21.0	15.0	18.8		200	
11/29/1975	28.0	14.0	20.7		267	
11/30/1975	23.0	9.0	16.8		213	
12/1/1975	23.0	9.0	16.8		213	
12/2/1975	23.0	13.0	17.0	1.8034	213	
12/3/1975	22.0	12.0	18.0		133	
12/4/1975	20.0	11.0	15.8		187	
12/5/1975	22.0	10.0	16.2		209	
12/6/1975	19.0	12.0	17.5		147	
12/7/1975	21.0	13.0	15.7		209	
12/8/1975	21.0	13.0	15.7		209	
12/9/1975	21.0	12.0	17.2		231	
12/10/1975	23.0	11.0	17.0		213	
12/11/1975	22.0	10.0	16.7		258	
12/12/1975	23.0	14.0	18.2		169	
12/13/1975	24.0	11.0	17.0		133	
12/14/1975	23.0	12.0	17.2		138	
12/15/1975	22.0	11.0	18.3		182	
12/16/1975	22.0	11.0	17.2		169	
12/17/1975	22.0	9.0	14.8		196	
12/18/1975	22.0	15.0	19.3		240	
12/19/1975	23.0	8.0	16.6		196	
12/20/1975	23.0	9.0	18.4		142	
12/21/1975	23.0	9.0	17.7		169	
12/22/1975	23.0	13.0	16.0		98	
12/23/1975	23.0	11.0	18.0		204	
12/24/1975	22.0	12.0	17.6		178	
12/25/1975	22.0	12.0	17.6		178	
12/26/1975	22.0	13.0	17.0		302	
12/27/1975	22.0	13.0	17.0		302	
12/28/1975	22.0	13.0	17.0		302	
12/29/1975	22.0	13.0	22.2		249	
12/30/1975	23.0	11.0	16.5		213	
12/31/1975	23.0	16.0	20.2		178	
1/1/1976	29.0	10.0	18.7		178	
1/2/1976	22.0	13.0	17.8		191	
1/3/1976	22.0	13.0	17.8		191	
1/4/1976	22.0	10.0	15.0		204	
1/5/1976	21.0	12.0	15.8		222	
1/6/1976	23.0	17.0	19.6		253	
1/7/1976	23.0	10.0	19.6		142	
1/8/1976	23.0	10.0	19.6		142	
1/9/1976	23.0	10.0	16.2		253	
1/10/1976	23.0	13.0	16.0		249	
1/11/1976	19.0	12.0	15.3		213	
1/12/1976	31.0	11.0	18.8		133	
1/13/1976	24.0	14.0	19.3		222	
1/14/1976	24.0	14.0	19.3		222	
1/15/1976	23.0	9.0	17.0		285	
1/16/1976	24.0	11.0	19.4		276	
1/17/1976	25.0	9.0	18.0		276	
1/18/1976	25.0	10.0	19.2		302	
1/19/1976	25.0	10.0	19.2		302	
1/20/1976	25.0	10.0	19.2		302	
1/21/1976	25.0	10.0	19.2		302	
1/22/1976	26.0	10.0	15.8		200	
1/23/1976	25.0	10.0	17.5		213	
1/24/1976	25.0	9.0	15.4		209	
1/25/1976	25.0	11.0	20.0		209	
1/26/1976	30.0	10.0	18.3		236	
1/27/1976	30.0	10.0	18.3		236	
1/28/1976	30.0	10.0	18.3		236	
1/29/1976	30.0	10.0	18.3		236	
1/30/1976	25.0	10.0	16.8		258	
1/31/1976	26.0	8.0	18.0		236	
2/1/1976	25.0	14.0	19.5		200	
2/2/1976	25.0	15.0	18.0		298	
2/3/1976	25.0	15.0	18.0		298	
2/4/1976	25.0	15.0	18.0		298	
2/5/1976	25.0	15.0	18.0		298	
2/6/1976	26.0	12.0	17.8		204	
2/7/1976	24.0	14.0	19.2		191	
2/8/1976	25.0	10.0	18.0		253	
2/9/1976	25.0	9.0	18.8		289	
2/10/1976	25.0	11.0	16.5		311	
2/11/1976	27.0	13.0	17.2		267	
2/12/1976	25.0	11.0	19.5		231	
2/13/1976	26.0	10.0	16.2		191	
2/14/1976	25.0	8.0	16.2		253	
2/15/1976	27.0	14.0	17.4		213	
2/16/1976	24.0	13.0	18.4		249	
2/17/1976	23.0	14.0	19.0		378	
2/18/1976	27.0	10.0	17.2		222	
2/19/1976	27.0	11.0	19.0		244	
2/20/1976	27.0	11.0	19.0		244	
2/21/1976	27.0	11.0	19.0		244	
2/22/1976	25.0	9.0	16.3		240	
2/23/1976	25.0	9.0	16.3		240	
2/24/1976	25.0	13.0	19.8		249	
2/25/1976	24.0	13.0	18.0		187	
2/26/1976	27.0	13.0	18.8		236	
2/27/1976	25.0	14.0	19.3		267	
2/28/1976	24.0	13.0	19.6		258	
2/29/1976	24.0	12.0	17.8		218	
3/1/1976	24.0	12.0	17.8		218	
3/2/1976	25.0	15.0	19.8		204	
3/3/1976	26.0	9.0	20.6		231	
3/4/1976	25.0	15.0	18.3		276	
3/5/1976	24.0	12.0	16.0		178	
3/6/1976	21.0	12.0	17.0		187	
3/7/1976	25.0	11.0	16.8		302	
3/8/1976	27.0	13.0	18.8		289	
3/9/1976	26.0	11.0	16.2		178	
3/10/1976	28.0	10.0	17.5		178	
3/11/1976	28.0	11.0	18.0		311	
3/12/1976	27.0	12.0	19.0		258	
3/13/1976	24.0	12.0	20.0		258	
3/14/1976	24.0	12.0	20.0		258	
3/15/1976	28.0	14.0	19.5		311	
3/16/1976	26.0	13.0	19.7		244	
3/17/1976	27.0	13.0	18.8		258	
3/18/1976	27.0	12.0	18.3		213	
3/19/1976	26.0	13.0	18.7		293	
3/20/1976	26.0	12.0	18.4		258	
3/21/1976	28.0	15.0	18.6		178	
3/22/1976	29.0	11.0	18.6		204	
3/23/1976	27.0	15.0	21.2		222	
3/24/1976	27.0	13.0	19.8		213	
3/25/1976	26.0	15.0	20.8		285	
3/26/1976	26.0	15.0	20.8		285	
3/27/1976	25.0	13.0	20.2		271	
3/28/1976	26.0	14.0	19.5		262	
3/29/1976	27.0	14.0	18.2		267	
3/30/1976	26.0	16.0	18.6		231	
3/31/1976	27.0	14.0	19.3		204	
4/1/1976	27.0	14.0	19.3		204	
4/2/1976	25.0	13.0	18.6		196	
4/3/1976	25.0	11.0	20.8		347	
4/4/1976	28.0	12.0	20.0		289	
4/5/1976	28.0	12.0	19.5		222	
4/6/1976	27.0	14.0	19.7		320	
4/7/1976	25.0	15.0	20.4		285	
4/8/1976	25.0	15.0	20.4		285	
4/9/1976	25.0	16.0	19.5		356	
4/10/1976	25.0	16.0	18.7		249	
4/11/1976	24.0	16.0	19.3		280	
4/12/1976	23.0	15.0	18.0	3.2004	191	
4/13/1976	22.0	13.0	17.7		267	
4/14/1976	27.0	16.0	19.3		258	
4/15/1976	24.0	15.0	17.4		249	
4/16/1976	23.0	17.0	19.8		267	
4/17/1976	23.0	15.0	17.4		178	
4/18/1976	23.0	15.0	17.4		178	
4/19/1976	22.0	13.0	17.8		302	
4/20/1976	25.0	14.0	18.6		289	
4/21/1976	25.0	14.0	18.6		289	
4/22/1976	24.0	13.0	18.8		276	
4/23/1976	24.0	15.0	19.0		244	
4/24/1976	23.0	14.0	19.0		365	
4/25/1976	22.0	14.0	18.0		262	
4/26/1976	22.0	14.0	18.0		262	
4/27/1976	22.0	15.0	18.3		227	
4/28/1976	23.0	14.0	17.7		151	
4/29/1976	23.0	14.0	18.5		258	
4/30/1976	24.0	14.0	19.3		231	
5/1/1976	24.0	14.0	19.0		244	
5/2/1976	23.0	14.0	19.7		191	
5/3/1976	23.0	15.0	20.0		311	
5/4/1976	21.0	13.0	18.5		311	
5/5/1976	23.0	14.0	20.0		373	
5/6/1976	24.0	15.0	20.2		418	
5/7/1976	25.0	15.0	18.6		311	
5/8/1976	24.0	12.0	18.0		333	
5/9/1976	23.0	11.0	18.0		449	
5/10/1976	23.0	11.0	18.0		449	
5/11/1976	24.0	14.0	19.2		462	
5/12/1976	24.0	14.0	19.0		396	
5/13/1976	23.0	15.0	19.0		413	
5/14/1976	23.0	16.0	18.8		422	
5/15/1976	24.0	16.0	18.8		462	
5/16/1976	20.0	15.0	17.3	0.8382	560	
5/17/1976	23.0	14.0	17.4		560	
5/18/1976	22.0	13.0	18.5		373	
5/19/1976	23.0	15.0	18.6		311	
5/20/1976	24.0	14.0	18.0		249	
5/21/1976	23.0	14.0	18.3		302	
5/22/1976	23.0	15.0	18.7		267	
5/23/1976	27.0	13.0	19.2		231	
5/24/1976	27.0	13.0	19.2		231	
5/25/1976	27.0	13.0	19.2		231	
5/26/1976	23.0	13.0	19.0		231	
5/27/1976	23.0	13.0	19.0		231	
5/28/1976	23.0	15.0	17.6		400	
5/29/1976	22.0	15.0	18.4		436	
5/30/1976	23.0	16.0	18.4		240	
5/31/1976	22.0	12.0	17.4		178	
6/1/1976	22.0	12.0	17.4		178	
6/2/1976	22.0	12.0	17.4		178	
6/3/1976	23.0	11.0	19.0		227	
6/4/1976	23.0	11.0	19.0		227	
6/5/1976	23.0	11.0	19.0		227	
6/6/1976	23.0	11.0	19.0		227	
6/7/1976	23.0	11.0	19.0		227	
6/8/1976	24.0	13.0	18.0		329	
6/9/1976	24.0	13.0	18.0		329	
6/10/1976	24.0	13.0	18.0		329	
6/11/1976	22.0	13.0	17.8		391	
6/12/1976	22.0	13.0	17.8		391	
6/13/1976	22.0	13.0	17.8		391	
6/14/1976	23.0	10.0	18.0		467	
6/15/1976	23.0	10.0	18.0		467	
6/16/1976	23.0	10.0	18.0		467	
6/17/1976	24.0	11.0	20.2		467	
6/18/1976	23.0	9.0	16.8		365	
6/19/1976	23.0	9.0	16.8		365	
6/20/1976	23.0	13.0	17.8		164	
6/21/1976	23.0	14.0	18.0		356	
6/22/1976	22.0	12.0	17.6		471	
6/23/1976	23.0	11.0	17.0		191	
6/24/1976	21.0	14.0	17.8		365	
6/25/1976	21.0	14.0	17.8		365	
6/26/1976	26.0	12.0	17.8		369	
6/27/1976	26.0	12.0	17.8		369	
6/28/1976	26.0	12.0	17.8		369	
6/29/1976	22.0	11.0	17.5		356	
6/30/1976	17.0	13.0	15.0		289	
7/1/1976	21.0	13.0	17.0		289	
7/2/1976	20.0	12.0	16.5		151	
7/3/1976	20.0	12.0	16.5		151	
7/4/1976	24.0	10.0	17.5		289	
7/5/1976	23.0	10.0	17.7		200	
7/6/1976	23.0	10.0	17.7		200	
7/7/1976	24.0	9.0	19.8		391	
7/8/1976	24.0	9.0	19.8		391	
7/9/1976	23.0	10.0	18.8		302	
7/10/1976	24.0	19.0	20.8		347	
7/11/1976	24.0	13.0	15.8		356	
7/12/1976	24.0	13.0	15.8		356	
7/13/1976	22.0	12.0	17.4		453	
7/14/1976	23.0	12.0	18.7		427	
7/15/1976	22.0	13.0	17.7		324	
7/16/1976	22.0	13.0	17.4		289	
7/17/1976	22.0	13.0	17.4		289	
7/18/1976	23.0	12.0	18.3		236	
7/19/1976	23.0	8.0	16.8		280	
7/20/1976	22.0	13.0	16.5		280	
7/21/1976	22.0	13.0	16.5		280	
7/22/1976	22.0	13.0	16.5		280	
7/23/1976	24.0	13.0	19.0		400	
7/24/1976	21.0	14.0	16.3		342	
7/25/1976	21.0	14.0	16.3		342	
7/26/1976	20.0	15.0	16.4		302	
7/27/1976	20.0	13.0	15.2		231	
7/28/1976	18.0	12.0	15.2		209	
7/29/1976	18.0	12.0	15.2		209	
7/30/1976	20.0	11.0	15.5		289	
7/31/1976	20.0	14.0	17.4		302	
8/1/1976	22.0	12.0	18.7		502	
8/2/1976	21.0	13.0	15.5		356	
8/3/1976	21.0	13.0	15.5		356	
8/4/1976	20.0	13.0	17.2		356	
8/5/1976	20.0	13.0	16.2		311	
8/6/1976	18.0	13.0	15.8		222	
8/7/1976	18.0	13.0	15.8		222	
8/8/1976	22.0	12.0	17.3		204	
8/9/1976	22.0	13.0	16.7		342	
8/10/1976	23.0	13.0	17.2		276	
8/11/1976	25.0	9.0	18.5		267	
8/12/1976	25.0	14.0	20.0		311	
8/13/1976	24.0	14.0	17.6		391	
8/14/1976	23.0	12.0	17.3		498	
8/15/1976	22.0	12.0	16.3		311	
8/16/1976	22.0	11.0	16.2		302	
8/17/1976	22.0	11.0	16.2		302	
8/18/1976	23.0	11.0	15.0		365	
8/19/1976	24.0	11.0	17.8		329	
8/20/1976	25.0	13.0	17.0		382	
8/21/1976	24.0	13.0	17.7		524	
8/22/1976	25.0	9.0	17.6		471	
8/23/1976	25.0	9.0	17.6		471	
8/24/1976	23.0	13.0	17.7		236	
8/25/1976	22.0	13.0	16.8		418	
8/26/1976	20.0	12.0	16.6		356	
8/27/1976	20.0	12.0	16.6		356	
8/28/1976	22.0	10.0	16.0		373	
8/29/1976	23.0	13.0	17.8		467	
8/30/1976	17.0	14.0	16.0		209	
8/31/1976	20.0	13.0	15.5		222	
9/1/1976	23.0	12.0	18.3		231	
9/2/1976	24.0	14.0	15.7		213	
9/3/1976	22.0	10.0	16.4		213	
9/4/1976	22.0	10.0	16.4		213	
9/5/1976	25.0	10.0	17.5		302	
9/6/1976	24.0	11.0	20.6		427	
9/7/1976	26.0	15.0	19.8		329	
9/8/1976	26.0	15.0	19.8		329	
9/9/1976	26.0	15.0	19.8		329	
9/10/1976	25.0	12.0	18.4		467	
9/11/1976	25.0	14.0	19.5		453	
9/12/1976	25.0	13.0	19.6		489	
9/13/1976	25.0	14.0	18.0		213	
9/14/1976	24.0	13.0	18.5		333	
9/15/1976	24.0	13.0	18.5		333	
9/16/1976	24.0	13.0	18.0		347	
9/17/1976	25.0	13.0	18.8		316	
9/18/1976	26.0	10.0	17.8		400	
9/19/1976	26.0	12.0	19.4		471	
9/20/1976	25.0	12.0	19.7		365	
9/21/1976	25.0	15.0	17.3		298	
9/22/1976	25.0	14.0	19.8		382	
9/23/1976	25.0	13.0	18.2	0	356	
9/24/1976	23.0	14.0	16.8	0.7874	302	
9/25/1976	20.0	14.0	16.5	0	213	
9/26/1976	31.0	10.0	23.4	0	293	
9/27/1976	26.0	11.0	19.8	0	387	
9/28/1976	26.0	10.0	19.5	0	307	
9/29/1976	25.0	14.0	18.8	0	262	
9/30/1976	27.0	13.0	20.3	0	351	
10/1/1976	25.0	13.0	20.0	0	320	
10/2/1976	26.0	14.0	18.0	0	400	
10/3/1976	25.0	14.0	19.4	0	311	
10/4/1976	22.0	14.0	15.6	0.3048	293	
10/5/1976	20.0	14.0	16.0	3.4036	169	
10/6/1976	23.0	13.0	18.5	0.1016	244	
10/7/1976	25.0	9.0	18.0	0	222	
10/8/1976	26.0	9.0	17.7	0	187	
10/9/1976	25.0	12.0	19.0	0	289	
10/10/1976	25.0	12.0	19.0		289	
10/11/1976	26.0	15.0	19.4		418	
10/12/1976	25.0	12.0	18.7	0	356	
10/13/1976	25.0	13.0	19.6	0	400	
10/14/1976	26.0	13.0	18.0		200	
10/15/1976	26.0	12.0	21.0	0	276	
10/16/1976	27.0	15.0	21.4		222	
10/17/1976	25.0	16.0	20.4	1.8034	231	
10/18/1976	24.0	15.0	20.3	1.8034	191	
10/19/1976	24.0	15.0	19.4	0.8890	187	
10/20/1976	27.0	15.0	20.7	0.2032	293	
10/21/1976	24.0	14.0	19.2	0	276	
10/22/1976	25.0	14.0	20.0	0	240	
10/23/1976	26.0	12.0	19.8	0	191	
10/24/1976	24.0	13.0	19.0		227	
10/25/1976	25.0	14.0	18.3	0	178	
10/26/1976	25.0	16.0	20.6		258	
10/27/1976	25.0	11.0	18.2	0	258	
10/28/1976	26.0	14.0	20.6	0	338	
10/29/1976	26.0	12.0	19.8	0	244	
10/30/1976	25.0	11.0	17.2	0	338	
10/31/1976	25.0	13.0	21.5	0.3048	333	
11/1/1976	26.0	15.0	19.8	0	365	
11/2/1976	25.0	14.0	20.2	0	182	
11/3/1976	20.0	16.0	17.5		111	
11/4/1976	22.0	15.0	17.7		213	
11/5/1976	21.0	14.0	17.0	2.7940	164	
11/6/1976	22.0	14.0	17.8	1.1938	191	
11/7/1976	22.0	14.0	17.7	0.3048	227	
11/8/1976	23.0	15.0	18.2	0	187	
11/9/1976	23.0	13.0	16.8	0	187	
11/10/1976	24.0	13.0	19.4	0	218	
11/11/1976	24.0	15.0	18.2	0	178	
11/12/1976	24.0	13.0	19.2		200	
11/13/1976	24.0	13.0	19.2	0	204	
11/14/1976	25.0	12.0	20.5	0	164	
11/15/1976	25.0	12.0	19.0	0	253	
11/16/1976	24.0	13.0	20.2	0.7874	213	
11/17/1976	25.0	14.0	20.3	0	213	
11/18/1976	24.0	15.0	19.6		400	
11/19/1976	23.0	15.0	20.2	0.9906	400	
11/20/1976	23.0	15.0	17.7	0.1016	187	
11/21/1976	22.0	19.0	20.0	0	187	
11/22/1976	23.0	14.0	18.2	0	209	
11/23/1976	24.0	15.0	17.4	0.1016	258	
11/24/1976	23.0	11.0	18.0	0	187	
11/25/1976	24.0	13.0	19.0	0.5080	280	
11/26/1976	23.0	14.0	18.7	0	276	
11/27/1976	21.0	15.0	17.3	1.7018	178	
11/28/1976	21.0	15.0	17.3		178	
11/29/1976	23.0	14.0	18.7	0.1016	178	
11/30/1976	27.0	17.0	22.0	0	67	
12/1/1976	22.0	14.0	18.4	0.1016	240	
12/2/1976	22.0	15.0	18.2	1.0922	142	
