Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1957	23.9	9.4	18.6		267	
1/2/1957	26.7	11.1	21.1		400	
1/3/1957	23.9	11.7	19.7		400	
1/4/1957	24.4	10.6	20.3		400	
1/5/1957	25.0	11.1	18.6		311	
1/6/1957	24.4	10.0	18.3		356	
1/7/1957	25.0	12.2	20.4		356	
1/8/1957	25.0	8.3	20.6		440	
1/9/1957	25.0	8.3	19.6		445	
1/10/1957	26.1	9.4	20.4		445	
1/11/1957	26.1	8.9	20.1		400	
1/12/1957	25.6	8.9	20.7		227	
1/13/1957	25.0	7.8	18.6		365	
1/14/1957	25.6	8.3	20.4		311	
1/15/1957	27.2	9.4	21.0		311	
1/16/1957	27.8	8.3	20.8		400	
1/17/1957	27.2	7.2	20.7		445	
1/18/1957	28.9	8.9	22.2		227	
1/19/1957	25.0	10.0	18.8		227	
1/20/1957	25.0	7.2	19.1		267	
1/21/1957	25.6	8.3	19.3		445	
1/22/1957	24.4	10.0	18.7		445	
1/23/1957	22.2	10.0	16.4		267	
1/24/1957	24.4	10.6	19.8		311	
1/25/1957	26.7	8.9	18.8		356	
1/26/1957	22.2	10.0	17.4		311	
1/27/1957	26.7	10.6	20.1		440	
1/28/1957	23.3	11.1	17.7		356	
1/29/1957	23.9	10.0	17.9		285	
1/30/1957	23.3	10.6	17.2		329	
1/31/1957	21.7	12.8	17.0		329	
2/1/1957	22.8	16.7	20.0		329	
2/2/1957	24.4	9.4	18.8		356	
2/3/1957	25.6	8.3	19.0		356	
2/4/1957	26.1	7.8	18.8		356	
2/5/1957	23.9	8.3	18.6		356	
2/6/1957	22.2	7.2	18.1		445	
2/7/1957	26.1	7.8	19.6		445	
2/8/1957	26.7	8.3	19.9		418	
2/9/1957	23.9	11.1	20.0		400	
2/10/1957	22.2	9.4	17.7		400	
2/11/1957	26.1	11.1	20.4		418	
2/12/1957	27.2	9.4	21.2		418	
2/13/1957	27.8	8.3	21.4		418	
2/14/1957	27.8	8.9	21.2		418	
2/15/1957	28.3	8.3	21.7		324	
2/16/1957	28.3	7.2	21.7		396	
2/17/1957	27.8	9.4	21.3		356	
2/18/1957	27.2	12.2	21.7		124	
2/19/1957	27.2	12.2	21.9		311	
2/20/1957	26.7	15.0	22.0		311	
2/21/1957	25.0	16.1	20.7		311	
2/22/1957	25.0	13.3	21.0		489	
2/23/1957	25.6	14.4	20.9		240	
2/24/1957	26.1	12.2	20.8		320	
2/25/1957	26.1	8.9	21.2		445	
2/26/1957	28.3	11.1	21.3		413	
2/27/1957	26.7	10.0	20.8		285	
2/28/1957	25.0	12.2	19.7		285	
3/1/1957	23.3	14.4	17.4		373	
3/2/1957	24.4	12.8	19.9		267	
3/3/1957	25.0	13.9	20.3		311	
3/4/1957	23.9	14.4	19.8		253	
3/5/1957	23.9	13.9	18.7		356	
3/6/1957	26.1	10.6	19.6		267	
3/7/1957	25.6	13.3	20.3		267	
3/8/1957	25.6	12.8	20.4		373	
3/9/1957	24.4	11.1	18.9		356	
3/10/1957	25.0	12.2	19.0		418	
3/11/1957	19.4	13.9	16.6		311	
3/12/1957	21.7	15.0	17.4		253	
3/13/1957	27.8	14.4	21.0		258	
3/14/1957	25.0	14.4	21.1		329	
3/15/1957	26.7	12.8	21.2		258	
3/16/1957	27.2	10.6	22.0		258	
3/17/1957	26.7	8.9	21.0		400	
3/18/1957	26.1	12.8	21.8		400	
3/19/1957	26.1	15.6	22.2		400	
3/20/1957	25.6	11.1	19.6		311	
3/21/1957	25.6	10.6	18.2		400	
3/22/1957	26.7	11.7	21.7		400	
3/23/1957	26.7	11.7	20.8		400	
3/24/1957	23.3	15.0	19.3		409	
3/25/1957	26.1	14.4	21.9		276	
3/26/1957	24.4	12.8	19.0		222	
3/27/1957	22.8	15.6	18.8		209	
3/28/1957	24.4	13.9	18.9		293	
3/29/1957	22.8	15.6	18.3		262	
3/30/1957	25.0	10.0	19.6		285	
3/31/1957	23.9	10.6	19.7		356	
4/1/1957	24.4	15.6	20.0		400	
4/2/1957	23.9	15.0	20.7		400	
4/3/1957	25.6	13.9	20.1		400	
4/4/1957	25.6	13.3	20.8		267	
4/5/1957	25.0	15.6	20.9		267	
4/6/1957	26.1	14.4	20.7		324	
4/7/1957	25.0	13.3	20.6		356	
4/8/1957	24.4	14.4	19.9		365	
4/9/1957	24.4	14.4	20.0		262	
4/10/1957	26.1	12.2	20.2		213	
4/11/1957	26.7	13.3	20.9		253	
4/12/1957	23.9	13.9	19.6		253	
4/13/1957	19.4	15.6	17.0		253	
4/14/1957	22.8	13.3	17.6		356	
4/15/1957	22.8	15.0	18.0		240	
4/16/1957	23.3	16.1	20.2		311	
4/17/1957	24.4	12.8	20.0		311	
4/18/1957	25.0	12.8	19.7		311	
4/19/1957	26.1	13.3	20.7		222	
4/20/1957	23.9	13.9	19.6		285	
4/21/1957	23.3	15.0	18.6		285	
4/22/1957	22.8	13.9	18.2		342	
4/23/1957	23.3	13.3	18.2		249	
4/24/1957	23.3	12.8	19.4		267	
4/25/1957	23.9	12.8	19.6		351	
4/26/1957	22.8	13.3	19.4		267	
4/27/1957	23.3	12.2	20.0		356	
4/28/1957	22.8	12.2	18.4		267	
4/29/1957	22.8	13.3	18.6		324	
4/30/1957	23.3	11.7	18.9		324	
5/1/1957	21.7	13.3	18.1		311	
5/2/1957	23.3	13.9	19.4		267	
5/3/1957	21.7	14.4	18.2		311	
5/4/1957	23.9	15.0	18.4		285	
5/5/1957	22.8	13.3	17.9		329	
5/6/1957	22.8	14.4	17.4		311	
5/7/1957	24.4	14.4	20.0		240	
5/8/1957	24.4	13.9	19.6		213	
5/9/1957	23.9	12.2	19.6		249	
5/10/1957	24.4	11.7	19.6		329	
5/11/1957	23.3	12.2	19.6		253	
5/12/1957	24.4	11.7	19.2		240	
5/13/1957	22.2	13.3	18.2		338	
5/14/1957	25.6	15.0	20.4		293	
5/15/1957	25.0	11.7	18.9		311	
5/16/1957	22.8	12.2	19.1		311	
5/17/1957	22.2	13.9	18.4		347	
5/18/1957	24.4	12.8	19.8		276	
5/19/1957	22.8	15.0	19.2		267	
5/20/1957	22.2	12.8	18.1		253	
5/21/1957	21.7	15.6	19.3		253	
5/22/1957	22.2	14.4	19.0		240	
5/23/1957	23.3	11.7	17.6		285	
5/24/1957	25.6	12.2	19.7		285	
5/25/1957	23.9	10.6	19.2		285	
5/26/1957	22.2	12.8	18.2		240	
5/27/1957	21.7	12.2	17.9		347	
5/28/1957	22.2	12.2	18.0		373	
5/29/1957	21.7	14.4	17.6		356	
5/30/1957	20.6	14.4	17.6		276	
5/31/1957	23.3	12.8	18.2		276	
6/1/1957	23.9	12.2	17.7		240	
6/2/1957	22.2	13.9	18.4		311	
6/3/1957	22.2	13.3	18.3		285	
6/4/1957	19.4	12.8	17.1		285	
6/5/1957	23.9	14.4	18.8		240	
6/6/1957	23.3	11.1	18.7		324	
6/7/1957	24.4	10.0	18.6		285	
6/8/1957	22.2	11.7	18.6		267	
6/9/1957	24.4	11.7	19.3		240	
6/10/1957	23.3	12.2	18.1		240	
6/11/1957	23.9	9.4	18.7		204	
6/12/1957	22.2	13.3	18.3		222	
6/13/1957	22.2	8.9	18.1		320	
6/14/1957	22.8	10.0	18.1		285	
6/15/1957	23.9	10.0	17.8		329	
6/16/1957	23.9	11.7	18.6		329	
6/17/1957	22.8	11.7	18.0		196	
6/18/1957	22.8	8.3	17.9		178	
6/19/1957	22.2	9.4	17.9		178	
6/20/1957	22.8	10.0	17.4		253	
6/21/1957	22.8	10.6	17.6		285	
6/22/1957	22.2	12.2	16.7		311	
6/23/1957	18.9	13.9	16.2		227	
6/24/1957	21.1	13.9	17.4		227	
6/25/1957	23.3	12.8	18.8		267	
6/26/1957	21.7	13.3	17.6		231	
6/27/1957	19.4	13.3	16.4		258	
6/28/1957	23.3	13.3	18.1		285	
6/29/1957	23.3	12.2	18.7		231	
6/30/1957	23.3	9.4	17.1		324	
7/1/1957	23.9	9.4	19.0		293	
7/2/1957	23.9	9.4	18.7		311	
7/3/1957	24.4	9.4	18.7		356	
7/4/1957	22.2	11.1	17.8		320	
7/5/1957	22.2	13.9	18.2		160	
7/6/1957	23.3	12.8	19.0		156	
7/7/1957	21.1	10.6	17.1		93	
7/8/1957	22.8	13.3	17.7		311	
7/9/1957	22.2	10.0	17.2		293	
7/10/1957	20.6	15.0	17.9		133	
7/11/1957	19.4	14.4	17.5		187	
7/12/1957	20.6	12.8	17.8		293	
7/13/1957	23.3	12.2	18.2		213	
7/14/1957	21.7	10.6	17.2		311	
7/15/1957	23.3	12.2	19.7		311	
7/16/1957	22.8	12.8	18.7		356	
7/17/1957	21.7	14.4	17.6		356	
7/18/1957	22.2	11.1	16.0		196	
7/19/1957	22.8	13.9	18.6		160	
7/20/1957	22.8	9.4	18.6		204	
7/21/1957	23.3	12.2	19.4		276	
7/22/1957	23.9	13.9	19.2		320	
7/23/1957	22.2	12.2	17.8		289	
7/24/1957	21.7	10.6	17.3		347	
7/25/1957	21.1	11.7	17.6		302	
7/26/1957	23.9	10.0	17.3		316	
7/27/1957	21.7	11.1	17.9		378	
7/28/1957	23.3	11.1	18.0		365	
7/29/1957	21.7	10.6	17.8		311	
7/30/1957	23.3	11.7	17.7		413	
7/31/1957	22.8	11.1	17.8		311	
8/1/1957	22.2	12.8	18.3		409	
8/2/1957	21.7	11.1	16.7		391	
8/3/1957	21.7	14.4	18.6		213	
8/4/1957	20.6	13.9	16.8		213	
8/5/1957	21.7	12.8	16.9		196	
8/6/1957	21.1	11.1	16.8		196	
8/7/1957	21.7	12.8	17.1		196	
8/8/1957	20.0	13.9	16.2		365	
8/9/1957	23.9	12.8	17.8		365	
8/10/1957	21.7	13.9	17.9		347	
8/11/1957	22.8	12.2	17.1		373	
8/12/1957	21.7	11.1	17.6		347	
8/13/1957	22.2	14.4	18.2		418	
8/14/1957	22.8	12.8	17.2		342	
8/15/1957	23.9	10.6	17.7		365	
8/16/1957	22.2	10.0	17.2		249	
8/17/1957	23.9	10.0	19.1		196	
8/18/1957	23.9	12.2	19.1		258	
8/19/1957	22.8	12.8	18.8		293	
8/20/1957	22.8	10.0	18.1		324	
8/21/1957	23.9	8.3	18.4		400	
8/22/1957	21.7	11.1	17.8		329	
8/23/1957	23.9	12.8	18.3		391	
8/24/1957	22.8	10.6	16.3		302	
8/25/1957	21.7	13.9	17.0		302	
8/26/1957	23.3	12.2	17.8		365	
8/27/1957	21.1	12.2	16.9		391	
8/28/1957	22.2	11.1	16.3		391	
8/29/1957	23.9	13.9	18.3		320	
8/30/1957	21.7	11.7	16.2		320	
8/31/1957	21.1	10.6	17.8		320	
9/1/1957	24.4	7.8	17.1		320	
9/2/1957	22.2	10.6	17.7		320	
9/3/1957	23.3	8.9	17.9		338	
9/4/1957	24.4	8.3	17.8		311	
9/5/1957	22.2	7.8	17.6		373	
9/6/1957	24.4	6.7	17.6		391	
9/7/1957	24.4	8.3	18.2		391	
9/8/1957	25.0	9.4	19.0		391	
9/9/1957	25.6	8.9	18.7		285	
9/10/1957	25.0	7.2	19.0		333	
9/11/1957	23.9	10.6	17.3		333	
9/12/1957	22.8	12.8	18.6		347	
9/13/1957	26.1	10.0	20.7		347	
9/14/1957	27.2	8.3	20.8		285	
9/15/1957	22.2	9.4	18.1		329	
9/16/1957	24.4	10.0	19.8		329	
9/17/1957	23.3	11.7	18.0		329	
9/18/1957	22.8	10.0	18.3		382	
9/19/1957	26.1	8.9	20.1		324	
9/20/1957	25.0	8.3	19.4		267	
9/21/1957	25.0	9.4	19.8		267	
9/22/1957	26.1	8.9	20.0		267	
9/23/1957	26.1	8.3	20.2		267	
9/24/1957	26.7	8.3	20.3		293	
9/25/1957	26.7	7.2	20.6		320	
9/26/1957	26.7	8.9	19.3		382	
9/27/1957	25.0	11.1	19.2		382	
9/28/1957	25.0	10.0	18.6		302	
9/29/1957	26.7	11.1	20.7		302	
9/30/1957	21.7	13.3	17.6		316	
10/1/1957	26.7	10.6	20.6		302	
10/2/1957	26.1	8.3	19.4		382	
10/3/1957	26.7	9.4	19.9		436	
10/4/1957	25.6	10.6	20.4		409	
10/5/1957	27.8	8.9	21.0		409	
10/6/1957	25.0	10.0	18.2		440	
10/7/1957	24.4	12.8	19.6		427	
10/8/1957	26.7	9.4	20.4		400	
10/9/1957	27.8	8.9	20.2		400	
10/10/1957	27.2	8.9	21.2		400	
10/11/1957	24.4	11.7	20.2		400	
10/12/1957	26.1	12.8	21.7		400	
10/13/1957	25.6	11.1	21.1		391	
10/14/1957	25.0	9.4	20.3		391	
10/15/1957	27.8	11.1	21.8		391	
10/16/1957	25.0	11.7	19.0		391	
10/17/1957	25.6	10.0	20.2		391	
10/18/1957	24.4	12.8	20.7		391	
10/19/1957	25.6	11.7	20.4		365	
10/20/1957	24.4	10.0	20.0		356	
10/21/1957	25.6	8.9	19.9		400	
10/22/1957	25.6	11.1	20.4		365	
10/23/1957	23.9	15.6	18.8		365	
10/24/1957	23.3	13.9	19.3		365	
10/25/1957	25.0	11.1	20.4		302	
10/26/1957	24.4	11.7	19.4		302	
10/27/1957	23.3	12.2	17.4		302	
10/28/1957	23.9	12.2	19.2		302	
10/29/1957	21.1	13.3	17.8		302	
10/30/1957	24.4	11.7	20.1		302	
10/31/1957	25.0	10.0	19.7		302	
11/1/1957	24.4	12.2	19.8		338	
11/2/1957	23.9	12.2	19.1		338	
11/3/1957	27.2	11.7	21.6		338	
11/4/1957	25.6	11.1	18.3		347	
11/5/1957	25.6	14.4	16.9		293	
11/6/1957	24.4	13.9	20.0		382	
11/7/1957	24.4	9.4	19.8		382	
11/8/1957	25.0	9.4	17.8		418	
11/9/1957	25.0	9.4	16.9		409	
11/10/1957	25.0	13.9	18.7		409	
11/11/1957	24.4	13.3	18.6		409	
11/12/1957	23.9	15.0	18.8		342	
11/13/1957	23.9	13.3	20.3		342	
11/14/1957	23.9	12.8	20.4		382	
11/15/1957	25.0	9.4	18.7		382	
11/16/1957	25.0	13.3	20.6		382	
11/17/1957	23.9	9.4	19.1		382	
11/18/1957	23.3	14.4	18.9		445	
11/19/1957	23.3	10.6	19.2		445	
11/20/1957	23.9	13.3	19.7		445	
11/21/1957	25.0	11.1	19.6		445	
11/22/1957	23.9	12.8	19.6		445	
11/23/1957	23.3	11.7	18.1		333	
11/24/1957	22.8	10.6	18.2		356	
11/25/1957	24.4	11.7	18.1		298	
11/26/1957	22.2	12.8	18.2		462	
11/27/1957	22.2	13.3	18.9		445	
11/28/1957	24.4	12.8	19.7		445	
11/29/1957	23.9	11.1	19.2		445	
11/30/1957	23.9	15.6	19.9		445	
12/1/1957	23.9	11.1	17.3		387	
12/2/1957	22.2	15.6	18.2		387	
12/3/1957	22.2	13.3	18.6		409	
12/4/1957	23.3	11.1	18.9		440	
12/5/1957	25.0	10.6	19.9		440	
12/6/1957	21.1	14.4	18.9		329	
12/7/1957	22.8	14.4	18.4		445	
12/8/1957	23.3	10.6	19.0		400	
12/9/1957	22.2	13.9	19.3		418	
12/10/1957	22.2	13.3	18.7		436	
12/11/1957	23.9	13.9	20.1		333	
12/12/1957	24.4	13.9	21.3		333	
12/13/1957	23.9	13.9	20.3		333	
12/14/1957	25.0	12.2	20.3		333	
12/15/1957	23.9	11.1	19.3		333	
12/16/1957	25.6	10.6	19.9		418	
12/17/1957	25.6	10.0	20.1		418	
12/18/1957	26.7	10.6	20.6		418	
12/19/1957	27.2	10.0	20.4		347	
12/20/1957	26.7	10.6	19.8		382	
12/21/1957	25.6	11.7	20.1		382	
12/22/1957	23.3	13.9	18.3		391	
12/23/1957	23.3	12.2	19.8		453	
12/24/1957	26.1	10.0	20.4		445	
12/25/1957	26.1	9.4	20.3		498	
12/26/1957	26.1	8.3	20.2		356	
12/27/1957	24.4	12.2	20.6		471	
12/28/1957	27.8	13.3	22.0		409	
12/29/1957	22.8	15.0	18.9		342	
12/30/1957	24.4	14.4	20.4		320	
12/31/1957	25.6	14.4	21.1		329	
1/1/1958	25.0	12.8	21.0		329	
1/2/1958	27.8	12.8	21.2		329	
1/3/1958	27.2	11.1	21.1		329	
1/4/1958	26.7	11.1	21.3		427	
1/5/1958	27.8	11.1	21.9		427	
1/6/1958	26.1	8.9	20.4		427	
1/7/1958	27.2	10.0	20.9		427	
1/8/1958	27.2	11.7	21.2		427	
1/9/1958	26.7	10.6	19.7		400	
1/10/1958	27.2	10.6	20.6		356	
1/11/1958	23.9	12.8	19.9		373	
1/12/1958	27.2	11.1	20.0		409	
1/13/1958	26.1	10.6	20.6		409	
1/14/1958	28.3	10.0	21.0		453	
1/15/1958	28.9	8.9	21.6		453	
1/16/1958	27.2	9.4	21.1		462	
1/17/1958	27.2	10.0	22.0		427	
1/18/1958	30.0	10.0	22.6		427	
1/19/1958	30.0	13.3	23.7		427	
1/20/1958	27.8	11.1	21.2		427	
1/21/1958	26.1	10.0	19.3		427	
1/22/1958	27.8	14.4	22.6		427	
1/23/1958	26.7	13.3	17.8		427	
1/24/1958	23.9	14.4	17.6		418	
1/25/1958	23.3	14.4	17.6		311	
1/26/1958	25.6	15.0	20.0		293	
1/27/1958	25.0	13.9	19.6		365	
1/28/1958	26.1	12.2	20.1		440	
1/29/1958	25.6	13.3	20.9		440	
1/30/1958	26.1	12.8	21.0		440	
1/31/1958	26.7	13.3	20.3		427	
2/1/1958	26.7	11.1	19.6		427	
2/2/1958	27.2	10.6	20.1		427	
2/3/1958	26.7	10.0	19.7		387	
2/4/1958	28.3	10.0	20.6		440	
2/5/1958	26.7	11.1	20.6		445	
2/6/1958	23.9	11.1	17.1		356	
2/7/1958	22.2	11.7	17.1		356	
2/8/1958	21.7	15.0	18.1		276	
2/9/1958	27.8	10.6	19.1		320	
2/10/1958	21.1	13.9	16.7		449	
2/11/1958	21.7	14.4	17.2		302	
2/12/1958	22.2	13.9	17.3		311	
2/13/1958	23.3	13.3	18.1		356	
2/14/1958	22.2	14.4	18.1		356	
2/15/1958	24.4	12.2	18.4		400	
2/16/1958	23.9	12.2	19.0		440	
2/17/1958	26.7	9.4	20.6		356	
2/18/1958	26.1	12.8	21.3		311	
2/19/1958	26.7	12.2	21.3		320	
2/20/1958	26.7	9.4	20.7		427	
2/21/1958	27.8	8.3	20.9		365	
2/22/1958	27.2	10.0	20.7		356	
2/23/1958	27.8	7.8	21.2		373	
2/24/1958	27.2	8.3	20.6		471	
2/25/1958	27.8	14.4	22.0		489	
2/26/1958	27.8	8.3	20.7		382	
2/27/1958	28.3	9.4	21.7		409	
2/28/1958	30.0	9.4	22.2		400	
3/1/1958	30.6	9.4	22.2		400	
3/2/1958	28.9	9.4	21.8		400	
3/3/1958	27.8	10.6	21.4		400	
3/4/1958	29.4	10.0	22.8		484	
3/5/1958	30.0	10.6	22.4		484	
3/6/1958	28.3	11.7	22.3		427	
3/7/1958	24.4	10.6	19.2		427	
3/8/1958	25.0	12.8	20.0		480	
3/9/1958	26.1	13.9	21.1		382	
3/10/1958	27.8	8.9	21.6		382	
3/11/1958	28.3	10.0	22.1		427	
3/12/1958	26.7	10.0	21.7		382	
3/13/1958	27.8	13.9	21.3		489	
3/14/1958	26.7	11.7	20.1		365	
3/15/1958	24.4	14.4	18.8		400	
3/16/1958	21.1	15.0	17.8		440	
3/17/1958	22.8	14.4	19.0		320	
3/18/1958	25.0	15.0	20.3		462	
3/19/1958	25.0	12.2	20.6		462	
3/20/1958	25.6	15.0	20.6		400	
3/21/1958	27.8	12.2	21.3		382	
3/22/1958	26.7	11.1	20.8		382	
3/23/1958	26.7	13.9	21.1		311	
3/24/1958	28.9	10.0	21.1		356	
3/25/1958	26.7	10.0	20.6		400	
3/26/1958	25.0	15.0	20.2		373	
3/27/1958	24.4	11.7	19.7		204	
3/28/1958	26.7	11.7	21.2		356	
3/29/1958	28.9	13.3	22.4		400	
3/30/1958	27.8	12.2	21.7		440	
3/31/1958	25.6	12.2	21.1		440	
4/1/1958	26.7	11.7	20.0		365	
4/2/1958	26.1	12.8	20.8		422	
4/3/1958	26.7	12.2	21.4		400	
4/4/1958	26.7	12.2	21.3		227	
4/5/1958	29.4	12.2	21.8		280	
4/6/1958	25.6	12.2	19.4		369	
4/7/1958	25.0	15.0	18.1		302	
4/8/1958	25.0	13.9	19.6		240	
4/9/1958	25.0	15.6	20.2		356	
4/10/1958	27.2	15.0	21.0		356	
4/11/1958	26.1	13.9	21.1		356	
4/12/1958	26.1	13.3	21.4		356	
4/13/1958	28.9	12.2	22.6		356	
4/14/1958	27.8	11.1	21.8		285	
4/15/1958	26.1	13.9	21.7		285	
4/16/1958	25.0	14.4	21.4		285	
4/17/1958	25.6	14.4	22.1		285	
4/18/1958	25.0	15.6	20.2		285	
4/19/1958	26.7	10.0	21.0		365	
4/20/1958	24.4	14.4	20.6		311	
4/21/1958	22.8	15.6	19.7		365	
4/22/1958	24.4	16.1	20.4		365	
4/23/1958	23.3	16.7	19.8		365	
4/24/1958	23.3	16.1	18.8		356	
4/25/1958	25.6	15.6	20.8		320	
4/26/1958	25.0	12.8	20.4		320	
4/27/1958	23.9	12.8	19.0		320	
4/28/1958	23.9	12.8	18.6		320	
4/29/1958	21.7	13.3	17.2		302	
4/30/1958	21.7	15.6	16.1		293	
5/1/1958	21.7	13.3	18.1		293	
5/2/1958	21.1	15.6	18.6		365	
5/3/1958	23.3	15.0	19.2		356	
5/4/1958	22.2	15.6	19.1		356	
5/5/1958	23.9	12.2	19.1		329	
5/6/1958	26.1	11.1	19.4		329	
5/7/1958	22.8	13.3	18.2		329	
5/8/1958	21.7	12.8	17.4		347	
5/9/1958	22.2	13.3	17.9		333	
5/10/1958	21.7	14.4	18.3		298	
5/11/1958	22.2	13.9	18.3		298	
5/12/1958	22.2	13.9	18.3		298	
5/13/1958	22.2	15.0	17.9		307	
5/14/1958	20.0	13.9	17.6		307	
5/15/1958	23.3	13.9	19.3		307	
5/16/1958	25.0	12.8	20.7		307	
5/17/1958	24.4	12.2	20.2		311	
5/18/1958	25.6	12.8	20.9		311	
5/19/1958	26.7	13.3	20.2		267	
5/20/1958	23.9	14.4	21.0		311	
5/21/1958	23.9	14.4	20.1		311	
5/22/1958	23.3	14.4	19.3		227	
5/23/1958	26.1	13.9	21.2		227	
5/24/1958	25.6	13.9	20.3		227	
5/25/1958	25.0	12.8	20.0		249	
5/26/1958	26.1	12.8	20.4		249	
5/27/1958	26.1	12.2	20.9		356	
5/28/1958	25.0	13.9	20.8		311	
5/29/1958	26.1	13.3	20.8		311	
5/30/1958	25.0	13.9	20.4		356	
5/31/1958	23.3	15.0	18.8		356	
6/1/1958	22.8	15.0	18.6		356	
6/2/1958	22.2	15.0	18.8		311	
6/3/1958	21.7	15.0	17.0		356	
6/4/1958	20.0	13.9	16.8		356	
6/5/1958	20.6	12.2	17.3		338	
6/6/1958	21.7	13.9	18.7		267	
6/7/1958	21.7	15.0	18.4		267	
6/8/1958	21.1	14.4	18.6		231	
6/9/1958	24.4	12.8	19.2		231	
6/10/1958	24.4	12.2	18.9		231	
6/11/1958	22.2	12.2	18.3		231	
6/12/1958	23.3	11.7	18.2		231	
6/13/1958	23.9	12.8	19.0		231	
6/14/1958	24.4	12.2	19.6		231	
6/15/1958	23.3	12.2	19.2		356	
6/16/1958	25.0	11.7	19.2		356	
6/17/1958	24.4	13.3	18.9		356	
6/18/1958	24.4	13.3	19.7		356	
6/19/1958	21.7	13.3	17.9		356	
6/20/1958	20.0	13.9	16.9		356	
6/21/1958	20.6	14.4	17.5		356	
6/22/1958	20.0	13.9	17.3		356	
6/23/1958	22.2	13.9	17.9		356	
6/24/1958	22.2	14.4	18.7		356	
6/25/1958	17.8	12.2	15.4		222	
6/26/1958	18.9	13.9	16.0		302	
6/27/1958	20.6	13.3	16.7		204	
6/28/1958	22.2	13.9	17.9		267	
6/29/1958	22.2	12.8	17.3		285	
6/30/1958	22.8	14.4	17.9		342	
7/1/1958	21.7	14.4	18.0		342	
7/2/1958	20.6	14.4	16.6		311	
7/3/1958	18.3	14.4	16.6		302	
7/4/1958	20.6	14.4	17.0		320	
7/5/1958	21.1	15.0	17.6		373	
7/6/1958	20.0	13.9	16.9		160	
7/7/1958	22.2	13.9	18.0		320	
7/8/1958	21.1	13.3	17.7		373	
7/9/1958	21.1	13.3	17.8		356	
7/10/1958	22.8	14.4	19.2		387	
7/11/1958	19.4	15.0	17.1		316	
7/12/1958	19.4	13.9	16.7		253	
7/13/1958	17.8	13.3	15.7		320	
7/14/1958	17.8	13.9	16.0		320	
7/15/1958	20.0	13.9	17.1		347	
7/16/1958	21.1	13.9	18.1		356	
7/17/1958	17.8	14.4	16.1		222	
7/18/1958	17.2	14.4	15.8		178	
7/19/1958	21.1	13.3	17.9		356	
7/20/1958	21.1	13.9	18.0		253	
7/21/1958	21.1	13.9	17.9		396	
7/22/1958	21.1	12.2	17.4		329	
7/23/1958	21.1	13.9	17.9		373	
7/24/1958	20.0	14.4	17.7		253	
7/25/1958	21.1	12.8	17.2		258	
7/26/1958	21.1	13.9	17.2		293	
7/27/1958	20.6	12.8	16.6		240	
7/28/1958	20.0	12.8	16.9		196	
7/29/1958	20.0	13.9	17.3		293	
7/30/1958	23.3	13.3	18.8		293	
7/31/1958	22.8	11.1	18.8		342	
8/1/1958	21.7	11.7	18.0		356	
8/2/1958	23.3	13.3	18.9		365	
8/3/1958	21.7	13.3	18.4		365	
8/4/1958	21.7	12.8	17.9		302	
8/5/1958	21.7	12.8	17.2		373	
8/6/1958	21.7	11.1	17.8		133	
8/7/1958	21.7	11.7	15.8		356	
8/8/1958	21.7	11.1	17.7		356	
8/9/1958	18.3	13.3	16.7		240	
8/10/1958	21.7	12.2	18.4		240	
8/11/1958	21.1	13.9	17.4		311	
8/12/1958	22.2	14.4	17.7		249	
8/13/1958	18.3	12.8	15.4		298	
8/14/1958	21.1	13.3	18.4		276	
8/15/1958	20.6	13.3	18.9		280	
8/16/1958	21.1	12.8	18.2		316	
8/17/1958	21.1	12.8	16.5		333	
8/18/1958	20.6	16.1	18.2		333	
8/19/1958	21.1	16.7	18.9		333	
8/20/1958	22.2	15.0	18.5		387	
8/21/1958	21.1	16.7	18.5		373	
8/22/1958	21.1	12.8	16.2		302	
8/23/1958	21.7	13.3	17.1		285	
8/24/1958	21.7	12.8	18.4		258	
8/25/1958	21.7	13.3	17.3		187	
8/26/1958	21.1	12.8	17.7		285	
8/27/1958	22.2	12.2	18.3		316	
8/28/1958	24.4	13.9	20.0		356	
8/29/1958	22.8	12.8	19.4		276	
8/30/1958	23.3	12.8	19.7		289	
8/31/1958	22.2	12.8	18.6		289	
9/1/1958	22.8	12.8	17.9		231	
9/2/1958	23.3	12.8	18.9		231	
9/3/1958	21.7	15.0	18.6		204	
9/4/1958	21.7	14.4	17.2		204	
9/5/1958	22.8	16.7	19.5		298	
9/6/1958	23.3	11.7	18.9		267	
9/7/1958	23.9	12.8	19.1		138	
9/8/1958	22.2	12.2	17.8		316	
9/9/1958	23.3	11.7	18.0		298	
9/10/1958	23.3	12.8	19.6		253	
9/11/1958	23.9	13.3	19.3		253	
9/12/1958	22.8	13.9	17.9		391	
9/13/1958	22.8	13.3	18.1		133	
9/14/1958	22.8	13.3	18.1		133	
9/15/1958	22.2	11.1	17.6		262	
9/16/1958	23.9	12.8	18.9		276	
9/17/1958	23.9	11.1	18.6		178	
9/18/1958	22.8	12.8	17.2		267	
9/19/1958	22.2	12.2	17.2		169	
9/20/1958	23.3	13.3	17.9		240	
9/21/1958	25.0	11.7	20.8		209	
9/22/1958	23.9	13.9	19.8		302	
9/23/1958	24.4	12.2	20.2		289	
9/24/1958	25.6	12.8	20.6		249	
9/25/1958	24.4	13.9	20.8		222	
