Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1957	26.1	17.8	22.8		302	
1/2/1957	27.8	20.0	24.6		445	
1/3/1957	25.6	20.0	23.1		249	
1/4/1957	27.2	20.0	24.3		542	
1/5/1957	23.9	20.0	21.8		565	
1/6/1957	25.6	19.4	22.7		565	
1/7/1957	25.6	20.0	23.1		276	
1/8/1957	25.6	18.3	22.7		293	
1/9/1957	23.3	18.3	21.6		213	
1/10/1957	24.4	19.4	22.6		231	
1/11/1957	25.0	17.8	21.3		187	
1/12/1957	22.2	17.2	20.3		178	
1/13/1957	25.0	18.3	22.3		222	
1/14/1957	27.2	19.4	24.1		542	
1/15/1957	26.7	18.9	23.9		462	
1/16/1957	28.3	19.4	25.1		351	
1/17/1957	27.8	20.0	24.4		293	
1/18/1957	28.3	22.8	25.3		365	
1/19/1957	27.8	19.4	23.9		462	
1/20/1957	25.0	18.9	22.4		271	
1/21/1957	26.1	21.1	23.7		480	
1/22/1957	23.9	17.2	20.9		516	
1/23/1957	26.1	17.8	22.6		427	
1/24/1957	25.0	19.4	22.4		213	
1/25/1957	25.6	17.8	22.3		347	
1/26/1957	25.6	18.3	22.6		436	
1/27/1957	27.2	19.4	22.8		249	
1/28/1957	23.3	18.9	21.1		222	
1/29/1957	21.7	17.8	19.7		262	
1/30/1957	26.7	18.3	23.1		484	
1/31/1957	22.8	18.9	20.9		520	
2/1/1957	23.9	20.6	22.3		462	
2/2/1957	21.7	16.1	18.0		285	
2/3/1957	23.9	16.1	21.3		196	
2/4/1957	24.4	18.3	21.6		436	
2/5/1957	24.4	18.9	21.8		298	
2/6/1957	25.0	17.8	22.3		516	
2/7/1957	25.0	19.4	22.6		213	
2/8/1957	27.2	18.3	23.3		382	
2/9/1957	20.0	17.8	19.0		400	
2/10/1957	22.2	18.3	20.6		267	
2/11/1957	25.6	17.2	22.7		240	
2/12/1957	27.8	19.4	24.0		542	
2/13/1957	25.6	20.0	23.4		387	
2/14/1957	27.2	18.3	23.9		436	
2/15/1957	28.9	18.9	24.7		516	
2/16/1957	27.2	19.4	24.9		320	
2/17/1957	26.7	20.6	24.7		436	
2/18/1957	27.2	19.4	23.1		249	
2/19/1957	30.0	19.4	24.8		373	
2/20/1957	25.6	21.1	23.6		516	
2/21/1957	25.0	19.4	22.9		356	
2/22/1957	26.1	20.0	24.3		320	
2/23/1957	27.2	20.0	24.3		391	
2/24/1957	28.3	19.4	24.3		640	
2/25/1957	29.4	17.8	24.4		622	
2/26/1957	30.6	18.3	25.0		587	
2/27/1957	27.8	20.0	25.0		569	
2/28/1957	24.4	20.6	22.8		302	
3/1/1957	22.8	18.3	20.8		418	
3/2/1957	27.2	17.2	23.2		400	
3/3/1957	26.7	18.9	23.2		489	
3/4/1957	23.9	17.8	21.1		453	
3/5/1957	20.6	18.9	19.7		276	
3/6/1957	26.1	18.9	22.3		289	
3/7/1957	26.1	18.3	23.0		373	
3/8/1957	26.7	18.9	24.2		293	
3/9/1957	25.6	20.0	22.9		240	
3/10/1957	27.2	19.4	23.8		293	
3/11/1957	20.6	17.8	18.6		231	
3/12/1957	24.4	18.3	22.3		391	
3/13/1957	25.6	17.8	23.2		276	
3/14/1957	27.2	20.0	24.1		373	
3/15/1957	27.8	18.3	23.6		342	
3/16/1957	26.1	18.9	24.0		311	
3/17/1957	27.8	19.4	24.8		365	
3/18/1957	28.9	19.4	25.0		365	
3/19/1957	28.9	19.4	24.6		365	
3/20/1957	29.4	20.0	25.2		462	
3/21/1957	27.8	20.0	24.9		427	
3/22/1957	26.7	20.6	24.1		533	
3/23/1957	25.6	19.4	21.9		387	
3/24/1957	23.9	20.0	21.9		418	
3/25/1957	26.7	18.3	23.4		320	
3/26/1957	22.8	20.0	21.7		507	
3/27/1957	23.3	18.9	21.2		347	
3/28/1957	23.9	17.8	22.1		178	
3/29/1957	23.3	21.1	22.2		151	
3/30/1957	27.2	18.3	23.1		231	
3/31/1957	24.4	19.4	22.2		524	
4/1/1957	22.2	19.4	21.1		338	
4/2/1957	23.3	18.3	20.8		218	
4/3/1957	25.6	18.3	22.6		196	
4/4/1957	26.1	19.4	23.2		169	
4/5/1957	23.9	20.6	21.8		285	
4/6/1957	25.6	19.4	23.7		258	
4/7/1957	26.7	19.4	23.0		445	
4/8/1957	27.2	20.6	24.6		262	
4/9/1957	24.4	20.6	22.9		160	
4/10/1957	25.0	20.6	23.3		276	
4/11/1957	27.8	21.1	24.2		493	
4/12/1957	25.0	17.8	21.3		302	
4/13/1957	25.0	18.9	21.4		293	
4/14/1957	25.6	17.2	21.6		400	
4/15/1957	26.1	22.8	25.0		320	
4/16/1957	25.6	18.9	22.6		116	
4/17/1957	25.6	19.4	22.4		427	
4/18/1957	26.1	18.9	23.1		418	
4/19/1957	26.1	18.9	23.8		351	
4/20/1957	22.2	19.4	20.6		244	
4/21/1957	23.9	18.9	21.6		338	
4/22/1957	23.9	18.3	21.2		213	
4/23/1957	26.1	19.4	23.0		365	
4/24/1957	25.6	18.3	23.0		289	
4/25/1957	24.4	18.9	22.8		227	
4/26/1957	25.6	19.4	23.3		351	
4/27/1957	26.7	18.9	23.4		240	
4/28/1957	26.1	20.0	24.0		276	
4/29/1957	26.1	17.8	23.4		471	
4/30/1957	26.7	21.7	25.0		453	
5/1/1957	26.1	19.4	22.4		409	
5/2/1957	26.7	20.0	24.3		258	
5/3/1957	26.7	19.4	24.1		329	
5/4/1957	25.0	20.0	23.3		356	
5/5/1957	26.1	18.9	22.8		347	
5/6/1957	25.6	17.2	21.0		160	
5/7/1957	24.4	18.9	21.8		311	
5/8/1957	26.7	19.4	23.3		524	
5/9/1957	26.7	18.9	23.2		524	
5/10/1957	26.7	18.9	23.8		453	
5/11/1957	26.7	19.4	23.9		453	
5/12/1957	26.7	18.3	23.9		418	
5/13/1957	26.7	18.9	24.0		453	
5/14/1957	26.1	18.9	21.7		324	
5/15/1957	27.2	20.0	24.1		658	
5/16/1957	26.1	18.3	23.3		551	
5/17/1957	25.0	19.4	21.9		409	
5/18/1957	25.6	17.8	22.6		365	
5/19/1957	27.2	17.8	23.7		480	
5/20/1957	26.7	20.0	23.7		533	
5/21/1957	25.6	19.4	23.7		338	
5/22/1957	25.0	20.6	22.9		267	
5/23/1957	26.1	19.4	23.3		293	
5/24/1957	26.7	20.6	24.2		453	
5/25/1957	25.0	21.1	23.0		231	
5/26/1957	23.9	18.3	22.0		196	
5/27/1957	24.4	20.6	23.0		258	
5/28/1957	25.6	19.4	22.9		391	
5/29/1957	26.7	18.9	23.1		329	
5/30/1957	22.2	19.4	21.1		240	
5/31/1957	24.4	20.0	22.4		196	
6/1/1957	25.0	18.9	23.4		365	
6/2/1957	24.4	18.9	21.8		249	
6/3/1957	24.4	19.4	21.8		204	
6/4/1957	23.3	18.9	21.4		347	
6/5/1957	27.2	19.4	24.2		445	
6/6/1957	27.2	15.6	22.8		320	
6/7/1957	27.8	17.2	23.3		453	
6/8/1957	27.8	17.8	24.0		400	
6/9/1957	25.6	19.4	23.0		267	
6/10/1957	26.7	18.3	23.8		533	
6/11/1957	26.1	20.0	24.0		489	
6/12/1957	26.1	18.3	23.2		302	
6/13/1957	27.2	19.4	23.6		302	
6/14/1957	27.2	16.7	23.1		551	
6/15/1957	27.2	18.9	23.4		462	
6/16/1957	25.0	16.1	22.3		365	
6/17/1957	27.2	16.1	23.1		445	
6/18/1957	25.6	17.2	22.8		400	
6/19/1957	26.1	18.3	23.7		293	
6/20/1957	25.6	17.8	23.6		151	
6/21/1957	22.2	18.9	20.8		151	
6/22/1957	25.0	18.3	22.7		285	
6/23/1957	25.6	18.3	22.6		382	
6/24/1957	25.0	17.8	21.9		418	
6/25/1957	26.7	15.0	22.4		427	
6/26/1957	26.7	15.0	22.1		551	
6/27/1957	27.2	14.4	21.6		427	
6/28/1957	25.0	14.4	21.3		244	
6/29/1957	27.2	15.0	22.4		489	
6/30/1957	25.6	16.7	21.8		342	
7/1/1957	25.6	16.1	22.2		276	
7/2/1957	26.7	22.2	25.1		400	
7/3/1957	26.1	18.3	23.1		365	
7/4/1957	26.7	15.0	22.3		489	
7/5/1957	26.7	13.3	21.7		347	
7/6/1957	27.8	14.4	21.6		400	
7/7/1957	25.0	15.6	21.6		404	
7/8/1957	26.1	15.6	22.8		382	
7/9/1957	27.2	15.6	22.9		498	
7/10/1957	27.2	15.0	22.4		596	
7/11/1957	25.0	15.0	21.4		418	
7/12/1957	26.1	16.1	22.4		356	
7/13/1957	26.1	17.2	22.7		551	
7/14/1957	27.2	17.2	23.1		249	
7/15/1957	27.2	17.2	23.8		445	
7/16/1957	28.3	17.2	23.7		676	
7/17/1957	28.3	14.4	22.1		418	
7/18/1957	27.2	15.0	22.3		720	
7/19/1957	26.1	15.6	22.2		471	
7/20/1957	28.3	15.6	23.6		507	
7/21/1957	27.8	13.9	22.8		578	
7/22/1957	26.7	16.1	22.1		578	
7/23/1957	27.8	17.8	23.2		711	
7/24/1957	26.1	15.6	22.6		378	
7/25/1957	26.1	18.3	22.9		427	
7/26/1957	26.7	20.6	23.8		480	
7/27/1957	25.0	19.4	23.1		382	
7/28/1957	25.0	20.0	22.8		231	
7/29/1957	26.7	17.8	23.4		365	
7/30/1957	23.3	20.0	21.6		258	
7/31/1957	25.6	17.2	22.6		418	
8/1/1957	25.6	17.8	22.6		578	
8/2/1957	25.0	17.8	22.0		187	
8/3/1957	26.1	18.3	23.3		338	
8/4/1957	25.0	17.8	22.1		285	
8/5/1957	25.6	17.2	22.6		427	
8/6/1957	28.9	15.0	23.4		516	
8/7/1957	26.1	17.8	22.4		720	
8/8/1957	26.1	18.3	23.1		378	
8/9/1957	26.7	15.6	23.1		445	
8/10/1957	26.7	16.1	22.7		409	
8/11/1957	26.7	17.2	23.1		356	
8/12/1957	26.7	19.4	24.1		373	
8/13/1957	25.0	18.3	23.2		302	
8/14/1957	26.1	18.3	22.9		271	
8/15/1957	26.1	17.2	23.1		453	
8/16/1957	26.7	18.9	23.7		511	
8/17/1957	26.7	17.2	23.6		533	
8/18/1957	28.9	16.1	23.2		462	
8/19/1957	28.9	17.8	24.6		658	
8/20/1957	26.7	17.8	23.2		578	
8/21/1957	26.7	17.8	23.7		516	
8/22/1957	27.2	13.9	22.9		316	
8/23/1957	25.6	16.1	23.0		365	
8/24/1957	28.3	18.3	24.2		365	
8/25/1957	26.1	17.2	23.0		365	
8/26/1957	26.1	20.0	23.4		267	
8/27/1957	26.7	17.8	23.8		253	
8/28/1957	26.7	17.8	23.7		365	
8/29/1957	26.7	20.0	24.0		480	
8/30/1957	28.3	17.8	24.1		516	
8/31/1957	26.7	17.2	23.1		453	
9/1/1957	26.7	17.8	23.6		480	
9/2/1957	27.2	19.4	24.2		453	
9/3/1957	28.3	19.4	24.6		418	
9/4/1957	28.3	19.4	25.2		551	
9/5/1957	27.8	20.0	24.6		645	
9/6/1957	27.8	20.0	24.8		604	
9/7/1957	27.8	18.9	24.4		596	
9/8/1957	28.3	17.8	24.6		533	
9/9/1957	28.9	17.2	24.7		453	
9/10/1957	29.4	17.8	24.9		453	
9/11/1957	29.4	20.0	25.2		676	
9/12/1957	28.9	18.3	24.6		445	
9/13/1957	28.3	18.9	24.7		498	
9/14/1957	28.9	17.8	25.1		382	
9/15/1957	28.3	18.9	25.0		524	
9/16/1957	27.8	18.3	24.4		356	
9/17/1957	26.7	20.6	24.4		524	
9/18/1957	28.9	18.3	24.7		316	
9/19/1957	29.4	19.4	25.4		365	
9/20/1957	27.2	22.2	25.3		516	
9/21/1957	27.8	22.8	25.2		693	
9/22/1957	28.9	18.9	25.3		498	
9/23/1957	30.0	18.9	26.1		427	
9/24/1957	30.6	19.4	25.6		596	
9/25/1957	30.0	20.6	26.0		627	
9/26/1957	28.9	23.3	26.1		489	
9/27/1957	28.9	18.3	25.2		587	
9/28/1957	27.8	21.1	25.4		524	
9/29/1957	26.7	22.2	24.3		400	
9/30/1957	26.1	22.2	24.3		480	
10/1/1957	27.2	20.0	23.9		320	
10/2/1957	28.9	18.9	24.3		529	
10/3/1957	28.3	19.4	25.0		578	
10/4/1957	29.4	18.9	25.3		556	
10/5/1957	28.3	22.2	25.4		596	
10/6/1957	28.3	19.4	25.2		316	
10/7/1957	28.3	20.6	25.3		427	
10/8/1957	28.9	20.0	25.7		507	
10/9/1957	31.1	18.9	25.7		667	
10/10/1957	30.6	19.4	26.2		613	
10/11/1957	28.9	22.2	26.4		569	
10/12/1957	30.0	20.0	25.9		613	
10/13/1957	30.6	18.9	25.9		693	
10/14/1957	26.7	21.7	24.8		516	
10/15/1957	24.4	20.0	23.0		311	
10/16/1957	30.6	18.9	25.7		569	
10/17/1957	27.8	18.9	25.0		507	
10/18/1957	27.8	19.4	24.7		418	
10/19/1957	27.2	18.9	24.4		551	
10/20/1957	27.8	18.9	24.9		604	
10/21/1957	29.4	19.4	25.7		440	
10/22/1957	27.8	19.4	25.0		498	
10/23/1957	23.9	19.4	22.8		533	
10/24/1957	26.1	21.1	22.9		365	
10/25/1957	26.7	20.0	24.2		311	
10/26/1957	27.8	21.7	25.0		329	
10/27/1957	26.1	22.2	24.3		551	
10/28/1957	24.4	20.6	22.9		213	
10/29/1957	26.1	18.3	23.0		409	
10/30/1957	26.7	19.4	24.2		373	
10/31/1957	24.4	20.0	22.3		400	
11/1/1957	26.1	20.0	23.2		516	
11/2/1957	27.2	19.4	24.7		480	
11/3/1957	27.2	18.9	25.0		524	
11/4/1957	28.9	20.0	25.2		338	
11/5/1957	22.8	18.9	20.4		178	
11/6/1957	25.6	19.4	23.8		373	
11/7/1957	26.7	18.3	23.8		373	
11/8/1957	27.2	20.6	25.1		453	
11/9/1957	26.7	21.1	24.7		462	
11/10/1957	25.6	21.7	23.4		569	
11/11/1957	26.7	22.2	24.6		604	
11/12/1957	26.1	21.7	24.7		587	
11/13/1957	26.7	21.7	24.8		471	
11/14/1957	26.7	21.1	24.2		427	
11/15/1957	27.8	19.4	25.0		471	
11/16/1957	28.3	22.2	26.0		471	
11/17/1957	28.3	20.0	25.0		462	
11/18/1957	26.1	21.1	24.4		391	
11/19/1957	27.2	21.1	24.4		409	
11/20/1957	28.3	21.7	26.2		676	
11/21/1957	29.4	21.1	25.7		676	
11/22/1957	28.3	20.6	25.8		587	
11/23/1957	27.8	20.6	24.6		471	
11/24/1957	28.9	20.0	25.2		542	
11/25/1957	28.9	18.9	24.4		551	
11/26/1957	28.9	18.9	24.9		516	
11/27/1957	27.2	21.1	24.4		400	
11/28/1957	28.9	20.0	25.4		587	
11/29/1957	27.8	22.2	25.7		578	
11/30/1957	26.1	21.1	23.4		493	
12/1/1957	24.4	18.9	21.6		436	
12/2/1957	23.9	19.4	21.7		436	
12/3/1957	25.6	19.4	23.3		480	
12/4/1957	25.6	20.0	22.0		196	
12/5/1957	26.7	18.3	23.8		373	
12/6/1957	25.6	20.0	23.3		404	
12/7/1957	25.6	18.3	22.6		293	
12/8/1957	25.6	18.3	23.4		378	
12/9/1957	25.6	20.0	23.1		471	
12/10/1957	27.2	20.0	23.8		484	
12/11/1957	25.6	19.4	23.1		267	
12/12/1957	26.1	20.0	23.7		409	
12/13/1957	26.7	20.6	24.1		471	
12/14/1957	23.9	19.4	22.1		253	
12/15/1957	23.9	18.3	20.8		391	
12/16/1957	23.9	18.9	21.8		480	
12/17/1957	26.1	19.4	23.6		249	
12/18/1957	27.2	19.4	23.0		365	
12/19/1957	26.7	20.0	23.8		533	
12/20/1957	25.6	20.0	22.4		347	
12/21/1957	25.6	19.4	22.1		391	
12/22/1957	21.1	17.2	19.1		160	
12/23/1957	23.9	19.4	22.0		445	
12/24/1957	23.9	19.4	22.0		169	
12/25/1957	27.2	20.0	24.1		329	
12/26/1957	26.7	19.4	23.9		285	
12/27/1957	27.2	18.9	23.9		249	
12/28/1957	27.2	20.6	25.0		356	
12/29/1957	26.1	20.0	24.2		409	
12/30/1957	25.6	20.0	23.3		231	
12/31/1957	27.2	20.6	23.7		302	
1/1/1958	27.2	18.9	24.4		302	
1/2/1958	26.1	20.0	23.7		391	
1/3/1958	27.2	20.6	24.4		418	
1/4/1958	26.7	19.4	24.2		285	
1/5/1958	28.9	21.7	25.6		373	
1/6/1958	23.9	18.9	21.7		258	
1/7/1958	26.7	18.3	23.9		400	
1/8/1958	26.7	18.3	23.6		276	
1/9/1958	27.2	19.4	24.1		378	
1/10/1958	26.7	20.6	23.9		396	
1/11/1958	23.3	20.6	22.0		347	
1/12/1958	27.8	18.9	24.1		480	
1/13/1958	26.7	19.4	24.1		409	
1/14/1958	27.2	18.3	24.1		542	
1/15/1958	29.4	18.9	25.7		551	
1/16/1958	28.9	19.4	25.7		445	
1/17/1958	29.4	21.7	26.1		445	
1/18/1958	28.9	21.1	26.0		707	
1/19/1958	30.0	20.0	26.1		453	
1/20/1958	28.3	19.4	25.1		396	
1/21/1958	27.2	21.7	24.1		418	
1/22/1958	27.2	18.9	24.9		418	
1/23/1958	22.8	19.4	21.0		391	
1/24/1958	25.6	18.9	23.2		347	
1/25/1958	22.8	19.4	21.0		516	
1/26/1958	26.7	19.4	23.7		347	
1/27/1958	23.3	21.1	22.1		409	
1/28/1958	26.1	19.4	23.4		267	
1/29/1958	27.8	21.7	24.7		404	
1/30/1958	27.2	19.4	24.9		516	
1/31/1958	27.2	20.0	25.2		400	
2/1/1958	26.1	19.4	23.7		516	
2/2/1958	26.7	18.9	24.2		409	
2/3/1958	26.1	16.7	23.0		267	
2/4/1958	26.1	19.4	22.4		453	
2/5/1958	28.3	19.4	24.3		418	
2/6/1958	23.3	17.2	21.3		507	
2/7/1958	25.0	19.4	22.7		293	
2/8/1958	25.6	20.0	22.9		178	
2/9/1958	25.0	18.9	22.8		347	
2/10/1958	24.4	18.9	21.7		356	
2/11/1958	25.0	20.0	21.8		276	
2/12/1958	23.9	18.9	21.4		285	
2/13/1958	27.8	18.3	23.6		253	
2/14/1958	21.7	19.4	20.3		285	
2/15/1958	24.4	19.4	21.6		347	
2/16/1958	25.6	17.2	22.7		249	
2/17/1958	26.7	17.8	23.7		373	
2/18/1958	27.8	18.9	24.0		445	
2/19/1958	26.7	20.0	24.9		285	
2/20/1958	26.7	19.4	24.4		427	
2/21/1958	27.2	21.1	24.2		480	
2/22/1958	27.8	21.1	25.1		382	
2/23/1958	25.6	20.6	23.7		587	
2/24/1958	27.2	18.9	23.9		418	
2/25/1958	28.3	20.0	25.4		276	
2/26/1958	30.0	18.9	25.7		382	
2/27/1958	28.3	21.1	25.6		596	
2/28/1958	28.9	21.7	26.0		471	
3/1/1958	27.2	21.1	24.9		418	
3/2/1958	28.3	20.0	25.3		391	
3/3/1958	29.4	20.6	26.2		578	
3/4/1958	30.6	21.7	26.9		453	
3/5/1958	30.0	22.8	26.7		578	
3/6/1958	26.1	21.1	23.6		578	
3/7/1958	22.8	18.3	20.8		427	
3/8/1958	25.0	18.3	21.9		453	
3/9/1958	26.7	18.3	23.8		258	
3/10/1958	28.9	20.0	25.2		378	
3/11/1958	28.3	20.6	25.2		489	
3/12/1958	27.2	21.1	24.8		613	
3/13/1958	26.1	19.4	24.3		542	
3/14/1958	28.3	20.0	24.9		507	
3/15/1958	26.1	20.0	23.8		409	
3/16/1958	25.6	17.8	21.9		320	
3/17/1958	21.1	18.3	19.6		285	
3/18/1958	26.7	19.4	23.3		471	
3/19/1958	23.9	18.9	22.3		418	
3/20/1958	21.1	17.8	19.4		471	
3/21/1958	26.7	18.9	23.6		285	
3/22/1958	26.1	20.6	22.7		320	
3/23/1958	27.2	19.4	23.2		356	
3/24/1958	28.3	19.4	24.9		338	
3/25/1958	27.2	19.4	23.1		480	
3/26/1958	24.4	20.0	21.7		418	
3/27/1958	25.0	19.4	21.7		445	
3/28/1958	26.1	19.4	23.7		365	
3/29/1958	26.1	19.4	23.8		569	
3/30/1958	28.9	18.9	24.8		560	
3/31/1958	28.9	18.9	25.1		569	
4/1/1958	29.4	17.8	24.8		489	
4/2/1958	30.0	18.9	25.4		578	
4/3/1958	28.9	17.8	24.7		516	
4/4/1958	28.9	17.8	25.0		516	
4/5/1958	27.8	20.0	25.1		596	
4/6/1958	28.9	20.6	25.7		596	
4/7/1958	25.0	21.1	23.8		427	
4/8/1958	27.8	23.9	26.1		400	
4/9/1958	28.3	22.2	26.0		524	
4/10/1958	27.8	20.6	24.8		480	
4/11/1958	28.3	19.4	25.1		471	
4/12/1958	28.9	18.3	25.3		489	
4/13/1958	31.1	18.3	26.2		516	
4/14/1958	28.3	18.3	24.9		524	
4/15/1958	28.3	21.1	25.4		596	
4/16/1958	28.9	21.1	26.1		382	
4/17/1958	28.9	19.4	24.7		471	
4/18/1958	28.9	19.4	25.0		551	
4/19/1958	27.8	18.3	24.4		391	
4/20/1958	27.2	20.0	24.6		302	
4/21/1958	27.8	20.0	24.3		333	
4/22/1958	26.1	20.6	23.7		356	
4/23/1958	22.8	19.4	21.7		249	
4/24/1958	23.3	19.4	21.4		285	
4/25/1958	25.0	18.3	22.2		498	
4/26/1958	26.7	20.0	24.0		347	
4/27/1958	26.7	19.4	23.7		271	
4/28/1958	25.6	19.4	22.4		427	
4/29/1958	23.3	20.6	22.0		347	
4/30/1958	23.9	19.4	21.6		524	
5/1/1958	25.0	19.4	22.4		324	
5/2/1958	25.0	18.3	22.4		480	
5/3/1958	27.2	17.8	22.1		436	
5/4/1958	27.2	18.3	23.9		320	
5/5/1958	27.2	18.9	24.2		382	
5/6/1958	26.7	20.6	24.1		498	
5/7/1958	25.6	18.3	22.3		329	
5/8/1958	25.0	18.9	22.0		222	
5/9/1958	26.1	20.0	23.7		471	
5/10/1958	26.1	17.8	23.4		267	
5/11/1958	27.8	18.3	24.1		356	
5/12/1958	26.7	21.1	23.8		373	
5/13/1958	21.7	19.4	20.9		240	
5/14/1958	24.4	19.4	22.6		391	
5/15/1958	25.6	20.6	23.0		213	
5/16/1958	26.1	18.9	23.1		427	
5/17/1958	26.7	18.9	23.9		347	
5/18/1958	27.2	18.9	24.4		453	
5/19/1958	27.8	17.2	24.1		418	
5/20/1958	26.1	18.9	23.6		329	
5/21/1958	26.1	17.8	23.2		445	
5/22/1958	28.9	18.9	24.7		640	
5/23/1958	27.2	20.6	23.8		480	
5/24/1958	28.3	21.1	25.1		329	
5/25/1958	26.7	20.0	24.1		382	
5/26/1958	26.7	20.6	24.6		418	
5/27/1958	26.7	18.9	24.2		489	
5/28/1958	27.2	18.3	24.1		489	
5/29/1958	30.0	18.3	25.0		498	
5/30/1958	28.9	18.3	25.2		631	
5/31/1958	27.2	18.3	24.1		404	
6/1/1958	26.7	20.0	24.0		418	
6/2/1958	26.1	20.6	24.1		445	
6/3/1958	25.6	16.1	22.3		240	
6/4/1958	25.6	18.3	22.4		231	
6/5/1958	25.0	18.3	22.7		267	
6/6/1958	26.1	17.8	23.4		418	
6/7/1958	26.1	18.9	23.4		347	
6/8/1958	25.6	19.4	23.2		320	
6/9/1958	27.8	16.7	23.9		382	
6/10/1958	27.8	18.3	24.1		587	
6/11/1958	26.7	17.8	23.4		516	
6/12/1958	27.2	18.3	23.4		427	
6/13/1958	27.8	16.7	23.9		356	
6/14/1958	27.2	16.1	23.6		356	
6/15/1958	27.8	16.1	24.1		329	
6/16/1958	27.8	18.9	24.2		391	
6/17/1958	29.4	15.6	23.9		409	
6/18/1958	28.3	15.0	23.2		489	
6/19/1958	27.8	17.2	23.6		489	
6/20/1958	28.9	16.1	23.9		480	
6/21/1958	26.7	16.7	22.6		569	
6/22/1958	27.2	20.0	24.0		498	
6/23/1958	26.7	19.4	24.0		391	
6/24/1958	26.1	15.6	22.2		391	
6/25/1958	23.3	18.9	21.3		293	
6/26/1958	24.4	17.8	21.6		249	
6/27/1958	25.6	16.7	22.2		373	
6/28/1958	25.6	18.9	21.8		267	
6/29/1958	26.1	16.7	22.8		311	
6/30/1958	26.1	16.7	22.8		409	
7/1/1958	28.3	13.3	22.3		409	
7/2/1958	27.8	15.6	23.1		507	
7/3/1958	27.8	16.1	23.3		516	
7/4/1958	25.6	15.6	22.5		453	
7/5/1958	26.1	17.8	23.0		373	
7/6/1958	25.0	18.3	22.6		311	
7/7/1958	26.1	17.2	23.0		453	
7/8/1958	27.2	15.6	22.9		445	
7/9/1958	27.8	16.1	23.6		427	
7/10/1958	28.3	15.6	23.9		316	
7/11/1958	27.2	15.6	23.2		347	
7/12/1958	25.0	19.4	22.7		453	
7/13/1958	23.9	18.9	22.2		249	
7/14/1958	20.6	17.8	19.0		138	
7/15/1958	25.0	17.2	21.8		338	
7/16/1958	25.6	18.9	22.0		271	
7/17/1958	26.7	20.6	23.7		267	
7/18/1958	25.0	20.0	22.9		258	
7/19/1958	26.1	15.0	22.2		316	
7/20/1958	25.0	16.1	22.2		311	
7/21/1958	27.2	15.0	22.0		338	
7/22/1958	27.2	15.0	22.4		489	
7/23/1958	27.8	16.7	22.7		516	
7/24/1958	28.3	17.2	23.3		565	
7/25/1958	26.7	16.1	22.2		524	
7/26/1958	26.7	15.0	21.7		498	
7/27/1958	25.0	15.6	21.9		516	
7/28/1958	23.9	17.8	21.9		258	
7/29/1958	25.6	17.2	22.6		445	
7/30/1958	25.6	18.9	22.9		453	
7/31/1958	26.1	15.6	22.6		471	
8/1/1958	26.1	17.8	23.2		427	
8/2/1958	26.1	17.8	22.9		480	
8/3/1958	25.6	15.6	22.4		391	
8/4/1958	26.7	18.9	23.6		462	
8/5/1958	27.2	16.7	23.4		453	
8/6/1958	27.8	17.8	23.8		373	
8/7/1958	25.0	17.8	21.2		240	
8/8/1958	26.1	16.7	22.9		280	
8/9/1958	26.1	19.4	23.2		445	
8/10/1958	27.2	16.7	23.0		587	
8/11/1958	27.2	17.8	23.2		667	
8/12/1958	26.7	17.8	22.6		711	
8/13/1958	27.2	20.0	23.8		738	
8/14/1958	28.3	17.2	23.6		520	
8/15/1958	26.7	16.1	23.2		493	
8/16/1958	26.1	16.1	23.1		453	
8/17/1958	25.0	17.8	23.0		276	
8/18/1958	25.6	21.1	23.2		365	
8/19/1958	26.1	18.3	23.7		604	
8/20/1958	27.8	18.9	24.0		604	
8/21/1958	27.2	15.6	23.2		613	
8/22/1958	26.7	20.0	24.1		613	
8/23/1958	26.1	20.6	23.8		613	
8/24/1958	25.0	20.0	23.3		520	
8/25/1958	26.7	20.6	24.3		502	
8/26/1958	27.2	18.3	24.2		436	
8/27/1958	28.3	18.9	24.8		436	
8/28/1958	27.2	17.8	24.2		409	
8/29/1958	27.2	18.9	24.0		436	
8/30/1958	27.2	19.4	24.3		538	
8/31/1958	26.1	19.4	24.3		667	
9/1/1958	26.1	18.9	23.9		596	
9/2/1958	24.4	20.0	23.4		542	
9/3/1958	25.6	17.2	23.0		409	
9/4/1958	27.8	15.0	24.1		565	
9/5/1958	28.9	19.4	25.3		622	
9/6/1958	27.2	18.9	24.6		649	
9/7/1958	28.3	20.6	25.1		649	
9/8/1958	27.8	21.1	25.3		578	
9/9/1958	26.7	20.0	24.9		524	
9/10/1958	26.7	20.0	24.6		453	
9/11/1958	27.2	22.2	24.8		649	
9/12/1958	24.4	20.0	23.0		471	
9/13/1958	26.7	17.8	23.8		329	
9/14/1958	27.8	18.3	23.6		600	
9/15/1958	28.3	19.4	24.6		627	
9/16/1958	27.2	17.2	24.2		400	
9/17/1958	27.2	18.3	24.8		516	
9/18/1958	27.2	20.0	24.2		578	
9/19/1958	28.9	18.9	25.0		569	
9/20/1958	28.9	17.8	24.9		516	
9/21/1958	27.8	18.3	25.0		640	
9/22/1958	29.4	20.0	25.6		587	
9/23/1958	26.1	21.7	23.7		578	
9/24/1958	27.2	19.4	24.3		604	
9/25/1958	31.1	16.1	25.4		702	
