Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1957	26.1	19.4	23.3		267	
1/2/1957	27.2	18.9	24.1		365	
1/3/1957	25.0	18.3	22.2		240	
1/4/1957	23.9	18.3	21.7		320	
1/5/1957	23.3	20.0	21.3		124	
1/6/1957	24.4	18.3	22.4		204	
1/7/1957	26.1	18.9	23.1		187	
1/8/1957	23.9	19.4	21.8		338	
1/9/1957	26.1	20.0	23.1		196	
1/10/1957	25.6	19.4	23.4		187	
1/11/1957	25.6	18.3	22.6		222	
1/12/1957	23.9	18.9	21.3		187	
1/13/1957	26.1	19.4	23.8		169	
1/14/1957	25.0	20.6	23.6		164	
1/15/1957	25.6	20.0	23.7		276	
1/16/1957	26.7	20.0	24.3		169	
1/17/1957	23.3	21.1	22.3		302	
1/18/1957	22.2	20.0	21.6		258	
1/19/1957	25.6	18.3	22.7		133	
1/20/1957	26.1	20.6	24.3		231	
1/21/1957	26.1	19.4	23.3		302	
1/22/1957	27.2	19.4	24.0		187	
1/23/1957	26.1	18.9	22.4		169	
1/24/1957	26.7	20.0	23.4		187	
1/25/1957	23.3	20.6	21.7		285	
1/26/1957	26.1	18.9	23.8		249	
1/27/1957	24.4	18.9	22.3		124	
1/28/1957	25.0	18.9	22.1		267	
1/29/1957	26.1	20.0	23.3		169	
1/30/1957	22.8	18.9	21.1		80	
1/31/1957	25.0	20.0	22.8		169	
2/1/1957	23.3	18.9	21.6		27	
2/2/1957	25.6	19.4	23.0		204	
2/3/1957	25.6	19.4	22.8		240	
2/4/1957	23.9	18.9	21.4		213	
2/5/1957	25.6	18.9	22.6		196	
2/6/1957	25.0	21.7	23.2		124	
2/7/1957	25.6	20.0	22.4		27	
2/8/1957	23.9	22.8	23.5		27	
2/9/1957	23.9	20.6	21.8		116	
2/10/1957	25.0	18.9	22.8		133	
2/11/1957	26.1	20.6	23.7		249	
2/12/1957	25.6	20.6	23.5		62	
2/13/1957	25.6	20.6	23.6		231	
2/14/1957	26.1	21.7	24.7		124	
2/15/1957	27.2	20.6	25.0		267	
2/16/1957	26.7	22.2	24.6		240	
2/17/1957	27.2	21.1	24.8		124	
2/18/1957	26.1	21.1	24.6		204	
2/19/1957	26.7	20.0	24.2		311	
2/20/1957	27.2	20.6	24.1		302	
2/21/1957	25.6	20.0	22.9		142	
2/22/1957	26.1	20.0	23.8		240	
2/23/1957	26.7	21.7	24.1		445	
2/24/1957	25.0	20.0	22.5		289	
2/25/1957	25.6	20.0	22.9		356	
2/26/1957	26.7	20.6	24.6		222	
2/27/1957	27.8	21.1	25.0		204	
2/28/1957	24.4	19.4	21.7		258	
3/1/1957	22.8	18.9	20.2		204	
3/2/1957	26.7	18.9	23.3		178	
3/3/1957	26.1	21.1	23.6		156	
3/4/1957	22.2	18.9	20.2		178	
3/5/1957	23.9	18.9	21.8		107	
3/6/1957	25.6	20.6	23.3		107	
3/7/1957	26.7	20.0	23.9		178	
3/8/1957	26.7	21.1	24.6		116	
3/9/1957	27.8	20.0	24.2		298	
3/10/1957	27.2	21.7	24.3		124	
3/11/1957	25.0	18.9	21.8		373	
3/12/1957	26.1	19.4	23.2		316	
3/13/1957	26.7	20.0	24.2		267	
3/14/1957	27.8	21.1	25.0		231	
3/15/1957	26.7	20.0	24.0		267	
3/16/1957	27.2	18.9	23.1		347	
3/17/1957	27.2	19.4	24.6		280	
3/18/1957	26.7	20.0	23.6		338	
3/19/1957	30.0	20.0	25.9		293	
3/20/1957	27.8	19.4	24.8		356	
3/21/1957	25.0	20.6	22.3		227	
3/22/1957	25.0	19.4	22.3		240	
3/23/1957	23.9	20.0	21.8		187	
3/24/1957	25.6	20.6	23.2		133	
3/25/1957	26.7	18.9	23.4		151	
3/26/1957	22.2	18.9	20.1		116	
3/27/1957	24.4	18.9	21.6		71	
3/28/1957	26.1	19.4	23.2		62	
3/29/1957	25.6	18.9	22.9		44	
3/30/1957	27.2	18.9	24.0		267	
3/31/1957	25.6	19.4	23.2		196	
4/1/1957	25.0	18.9	22.6		160	
4/2/1957	25.6	18.9	23.8		267	
4/3/1957	26.7	19.4	24.4		231	
4/4/1957	27.2	20.6	24.3		133	
4/5/1957	25.0	19.4	22.8		240	
4/6/1957	26.1	18.9	23.4		178	
4/7/1957	26.7	18.9	23.6		240	
4/8/1957	27.2	20.6	25.3		373	
4/9/1957	26.7	21.1	23.4		196	
4/10/1957	26.7	18.9	23.4		187	
4/11/1957	23.3	20.6	21.8		178	
4/12/1957	25.0	19.4	22.9		169	
4/13/1957	25.6	20.0	23.3		160	
4/14/1957	26.1	19.4	23.7		267	
4/15/1957	27.8	19.4	24.6		276	
4/16/1957	25.6	21.1	23.8		160	
4/17/1957	26.1	20.0	23.3		196	
4/18/1957	27.2	20.0	24.6		249	
4/19/1957	26.1	20.0	23.4		213	
4/20/1957	25.6	19.4	22.3		107	
4/21/1957	24.4	20.0	22.7		276	
4/22/1957	25.0	20.6	22.2		160	
4/23/1957	23.9	18.3	21.1		169	
4/24/1957	26.7	18.9	23.9		178	
4/25/1957	26.1	20.0	23.9		213	
4/26/1957	26.1	20.0	23.1		178	
4/27/1957	27.2	20.0	24.3		204	
4/28/1957	26.7	20.6	23.8		160	
4/29/1957	28.9	20.0	25.3		293	
4/30/1957	26.7	20.0	24.6		285	
5/1/1957	25.0	21.1	23.7		222	
5/2/1957	26.7	19.4	24.4		169	
5/3/1957	26.7	20.0	24.4		391	
5/4/1957	26.7	19.4	24.0		222	
5/5/1957	28.3	20.0	24.3		409	
5/6/1957	25.6	18.9	23.3		196	
5/7/1957	23.3	19.4	21.2		365	
5/8/1957	23.9	19.4	21.7		365	
5/9/1957	23.9	19.4	21.6		164	
5/10/1957	27.8	19.4	23.8		329	
5/11/1957	26.1	19.4	24.2		276	
5/12/1957	27.8	20.0	24.6		178	
5/13/1957	26.7	21.1	24.2		249	
5/14/1957	27.2	19.4	24.4		222	
5/15/1957	27.2	20.0	24.2		276	
5/16/1957	27.8	20.0	25.1		347	
5/17/1957	27.2	18.3	23.9		418	
5/18/1957	27.8	19.4	25.0		382	
5/19/1957	26.7	20.0	24.1		400	
5/20/1957	28.3	20.0	25.0		178	
5/21/1957	26.7	20.0	24.0		267	
5/22/1957	27.2	20.6	24.9		276	
5/23/1957	26.7	20.6	23.8		151	
5/24/1957	27.2	20.6	24.4		89	
5/25/1957	26.1	21.1	23.6		320	
5/26/1957	26.7	20.6	24.2		196	
5/27/1957	25.6	20.0	23.9		240	
5/28/1957	26.1	20.0	24.2		116	
5/29/1957	27.2	20.0	24.0		160	
5/30/1957	27.2	21.1	24.7		160	
5/31/1957	26.1	19.4	23.9		124	
6/1/1957	27.2	20.6	24.3		98	
6/2/1957	26.7	18.9	23.8		249	
6/3/1957	26.7	18.9	23.7		213	
6/4/1957	26.7	20.0	23.1		169	
6/5/1957	27.8	18.9	23.9		356	
6/6/1957	27.2	18.3	23.7		418	
6/7/1957	26.7	17.8	23.0		285	
6/8/1957	27.2	18.9	24.0		196	
6/9/1957	27.2	18.9	23.8		302	
6/10/1957	26.1	19.4	23.7		249	
6/11/1957	27.8	19.4	24.3		267	
6/12/1957	27.2	18.3	23.7		333	
6/13/1957	27.2	18.9	24.4		338	
6/14/1957	29.4	17.2	24.2		498	
6/15/1957	27.8	17.2	22.9		440	
6/16/1957	26.1	16.7	22.3		356	
6/17/1957	26.1	17.8	22.4		427	
6/18/1957	27.2	18.3	24.1		196	
6/19/1957	26.7	18.9	23.8		204	
6/20/1957	27.8	18.9	24.1		258	
6/21/1957	27.2	20.6	25.2		196	
6/22/1957	27.2	19.4	23.8		267	
6/23/1957	27.2	18.9	23.3		471	
6/24/1957	26.7	16.7	23.4		160	
6/25/1957	27.2	16.7	23.0		400	
6/26/1957	26.7	16.1	23.0		471	
6/27/1957	27.2	15.6	22.7		396	
6/28/1957	26.7	16.7	23.0		311	
6/29/1957	28.3	15.6	21.9		645	
6/30/1957	27.8	16.1	22.7		445	
7/1/1957	27.8	17.8	23.2		213	
7/2/1957	27.2	18.9	23.8		231	
7/3/1957	28.3	18.9	24.1		302	
7/4/1957	27.8	16.7	23.4		253	
7/5/1957	26.7	16.7	22.7		471	
7/6/1957	26.1	15.6	22.4		462	
7/7/1957	27.2	17.8	23.3		400	
7/8/1957	27.8	17.2	23.7		427	
7/9/1957	26.1	16.1	22.8		551	
7/10/1957	26.7	15.0	22.7		507	
7/11/1957	26.7	15.6	22.7		329	
7/12/1957	27.2	18.9	23.9		427	
7/13/1957	27.8	18.3	24.0		409	
7/14/1957	27.2	18.3	24.1		249	
7/15/1957	26.7	19.4	23.9		151	
7/16/1957	27.2	20.6	24.3		489	
7/17/1957	26.1	16.7	22.8		556	
7/18/1957	28.3	17.2	22.8		569	
7/19/1957	26.7	16.1	22.8		471	
7/20/1957	27.8	16.7	23.9		436	
7/21/1957	27.2	20.0	24.2		436	
7/22/1957	26.7	16.1	22.6		498	
7/23/1957	26.1	15.6	22.4		240	
7/24/1957	27.8	17.2	23.4		409	
7/25/1957	25.0	20.0	22.8		187	
7/26/1957	26.7	20.0	23.1		231	
7/27/1957	27.2	19.4	24.2		365	
7/28/1957	26.7	20.6	23.8		267	
7/29/1957	28.3	17.8	24.0		169	
7/30/1957	27.2	18.3	23.8		436	
7/31/1957	27.8	18.9	23.8		418	
8/1/1957	27.2	18.3	23.8		320	
8/2/1957	27.2	20.0	24.1		382	
8/3/1957	27.8	19.4	24.3		222	
8/4/1957	28.3	21.7	25.7		178	
8/5/1957	27.2	18.9	24.1		449	
8/6/1957	27.2	17.8	24.0		480	
8/7/1957	27.2	17.8	23.7		436	
8/8/1957	26.7	17.8	23.9		489	
8/9/1957	27.8	18.3	24.0		356	
8/10/1957	27.8	18.9	24.3		347	
8/11/1957	27.8	20.0	24.6		365	
8/12/1957	28.3	18.9	25.1		262	
8/13/1957	27.8	21.7	25.4		187	
8/14/1957	28.3	20.0	25.0		382	
8/15/1957	28.9	19.4	25.0		453	
8/16/1957	27.8	20.0	25.0		516	
8/17/1957	28.3	18.3	24.8		542	
8/18/1957	28.3	20.0	25.3		471	
8/19/1957	27.2	18.9	24.4		533	
8/20/1957	27.2	17.2	23.9		542	
8/21/1957	27.2	17.8	24.2		436	
8/22/1957	27.8	19.4	24.8		329	
8/23/1957	27.8	18.9	24.6		418	
8/24/1957	30.6	20.6	26.3		365	
8/25/1957	28.9	18.3	25.2		453	
8/26/1957	30.0	18.3	25.0		285	
8/27/1957	29.4	18.9	24.9		391	
8/28/1957	28.3	20.0	24.7		293	
8/29/1957	28.9	19.4	25.2		400	
8/30/1957	28.3	18.3	24.6		453	
8/31/1957	30.0	20.6	25.9		378	
9/1/1957	28.9	22.8	26.2		276	
9/2/1957	29.4	20.6	25.8		311	
9/3/1957	29.4	20.6	26.1		320	
9/4/1957	29.4	21.1	26.3		542	
9/5/1957	27.8	19.4	24.7		436	
9/6/1957	28.3	18.3	24.9		471	
9/7/1957	28.9	17.8	24.8		418	
9/8/1957	30.0	17.8	25.3		453	
9/9/1957	30.0	18.9	26.1		293	
9/10/1957	30.6	19.4	26.7		293	
9/11/1957	29.4	20.0	26.6		418	
9/12/1957	29.4	19.4	26.4		453	
9/13/1957	29.4	21.7	26.9		418	
9/14/1957	31.7	21.1	27.3		338	
9/15/1957	29.4	22.8	26.7		360	
9/16/1957	30.0	20.0	26.0		418	
9/17/1957	30.0	21.1	26.9		445	
9/18/1957	31.1	18.9	26.2		347	
9/19/1957	29.4	18.9	26.1		391	
9/20/1957	29.4	21.1	26.8		445	
9/21/1957	32.2	20.6	27.3		267	
9/22/1957	30.0	22.2	27.2		498	
9/23/1957	31.1	21.7	27.6		222	
9/24/1957	30.6	20.0	26.7		462	
9/25/1957	30.0	21.1	26.6		458	
9/26/1957	28.9	21.1	26.6		311	
9/27/1957	28.9	22.2	25.4		400	
9/28/1957	29.4	19.4	25.2		320	
9/29/1957	28.3	24.4	26.7		356	
9/30/1957	25.6	22.8	24.3		436	
10/1/1957	27.8	20.6	25.6		200	
10/2/1957	30.0	21.1	26.9		267	
10/3/1957	30.6	22.8	27.3		276	
10/4/1957	28.3	22.2	26.8		196	
10/5/1957	29.4	21.7	26.2		320	
10/6/1957	24.4	18.9	22.6		204	
10/7/1957	25.6	20.0	22.6		302	
10/8/1957	28.3	21.1	25.1		253	
10/9/1957	30.0	20.6	26.4		293	
10/10/1957	30.0	21.1	27.0		436	
10/11/1957	30.6	22.2	27.3		471	
10/12/1957	31.1	22.2	27.2		453	
10/13/1957	28.9	23.3	26.2		213	
10/14/1957	27.8	21.7	26.0		373	
10/15/1957	28.9	20.6	24.9		338	
10/16/1957	27.8	20.6	25.0		240	
10/17/1957	30.0	21.7	26.2		293	
10/18/1957	28.9	22.2	25.9		320	
10/19/1957	28.9	21.7	26.6		391	
10/20/1957	31.7	21.1	27.7		382	
10/21/1957	31.1	21.1	27.8		293	
10/22/1957	31.1	20.6	26.2		356	
10/23/1957	27.2	22.2	25.2		413	
10/24/1957	25.6	18.9	22.3		240	
10/25/1957	28.3	19.4	24.7		307	
10/26/1957	25.0	21.1	23.0		316	
10/27/1957	21.7	20.0	20.7		320	
10/28/1957	25.6	18.9	23.3		276	
10/29/1957	25.6	20.0	23.1		253	
10/30/1957	26.1	20.0	22.9		276	
10/31/1957	22.2	18.9	20.8		231	
11/1/1957	26.7	19.4	23.8		231	
11/2/1957	27.8	20.0	25.2		124	
11/3/1957	30.0	20.6	25.9		293	
11/4/1957	27.8	21.7	25.6		253	
11/5/1957	26.7	21.7	24.9		320	
11/6/1957	27.8	21.1	25.6		316	
11/7/1957	30.0	21.1	26.3		285	
11/8/1957	27.8	21.7	25.3		196	
11/9/1957	27.8	20.6	25.3		302	
11/10/1957	28.9	21.7	25.8		400	
11/11/1957	28.9	21.1	26.0		258	
11/12/1957	23.3	20.0	21.9		276	
11/13/1957	23.9	20.0	21.8		98	
11/14/1957	26.1	20.0	22.6		116	
11/15/1957	26.7	20.6	24.9		249	
11/16/1957	30.6	21.1	26.6		338	
11/17/1957	30.0	20.6	26.3		409	
11/18/1957	28.9	21.1	25.7		298	
11/19/1957	28.9	23.3	25.9		285	
11/20/1957	26.7	21.1	24.6		196	
11/21/1957	30.0	21.1	26.1		347	
11/22/1957	30.0	22.8	26.7		293	
11/23/1957	28.9	21.7	25.7		356	
11/24/1957	27.8	21.1	24.7		276	
11/25/1957	30.6	21.7	26.7		311	
11/26/1957	30.0	21.7	25.8		285	
11/27/1957	26.1	21.1	24.2		240	
11/28/1957	26.7	20.0	23.4		142	
11/29/1957	26.1	21.1	24.2		267	
11/30/1957	25.6	19.4	22.9		80	
12/1/1957	22.8	20.6	21.9		89	
12/2/1957	25.0	20.0	21.6		18	
12/3/1957	26.1	20.0	22.7		107	
12/4/1957	25.6	19.4	22.1		258	
12/5/1957	27.2	20.0	24.0		196	
12/6/1957	23.3	20.0	21.9		311	
12/7/1957	23.3	18.3	20.6		293	
12/8/1957	24.4	18.9	22.2		249	
12/9/1957	23.9	18.9	21.4		347	
12/10/1957	24.4	19.4	22.6		347	
12/11/1957	21.7	19.4	20.3		80	
12/12/1957	24.4	18.3	21.6		209	
12/13/1957	26.7	20.0	23.2		258	
12/14/1957	26.1	21.1	22.7		133	
12/15/1957	23.3	18.9	21.2		293	
12/16/1957	25.6	18.9	22.9		169	
12/17/1957	25.6	20.6	23.9		187	
12/18/1957	26.1	21.7	24.0		280	
12/19/1957	25.6	20.0	22.7		293	
12/20/1957	26.7	21.7	23.7		320	
12/21/1957	25.6	19.4	23.0		133	
12/22/1957	26.1	22.8	24.2		178	
12/23/1957	25.6	21.7	24.1		187	
12/24/1957	27.2	20.0	24.3		200	
12/25/1957	27.2	21.1	25.0		116	
12/26/1957	26.1	21.1	23.2		293	
12/27/1957	27.2	20.6	25.2		213	
12/28/1957	28.3	21.7	25.6		204	
12/29/1957	27.2	21.1	24.3		187	
12/30/1957	23.9	19.4	21.9		329	
12/31/1957	26.7	20.0	24.6		62	
1/1/1958	26.1	20.6	23.9		204	
1/2/1958	25.0	21.1	23.8		187	
1/3/1958	23.3	21.1	21.8		347	
1/4/1958	26.1	22.8	25.2		253	
1/5/1958	26.1	22.2	24.6		142	
1/6/1958	26.1	20.0	23.3		258	
1/7/1958	27.2	19.4	24.6		293	
1/8/1958	26.7	21.7	23.9		151	
1/9/1958	28.3	21.7	25.2		160	
1/10/1958	26.7	21.7	24.9		338	
1/11/1958	25.6	20.0	23.2		240	
1/12/1958	27.8	20.6	23.8		160	
1/13/1958	23.9	18.9	20.7		178	
1/14/1958	26.7	18.9	24.0		249	
1/15/1958	27.8	20.6	25.1		178	
1/16/1958	27.8	22.2	26.0		249	
1/17/1958	27.8	22.2	25.9		204	
1/18/1958	25.0	20.0	22.9		204	
1/19/1958	27.8	21.1	24.8		249	
1/20/1958	25.6	18.9	22.1		311	
1/21/1958	26.7	19.4	24.2		289	
1/22/1958	27.2	22.2	25.4		169	
1/23/1958	28.9	21.7	25.0		164	
1/24/1958	27.2	20.0	24.2		142	
1/25/1958	27.2	21.1	25.0		204	
1/26/1958	26.7	20.0	23.2		387	
1/27/1958	27.2	20.0	24.1		169	
1/28/1958	27.2	21.7	23.9		365	
1/29/1958	26.7	20.6	24.3		231	
1/30/1958	26.7	20.6	24.3		213	
1/31/1958	27.8	20.6	25.2		276	
2/1/1958	26.1	20.6	23.4		169	
2/2/1958	26.7	19.4	24.1		187	
2/3/1958	26.7	20.0	24.6		249	
2/4/1958	26.7	21.1	24.3		285	
2/5/1958	27.2	20.6	24.6		249	
2/6/1958	28.9	21.7	25.9		231	
2/7/1958	27.2	21.1	24.4		178	
2/8/1958	24.4	22.2	23.3		329	
2/9/1958	25.0	19.4	22.9		356	
2/10/1958	25.6	20.6	23.6		231	
2/11/1958	26.1	20.0	23.4		98	
2/12/1958	27.2	20.6	24.1		373	
2/13/1958	26.1	20.0	23.1		324	
2/14/1958	25.0	20.6	22.0		76	
2/15/1958	26.1	20.0	23.4		222	
2/16/1958	27.2	20.6	24.9		151	
2/17/1958	27.8	21.1	24.1		338	
2/18/1958	28.3	19.4	25.0		213	
2/19/1958	28.3	21.1	25.7		151	
2/20/1958	27.8	21.1	24.8		320	
2/21/1958	27.2	21.1	24.9		80	
2/22/1958	27.2	22.2	25.4		280	
2/23/1958	27.8	20.0	24.0		271	
2/24/1958	27.8	21.1	24.7		240	
2/25/1958	28.3	20.6	24.2		213	
2/26/1958	27.8	21.1	25.2		253	
2/27/1958	28.9	22.2	26.1		222	
2/28/1958	28.9	22.2	24.7		276	
3/1/1958	27.2	21.1	24.7		302	
3/2/1958	27.8	21.1	25.4		178	
3/3/1958	28.9	20.6	25.8		258	
3/4/1958	27.8	21.7	25.7		187	
3/5/1958	29.4	22.2	26.0		258	
3/6/1958	25.6	22.8	24.6		204	
3/7/1958	27.2	21.7	24.2		365	
3/8/1958	25.6	20.0	23.2		276	
3/9/1958	27.2	19.4	24.3		187	
3/10/1958	27.2	20.0	24.8		240	
3/11/1958	27.8	20.6	24.2		124	
3/12/1958	25.6	19.4	22.0		222	
3/13/1958	27.2	18.9	23.9		227	
3/14/1958	27.2	20.6	24.8		373	
3/15/1958	27.2	21.1	24.2		427	
3/16/1958	28.3	21.1	24.6		116	
3/17/1958	26.7	20.6	24.0		231	
3/18/1958	27.8	20.0	25.1		311	
3/19/1958	23.3	18.9	21.2		209	
3/20/1958	26.1	19.4	23.8		258	
3/21/1958	25.0	20.6	23.3		293	
3/22/1958	27.2	21.7	24.7		169	
3/23/1958	27.8	20.0	24.8		267	
3/24/1958	27.2	21.7	24.3		293	
3/25/1958	23.3	21.1	22.1		249	
3/26/1958	25.6	21.1	23.6		196	
3/27/1958	26.7	20.6	24.1		196	
3/28/1958	27.2	20.6	24.0		204	
3/29/1958	27.8	18.9	24.1		382	
3/30/1958	27.8	20.6	23.7		338	
3/31/1958	26.7	21.1	24.7		356	
4/1/1958	30.6	18.3	25.3		409	
4/2/1958	29.4	18.9	25.9		382	
4/3/1958	29.4	19.4	25.7		324	
4/4/1958	30.0	20.6	26.4		302	
4/5/1958	29.4	22.2	26.7		267	
4/6/1958	27.8	20.6	24.4		293	
4/7/1958	28.3	21.1	25.4		249	
4/8/1958	28.3	20.6	25.7		187	
4/9/1958	28.9	21.1	26.1		231	
4/10/1958	28.9	21.1	26.2		302	
4/11/1958	26.7	20.6	24.9		338	
4/12/1958	30.0	20.0	26.2		338	
4/13/1958	30.6	22.8	27.6		493	
4/14/1958	30.0	18.9	26.2		480	
4/15/1958	31.1	21.7	27.4		338	
4/16/1958	30.0	21.7	26.7		302	
4/17/1958	26.7	21.7	25.3		231	
4/18/1958	26.7	20.0	23.9		418	
4/19/1958	26.1	21.1	23.4		222	
4/20/1958	22.2	20.0	21.2		222	
4/21/1958	27.8	19.4	24.0		253	
4/22/1958	24.4	20.0	22.6		338	
4/23/1958	23.3	19.4	21.4		204	
4/24/1958	24.4	19.4	21.8		124	
4/25/1958	26.1	20.0	22.6		347	
4/26/1958	27.2	19.4	24.1		356	
4/27/1958	26.7	20.0	24.6		62	
4/28/1958	23.9	19.4	22.1		302	
4/29/1958	24.4	18.9	22.1		196	
4/30/1958	23.9	20.0	21.6		138	
5/1/1958	25.6	19.4	23.1		302	
5/2/1958	22.8	19.4	21.2		320	
5/3/1958	26.1	20.0	23.4		333	
5/4/1958	26.7	19.4	23.0		356	
5/5/1958	27.8	20.6	24.1		400	
5/6/1958	27.8	20.0	24.8		320	
5/7/1958	26.7	21.7	24.3		231	
5/8/1958	26.7	20.6	24.2		480	
5/9/1958	26.7	20.6	23.1		320	
5/10/1958	27.2	18.9	24.0		285	
5/11/1958	26.7	18.9	24.1		240	
5/12/1958	26.7	19.4	24.6		302	
5/13/1958	26.7	22.2	24.6		258	
5/14/1958	26.7	21.1	24.8		267	
5/15/1958	26.7	20.6	24.9		267	
5/16/1958	25.6	22.8	24.2		227	
5/17/1958	28.3	20.0	24.9		276	
5/18/1958	28.9	20.0	25.2		400	
5/19/1958	28.3	18.9	24.3		347	
5/20/1958	28.3	18.9	24.4		418	
5/21/1958	28.9	19.4	24.4		356	
5/22/1958	28.3	18.9	25.0		480	
5/23/1958	28.3	19.4	24.7		387	
5/24/1958	27.8	18.3	24.0		311	
5/25/1958	27.8	20.6	24.9		347	
5/26/1958	26.1	20.0	24.1		333	
5/27/1958	27.2	19.4	24.2		453	
5/28/1958	28.3	18.3	25.0		436	
5/29/1958	30.6	19.4	25.6		578	
5/30/1958	28.9	17.8	24.6		533	
5/31/1958	27.8	18.9	24.9		445	
6/1/1958	27.8	20.0	24.7		400	
6/2/1958	27.8	18.3	24.2		445	
6/3/1958	27.8	17.8	23.8		440	
6/4/1958	27.2	20.0	23.8		356	
6/5/1958	27.8	18.9	23.8		347	
6/6/1958	27.8	21.1	24.2		347	
6/7/1958	27.8	18.3	23.6		578	
6/8/1958	27.8	19.4	24.3		400	
6/9/1958	27.8	18.3	24.3		427	
6/10/1958	26.1	18.3	23.8		649	
6/11/1958	26.7	16.7	23.6		622	
6/12/1958	26.7	18.3	23.6		391	
6/13/1958	27.8	17.8	24.1		267	
6/14/1958	28.3	18.9	24.8		276	
6/15/1958	27.8	19.4	24.7		289	
6/16/1958	28.9	20.0	24.8		436	
6/17/1958	30.0	18.9	24.6		551	
6/18/1958	28.3	17.8	24.1		507	
6/19/1958	26.7	18.3	23.6		324	
6/20/1958	26.1	18.9	23.0		329	
6/21/1958	25.6	17.8	22.2		436	
6/22/1958	25.6	16.7	22.3		373	
6/23/1958	26.1	17.8	23.0		285	
6/24/1958	27.8	18.9	23.3		285	
6/25/1958	27.2	20.0	23.6		311	
6/26/1958	25.6	20.0	23.0		285	
6/27/1958	26.1	20.0	23.6		276	
6/28/1958	27.2	20.0	24.6		347	
6/29/1958	27.8	20.0	24.3		324	
6/30/1958	27.2	20.6	24.3		489	
7/1/1958	27.2	18.3	24.1		365	
7/2/1958	25.6	17.8	22.8		391	
7/3/1958	26.7	17.2	22.8		436	
7/4/1958	27.2	17.2	22.8		471	
7/5/1958	27.8	18.9	23.2		329	
7/6/1958	27.2	20.0	23.9		347	
7/7/1958	27.2	19.4	24.0		382	
7/8/1958	27.8	19.4	24.3		400	
7/9/1958	26.7	20.0	24.3		253	
7/10/1958	26.1	20.0	23.9		249	
7/11/1958	26.7	20.6	23.9		382	
7/12/1958	27.2	20.0	24.1		320	
7/13/1958	26.7	20.0	23.9		356	
7/14/1958	25.6	19.4	22.7		365	
7/15/1958	25.6	18.9	23.0		311	
7/16/1958	26.7	18.9	22.9		156	
7/17/1958	26.1	18.9	23.2		267	
7/18/1958	25.6	18.9	22.8		271	
7/19/1958	26.7	18.9	23.3		204	
7/20/1958	26.1	19.4	23.3		285	
7/21/1958	26.1	18.9	23.0		382	
7/22/1958	27.8	18.9	24.0		249	
7/23/1958	26.7	18.3	23.3		240	
7/24/1958	25.6	17.2	22.1		311	
7/25/1958	27.2	17.8	22.8		449	
7/26/1958	25.0	17.8	22.3		560	
7/27/1958	25.6	17.2	21.6		418	
7/28/1958	26.7	20.0	23.3		187	
7/29/1958	26.7	18.9	23.3		329	
7/30/1958	29.4	18.3	24.1		436	
7/31/1958	28.3	20.6	24.8		329	
8/1/1958	28.3	20.0	24.0		382	
8/2/1958	26.7	20.0	23.3		427	
8/3/1958	27.8	20.0	24.4		231	
8/4/1958	26.7	20.6	23.9		311	
8/5/1958	29.4	20.6	25.3		276	
8/6/1958	27.2	20.0	24.6		302	
8/7/1958	27.2	20.6	24.6		249	
8/8/1958	27.2	20.0	23.9		302	
8/9/1958	27.8	20.0	24.2		240	
8/10/1958	27.8	19.4	24.8		382	
8/11/1958	25.6	17.2	22.6		484	
8/12/1958	24.4	16.7	21.6		462	
8/13/1958	25.0	16.1	22.1		427	
8/14/1958	26.1	16.7	22.2		311	
8/15/1958	27.2	20.0	23.6		222	
8/16/1958	27.2	18.9	23.4		365	
8/17/1958	27.2	23.9	25.4		253	
8/18/1958	27.8	22.2	24.9		276	
8/19/1958	27.2	21.1	24.9		169	
8/20/1958	30.0	20.0	25.9		316	
8/21/1958	28.3	20.6	25.3		373	
8/22/1958	29.4	20.6	25.9		276	
8/23/1958	28.9	19.4	25.0		231	
8/24/1958	30.0	20.0	25.6		449	
8/25/1958	28.3	19.4	25.0		320	
8/26/1958	28.3	20.0	24.4		311	
8/27/1958	28.3	21.7	25.3		462	
8/28/1958	28.9	19.4	24.8		409	
8/29/1958	30.0	20.6	25.6		311	
8/30/1958	27.8	22.2	25.3		209	
8/31/1958	28.9	20.0	25.3		262	
9/1/1958	28.3	21.7	25.8		240	
9/2/1958	28.9	22.2	25.8		253	
9/3/1958	27.8	21.1	25.6		338	
9/4/1958	28.9	19.4	25.3		320	
9/5/1958	30.0	20.0	25.3		293	
9/6/1958	30.0	20.0	26.0		231	
9/7/1958	29.4	19.4	25.8		560	
9/8/1958	29.4	20.6	25.8		293	
9/9/1958	29.4	21.1	25.8		213	
9/10/1958	27.8	19.4	25.1		178	
9/11/1958	28.3	24.4	26.0		196	
9/12/1958	28.3	20.6	25.4		178	
9/13/1958	27.2	20.0	24.7		320	
9/14/1958	29.4	19.4	26.0		293	
9/15/1958	29.4	18.9	25.4		311	
9/16/1958	28.9	20.0	25.4		356	
9/17/1958	31.1	21.7	27.4		329	
9/18/1958	28.9	21.1	25.6		222	
9/19/1958	31.7	21.7	27.3		276	
9/20/1958	27.2	20.0	24.0		196	
9/21/1958	28.9	20.6	25.8		311	
9/22/1958	25.0	17.8	21.9		240	
9/23/1958	24.4	19.4	22.2		365	
9/24/1958	28.9	20.0	25.1		222	
9/25/1958	30.0	21.1	26.3		285	
