Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1957	23.3	13.3	18.2		418	
1/2/1957	24.4	13.3	19.8		222	
1/3/1957	24.4	15.6	19.4		347	
1/4/1957	23.9	14.4	19.0		178	
1/5/1957	22.2	13.9	18.6		71	
1/6/1957	25.0	13.9	19.8		178	
1/7/1957	22.2	13.9	17.8		133	
1/8/1957	21.7	14.4	18.4		107	
1/9/1957	21.7	15.0	17.4		142	
1/10/1957	22.2	14.4	17.9		285	
1/11/1957	21.7	13.9	17.9		80	
1/12/1957	21.1	15.6	18.4		240	
1/13/1957	23.3	14.4	19.0		249	
1/14/1957	21.7	16.1	19.2		498	
1/15/1957	21.7	15.6	17.9		142	
1/16/1957	22.8	15.6	20.2		151	
1/17/1957	22.8	15.0	20.1		311	
1/18/1957	21.7	13.9	19.8		71	
1/19/1957	23.3	15.0	18.4		89	
1/20/1957	18.9	14.4	17.3		18	
1/21/1957	21.1	14.4	18.6		107	
1/22/1957	20.6	15.0	18.4		76	
1/23/1957	19.4	15.0	17.1		80	
1/24/1957	22.2	15.0	19.3		187	
1/25/1957	20.0	13.9	17.1		151	
1/26/1957	23.3	14.4	19.0		249	
1/27/1957	20.6	15.0	17.9		71	
1/28/1957	21.7	13.9	17.1		80	
1/29/1957	20.0	15.0	17.6		142	
1/30/1957	16.1	14.4	15.4		98	
1/31/1957	20.6	14.4	17.3		62	
2/1/1957	16.7	15.0	15.7		178	
2/2/1957	20.6	14.4	17.0		133	
2/3/1957	18.9	14.4	16.6		258	
2/4/1957	17.2	14.4	15.9		62	
2/5/1957	17.8	14.4	16.0		222	
2/6/1957	21.1	15.0	18.2		89	
2/7/1957	18.9	14.4	16.8		142	
2/8/1957	18.9	15.0	16.3		62	
2/9/1957	20.6	14.4	17.9		44	
2/10/1957	20.6	13.9	17.6		151	
2/11/1957	20.6	13.9	17.2		116	
2/12/1957	20.6	15.6	17.3		160	
2/13/1957	21.7	14.4	18.1		222	
2/14/1957	21.1	15.6	18.2		53	
2/15/1957	23.9	19.4	21.3		311	
2/16/1957	22.8	14.4	19.1		18	
2/17/1957	22.2	14.4	19.1		36	
2/18/1957	23.9	15.6	19.6		222	
2/19/1957	21.7	15.0	18.6		53	
2/20/1957	20.0	15.6	17.4		373	
2/21/1957	17.8	15.6	16.9		89	
2/22/1957	19.4	15.0	17.3		249	
2/23/1957	21.1	14.4	18.1		258	
2/24/1957	22.2	12.8	18.6		285	
2/25/1957	21.7	17.8	20.1		276	
2/26/1957	22.8	17.2	18.8		169	
2/27/1957	23.3	12.8	18.7		133	
2/28/1957	22.2	12.2	18.7		293	
3/1/1957	21.1	13.3	17.1		36	
3/2/1957	21.7	14.4	17.7		267	
3/3/1957	22.2	14.4	18.0		80	
3/4/1957	20.0	14.4	18.0		311	
3/5/1957	21.7	15.6	17.2		169	
3/6/1957	22.2	12.8	19.2		213	
3/7/1957	22.8	12.8	19.0		231	
3/8/1957	23.9	12.2	20.3		151	
3/9/1957	24.4	11.7	20.0		222	
3/10/1957	24.4	11.7	19.8		222	
3/11/1957	22.8	15.0	19.6		142	
3/12/1957	22.8	15.0	18.1		196	
3/13/1957	23.9	14.4	20.3		18	
3/14/1957	21.1	14.4	19.1		240	
3/15/1957	23.9	15.0	19.4		187	
3/16/1957	22.8	14.4	19.6		62	
3/17/1957	21.7	14.4	17.6		62	
3/18/1957	23.3	15.0	19.4		289	
3/19/1957	23.9	14.4	19.6		222	
3/20/1957	22.8	15.0	18.8		333	
3/21/1957	21.7	16.1	19.0		196	
3/22/1957	22.8	13.3	19.4		178	
3/23/1957	22.8	13.9	18.9		124	
3/24/1957	22.2	14.4	18.8		160	
3/25/1957	21.7	12.8	18.4		178	
3/26/1957	22.2	15.0	18.7		107	
3/27/1957	18.9	14.4	17.0		116	
3/28/1957	21.7	15.0	18.3		27	
3/29/1957	22.8	13.3	19.2		44	
3/30/1957	21.1	14.4	17.9		89	
3/31/1957	21.7	15.0	19.2		169	
4/1/1957	22.2	13.9	18.7		89	
4/2/1957	22.8	13.9	18.9		89	
4/3/1957	22.2	12.8	18.9		151	
4/4/1957	22.2	12.2	18.1		187	
4/5/1957	22.8	15.0	19.1		142	
4/6/1957	21.1	15.6	18.6		98	
4/7/1957	19.4	13.9	17.8		222	
4/8/1957	20.6	13.9	18.3		262	
4/9/1957	22.2	12.8	19.0		178	
4/10/1957	22.8	12.8	18.4		27	
4/11/1957	22.8	14.4	19.0		133	
4/12/1957	20.6	15.0	17.9		89	
4/13/1957	20.0	14.4	17.4		204	
4/14/1957	21.1	15.6	18.3		89	
4/15/1957	20.6	15.6	18.4		249	
4/16/1957	21.7	16.1	18.7		107	
4/17/1957	18.9	14.4	16.7		351	
4/18/1957	22.8	15.6	19.3		240	
4/19/1957	22.2	13.9	18.1		222	
4/20/1957	21.1	15.0	17.7		178	
4/21/1957	17.2	15.0	15.9		80	
4/22/1957	19.4	12.8	16.3		142	
4/23/1957	20.0	12.8	17.3		138	
4/24/1957	21.7	12.2	18.3		169	
4/25/1957	22.8	12.2	19.1		142	
4/26/1957	22.8	12.8	18.7		365	
4/27/1957	22.8	12.2	19.4		133	
4/28/1957	22.8	12.2	18.7		142	
4/29/1957	22.2	11.7	18.2		178	
4/30/1957	21.7	12.8	17.1		80	
5/1/1957	21.1	13.3	18.2		249	
5/2/1957	22.2	12.8	18.7		365	
5/3/1957	22.8	12.2	18.9		267	
5/4/1957	23.3	12.8	18.9		253	
5/5/1957	22.2	15.0	18.9		240	
5/6/1957	22.2	15.6	18.3		53	
5/7/1957	21.7	14.4	18.0		396	
5/8/1957	16.7	14.4	15.6		280	
5/9/1957	18.3	12.8	16.3		133	
5/10/1957	18.9	11.7	16.0		240	
5/11/1957	22.8	13.9	18.8		222	
5/12/1957	21.7	12.8	18.0		293	
5/13/1957	21.7	12.2	18.3		98	
5/14/1957	21.7	11.7	18.3		204	
5/15/1957	23.3	11.7	18.9		267	
5/16/1957	20.0	11.7	16.9		285	
5/17/1957	20.6	13.3	17.9		178	
5/18/1957	22.8	11.7	18.6		142	
5/19/1957	23.3	11.7	18.7		160	
5/20/1957	21.7	12.8	18.2		116	
5/21/1957	20.6	11.1	16.8		213	
5/22/1957	19.4	15.0	16.9		116	
5/23/1957	19.4	12.8	16.6		200	
5/24/1957	21.7	12.8	18.2		169	
5/25/1957	21.1	11.7	17.9		160	
5/26/1957	21.1	12.8	17.3		231	
5/27/1957	18.9	11.7	15.8		418	
5/28/1957	17.2	10.6	14.8		249	
5/29/1957	18.9	11.7	15.4		324	
5/30/1957	20.0	9.4	15.7		178	
5/31/1957	23.3	12.8	19.1		53	
6/1/1957	22.2	12.8	18.8		53	
6/2/1957	23.3	11.1	18.9		89	
6/3/1957	22.2	11.7	18.0		133	
6/4/1957	21.7	12.2	18.2		391	
6/5/1957	19.4	14.4	17.1		409	
6/6/1957	19.4	10.6	16.0		142	
6/7/1957	21.1	7.8	16.1		124	
6/8/1957	21.1	7.8	15.7		285	
6/9/1957	21.1	11.7	16.8		213	
6/10/1957	23.3	10.0	17.9		44	
6/11/1957	22.8	8.3	17.0		240	
6/12/1957	20.0	10.0	16.2		262	
6/13/1957	19.4	8.3	15.4		285	
6/14/1957	18.9	12.2	16.2		440	
6/15/1957	20.0	11.1	15.7		471	
6/16/1957	18.9	10.0	15.7		178	
6/17/1957	20.0	9.4	15.3		253	
6/18/1957	23.3	7.2	17.2		262	
6/19/1957	24.4	8.9	19.2		187	
6/20/1957	23.3	12.2	18.6		169	
6/21/1957	22.8	12.8	18.0		107	
6/22/1957	21.7	9.4	16.8		338	
6/23/1957	20.0	12.2	15.8		502	
6/24/1957	20.0	11.1	16.2		213	
6/25/1957	19.4	8.3	15.3		231	
6/26/1957	19.4	7.8	14.7		280	
6/27/1957	21.1	8.9	15.9		285	
6/28/1957	22.2	7.2	16.7		240	
6/29/1957	21.7	7.8	16.8		107	
6/30/1957	22.8	8.3	17.1		133	
7/1/1957	24.4	9.4	17.9		27	
7/2/1957	22.8	10.6	18.0		44	
7/3/1957	21.7	10.6	16.8		285	
7/4/1957	21.1	5.6	14.9		204	
7/5/1957	18.9	6.7	14.2		213	
7/6/1957	21.1	7.2	15.9		107	
7/7/1957	22.2	8.3	16.1		160	
7/8/1957	20.0	6.1	15.1		427	
7/9/1957	18.9	6.1	14.6		240	
7/10/1957	18.9	6.7	14.2		253	
7/11/1957	22.8	5.0	16.1		213	
7/12/1957	23.3	7.8	16.8		196	
7/13/1957	23.9	12.2	18.1		116	
7/14/1957	22.8	11.7	17.4		200	
7/15/1957	21.1	10.6	16.4		293	
7/16/1957	21.1	8.3	15.8		285	
7/17/1957	18.9	13.9	16.0		489	
7/18/1957	22.2	7.8	16.3		418	
7/19/1957	21.1	10.0	16.4		267	
7/20/1957	21.7	10.6	16.7		267	
7/21/1957	19.4	7.8	14.8		249	
7/22/1957	19.4	7.2	15.1		222	
7/23/1957	21.1	7.8	15.9		222	
7/24/1957	20.6	8.3	15.8		311	
7/25/1957	21.1	14.4	17.8		178	
7/26/1957	21.1	10.6	17.2		311	
7/27/1957	21.1	10.6	16.8		302	
7/28/1957	21.7	12.8	17.4		378	
7/29/1957	21.1	7.8	16.3		200	
7/30/1957	22.8	8.3	17.0		116	
7/31/1957	20.6	10.0	16.9		285	
8/1/1957	20.6	10.6	17.3		276	
8/2/1957	23.3	9.4	18.1		249	
8/3/1957	24.4	8.9	18.4		178	
8/4/1957	21.7	14.4	18.1		418	
8/5/1957	20.0	12.8	17.0		445	
8/6/1957	19.4	9.4	15.3		320	
8/7/1957	20.6	8.9	15.2		356	
8/8/1957	20.0	8.3	16.1		293	
8/9/1957	20.6	10.0	17.8		222	
8/10/1957	23.3	8.9	18.0		382	
8/11/1957	24.4	10.6	19.7		373	
8/12/1957	26.1	12.2	20.0		302	
8/13/1957	23.3	11.7	19.2		320	
8/14/1957	22.8	15.0	19.2		445	
8/15/1957	21.7	11.7	17.6		329	
8/16/1957	22.2	12.2	18.0		196	
8/17/1957	23.3	8.3	17.1		440	
8/18/1957	22.2	10.0	17.2		351	
8/19/1957	21.7	10.0	17.0		373	
8/20/1957	18.9	11.1	16.2		365	
8/21/1957	22.8	6.7	17.1		382	
8/22/1957	22.2	10.0	18.3		196	
8/23/1957	22.2	11.1	18.1		302	
8/24/1957	22.8	12.8	18.4		507	
8/25/1957	22.2	13.3	18.0		378	
8/26/1957	22.8	8.9	17.2		178	
8/27/1957	23.3	10.0	17.8		187	
8/28/1957	22.2	11.1	18.0		391	
8/29/1957	22.8	12.2	18.4		365	
8/30/1957	20.6	12.8	17.6		320	
8/31/1957	22.8	12.8	18.0		347	
9/1/1957	22.8	10.6	17.8		391	
9/2/1957	24.4	10.6	19.1		280	
9/3/1957	22.8	11.7	18.7		356	
9/4/1957	19.4	13.3	17.2		578	
9/5/1957	22.2	11.1	17.7		400	
9/6/1957	23.9	8.3	18.2		436	
9/7/1957	22.8	10.0	18.6		285	
9/8/1957	24.4	11.1	18.9		440	
9/9/1957	25.6	11.7	20.1		382	
9/10/1957	26.7	13.9	21.4		302	
9/11/1957	27.2	12.2	20.4		418	
9/12/1957	24.4	12.2	19.7		462	
9/13/1957	26.1	11.7	19.6		391	
9/14/1957	26.1	14.4	21.2		249	
9/15/1957	26.1	7.2	19.3		356	
9/16/1957	24.4	11.1	19.7		276	
9/17/1957	25.6	9.4	19.1		302	
9/18/1957	25.0	10.6	19.3		338	
9/19/1957	26.1	10.0	19.6		240	
9/20/1957	25.6	8.3	19.4		502	
9/21/1957	26.1	12.8	20.3		551	
9/22/1957	26.7	12.8	20.2		569	
9/23/1957	25.6	12.8	20.1		551	
9/24/1957	20.6	13.9	17.7		178	
9/25/1957	26.1	14.4	19.8		311	
9/26/1957	28.3	12.2	22.3		498	
9/27/1957	27.2	12.8	22.0		440	
9/28/1957	27.2	11.7	21.4		356	
9/29/1957	27.2	18.9	22.8		302	
9/30/1957	26.1	11.7	20.7		356	
10/1/1957	27.8	13.3	21.7		213	
10/2/1957	27.2	12.2	21.5		453	
10/3/1957	27.8	13.3	21.9		622	
10/4/1957	28.3	13.3	22.3		516	
10/5/1957	26.1	12.8	21.2		240	
10/6/1957	26.7	13.3	21.2		569	
10/7/1957	26.1	13.3	20.8		693	
10/8/1957	26.7	12.8	20.7		649	
10/9/1957	26.7	12.8	21.3		711	
10/10/1957	26.7	11.7	20.0		640	
10/11/1957	24.4	12.2	20.7		507	
10/12/1957	27.2	11.1	21.1		427	
10/13/1957	25.6	13.9	21.0		640	
10/14/1957	28.9	13.9	22.9		449	
10/15/1957	27.8	14.4	22.1		489	
10/16/1957	25.6	12.8	20.7		222	
10/17/1957	24.4	12.2	20.2		711	
10/18/1957	26.7	13.3	21.1		596	
10/19/1957	26.1	13.9	21.3		667	
10/20/1957	27.2	13.3	21.4		756	
10/21/1957	27.8	13.3	22.3		338	
10/22/1957	27.8	13.9	22.1		684	
10/23/1957	27.8	14.4	22.1		400	
10/24/1957	27.2	14.4	22.1		373	
10/25/1957	26.7	13.9	21.9		507	
10/26/1957	27.2	13.3	21.8		640	
10/27/1957	23.9	14.4	20.0		560	
10/28/1957	25.0	14.4	20.8		440	
10/29/1957	26.1	13.3	21.2		440	
10/30/1957	26.1	13.3	20.3		533	
10/31/1957	23.9	13.9	18.9		391	
11/1/1957	24.4	12.8	19.8		293	
11/2/1957	25.6	11.7	20.9		351	
11/3/1957	28.3	12.8	21.9		560	
11/4/1957	26.1	16.1	20.8		382	
11/5/1957	25.6	13.9	19.7		365	
11/6/1957	25.6	14.4	21.1		396	
11/7/1957	27.2	13.9	20.9		622	
11/8/1957	27.8	12.8	21.8		378	
11/9/1957	26.7	12.2	21.6		533	
11/10/1957	23.9	15.6	19.1		133	
11/11/1957	25.6	15.0	21.9		471	
11/12/1957	27.8	15.0	23.4		471	
11/13/1957	26.7	15.6	22.0		391	
11/14/1957	25.6	16.1	21.6		396	
11/15/1957	27.8	13.9	22.0		480	
11/16/1957	28.3	13.9	22.4		489	
11/17/1957	24.4	11.7	20.4		569	
11/18/1957	25.6	13.9	22.0		445	
11/19/1957	25.6	16.7	22.0		871	
11/20/1957	27.2	15.6	22.4		782	
11/21/1957	23.9	15.0	18.4		436	
11/22/1957	25.0	14.4	20.8		702	
11/23/1957	25.6	13.9	21.3		613	
11/24/1957	25.0	18.9	22.3		462	
11/25/1957	28.3	14.4	22.9		604	
11/26/1957	26.1	17.2	22.2		578	
11/27/1957	28.3	14.4	22.0		729	
11/28/1957	28.3	15.0	23.2		622	
11/29/1957	28.9	15.6	23.3		569	
11/30/1957	27.2	16.1	23.3		440	
12/1/1957	23.3	15.6	20.7		267	
12/2/1957	25.0	13.3	21.3		196	
12/3/1957	25.6	15.6	21.6		187	
12/4/1957	20.6	15.0	18.0		151	
12/5/1957	23.3	15.0	20.2		293	
12/6/1957	24.4	15.6	20.2		293	
12/7/1957	23.9	15.0	20.3		222	
12/8/1957	26.7	14.4	21.9		329	
12/9/1957	27.8	15.6	22.3		400	
12/10/1957	22.8	16.1	19.7		404	
12/11/1957	24.4	13.9	20.2		142	
12/12/1957	27.2	16.7	22.2		436	
12/13/1957	28.3	16.1	23.6		382	
12/14/1957	20.0	17.2	18.3		142	
12/15/1957	16.1	15.0	15.6		222	
12/16/1957	17.8	13.9	16.4		151	
12/17/1957	21.7	14.4	18.7		164	
12/18/1957	19.4	15.0	16.9		89	
12/19/1957	21.1	15.6	19.6		133	
12/20/1957	21.7	16.1	18.4		80	
12/21/1957	21.1	15.6	19.1		18	
12/22/1957	22.2	15.0	18.9		80	
12/23/1957	22.2	15.6	18.7		311	
12/24/1957	22.2	15.6	18.7		311	
12/25/1957	23.9	15.6	20.2		240	
12/26/1957	21.7	16.1	19.7		204	
12/27/1957	25.0	14.4	21.0		151	
12/28/1957	25.6	20.6	22.7		204	
12/29/1957	21.7	16.1	19.3		107	
12/30/1957	25.0	14.4	20.2		44	
12/31/1957	20.6	15.6	17.8		18	
1/1/1958	21.1	16.1	17.4		169	
1/2/1958	21.7	15.0	19.6		169	
1/3/1958	22.2	15.6	20.1		445	
1/4/1958	24.4	13.3	19.4		53	
1/5/1958	18.9	16.1	18.1		53	
1/6/1958	19.4	15.0	17.0		71	
1/7/1958	19.4	15.6	18.1		27	
1/8/1958	21.7	15.6	19.1		187	
1/9/1958	22.8	15.6	20.3		262	
1/10/1958	21.1	15.6	17.2		262	
1/11/1958	22.8	14.4	18.4		204	
1/12/1958	24.4	15.0	19.4		507	
1/13/1958	22.8	15.6	20.2		338	
1/14/1958	23.3	15.0	20.8		427	
1/15/1958	26.1	15.0	22.3		320	
1/16/1958	26.7	15.0	22.1		316	
1/17/1958	25.6	13.9	21.1		400	
1/18/1958	26.1	14.4	21.8		489	
1/19/1958	26.1	15.6	22.3		302	
1/20/1958	23.9	15.0	21.3		418	
1/21/1958	23.9	15.0	21.0		418	
1/22/1958	24.4	16.7	20.6		89	
1/23/1958	22.8	16.1	19.4		302	
1/24/1958	22.8	16.1	19.1		151	
1/25/1958	22.8	16.1	19.1		222	
1/26/1958	19.4	16.1	17.8		80	
1/27/1958	20.6	14.4	17.3		436	
1/28/1958	22.2	15.6	20.1		445	
1/29/1958	23.3	14.4	18.9		285	
1/30/1958	23.9	16.1	20.1		285	
1/31/1958	24.4	13.9	20.2		62	
2/1/1958	23.3	13.9	19.6		116	
2/2/1958	23.3	13.3	19.9		18	
2/3/1958	21.7	16.1	18.9		204	
2/4/1958	22.2	15.6	18.9		151	
2/5/1958	22.8	15.6	20.3		133	
2/6/1958	20.6	15.0	17.7		293	
2/7/1958	21.1	16.1	18.6		44	
2/8/1958	22.2	15.6	19.0		178	
2/9/1958	21.1	16.1	18.3		293	
2/10/1958	21.1	15.6	18.7		80	
2/11/1958	19.4	15.0	17.1		27	
2/12/1958	22.8	14.4	18.8		27	
2/13/1958	20.6	15.6	18.2		178	
2/14/1958	20.0	15.6	18.2		44	
2/15/1958	17.8	15.6	16.2		400	
2/16/1958	22.8	15.6	19.4		133	
2/17/1958	22.8	16.1	19.8		169	
2/18/1958	22.8	15.0	19.6		178	
2/19/1958	22.8	16.7	20.0		204	
2/20/1958	21.7	15.0	19.2		258	
2/21/1958	18.3	16.1	17.1		44	
2/22/1958	20.0	16.1	18.0		18	
2/23/1958	20.6	16.1	18.6		89	
2/24/1958	22.8	15.6	19.8		71	
2/25/1958	22.2	15.6	19.4		36	
2/26/1958	25.6	13.9	19.4		53	
2/27/1958	24.4	15.6	20.9		107	
2/28/1958	23.3	16.7	19.8		62	
3/1/1958	22.2	17.2	18.4		240	
3/2/1958	22.2	15.6	19.4		124	
3/3/1958	24.4	16.1	21.4		365	
3/4/1958	25.0	14.4	19.9		160	
3/5/1958	22.8	15.0	19.6		249	
3/6/1958	22.2	16.1	19.4		36	
3/7/1958	22.8	15.6	18.9		187	
3/8/1958	20.0	14.4	17.7		89	
3/9/1958	21.1	14.4	17.7		258	
3/10/1958	24.4	15.6	19.1		151	
3/11/1958	23.9	15.0	19.2		249	
3/12/1958	18.9	16.1	17.4		71	
3/13/1958	25.6	15.0	20.6		71	
3/14/1958	25.0	15.0	21.3		116	
3/15/1958	21.7	16.7	19.2		89	
3/16/1958	23.3	16.1	19.1		18	
3/17/1958	22.2	15.6	18.9		18	
3/18/1958	21.7	15.6	18.3		36	
3/19/1958	24.4	15.6	20.3		116	
3/20/1958	25.0	15.6	19.8		44	
3/21/1958	21.1	15.6	18.6		27	
3/22/1958	21.1	16.1	18.3		80	
3/23/1958	23.3	15.6	20.1		249	
3/24/1958	23.9	14.4	19.4		27	
3/25/1958	22.8	15.0	19.4		169	
3/26/1958	21.1	14.4	18.4		187	
3/27/1958	21.7	15.6	18.8		311	
3/28/1958	20.0	15.0	18.1		258	
3/29/1958	22.2	13.9	18.7		62	
3/30/1958	20.0	15.6	17.2		187	
3/31/1958	21.1	14.4	18.0		204	
4/1/1958	21.1	12.8	18.1		213	
4/2/1958	22.2	13.9	19.7		373	
4/3/1958	23.3	13.9	19.4		164	
4/4/1958	23.9	12.8	19.2		222	
4/5/1958	22.2	14.4	19.0		107	
4/6/1958	23.3	13.9	19.8		373	
4/7/1958	23.3	13.3	19.2		142	
4/8/1958	24.4	13.3	20.2		267	
4/9/1958	23.9	13.9	20.2		142	
4/10/1958	24.4	13.3	20.6		365	
4/11/1958	23.9	12.8	20.2		356	
4/12/1958	23.9	15.0	20.4		676	
4/13/1958	23.9	13.3	19.8		462	
4/14/1958	23.3	11.7	18.8		133	
4/15/1958	23.3	12.8	20.0		169	
4/16/1958	25.0	12.8	20.2		231	
4/17/1958	22.8	13.9	19.4		231	
4/18/1958	21.1	15.6	18.9		249	
4/19/1958	21.7	15.6	19.2		178	
4/20/1958	23.9	12.8	19.6		204	
4/21/1958	23.9	12.8	19.4		240	
4/22/1958	20.6	15.0	18.4		124	
4/23/1958	21.7	14.4	18.1		89	
4/24/1958	21.7	15.6	18.6		213	
4/25/1958	20.6	15.6	17.6		169	
4/26/1958	22.2	15.0	18.9		222	
4/27/1958	21.1	13.9	18.3		98	
4/28/1958	22.2	15.0	18.9		160	
4/29/1958	22.8	15.0	17.9		62	
4/30/1958	23.9	13.3	18.9		27	
5/1/1958	21.7	12.8	18.3		178	
5/2/1958	18.3	15.0	17.3		338	
5/3/1958	21.7	12.8	18.6		169	
5/4/1958	21.1	12.2	18.2		329	
5/5/1958	21.7	12.2	18.3		107	
5/6/1958	21.7	11.1	18.0		240	
5/7/1958	21.1	11.1	17.3		258	
5/8/1958	21.1	11.1	17.1		267	
5/9/1958	21.1	13.9	18.6		222	
5/10/1958	22.8	10.0	17.9		160	
5/11/1958	22.2	8.9	17.2		107	
5/12/1958	21.1	12.8	17.7		378	
5/13/1958	22.2	15.0	18.6		133	
5/14/1958	22.8	8.9	17.4		142	
5/15/1958	22.8	10.0	17.8		240	
5/16/1958	20.6	11.7	17.6		187	
5/17/1958	22.2	10.0	17.7		178	
5/18/1958	21.1	12.8	17.8		329	
5/19/1958	22.8	11.1	19.0		187	
5/20/1958	23.3	11.7	18.9		258	
5/21/1958	22.2	12.2	18.6		249	
5/22/1958	21.7	13.3	18.7		324	
5/23/1958	20.0	11.1	16.7		204	
5/24/1958	18.9	12.2	16.7		400	
5/25/1958	20.6	12.2	17.1		222	
5/26/1958	20.6	10.0	16.8		329	
5/27/1958	22.2	11.7	18.1		280	
5/28/1958	22.8	11.1	17.9		436	
5/29/1958	22.8	11.1	17.9		311	
5/30/1958	22.8	8.3	17.7		196	
5/31/1958	23.9	9.4	19.2		107	
6/1/1958	22.2	10.0	17.9		356	
6/2/1958	21.1	11.1	17.6		285	
6/3/1958	19.4	12.8	17.0		382	
6/4/1958	18.3	13.9	16.0		324	
6/5/1958	18.3	12.2	15.9		240	
6/6/1958	19.4	10.6	16.6		231	
6/7/1958	21.1	10.6	17.3		347	
6/8/1958	21.7	12.2	18.0		338	
6/9/1958	19.4	12.8	16.9		462	
6/10/1958	18.3	14.4	16.4		693	
6/11/1958	17.8	10.6	15.3		400	
6/12/1958	21.7	11.1	17.6		231	
6/13/1958	24.4	10.6	18.7		231	
6/14/1958	22.8	11.7	18.3		178	
6/15/1958	22.2	11.1	18.6		329	
6/16/1958	20.6	13.3	17.4		347	
6/17/1958	18.9	13.3	16.6		400	
6/18/1958	20.0	10.0	16.2		293	
6/19/1958	20.6	9.4	16.2		427	
6/20/1958	16.1	11.7	14.1		649	
6/21/1958	17.8	7.8	13.8		347	
6/22/1958	17.2	9.4	14.0		338	
6/23/1958	20.0	6.1	14.4		249	
6/24/1958	19.4	8.9	15.0		249	
6/25/1958	18.3	10.0	15.1		507	
6/26/1958	20.0	10.0	15.6		276	
6/27/1958	21.7	8.3	16.6		142	
6/28/1958	23.3	7.8	16.8		169	
6/29/1958	20.0	11.7	16.9		453	
6/30/1958	19.4	13.3	16.8		356	
7/1/1958	20.0	12.2	16.8		418	
7/2/1958	19.4	9.4	15.0		462	
7/3/1958	20.0	11.7	15.8		569	
7/4/1958	20.0	8.3	15.2		196	
7/5/1958	19.4	11.1	16.1		311	
7/6/1958	18.3	11.7	15.3		329	
7/7/1958	17.2	11.1	14.8		445	
7/8/1958	18.9	10.6	15.7		267	
7/9/1958	22.2	8.3	16.1		142	
7/10/1958	23.3	7.8	16.8		133	
7/11/1958	21.1	8.3	16.2		311	
7/12/1958	20.0	8.9	15.6		382	
7/13/1958	18.9	12.8	15.7		400	
7/14/1958	20.6	10.0	15.2		213	
7/15/1958	22.2	7.8	15.7		133	
7/16/1958	21.7	6.1	15.3		178	
7/17/1958	19.4	11.1	15.8		373	
7/18/1958	18.9	9.4	15.4		240	
7/19/1958	20.6	6.1	15.1		169	
7/20/1958	20.6	7.2	15.2		249	
7/21/1958	20.0	4.4	13.9		285	
7/22/1958	19.4	7.2	14.8		356	
7/23/1958	19.4	8.9	15.8		560	
7/24/1958	20.0	7.2	14.7		222	
7/25/1958	17.8	7.2	14.0		471	
7/26/1958	18.3	7.2	14.0		418	
7/27/1958	20.6	7.2	14.9		258	
7/28/1958	20.6	8.3	15.2		427	
7/29/1958	20.0	10.6	15.3		391	
7/30/1958	20.6	8.3	15.2		373	
7/31/1958	21.1	7.2	15.7		302	
8/1/1958	22.2	8.3	16.8		160	
8/2/1958	22.8	11.1	17.6		285	
8/3/1958	21.1	10.0	16.9		293	
8/4/1958	22.2	10.6	17.8		320	
8/5/1958	22.2	10.6	17.3		302	
8/6/1958	22.8	10.0	17.9		196	
8/7/1958	21.7	11.7	18.0		285	
8/8/1958	21.1	11.1	17.4		347	
8/9/1958	20.0	14.4	17.3		667	
8/10/1958	16.1	12.2	14.3		604	
8/11/1958	13.9	10.6	12.7		613	
8/12/1958	13.9	10.0	11.6		684	
8/13/1958	13.9	9.4	11.4		693	
8/14/1958	16.7	7.2	13.0		613	
8/15/1958	18.3	8.3	14.4		365	
8/16/1958	21.7	7.2	15.6		302	
8/17/1958	23.9	8.3	17.2		240	
8/18/1958	24.4	7.2	18.0		311	
8/19/1958	24.4	13.3	19.8		204	
8/20/1958	18.3	11.1	16.4		311	
8/21/1958	22.2	8.9	16.4		293	
8/22/1958	22.2	10.6	17.4		338	
8/23/1958	21.7	12.2	18.4		409	
8/24/1958	20.6	13.3	17.6		427	
8/25/1958	21.1	12.2	16.9		480	
8/26/1958	21.1	8.9	16.4		267	
8/27/1958	21.1	10.0	16.8		240	
8/28/1958	22.8	10.6	17.7		258	
8/29/1958	25.6	10.0	18.9		267	
8/30/1958	25.6	9.4	19.3		471	
8/31/1958	27.2	12.2	20.8		249	
9/1/1958	27.8	11.7	21.0		427	
9/2/1958	28.3	10.6	22.2		356	
9/3/1958	22.8	15.6	19.3		489	
9/4/1958	24.4	10.0	18.8		285	
9/5/1958	23.9	11.1	19.6		311	
9/6/1958	21.7	9.4	17.3		204	
9/7/1958	25.6	8.3	19.3		516	
9/8/1958	27.2	12.2	20.6		231	
9/9/1958	27.8	10.0	21.6		276	
9/10/1958	28.9	12.2	22.9		285	
9/11/1958	26.1	11.1	21.2		258	
9/12/1958	26.7	15.0	21.3		227	
9/13/1958	25.0	12.8	20.0		551	
9/14/1958	26.7	12.8	20.0		480	
9/15/1958	27.2	13.9	21.4		453	
9/16/1958	26.7	14.4	21.4		213	
9/17/1958	23.9	12.8	20.1		569	
9/18/1958	25.0	15.0	19.8		258	
9/19/1958	25.0	14.4	20.0		382	
9/20/1958	26.7	13.3	21.4		507	
9/21/1958	25.6	13.9	21.3		507	
9/22/1958	27.2	13.3	21.7		524	
9/23/1958	23.9	12.2	18.4		324	
9/24/1958	25.6	13.9	20.0		382	
9/25/1958	25.6	11.7	20.2		409	
