Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
7/8/2009	24.4	7.2	13.7		258	
7/9/2009	24.4	7.2	13.7		258	
7/10/2009	24.4	7.2	13.7		258	
7/11/2009	24.5	4.4	12.0		231	
7/12/2009	26.1	0.4	12.3		196	
7/13/2009	26.1	0.4	12.3		196	
7/14/2009	26.1	0.4	12.3		196	
7/15/2009	26.1	0.4	12.3		196	
7/16/2009	26.1	0.4	12.3		196	
7/17/2009	26.1	0.4	12.3		196	
7/18/2009	27.1	8.2	15.8		253	
7/19/2009	26.5	9.7	15.7		253	
7/20/2009	26.6	9.5	16.4		191	
7/21/2009	26.6	9.5	16.4		191	
7/22/2009	26.6	9.5	16.4		191	
7/23/2009	26.6	9.5	16.4		191	
7/24/2009	26.6	9.5	16.4		191	
7/25/2009	26.6	9.5	16.4		191	
7/26/2009	26.6	9.5	16.4		191	
7/27/2009	24.7	7.3	14.3		267	
7/28/2009	24.7	7.3	14.3		267	
7/29/2009	24.7	7.3	14.3		267	
7/30/2009	24.7	7.3	14.3		267	
7/31/2009	24.7	7.3	14.3		267	
8/1/2009	24.7	7.3	14.3		267	
8/2/2009	24.7	7.3	14.3		267	
8/3/2009	27.9	1.1	17.5		222	
8/4/2009	27.9	1.1	17.5		222	
8/5/2009	27.9	1.1	17.5		222	
8/6/2009	17.8	3.7	12.3		227	
8/7/2009	17.8	3.7	12.3		227	
8/8/2009	30.3	8.1	17.9		227	
8/9/2009	30.3	8.1	17.9		227	
8/10/2009	30.3	8.1	17.9		227	
8/11/2009	30.3	8.1	17.9		227	
8/12/2009	29.9	7.1	17.5		187	
8/13/2009	30.8	6.6	16.2		187	
8/14/2009	25.0	4.9	12.8		178	
8/15/2009	25.0	4.9	12.8		178	
8/16/2009	25.0	4.9	12.8		178	
8/17/2009	25.0	4.9	12.8		178	
8/18/2009	30.1	8.0	17.9		262	
8/19/2009	15.5	-0.8	7.8		191	
8/20/2009	18.0	3.9	9.3		267	
8/21/2009	30.5	6.7	18.3		253	
8/22/2009						
8/23/2009						
8/24/2009						
8/25/2009						
8/26/2009						
8/27/2009						
8/28/2009						
8/29/2009						
8/30/2009						
8/31/2009						
9/1/2009						
9/2/2009						
9/3/2009	33.0	7.4	18.6		156	
9/4/2009	32.9	10.1	17.6		147	
9/5/2009	32.9	10.1	17.6		147	
9/6/2009	32.9	10.1	17.6		147	
9/7/2009	32.9	10.1	17.6		147	
9/8/2009	32.9	10.1	17.6		147	
9/9/2009	32.7	3.4	16.6		267	
9/10/2009	32.7	3.4	16.6		267	
9/11/2009	33.5	21.2	28.2		200	
9/12/2009						
9/13/2009						
9/14/2009						
9/15/2009						
9/16/2009						
9/17/2009						
9/18/2009						
9/19/2009						
9/20/2009						
9/21/2009						
9/22/2009						
9/23/2009						
9/24/2009						
9/25/2009						
9/26/2009						
9/27/2009						
9/28/2009	36.1	11.9	22.8		253	
9/29/2009	36.1	15.7	20.8		298	
7/24/2010	27.7	8.8	20.0		191	
7/25/2010	27.7	11.2	21.8		236	
7/26/2010	27.7	11.2	21.8		236	
7/27/2010	28.7	10.6	18.8		222	
7/28/2010	28.1	9.4	18.0		285	
7/29/2010	26.7	11.5	19.3		164	
7/30/2010	28.1	8.2	20.4		151	
7/31/2010	28.1	8.1	18.7		164	
8/1/2010	28.1	7.2	17.9		178	
8/2/2010	27.4	8.9	17.8		244	
8/3/2010	26.9	11.3	18.2		271	
8/4/2010	27.5	9.4	18.6		258	
8/5/2010	29.7	6.0	18.2		120	
8/6/2010	32.2	8.3	21.2		138	
8/7/2010	32.2	9.0	22.0		196	
8/8/2010	31.9	8.8	20.8		147	
8/9/2010	30.7	9.1	24.7		267	
8/10/2010	30.7	9.8	17.9		311	
8/11/2010						
8/12/2010						
8/13/2010						
8/14/2010						
8/15/2010						
8/16/2010						
8/17/2010						
8/18/2010						
8/19/2010						
8/20/2010						
8/21/2010						
8/22/2010						
8/23/2010						
8/24/2010						
8/25/2010	33.3	9.5	23.2		164	
8/26/2010	33.3	9.5	23.2		164	
8/27/2010	31.9	11.3	26.3		200	
8/28/2010	31.9	11.2	21.9		209	
8/29/2010	32.1	10.4	24.3		253	
8/30/2010	32.1	11.4	22.6		187	
8/31/2010	32.3	10.3	21.2		200	
9/1/2010	33.0	9.0	24.7		107	
9/2/2010	33.0	9.8	21.7		160	
9/3/2010	33.7	11.2	23.3		164	
9/4/2010	34.7	11.2	24.3		182	
9/5/2010	35.6	12.4	26.4		129	
9/6/2010	35.7	17.0	29.2		142	
9/7/2010	35.7	17.0	29.2		142	
9/8/2010	35.7	17.0	29.2		142	
9/9/2010	35.7	17.0	29.2		142	
9/10/2010	32.6	9.8	26.3		67	
9/11/2010	33.9	15.3	25.4		262	
9/12/2010	33.9	17.7	25.4		320	
9/13/2010	33.0	15.4	23.6		227	
9/14/2010	33.0	14.0	24.3		138	
9/15/2010	34.1	14.2	24.7		147	
9/16/2010	35.0	13.1	24.8		187	
9/17/2010	36.3	14.5	24.6		240	
9/18/2010	36.3	14.1	24.3		253	
9/19/2010	34.2	11.9	20.1		267	
9/20/2010	31.1	8.8	15.3		302	
9/21/2010	29.7	-0.5	16.0		133	
9/22/2010	34.3	15.3	25.5		222	
9/23/2010	36.4	9.5	23.1		204	
9/24/2010	36.5	9.3	23.9		187	
9/25/2010	36.5	12.0	23.6		209	
9/26/2010	36.2	11.7	20.8		200	
9/27/2010	35.8	11.0	23.2		258	
9/28/2010	34.1	17.6	23.6		249	
9/29/2010	35.5	20.1	28.2		289	
9/30/2010	35.5	21.7	28.2		324	
10/1/2010	35.6	16.7	28.4		249	
10/2/2010	35.6	21.2	28.6		253	
10/3/2010	35.6	21.2	28.6		253	
10/4/2010	38.0	16.4	27.6		156	
10/5/2010	38.0	19.8	30.4		267	
10/6/2010	37.9	17.2	27.9		240	
10/7/2010	37.7	14.0	28.8		222	
10/8/2010	37.7	17.0	28.1		173	
10/9/2010	38.4	15.6	27.3		218	
10/10/2010	38.4	13.7	25.0		316	
10/11/2010	36.8	12.3	25.0		253	
10/12/2010	36.8	12.7	24.3		276	
10/13/2010	35.7	12.7	22.1		285	
10/14/2010	32.1	10.7	21.7		262	
10/15/2010	34.0	6.3	21.4		173	
10/16/2010	35.4	11.6	24.1		182	
10/17/2010	36.4	12.0	26.0		204	
10/18/2010	37.5	12.2	26.2		213	
10/19/2010	38.2	13.6	27.7		280	
10/20/2010	38.2	15.1	27.2		236	
10/21/2010	38.1	15.8	25.2		227	
10/22/2010	36.9	13.9	22.3		316	
10/23/2010	33.6	12.8	22.3		200	
10/24/2010	33.0	10.6	22.3		222	
10/25/2010	33.9	9.6	23.1		258	
10/26/2010	35.9	13.5	25.2		293	
10/27/2010	35.9	17.8	25.7		311	
10/28/2010	35.7	12.3	24.2		169	
10/29/2010	38.6	24.0	32.3		338	
10/30/2010	38.6	18.2	26.6	0.0254	178	
10/31/2010	37.1	16.2	29.3		209	
11/1/2010	37.6	13.8	27.4		240	
11/2/2010	37.6	14.8	25.2		293	
11/3/2010	36.4	13.4	25.1		302	
11/4/2010	33.3	12.9	22.9		293	
11/5/2010	33.4	14.0	24.2		276	
11/6/2010	36.8	12.9	25.2		262	
11/7/2010	37.9	13.3	27.1		253	
11/8/2010	37.9	13.6	25.8		249	
11/9/2010	36.9	10.4	21.1		258	
11/10/2010	35.1	9.7	22.7		187	
11/11/2010	36.9	12.0	25.1		209	
11/12/2010	37.8	13.6	25.7		182	
11/13/2010	37.8	16.1	25.1		138	
11/14/2010	35.8	18.5	22.8		267	
11/15/2010	30.1	18.0	20.3		164	
11/16/2010	29.2	18.5	22.4		222	
11/17/2010	29.2	18.0	21.3		138	
11/18/2010	30.6	17.5	23.4		169	
11/19/2010	31.7	14.8	23.8		276	
11/20/2010	33.9	15.7	24.7		187	
11/21/2010	33.9	16.3	24.8		258	
11/22/2010	33.7	15.6	25.0		244	
11/23/2010	35.3	18.9	26.4	0.1016	222	
11/24/2010	35.3	15.7	23.7	0.0254	182	
11/25/2010	33.6	16.2	21.1	0.1016	80	
11/26/2010	31.0	18.5	22.5	0.1524	182	
11/27/2010	31.0	18.7	21.7		84	
11/28/2010	32.1	17.8	22.6	0	111	
11/29/2010	32.1	17.2	23.7	0	89	
11/30/2010	32.4	17.9	26.7	0	200	
12/1/2010	33.4	16.7	24.2	0	178	
12/2/2010	33.4	17.9	23.2		120	
12/3/2010	33.4	17.9	23.2		120	
12/4/2010	33.9	13.8	24.1		240	
12/5/2010	35.1	13.9	25.3		142	
12/6/2010	35.1	15.9	23.7		222	
12/7/2010	35.1	17.5	25.3		227	
12/8/2010	35.1	15.4	24.3		196	
12/9/2010	34.9	15.7	27.9		240	
12/10/2010	35.5	15.8	27.4		142	
12/11/2010	35.5	15.8	27.4		142	
12/12/2010	35.5	15.8	27.4		142	
12/13/2010	35.5	15.8	27.4		142	
12/14/2010	28.4	19.6	24.3		151	
12/15/2010	32.1	14.4	24.1		258	
12/16/2010	33.9	10.2	19.6		276	
12/17/2010	33.9	13.0	25.4		329	
12/18/2010	34.5	13.9	25.7		236	
12/19/2010	35.9	14.1	26.8		213	
12/20/2010	38.2	13.5	26.8		173	
12/21/2010	38.2	14.1	25.6		218	
12/22/2010	36.8	13.6	25.3		236	
12/23/2010	37.0	24.1	31.1		387	
12/24/2010	37.0	15.9	25.2		240	
12/25/2010	36.7	15.3	25.9		271	
12/26/2010	37.3	14.7	26.8		156	
12/27/2010	37.3	19.6	25.4		204	
12/28/2010	35.2	17.6	23.9		133	
12/29/2010	35.2	15.7	21.2		182	
12/30/2010	28.2	19.1	22.0		222	
12/31/2010	28.1	17.8	20.9		111	
1/1/2011	28.4	18.3	23.1		124	
1/2/2011	29.0	17.2	21.7	0	138	
1/3/2011	29.0	18.0	21.8	0.7620	111	
1/4/2011	29.7	18.9	23.6	0.0508	271	
1/5/2011	29.7	18.3	20.8	0.0762	169	
1/6/2011	32.8	18.7	24.4	0.0254	191	
1/7/2011	32.8	18.3	20.8	0.2286	204	
1/8/2011	32.8	18.3	20.8		204	
1/9/2011	32.8	18.3	20.8		204	
1/10/2011	32.8	18.3	20.8		204	
1/11/2011	32.8	18.3	20.8		204	
1/12/2011	33.9	17.2	24.1	0.1016	213	
1/13/2011	33.9	17.2	24.4	0	173	
1/14/2011	32.1	16.8	23.2		200	
1/15/2011	32.4	16.6	24.2	0.0254	262	
1/16/2011	32.8	17.1	23.3	0.1016	293	
1/17/2011	32.8	15.9	22.9	0.0762	213	
1/18/2011	31.2	18.8	20.6	0.1016	187	
1/19/2011	27.8	14.8	17.1	1.1684	267	
1/20/2011	24.5	15.9	19.4	0.0762	218	
1/21/2011	24.5	15.5	18.9	0.0508	267	
1/22/2011	25.5	16.4	19.9	0.0254	213	
1/23/2011	27.8	16.9	22.2		182	
1/24/2011	30.4	16.9	23.4		244	
1/25/2011	30.4	16.6	21.7		240	
1/26/2011	30.2	16.1	21.1	0.0508	289	
1/27/2011	28.0	16.6	18.8	0.8382	200	
1/28/2011	28.0	17.4	20.8	0.8382	196	
1/29/2011	28.0	17.8	20.6	0.0508	102	
1/30/2011	27.8	18.4	20.2	0.1524	84	
1/31/2011	31.2	16.7	23.5	0	151	
2/1/2011	31.2	16.5	23.5		182	
2/2/2011	30.8	17.5	23.9		169	
2/3/2011	30.8	17.1	21.9		218	
2/4/2011	30.8	17.1	21.9		218	
2/5/2011	30.8	17.1	21.9		218	
2/6/2011	28.0	17.7	22.1	0.2794	222	
2/7/2011	29.1	15.6	23.8		209	
2/8/2011	29.1	18.8	23.3		204	
2/9/2011	29.8	16.7	22.7	0	164	
2/10/2011	30.7	17.1	22.1		182	
2/11/2011	33.2	17.1	24.3		138	
2/12/2011	33.2	18.0	25.2	0	240	
2/13/2011	31.2	16.5	24.5	0.1270	178	
2/14/2011	30.1	16.8	25.4	0.0762	222	
2/15/2011	31.8	17.2	27.4	0	253	
2/16/2011	32.7	16.2	28.1		253	
2/17/2011	32.9	18.7	25.5		213	
2/18/2011	32.9	17.6	22.4	0.7620	169	
2/19/2011	32.8	16.7	21.2	0.1778	98	
2/20/2011	31.4	17.5	20.5	0.3556	151	
2/21/2011	31.1	17.7	23.1	0	200	
2/22/2011	31.1	16.9	20.4	0.2794	111	
2/23/2011	31.4	17.4	22.4		111	
2/24/2011	31.4	17.3	22.4	0.6858	156	
2/25/2011	31.4	17.3	23.2		151	
2/26/2011	30.3	17.9	20.5	0.1016	204	
2/27/2011	26.1	17.3	20.2	0.1016	138	
2/28/2011	28.9	18.7	23.1		178	
3/1/2011	29.7	15.6	22.0		151	
3/2/2011	30.0	13.5	21.9		151	
3/3/2011	30.0	18.1	22.9		147	
3/4/2011	29.3	16.3	22.3	1.6002	120	
3/5/2011	29.3	17.0	21.4	0.3302	151	
3/6/2011	28.6	16.9	20.9	0.0254	187	
3/7/2011	28.4	16.1	22.1	0.3302	142	
3/8/2011	30.3	15.9	22.6		142	
3/9/2011	30.3	15.5	21.4		138	
3/10/2011	30.8	16.3	22.3	2.4130	178	
3/11/2011	30.8	16.3	20.4	0.2286	80	
3/12/2011	28.4	17.5	21.2	0	151	
3/13/2011	30.4	18.3	24.4	0.0254	124	
3/14/2011	30.6	17.9	22.3	0.0254	227	
3/15/2011	31.0	18.0	20.7	0.3302	187	
3/16/2011	31.0	18.0	20.7		187	
3/17/2011	29.7	18.0	21.3	0.0254	178	
3/18/2011	31.1	17.3	23.9	0.0508	218	
3/19/2011	31.1	17.6	22.0	0.1524	164	
3/20/2011	30.7	16.9	22.1	0	160	
3/21/2011	30.7	17.0	19.7	0.4826	173	
3/22/2011	29.7	16.9	20.4	0.5080	151	
3/23/2011	29.7	17.2	21.1	0.5080	164	
3/24/2011	30.6	17.5	20.1	0.1270	107	
3/25/2011	30.6	16.9	20.9	0.5080	44	
3/26/2011	29.2	16.6	20.5	1.2192	71	
3/27/2011	29.2	16.9	20.3	0.1016	164	
3/28/2011	27.5	17.6	20.8	0.0254	209	
3/29/2011	28.6	17.1	21.0	0.0508	178	
3/30/2011	30.0	17.0	22.6	0	218	
3/31/2011	31.2	16.0	23.4		142	
4/1/2011	31.2	15.7	23.1		116	
4/2/2011	31.5	15.9	21.5		142	
4/3/2011	31.6	16.5	21.3	0.2794	156	
4/4/2011	31.6	16.1	21.8	0.2286	173	
4/5/2011	30.6	15.9	21.9		187	
4/6/2011	30.6	15.7	20.8	0.7112	191	
4/7/2011	30.4	16.5	18.7		89	
4/8/2011	30.4	16.5	18.7		89	
4/9/2011	30.4	16.5	18.7		89	
4/10/2011	30.4	16.5	18.7		89	
4/11/2011	30.4	16.5	18.7		89	
4/12/2011	29.3	16.3	24.0		164	
4/13/2011	30.4	15.5	22.2	0	160	
4/14/2011	30.4	14.9	22.3		191	
4/15/2011	30.3	13.8	21.2	0.4572	178	
4/16/2011	30.1	14.9	20.8	0.2540	151	
4/17/2011	29.2	14.1	20.3	0.0254	285	
4/18/2011	28.2	14.7	18.0	0	267	
4/19/2011	27.2	13.8	20.1		178	
4/20/2011	27.2	15.1	19.2	0.3302	271	
4/21/2011	27.0	14.3	19.6	0	276	
4/22/2011	26.6	15.2	20.7		289	
4/23/2011	28.0	16.3	21.5		307	
4/24/2011	30.0	14.2	21.4		187	
4/25/2011	30.0	15.4	21.0		138	
4/26/2011	28.3	14.3	19.3	0	93	
4/27/2011	27.5	13.5	19.8		80	
4/28/2011	29.3	13.8	20.8	0.4318	204	
4/29/2011	29.3	14.8	18.8	0	133	
4/30/2011	29.3	14.8	18.8		133	
5/1/2011	29.3	14.8	18.8		133	
5/2/2011	29.3	14.8	18.8		133	
5/3/2011	29.3	14.8	18.8		133	
5/4/2011	28.8	13.7	21.2	0	138	
5/5/2011	28.0	11.5	18.8		138	
5/6/2011	28.0	11.6	17.2		160	
5/7/2011	28.5	11.1	19.3		111	
5/8/2011	28.6	11.4	18.2		178	
5/9/2011	28.3	10.0	21.6		187	
5/10/2011	28.3	10.1	21.4		204	
5/11/2011	27.5	14.0	19.7		111	
5/12/2011	28.0	10.8	18.6		156	
5/13/2011	28.2	10.8	20.4		169	
5/14/2011	28.2	6.8	15.9		116	
5/15/2011	28.2	6.8	15.9		116	
5/16/2011	27.4	8.0	19.8		209	
5/17/2011	27.4	9.4	17.6		182	
5/18/2011	26.7	7.9	16.8	0.0254	178	
5/19/2011	28.2	7.2	16.6		93	
5/20/2011	28.2	7.3	17.1		173	
5/21/2011	28.2	7.3	17.1		173	
5/22/2011	28.2	7.3	17.1		173	
5/23/2011	27.9	7.2	17.9		124	
5/24/2011	27.9	7.9	19.2		169	
5/25/2011	27.3	5.9	14.6		147	
5/26/2011	26.0	4.3	13.0		227	
5/27/2011	26.0	4.3	13.0		227	
5/28/2011	25.6	6.0	18.8		258	
5/29/2011	26.9	2.3	14.1		138	
5/30/2011	26.9	0.1	12.2		173	
5/31/2011	27.8	-0.1	12.1		138	
6/1/2011	27.8	5.4	14.3		258	
6/2/2011	26.2	3.4	14.1		182	
6/3/2011	25.6	11.0	19.9		231	
6/4/2011	27.7	15.7	21.8		178	
6/5/2011	27.7	7.3	17.4		116	
6/6/2011	27.3	6.3	15.3		138	
6/7/2011	15.4	2.5	9.3		280	
6/8/2011	20.3	-4.3	8.6		124	
6/9/2011	24.7	-3.5	10.8		173	
6/10/2011	26.2	2.9	18.7		156	
6/11/2011	26.3	3.6	16.1		200	
6/12/2011	27.7	2.9	16.9		227	
6/13/2011	28.3	4.8	15.3		178	
6/14/2011	27.7	6.6	21.7		258	
6/15/2011	27.7	6.4	17.0		178	
6/16/2011	28.6	5.1	15.5		178	
6/17/2011	28.9	5.3	16.7		213	
6/18/2011	28.9	5.5	17.4		200	
6/19/2011	27.9	5.0	17.1		147	
6/20/2011	27.9	5.0	17.1		147	
6/21/2011	27.7	6.1	21.9		227	
6/22/2011	27.7	7.0	17.3		196	
6/23/2011	27.3	4.7	14.6		178	
6/24/2011	26.7	1.8	13.7		98	
6/25/2011	26.7	4.8	10.9		249	
6/26/2011	26.7	4.8	10.9		249	
6/27/2011	10.2	0.3	6.2		133	
6/28/2011	25.1	-0.7	12.6		147	
6/29/2011	25.6	2.2	12.5		138	
6/30/2011	26.4	4.5	12.9		142	
7/1/2011	26.4	4.5	12.9		142	
7/2/2011	28.1	2.8	14.7		178	
7/3/2011	28.1	2.8	14.7		178	
7/4/2011	28.0	10.8	20.6		253	
7/5/2011	29.4	2.5	16.7		191	
7/6/2011	29.4	5.7	16.4		320	
7/7/2011	26.1	5.7	15.3		227	
7/8/2011	26.1	5.7	15.3		227	
7/9/2011	24.8	4.4	19.6		227	
7/10/2011						
7/11/2011						
7/12/2011						
7/13/2011						
7/14/2011						
7/15/2011						
7/16/2011						
7/17/2011						
7/18/2011						
7/19/2011						
7/20/2011						
7/21/2011						
7/22/2011						
7/23/2011						
7/24/2011						
7/25/2011	24.1	1.7	18.1		213	
7/26/2011	25.6	2.3	14.3		196	
7/27/2011	25.6	2.3	14.3		196	
7/28/2011	21.1	6.8	14.9		267	
7/29/2011	24.4	1.4	12.7		280	
7/30/2011	25.0	5.2	13.2		267	
7/31/2011	25.0	5.6	14.7		302	
8/1/2011	27.2	7.4	16.0		187	
8/2/2011	28.1	5.0	19.2		182	
8/3/2011	28.3	6.6	14.7		111	
8/4/2011	28.3	6.9	16.8		107	
8/5/2011	27.9	5.9	14.7		116	
8/6/2011	28.8	8.7	17.0		178	
8/7/2011	28.8	8.7	17.0		178	
8/8/2011	28.8	8.7	17.0		178	
8/9/2011	28.8	8.7	17.0		178	
8/10/2011	28.8	8.7	17.0		178	
8/11/2011	30.9	7.1	15.3		138	
8/12/2011	30.9	8.6	15.3		98	
8/13/2011	30.9	8.6	15.3		98	
8/14/2011	30.9	8.6	15.3		98	
8/15/2011	30.9	8.6	15.3		98	
8/16/2011	30.9	8.6	15.3		98	
8/17/2011	30.9	8.6	15.3		98	
8/18/2011	28.0	6.0	22.6		244	
8/19/2011	28.2	7.5	15.7		178	
8/20/2011	29.5	7.2	13.7		142	
8/21/2011	23.0	4.6	12.2		111	
8/22/2011						
8/23/2011						
8/24/2011						
8/25/2011						
8/26/2011						
8/27/2011						
8/28/2011						
8/29/2011						
8/30/2011						
8/31/2011						
9/1/2011						
9/2/2011						
9/3/2011						
9/4/2011						
9/5/2011						
9/6/2011						
9/7/2011	33.7	10.6	27.0		196	
9/8/2011	33.7	9.8	21.9		169	
9/9/2011	33.7	9.8	21.3		160	
9/10/2011	33.9	8.7	21.5		147	
9/11/2011	33.9	8.7	21.4		178	
9/12/2011	33.9	8.7	21.4		178	
9/13/2011	30.3	14.2	22.7		267	
9/14/2011	33.7	5.2	20.4		200	
9/15/2011	33.7	6.4	20.9		173	
9/16/2011	33.4	9.7	23.3		204	
9/17/2011	33.9	8.7	21.8		156	
9/18/2011	34.3	8.9	21.8		124	
9/19/2011	34.3	9.8	24.6		209	
9/20/2011	34.6	10.9	22.6		236	
9/21/2011	35.9	8.0	22.8		173	
9/22/2011	35.9	8.0	22.8		173	
9/23/2011	35.9	8.0	22.8		173	
9/24/2011	35.9	8.0	22.8		173	
9/25/2011	35.9	8.0	22.8		173	
9/26/2011	35.9	8.0	22.8		173	
9/27/2011	35.9	8.0	22.8		173	
9/28/2011	35.9	8.0	22.8		173	
9/29/2011	32.8	13.8	22.6		169	
9/30/2011	34.3	14.1	26.9		164	
10/1/2011	34.3	14.1	26.9		164	
10/2/2011	34.3	14.1	26.9		164	
10/3/2011	31.4	22.3	27.2		200	
10/4/2011	31.4	22.3	27.2		200	
10/5/2011	31.4	22.3	27.2		200	
10/6/2011	31.4	22.3	27.2		200	
10/7/2011	33.7	14.6	27.9		293	
10/8/2011	33.7	14.9	25.1		267	
10/9/2011	33.4	16.0	24.9		271	
10/10/2011	33.4	11.4	23.6		249	
10/11/2011	33.5	11.1	23.8		187	
10/12/2011	33.5	11.1	23.8		187	
10/13/2011	33.5	11.1	23.8		187	
10/14/2011	33.5	11.1	23.8		187	
10/15/2011	33.5	11.1	23.8		187	
10/16/2011	33.5	11.1	23.8		187	
10/17/2011	33.5	11.1	23.8		187	
10/18/2011	35.9	11.7	21.9		280	
10/19/2011	32.3	9.4	18.4		271	
10/20/2011	33.6	4.5	20.9		244	
10/21/2011	36.0	10.1	24.7		200	
10/22/2011	38.2	12.1	26.3		213	
10/23/2011	38.7	14.9	25.0		124	
10/24/2011	38.7	16.8	25.2		311	
10/25/2011	36.6	14.5	23.1		289	
10/26/2011	33.4	14.3	23.4		293	
10/27/2011	32.6	15.3	20.8		142	
10/28/2011	32.6	15.3	20.8		142	
10/29/2011	31.3	17.8	22.0		200	
10/30/2011	29.9	13.7	22.6		231	
10/31/2011	32.5	13.1	24.0		222	
11/1/2011	35.3	13.8	25.2		213	
11/2/2011	36.8	14.3	25.8		244	
11/3/2011	37.0	15.2	26.6		289	
11/4/2011	37.0	14.6	22.4		236	
11/5/2011	33.1	11.1	22.4		222	
11/6/2011	34.7	8.0	23.2		218	
11/7/2011	37.1	10.0	24.6		209	
11/8/2011	38.9	12.1	26.1		156	
11/9/2011	38.9	15.0	26.7		191	
11/10/2011	37.0	17.6	25.7		209	
11/11/2011	36.7	16.1	25.2		276	
11/12/2011	36.7	15.8	26.4		276	
11/13/2011	26.9	14.8	19.8		222	
11/14/2011	36.5	11.1	24.2		244	
11/15/2011	36.5	10.6	24.5		258	
11/16/2011	36.4	12.3	25.3		222	
11/17/2011	35.5	18.3	26.2		311	
11/18/2011	33.9	17.7	23.8		271	
11/19/2011	32.0	19.2	24.4		213	
11/20/2011	31.8	18.1	22.9		156	
11/21/2011	31.8	16.7	24.5		222	
11/22/2011	32.6	16.8	24.6		209	
11/23/2011	32.6	12.2	22.8		227	
11/24/2011	34.4	9.6	23.3		253	
11/25/2011	35.7	13.5	24.2		196	
11/26/2011	35.7	15.6	25.1		178	
11/27/2011	34.6	15.2	25.6		120	
11/28/2011	33.9	17.5	25.9		196	
11/29/2011	35.1	16.0	25.3		178	
11/30/2011	35.1	16.6	24.2		173	
12/1/2011	33.4	18.4	25.1		187	
12/2/2011	35.1	18.7	26.1		129	
12/3/2011	35.1	16.5	25.2		204	
12/4/2011	33.6	17.9	22.5		191	
12/5/2011	30.2	17.1	19.3	0.0508	182	
12/6/2011	25.5	17.5	20.3		124	
12/7/2011	30.4	18.4	22.7		160	
12/8/2011	30.7	17.4	21.1		196	
12/9/2011	32.0	14.5	23.7		191	
12/10/2011	32.0	14.5	23.7		191	
12/11/2011	32.0	14.5	23.7		191	
12/12/2011	34.2	12.6	23.4		222	
12/13/2011	33.5	11.7	20.3		253	
12/14/2011	33.5	11.7	20.3		253	
12/15/2011	33.5	11.7	20.3		253	
12/16/2011	33.5	11.7	20.3		253	
12/17/2011	35.0	12.9	20.2		84	
12/18/2011	35.0	12.9	20.2		84	
12/19/2011	35.0	12.9	20.2		84	
12/20/2011	35.0	12.9	20.2		84	
12/21/2011	35.0	12.9	20.2		84	
12/22/2011	35.0	12.9	20.2		84	
12/23/2011	35.0	12.9	20.2		84	
12/24/2011	33.3	12.2	24.7		249	
12/25/2011	34.7	13.8	23.4		178	
12/26/2011	34.7	18.4	25.7		120	
12/27/2011	34.7	18.4	25.7		120	
12/28/2011	34.7	18.4	25.7		120	
12/29/2011	34.7	18.4	25.7		120	
12/30/2011	34.7	18.4	25.7		120	
12/31/2011	34.7	18.4	25.7		120	
1/1/2012	34.7	18.4	25.7		120	
1/2/2012	34.7	18.4	25.7		120	
1/3/2012	34.7	18.4	25.7		120	
1/4/2012	34.7	18.4	25.7		120	
1/5/2012	38.1	16.0	26.1	0.0762	258	
1/6/2012	37.3	18.9	25.4		133	
1/7/2012	37.3	17.1	25.3	0.0508	227	
1/8/2012	37.2	19.0	24.5	0.0254	187	
1/9/2012	36.6	15.6	25.2		107	
1/10/2012	36.6	16.6	25.8		178	
1/11/2012	35.7	18.1	24.7		191	
1/12/2012	35.7	16.9	23.6		240	
1/13/2012	31.3	16.0	21.0	0	116	
1/14/2012	32.4	17.9	23.3	0	204	
1/15/2012	32.4	17.7	20.6	0.0254	138	
1/16/2012	28.7	18.1	21.7	0.0762	222	
1/17/2012	29.6	17.8	20.8		213	
1/18/2012	29.6	16.3	18.3		222	
1/19/2012	27.1	16.0	18.9	0.0508	244	
1/20/2012	27.1	15.0	18.7		285	
1/21/2012	27.5	16.6	19.9		298	
1/22/2012	27.5	15.9	20.8		329	
1/23/2012	27.2	14.6	19.9		200	
1/24/2012	28.6	16.4	21.8		196	
1/25/2012	28.6	16.6	20.6		98	
1/26/2012	28.6	16.6	20.6		98	
1/27/2012	33.4	13.7	28.9		244	
1/28/2012	33.4	15.1	23.9		204	
1/29/2012	32.7	17.1	24.3		182	
1/30/2012	31.7	16.1	22.5		240	
1/31/2012	31.0	18.6	21.8	0	191	
2/1/2012	22.2	15.4	18.4	0	231	
2/2/2012	22.2	15.4	18.4		231	
2/3/2012	30.9	10.6	22.4		151	
2/4/2012	33.4	11.7	23.4		164	
2/5/2012	33.4	15.3	23.2		182	
2/6/2012	32.4	18.3	21.7	0.0254	89	
2/7/2012	29.8	18.3	21.8		204	
2/8/2012	29.8	17.3	20.8		89	
2/9/2012	29.0	17.9	22.6		116	
2/10/2012	29.0	16.5	21.0		200	
2/11/2012	28.3	15.0	20.8		116	
2/12/2012	29.5	15.5	21.8		147	
2/13/2012	29.5	15.5	21.8		147	
2/14/2012	32.2	12.2	25.9		178	
2/15/2012	32.2	14.7	23.7	0.0254	231	
2/16/2012	32.2	17.4	22.1	0.4318	76	
2/17/2012	30.3	18.0	21.9	0.6858	142	
2/18/2012	29.1	17.8	22.4	0.0508	173	
2/19/2012	29.1	17.8	22.4		173	
