Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
7/2/1957	12.8	1.1	7.2	0	556	
7/3/1957	15.0	1.1	8.2	0	178	
7/4/1957	18.9	5.0	11.7	0	342	
7/5/1957	20.0	7.2	13.5	0	476	
7/6/1957	21.1	8.9	15.4	0	280	
7/7/1957	22.8	5.0	14.3	0	111	
7/8/1957	22.8	5.0	13.7	0	356	
7/9/1957	25.0	6.1	16.4	0	445	
7/10/1957	27.2	12.2	16.0	0	356	
7/11/1957	22.8	5.0	12.5	0	111	
7/12/1957	21.1	2.2	9.4	0	222	
7/13/1957	17.2	2.2	8.2	0	347	
7/14/1957	16.1	2.2	7.9	0	236	
7/15/1957	16.1	1.1	9.2	0	289	
7/16/1957	20.0	7.2	12.7	0	524	
7/17/1957	23.9	6.1	13.8	0	653	
7/18/1957	26.1	8.9	16.7	0	689	
7/19/1957	27.2	11.1	17.5	0	565	
7/20/1957	27.2	7.8	16.5	0	58	
7/21/1957	26.1	8.9	17.2	0	618	
7/22/1957	27.2	11.1	16.9	0	431	
7/23/1957	23.9	3.9	13.6	0	58	
7/24/1957	22.8	11.1	16.2	0	418	
7/25/1957	23.9	8.9	15.0	0	445	
7/26/1957	25.0	8.9	16.9	0	533	
7/27/1957	26.1	8.9	16.5	0	356	
7/28/1957	15.0	2.8	10.0	0	422	
7/29/1957	17.2	2.2	8.8	0	89	
7/30/1957	17.8	5.0	10.7	0	378	
7/31/1957	22.8	5.0	13.6	0	476	
8/1/1957	13.9	5.0	10.0	0	431	
8/2/1957	15.0	2.8	6.2	0	511	
8/3/1957	12.8	-2.8	5.2	0	320	
8/4/1957	17.8	1.1	9.9	0	253	
8/5/1957	22.8	6.1	14.1	0	333	
8/6/1957	26.1	8.9	17.8	0	445	
8/7/1957	27.2	10.0	18.1	0	600	
8/8/1957	27.2	8.9	17.9	0	489	
8/9/1957	26.1	8.9	17.5	0	556	
8/10/1957	27.2	8.9	16.3	0	302	
8/11/1957	16.1	6.1	11.8	0	853	
8/12/1957	17.8	1.1	7.1	0	222	
8/13/1957	17.8	1.1	7.1		222	
8/14/1957	18.9	2.8	11.5	0	289	
8/15/1957	23.9	2.8	12.3	0	387	
8/16/1957	27.2	7.2	16.0	0	462	
8/17/1957	27.8	12.8	20.1	0	609	
8/18/1957	28.9	12.8	20.3	0	751	
8/19/1957	30.0	15.0	20.0	0	742	
8/20/1957	20.0	8.9	13.2	0	502	
8/21/1957	15.0	5.0	9.8	0	684	
8/22/1957	17.8	1.1	9.7	0	333	
8/23/1957	21.1	6.1	13.2	0	365	
8/24/1957	27.2	7.2	17.2	0	311	
8/25/1957	27.8	10.0	19.0	0	347	
8/26/1957	20.0	7.2	12.7	0	436	
8/27/1957	22.8	3.9	12.6	0	111	
8/28/1957	28.9	8.9	18.9	0	320	
8/29/1957	32.2	12.2	20.7	0	147	
8/30/1957	27.2	12.8	18.8	0	147	
8/31/1957	33.9	17.2	23.8	0	653	
9/1/1957	18.9	6.1	12.9	0	333	
9/2/1957	22.8	3.9	13.6	0	231	
9/3/1957	25.0	8.9	16.9	0	445	
9/4/1957	30.0	8.9	20.4	0	445	
9/5/1957	31.1	16.1	24.3	0	689	
9/6/1957	32.2	16.1	23.8	0	658	
9/7/1957	32.8	16.1	21.1	0	347	
9/8/1957	22.8	8.9	15.3	0	378	
9/9/1957	18.9	5.0	12.1	0	498	
9/10/1957	22.8	6.1	14.0	0	267	
9/11/1957	27.2	8.9	18.8	0	400	
9/12/1957	22.2	13.9	17.2	0	533	
9/13/1957	20.0	2.8	11.4	0.7874	231	
9/14/1957	22.8	6.1	15.3	0	102	
9/15/1957	25.0	11.1	16.9	0	551	
9/16/1957	32.2	13.9	21.8	0	711	
9/17/1957	30.0	8.9	18.6	0	529	
9/18/1957	22.8	6.1	14.2	0	356	
9/19/1957	28.9	7.2	17.3	0	356	
9/20/1957	26.1	11.1	17.5	0	320	
9/21/1957	20.0	5.0	11.8	0	511	
9/22/1957	22.8	8.9	15.8	0	587	
9/23/1957	28.9	8.9	19.7	0	365	
9/24/1957	31.1	12.8	21.3	0	524	
9/25/1957	27.2	10.0	17.4	0	542	
9/26/1957	23.9	6.1	14.6	0	369	
9/27/1957	28.9	7.2	17.8	0	445	
9/28/1957	28.9	6.1	16.0	0	311	
9/29/1957	28.9	10.0	21.0	0	445	
9/30/1957	31.1	11.1	21.9	0	445	
10/1/1957	28.9	10.0	18.8	0	378	
10/2/1957	28.9	7.8	14.7	0	378	
10/3/1957	22.2	5.0	13.6	0	498	
10/4/1957	22.8	7.2	15.2	0	409	
10/5/1957	25.0	5.0	14.2	0	529	
10/6/1957	22.8	7.2	16.2	0	400	
10/7/1957	30.0	12.8	22.2	0	542	
10/8/1957	32.2	8.9	17.4		747	
10/9/1957	25.0	7.8	17.2	0	333	
10/10/1957	30.0	12.8	23.5	0	498	
10/11/1957	32.8	12.2	24.4	0	587	
10/12/1957	35.0	11.1	20.3	0	587	
10/13/1957	27.8	5.0	13.1	0	476	
10/14/1957	26.1	10.0	18.9	0	600	
10/15/1957	27.2	7.8	19.0	0	529	
10/16/1957	33.9	17.2	25.0	0	631	
10/17/1957	33.9	13.9	21.9	0.1016	631	
10/18/1957	31.1	8.9	20.2	0	378	
10/19/1957	31.1	11.1	22.1	0	276	
10/20/1957	32.8	16.1	21.8	0	542	
10/21/1957	32.8	17.2	21.9	0.4064	511	
10/22/1957	30.0	12.2	22.8	0	253	
10/23/1957	32.2	15.0	24.3	0	387	
10/24/1957	35.0	13.9	23.8	0	631	
10/25/1957	32.8	10.0	18.2	0	631	
10/26/1957	30.0	8.9	20.7	0	631	
10/27/1957	30.0	5.0	12.8	0	631	
10/28/1957	21.1	5.0	11.4	0	645	
10/29/1957	21.1	5.0	11.4		645	
10/30/1957	28.9	13.9	22.8	0	369	
10/31/1957	32.2	13.9	24.3	0	333	
11/1/1957	32.8	12.2	24.7	0	302	
11/2/1957	36.1	13.9	25.7	0	431	
11/3/1957	36.1	16.1	26.2	0	645	
11/4/1957	37.8	12.8	23.3	0	569	
11/5/1957	32.8	7.2	22.2	0	489	
11/6/1957	33.9	12.2	21.7	0	689	
11/7/1957	32.2	7.2	19.3	0	333	
11/8/1957	32.8	17.2	26.0	0	565	
11/9/1957	37.2	18.9	28.9	0	409	
11/10/1957	38.9	13.9	25.4	0	662	
11/11/1957	35.0	11.1	22.9	0	622	
11/12/1957	32.8	12.2	21.0	0	431	
11/13/1957	30.0	12.2	23.5	0	191	
11/14/1957	37.2	18.9	28.8	0	676	
11/15/1957	37.8	21.1	31.1	0	587	
11/16/1957	38.9	20.0	29.0	0	387	
11/17/1957	37.2	18.9	24.8	1.2954	489	
11/18/1957	32.8	12.8	23.6	0	342	
11/19/1957	36.1	17.2	28.9	0	267	
11/20/1957	37.8	18.9	27.9	0	533	
11/21/1957	37.2	22.2	26.8	0	600	
11/22/1957	33.9	18.9	22.9		524	
11/23/1957	32.2	17.8	25.8	0	391	
11/24/1957	33.9	15.0	23.9	0	658	
11/25/1957	32.8	15.0	24.7	0	76	
11/26/1957	36.1	17.2	28.5	0	231	
11/27/1957	37.8	21.1	27.2	0	609	
11/28/1957	37.2	13.9	23.2	0	489	
11/29/1957	31.1	12.8	24.6	0	213	
11/30/1957	36.1	18.9	29.7	0	244	
12/1/1957	37.8	20.0	30.0	0	320	
12/2/1957	38.9	21.1	28.1	0	533	
12/3/1957	37.8	21.1	28.2	0	453	
12/4/1957	36.1	22.8	26.2		453	
12/5/1957	35.0	17.8	27.5	0	409	
12/6/1957	36.1	17.2	28.8	0	467	
12/7/1957	37.2	17.8	28.3	0	302	
12/8/1957	37.8	21.1	30.3	0	178	
12/9/1957	37.8	22.8	28.2	0	467	
12/10/1957	36.1	20.0	26.7	0.2032	547	
12/11/1957	36.1	17.2	26.5	0	645	
12/12/1957	37.2	12.8	22.6	0	609	
12/13/1957	31.1	12.2	21.9	0	524	
12/14/1957	32.8	17.2	27.5	0	213	
12/15/1957	36.1	17.8	28.9	0	409	
12/16/1957	37.8	17.2	26.5	0	400	
12/17/1957	36.1	13.9	25.0	0	502	
12/18/1957	35.0	16.1	26.4	0	453	
12/19/1957	37.2	17.2	27.2	0	436	
12/20/1957	37.2	18.9	27.3	0	511	
12/21/1957	37.2	17.8	27.3	0	609	
12/22/1957	36.1	17.8	26.9	0	511	
12/23/1957	35.0	21.1	29.2	0	707	
12/24/1957	37.2	20.0	27.7	0	689	
12/25/1957	35.0	13.9	25.3	0	387	
12/26/1957	36.1	21.1	28.5	0	600	
12/27/1957	37.8	20.0	28.6	0.1016	356	
12/28/1957	37.2	22.8	29.8	0	453	
12/29/1957	37.2	18.9	24.4	0.6096	489	
12/30/1957	31.1	17.2	22.3	0	89	
12/31/1957	30.0	18.9	25.3	0.5080	231	
1/1/1958	33.9	18.9	28.3	0	222	
1/2/1958	35.0	21.1	27.8	0	200	
1/3/1958	35.0	18.9	26.2	0.1016	524	
1/4/1958	32.8	15.0	23.5	0	542	
1/5/1958	35.0	15.0	24.8	0	342	
1/6/1958	37.8	18.9	29.2	0	320	
1/7/1958	37.8	20.0	29.4	0	298	
1/8/1958	37.2	21.1	30.0	0	422	
1/9/1958	35.0	21.1	27.3	0.9906	320	
1/10/1958	35.0	20.0	26.2	0	462	
1/11/1958	35.0	21.1	27.1	0.4064	409	
1/12/1958	33.9	20.0	26.5	0.1016	422	
1/13/1958	35.0	18.9	26.8	0	324	
1/14/1958	31.1	17.2	23.6	0	556	
1/15/1958	32.8	17.2	25.0	0	378	
1/16/1958	36.1	17.8	28.2	0	89	
1/17/1958	36.1	21.1	27.9	0	542	
1/18/1958	35.0	16.1	24.7	0	244	
1/19/1958	36.1	17.8	26.4	0	542	
1/20/1958	32.2	13.9	23.5	0	400	
1/21/1958	35.0	15.0	24.7	0	378	
1/22/1958	36.1	15.0	25.4	0	258	
1/23/1958	37.8	18.9	29.2	0	311	
1/24/1958	37.8	18.9	28.3	0	698	
1/25/1958	36.1	17.8	26.5	0	542	
1/26/1958	36.1	17.8	26.5		542	
1/27/1958	36.1	17.8	26.5		542	
1/28/1958	36.1	17.8	26.5		542	
1/29/1958	36.1	17.8	26.5		542	
1/30/1958	36.1	17.8	26.5		542	
1/31/1958	37.8	23.9	31.7	0	476	
2/1/1958	38.9	22.8	31.1	0	578	
2/2/1958	33.9	23.9	28.5	0	356	
2/3/1958	32.2	21.1	25.0	0	400	
2/4/1958	28.9	12.8	21.5	0	533	
2/5/1958	33.9	12.8	24.0	0	378	
2/6/1958	35.0	17.2	26.0	0	422	
2/7/1958	35.0	17.2	26.4	0	373	
2/8/1958	37.2	17.2	28.5	0	169	
2/9/1958	37.2	18.9	28.2	0	489	
2/10/1958	32.8	15.0	22.9	0	542	
2/11/1958	32.8	15.0	23.9	0	369	
2/12/1958	37.2	16.1	27.1	0	342	
2/13/1958	37.8	23.9	28.5		320	
2/14/1958	33.9	20.0	24.6	0.1016	307	
2/15/1958	28.9	17.8	22.5	2.1082	333	
2/16/1958	32.8	13.9	25.8	0	76	
2/17/1958	33.9	17.2	26.2	0	213	
2/18/1958	33.9	17.8	24.0	0	565	
2/19/1958	27.8	11.1	19.4	0	400	
2/20/1958	32.2	13.9	23.6	0	147	
2/21/1958	32.8	17.2	25.8	0	98	
2/22/1958	35.0	18.9	27.5	0	276	
2/23/1958	35.0	15.0	26.0	0	244	
2/24/1958	36.1	16.1	27.5	0	244	
2/25/1958	35.0	17.8	26.8	0	396	
2/26/1958	37.2	16.1	27.1	0	289	
2/27/1958	33.9	17.2	25.6	0	489	
2/28/1958	32.8	15.0	24.3	0	164	
3/1/1958	35.0	17.2	26.1	0	302	
3/2/1958	32.2	13.9	22.7	0	622	
3/3/1958	36.1	16.1	26.2	0	111	
3/4/1958	37.8	20.0	30.0	0	142	
3/5/1958	37.8	21.1	28.8	0	244	
3/6/1958	36.1	22.8	29.6	0	289	
3/7/1958	37.2	18.9	28.1	0	311	
3/8/1958	35.0	17.8	26.8	0	387	
3/9/1958	35.0	18.9	26.9	0	365	
3/10/1958	35.0	21.1	27.5	0.1016	156	
3/11/1958	25.0	20.0	21.9	0	302	
3/12/1958	30.0	17.8	22.9	0.3048	302	
3/13/1958	32.2	16.1	25.0	0	164	
3/14/1958	30.0	15.0	21.8	0	502	
3/15/1958	32.8	13.9	23.6	0	147	
3/16/1958	32.8	20.0	26.9	0	409	
3/17/1958	32.8	20.0	26.4	0	333	
3/18/1958	32.8	20.0	25.3	0	365	
3/19/1958	31.1	12.8	22.3	0.2032	276	
3/20/1958	32.2	13.9	22.2	0	342	
3/21/1958	32.2	11.1	22.3	0	333	
3/22/1958	32.8	13.9	24.3	0	445	
3/23/1958	27.2	12.2	19.0	0	556	
3/24/1958	26.1	7.2	16.1	0	356	
3/25/1958	30.0	11.1	20.4	0	267	
3/26/1958	32.2	15.0	22.9	0	453	
3/27/1958	33.9	17.2	25.3	0	378	
3/28/1958	35.0	16.1	26.0	0	178	
3/29/1958	35.0	20.0	26.9	0	378	
3/30/1958	35.0	21.1	28.2	0	445	
3/31/1958	35.0	18.9	26.6	0	591	
4/1/1958	33.9	18.9	26.7	0	400	
4/2/1958	27.2	12.2	20.2	0	556	
4/3/1958	31.1	12.8	21.8	0	124	
4/4/1958	32.2	12.8	22.2	0	169	
4/5/1958	33.9	17.8	26.0	0	369	
4/6/1958	25.0	15.0	19.7	0.2032	476	
4/7/1958	27.2	10.0	18.2	0.3048	178	
4/8/1958	28.9	12.2	20.4	0	133	
4/9/1958	31.1	13.9	22.8	0	236	
4/10/1958	31.1	15.0	21.9	0	213	
4/11/1958	31.1	13.9	22.4	0	333	
4/12/1958	25.0	12.8	19.2	0	267	
4/13/1958	27.2	8.9	19.0	0	378	
4/14/1958	30.0	13.9	21.3	0	391	
4/15/1958	28.9	11.1	20.3	0	267	
4/16/1958	31.1	15.0	22.7	0	524	
4/17/1958	35.0	18.9	26.2	0	524	
4/18/1958	31.1	17.2	23.8	0	524	
4/19/1958	31.1	12.8	21.5	0	400	
4/20/1958	31.1	12.2	20.7	0	391	
4/21/1958	32.2	12.8	21.5	0	200	
4/22/1958	30.0	11.1	19.6	0	147	
4/23/1958	32.2	12.8	21.9	0	142	
4/24/1958	32.8	13.9	23.9	0	347	
4/25/1958	31.1	13.9	21.9	0	200	
4/26/1958	27.2	10.0	19.2	0	200	
4/27/1958	27.8	11.1	19.3	0	156	
4/28/1958	30.0	12.8	21.0	0	213	
4/29/1958	25.0	11.1	17.5	0	609	
4/30/1958	21.1	5.0	12.5	0	311	
5/1/1958	25.0	11.1	17.8	0	542	
5/2/1958	27.2	15.0	20.4	0	556	
5/3/1958	20.0	8.9	13.5		431	
5/4/1958	17.8	2.8	10.6	0	231	
5/5/1958	21.1	3.9	12.7	0	320	
5/6/1958	28.9	7.8	17.9	0	542	
5/7/1958	25.0	8.9	16.4	0	436	
5/8/1958	27.8	7.2	16.2	0	156	
5/9/1958	26.1	7.8	17.1	0	111	
5/10/1958	25.0	5.0	14.6	0	200	
5/11/1958	27.2	7.8	17.6	0	311	
5/12/1958	31.1	10.0	20.4	0	231	
5/13/1958	22.8	8.9	16.1	0	302	
5/14/1958	22.2	6.1	13.5	0	169	
5/15/1958	28.9	7.8	17.9	0	551	
5/16/1958	27.2	8.9	17.8	0	124	
5/17/1958	27.8	7.8	18.5	0	89	
5/18/1958	31.1	12.2	19.4	0	387	
5/19/1958	25.0	8.9	16.4	0	267	
5/20/1958	23.9	6.1	14.2	0	164	
5/21/1958	25.0	6.1	15.0	0	222	
5/22/1958	27.8	8.9	17.5	0	365	
5/23/1958	27.8	12.8	20.3	0	409	
5/24/1958	27.2	12.2	19.0	0	556	
5/25/1958	27.2	12.8	19.6	0	556	
5/26/1958	26.1	12.2	18.5	0	431	
5/27/1958	22.8	12.2	16.2	0	453	
5/28/1958	15.0	2.8	8.9	0.1016	222	
5/29/1958	21.1	2.8	10.4	0	164	
5/30/1958	21.1	8.9	13.2	0	609	
5/31/1958	16.1	8.9	12.5	0	565	
6/1/1958	17.8	2.8	10.7	0	253	
6/2/1958	22.8	7.2	13.5	0	511	
6/3/1958	25.0	8.9	16.0	0	556	
6/4/1958	27.2	12.2	18.2	0	667	
6/5/1958	25.0	11.1	17.7	0	676	
6/6/1958	27.2	11.1	18.2	0	609	
6/7/1958	18.9	7.2	12.1	0	333	
6/8/1958	20.0	3.9	11.0	0	307	
6/9/1958	22.8	7.8	14.6	0	511	
6/10/1958	22.8	8.9	15.4	0	622	
6/11/1958	25.0	8.9	16.4	0	578	
6/12/1958	22.8	10.0	14.9	0	711	
6/13/1958	11.1	2.2	6.4	0	529	
6/14/1958	12.8	-1.1	5.4	0	178	
6/15/1958	16.1	0	7.5	0	262	
6/16/1958	17.2	2.8	9.0	0	400	
6/17/1958	21.1	2.8	11.0	0	445	
6/18/1958	22.8	7.2	14.4	0	489	
6/19/1958	22.2	3.9	13.2	0	396	
6/20/1958	21.1	5.0	12.9	0	578	
6/21/1958	22.2	7.2	12.9	0	653	
6/22/1958	22.8	6.1	13.8	0	631	
6/23/1958	22.8	7.2	14.3	0	524	
6/24/1958	25.0	7.2	13.9	0	307	
6/25/1958	25.0	8.9	16.0	0	498	
6/26/1958	21.1	7.8	14.7	0	133	
6/27/1958	22.8	3.9	13.2	0	320	
6/28/1958	23.9	5.0	13.7	0	267	
6/29/1958	25.0	8.9	15.6	0	556	
6/30/1958	25.0	8.9	16.8	0	369	
7/1/1958	22.8	10.0	15.3	0	520	
7/2/1958	22.8	7.8	14.3	0	524	
7/3/1958	25.0	8.9	16.3	0	467	
7/4/1958	23.9	7.8	16.0	0	333	
7/5/1958	25.0	8.9	16.7	0	622	
7/6/1958	23.9	8.9	16.3	0	622	
7/7/1958	25.0	7.2	15.3	0	400	
7/8/1958	25.0	7.8	16.0	0	356	
7/9/1958	25.0	7.8	16.0		356	
7/10/1958	22.2	2.2	12.2	0	111	
7/11/1958	25.0	8.9	19.0	0	600	
7/12/1958	25.0	11.1	17.5	0	600	
7/13/1958	16.1	7.8	11.9	0	365	
7/14/1958	17.2	1.1	7.8	0	89	
7/15/1958	17.8	5.0	10.4	0	369	
7/16/1958	22.2	7.2	12.9	0	356	
7/17/1958	22.8	7.2	14.6	0	200	
7/18/1958	17.2	2.2	9.0	0	147	
7/19/1958	21.1	2.2	10.8	0	156	
7/20/1958	22.8	3.9	13.1	0	222	
7/21/1958	16.1	7.2	11.5	0	511	
7/22/1958	17.8	0	7.6	0	320	
7/23/1958	27.2	7.2	14.7	0	356	
7/24/1958	27.2	6.1	15.6	0	222	
7/25/1958	27.2	8.9	17.5	0	267	
7/26/1958	27.8	10.0	18.6	0	445	
7/27/1958	27.2	12.2	18.2	0	698	
7/28/1958	26.1	7.2	15.2	0	329	
7/29/1958	27.2	7.8	16.5	0	502	
7/30/1958	27.2	10.0	18.2	0	636	
7/31/1958	27.2	11.1	17.3	0	529	
8/1/1958	26.1	8.9	17.2	0	222	
8/2/1958	18.9	5.0	11.8	0	200	
8/3/1958	22.2	2.8	12.5	0	378	
8/4/1958	27.2	7.2	16.5	0	489	
8/5/1958	17.8	7.2	11.9	0	320	
8/6/1958	13.9	1.1	7.7	0	258	
8/7/1958	16.1	2.2	8.5	0	489	
8/8/1958	16.1	2.2	8.5		489	
8/9/1958	17.8	2.2	9.6	0	587	
8/10/1958	21.1	6.1	12.4	0	631	
8/11/1958	22.8	7.8	14.0	0	622	
8/12/1958	22.2	7.8	14.3	0	742	
8/13/1958	22.2	7.2	13.3	0	587	
8/14/1958	22.8	7.2	14.6	0	578	
8/15/1958	25.0	7.8	15.4	0	578	
8/16/1958	27.2	11.1	18.2	0	445	
8/17/1958	26.1	5.0	15.7	0	231	
8/18/1958	23.9	5.0	14.6	0	178	
8/19/1958	27.8	7.2	18.2	0	258	
8/20/1958	32.2	10.0	19.7	0	378	
8/21/1958	30.0	12.8	21.0	0	311	
8/22/1958	28.9	8.9	17.7	0	302	
8/23/1958	30.0	10.0	18.9	0	302	
8/24/1958	31.1	12.8	19.9	0	369	
8/25/1958	31.1	13.9	21.3	0	333	
8/26/1958	31.1	12.2	21.0	0	244	
8/27/1958	31.1	12.8	20.7	0	311	
8/28/1958	30.0	10.0	20.2	0	200	
8/29/1958	23.9	8.9	16.8	0	453	
8/30/1958	27.2	5.0	15.4	0	342	
8/31/1958	22.8	7.8	14.0	0	622	
9/1/1958	16.1	2.2	9.7	0	476	
9/2/1958	22.2	2.8	12.1	0	502	
9/3/1958	27.8	8.9	17.1	0	453	
9/4/1958	22.8	7.2	14.2	0	467	
9/5/1958	26.1	8.9	16.8	0	378	
9/6/1958	27.2	7.8	17.8	0	378	
9/7/1958	27.8	6.1	17.3	0	200	
9/8/1958	27.8	7.2	17.8	0	280	
9/9/1958	30.0	8.9	19.7	0	356	
9/10/1958	25.0	17.2	19.4		631	
9/11/1958	26.1	7.8	16.0	0	467	
9/12/1958	27.8	12.8	19.3	0.2032	222	
9/13/1958	27.8	12.8	20.1	0	302	
9/14/1958	27.2	7.2	17.1	0	267	
9/15/1958	30.0	12.2	20.8	0	422	
9/16/1958	27.8	12.2	20.6	0	289	
9/17/1958	28.9	10.0	20.3	0	111	
9/18/1958	27.2	12.2	20.4	0	67	
9/19/1958	27.2	8.9	18.8	0	267	
9/20/1958	26.1	11.1	18.8	0	356	
9/21/1958	26.1	8.9	17.9	0	302	
9/22/1958	31.1	12.2	21.0	0	231	
9/23/1958	31.1	12.8	21.5	0	169	
9/24/1958	32.2	15.0	23.2	0	244	
9/25/1958	32.2	12.2	22.6	0	267	
9/26/1958	25.0	15.0	19.0	0	422	
9/27/1958	27.8	10.0	19.2	0	258	
9/28/1958	35.0	13.9	24.6	0	222	
9/29/1958	31.1	12.8	22.5	0	333	
9/30/1958	32.8	12.2	24.0	0	396	
10/1/1958	36.1	15.0	26.8	0	453	
10/2/1958	33.9	12.8	24.3	0	280	
10/3/1958	36.1	12.8	25.0	0	453	
10/4/1958	27.2	10.0	18.9	0	409	
10/5/1958	30.0	10.0	20.2	0	333	
10/6/1958	36.1	18.9	26.2	0	476	
10/7/1958	37.2	21.1	27.9	0	747	
10/8/1958	36.1	16.1	25.3	0	387	
10/9/1958	23.9	10.0	16.5	0	480	
10/10/1958	20.0	7.2	13.9	0	809	
10/11/1958	22.8	2.8	12.3	0	378	
10/12/1958	27.8	11.1	18.6	0	422	
10/13/1958	32.8	15.0	23.6	0	533	
10/14/1958	35.0	15.0	25.3	0	511	
10/15/1958	32.2	12.8	22.5	0	409	
10/16/1958	26.1	10.0	18.1	0	600	
10/17/1958	26.1	7.8	17.8	0	267	
10/18/1958	31.1	12.8	21.9	0	498	
10/19/1958	32.8	16.1	24.3	0	445	
10/20/1958	31.1	12.8	22.1	0	373	
10/21/1958	26.1	10.0	17.9	0	778	
10/22/1958	23.9	7.2	15.3	0	524	
10/23/1958	27.2	8.9	18.5	0	356	
10/24/1958	32.2	11.1	22.2	0	342	
10/25/1958	28.9	13.9	21.1	0	622	
10/26/1958	28.9	11.1	20.6	0	400	
10/27/1958	27.8	12.8	20.0	0	667	
10/28/1958	25.0	7.2	15.4	0	467	
10/29/1958	32.2	12.8	21.9	0	489	
10/30/1958	31.1	13.9	22.9	0	533	
10/31/1958	32.2	15.0	23.8	0	476	
11/1/1958	30.0	16.1	22.2	0	436	
11/2/1958	32.8	13.9	23.2	0	436	
11/3/1958	27.8	12.2	20.8	0	347	
11/4/1958	35.0	12.8	25.0	0	231	
11/5/1958	36.1	16.1	27.1	0	164	
11/6/1958	37.8	17.8	28.3	0	600	
11/7/1958	37.2	17.2	27.5	0	347	
11/8/1958	32.8	16.1	24.0	0	387	
11/9/1958	22.8	8.9	16.4	0	556	
11/10/1958	27.2	7.8	18.2	0	320	
11/11/1958	32.8	11.1	23.1	0	276	
11/12/1958	26.1	10.0	19.0	0	542	
11/13/1958	28.9	7.8	19.4	0	387	
11/14/1958	31.1	12.8	22.2	0	476	
11/15/1958	36.1	12.8	24.7	0	133	
11/16/1958	35.0	16.1	26.0	0	578	
11/17/1958	31.1	13.9	22.8	0	524	
11/18/1958	32.8	12.2	23.3	0	520	
11/19/1958	30.0	12.8	22.7	0	556	
11/20/1958	36.1	12.8	25.8	0	333	
11/21/1958	41.1	21.1	31.0	0	458	
11/22/1958	35.0	17.2	26.0	0	565	
11/23/1958	37.2	17.8	27.6	0	422	
11/24/1958	36.1	17.2	27.1	0	453	
11/25/1958	37.2	16.1	28.2	0	302	
11/26/1958	40.0	20.0	31.7	0	653	
11/27/1958	35.0	18.9	26.9	0	689	
11/28/1958	33.9	13.9	23.6	0	720	
11/29/1958	31.1	12.8	21.8	0	387	
11/30/1958	33.9	12.2	24.3	0	222	
12/1/1958	33.9	13.9	23.9	0	400	
12/2/1958	37.2	16.1	26.8	0	609	
12/3/1958	37.8	17.2	27.5	0	333	
12/4/1958	37.8	20.0	28.9	0	676	
12/5/1958	32.2	12.8	23.1	0	409	
12/6/1958	35.0	15.0	25.7	0	431	
12/7/1958	37.2	17.2	26.2	0	489	
12/8/1958	35.0	22.8	27.9	0	436	
12/9/1958	33.9	21.1	26.7	0.6096	213	
12/10/1958	32.2	16.1	23.8	0	565	
12/11/1958	32.8	15.0	24.3	0	347	
12/12/1958	36.1	17.2	27.5	0	124	
12/13/1958	37.8	20.0	28.1	0	445	
12/14/1958	37.2	17.8	26.1	0.1016	578	
12/15/1958	36.1	15.0	26.4	0	556	
12/16/1958	35.0	17.2	26.5	0	453	
12/17/1958	36.1	16.1	26.4	0	289	
12/18/1958	36.1	17.8	27.6	0	413	
12/19/1958	38.9	18.9	30.0	0	289	
12/20/1958	38.9	20.0	29.3	0	587	
12/21/1958	35.0	15.0	25.0	0	529	
12/22/1958	31.1	13.9	22.8	0	653	
12/23/1958	33.9	13.9	24.2	0	587	
12/24/1958	32.8	17.8	27.3	0	631	
12/25/1958	31.1	22.2	25.0	0	436	
12/26/1958	31.1	17.8	22.5	0.3048	244	
12/27/1958	33.9	15.0	24.2	0.1016	378	
12/28/1958	37.2	21.1	27.2	0	164	
12/29/1958	36.1	21.1	28.8	0.7112	147	
12/30/1958	38.9	22.8	32.9	0	258	
12/31/1958	38.9	26.1	30.6	0	565	
1/2/1973	32.0	20.0	26.2		251	
1/3/1973	36.3	19.8	28.1		251	
1/4/1973	36.3	19.8	28.1		248	
1/5/1973	36.2	19.7	27.8		245	
1/6/1973	35.9	19.4	27.5		235	
1/7/1973	35.8	19.3	27.4		230	
1/8/1973	35.7	19.3	27.3		231	
1/9/1973	35.6	19.3	27.3		227	
1/10/1973	35.6	19.5	27.4		224	
1/11/1973	35.6	19.6	27.4		228	
1/12/1973	35.6	19.6	27.4		227	
1/13/1973	35.5	19.7	27.4		228	
1/14/1973	35.5	19.8	27.5		228	
1/15/1973	35.5	19.9	27.6		236	
1/16/1973	35.4	19.9	27.5		239	
1/17/1973	35.4	19.9	27.4		244	
1/18/1973	35.4	19.8	27.4		247	
1/19/1973	35.4	19.8	27.4		244	
1/20/1973	35.4	19.8	27.5		240	
1/21/1973	35.4	19.8	27.6		240	
1/22/1973	35.5	19.7	27.4		242	
1/23/1973	35.5	19.5	27.4		240	
1/24/1973	35.6	19.5	27.6		239	
1/25/1973	35.7	19.4	27.6		240	
1/26/1973	35.8	19.4	27.7		238	
1/27/1973	35.8	19.4	27.7		232	
1/28/1973	35.9	19.6	27.8		232	
1/29/1973	36.0	19.7	27.9		238	
1/30/1973	35.9	19.8	27.9		237	
1/31/1973	35.9	19.9	28.1		237	
2/1/1973	36.0	20.2	28.2		236	
2/2/1973	35.9	20.3	28.2		236	
2/3/1973	37.0	23.0	29.8		53	
