Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
5/19/2011	25.0	9.0	16.5		147	
5/20/2011	25.0	11.0	17.7		182	
5/21/2011	13.0	11.0	12.3		129	
5/22/2011	23.0	10.0	14.4		98	
5/23/2011	26.0	8.0	16.2		89	
5/24/2011	26.0	7.0	16.6		116	
5/25/2011	25.0	5.0	14.2		102	
5/26/2011	22.0	7.0	12.6		204	
5/27/2011	9.0	7.0	7.8		178	
5/28/2011	24.0	5.0	16.5		142	
5/29/2011	25.0	2.0	13.6		124	
5/30/2011	26.0	1.0	12.7		98	
5/31/2011	26.0	0	13.0		138	
6/1/2011	25.0	7.0	14.4		231	
6/2/2011	24.0	6.0	14.7		187	
6/3/2011	25.0	9.0	20.6		178	
6/4/2011	27.0	8.0	18.7		138	
6/5/2011	26.0	7.0	15.6		133	
6/6/2011	25.0	6.0	14.6		124	
6/7/2011	16.0	2.0	9.8		209	
6/8/2011	19.0	-1.0	9.4		111	
6/9/2011	24.0	-2.0	9.6		84	
6/10/2011	26.0	1.0	12.4		93	
6/11/2011	26.0	3.0	13.3		156	
6/12/2011	26.0	3.0	14.4		133	
6/13/2011	27.0	6.0	16.4		204	
6/14/2011	27.0	9.0	19.3		182	
6/15/2011	26.0	5.0	14.8		98	
6/16/2011	26.0	5.0	15.7		98	
6/17/2011	28.0	7.0	17.5		156	
6/18/2011	27.0	9.0	17.6		178	
6/19/2011	28.0	6.0	16.9		124	
6/20/2011	26.0	10.0	19.1		147	
6/21/2011	27.0	9.0	20.0		138	
6/22/2011	26.0	6.0	15.6		98	
6/23/2011	25.0	5.0	14.5		124	
6/24/2011	25.0	2.0	14.1		147	
6/25/2011	22.0	5.0	11.2		249	
6/26/2011	24.0	5.0	15.7		173	
6/27/2011	24.0	0	8.2		116	
6/28/2011	24.0	0	11.1		107	
6/29/2011	24.0	2.0	13.3		133	
6/30/2011	25.0	2.0	10.7		89	
7/1/2011	10.0	6.0	8.3		53	
7/2/2011	26.0	2.0	13.7		129	
7/3/2011	6.0	2.0	3.3		44	
7/4/2011	27.0	6.0	18.8		173	
7/5/2011	28.0	3.0	14.7		178	
7/6/2011	22.0	6.0	13.3		276	
7/7/2011	25.0	8.0	15.0		200	
7/8/2011	22.0	8.0	12.8		253	
7/9/2011	24.0	13.0	19.4		218	
7/10/2011						
7/11/2011						
7/12/2011						
7/13/2011						
7/14/2011						
7/15/2011						
7/16/2011						
7/17/2011						
7/18/2011						
7/19/2011						
7/20/2011						
7/21/2011						
7/22/2011						
7/23/2011						
7/24/2011						
7/25/2011	22.0	20.0	21.0		164	
7/26/2011	24.0	7.0	13.0		133	
7/27/2011	24.0	7.0	13.0		133	
7/28/2011	23.0	14.0	19.5		156	
7/29/2011	23.0	14.0	19.5		156	
7/30/2011	22.0	9.0	12.8		178	
7/31/2011	16.0	10.0	11.7		373	
8/1/2011	25.0	4.0	16.2		160	
8/2/2011	27.0	8.0	18.3		156	
8/3/2011	21.0	9.0	14.1		142	
8/4/2011	27.0	7.0	14.6		116	
8/5/2011	27.0	6.0	16.2		111	
8/6/2011	26.0	10.0	16.6		222	
8/7/2011	26.0	13.0	15.5		276	
8/8/2011	26.0	13.0	15.5		276	
8/9/2011	28.0	14.0	19.8		98	
8/10/2011	28.0	7.0	14.2		84	
8/11/2011	29.0	10.0	16.4		89	
8/12/2011	27.0	8.0	14.1		76	
8/13/2011	27.0	8.0	14.1		76	
8/14/2011	27.0	8.0	14.1		76	
8/15/2011	27.0	8.0	14.1		76	
8/16/2011	27.0	8.0	14.1		76	
8/17/2011	27.0	8.0	14.1		76	
8/18/2011	27.0	12.0	19.9		147	
8/19/2011	27.0	8.0	15.1		98	
8/20/2011	26.0	7.0	13.2		67	
8/21/2011	26.0	5.0	12.2		102	
8/22/2011	27.0	5.0	14.8		280	
8/23/2011	5.0	3.0	3.8		160	
8/24/2011						
8/25/2011						
8/26/2011						
8/27/2011						
8/28/2011						
8/29/2011						
8/30/2011						
8/31/2011						
9/1/2011						
9/2/2011						
9/3/2011						
9/4/2011						
9/5/2011						
9/6/2011						
9/7/2011	32.0	17.0	25.7		169	
9/8/2011	32.0	16.0	23.5		169	
9/9/2011	32.0	10.0	22.8		147	
9/10/2011	32.0	9.0	21.6		129	
9/11/2011	33.0	9.0	21.8		124	
9/12/2011	18.0	9.0	13.8		84	
9/13/2011	30.0	12.0	22.6		156	
9/14/2011	32.0	10.0	21.4		164	
9/15/2011	33.0	11.0	22.6		138	
9/16/2011	32.0	18.0	24.6		244	
9/17/2011	32.0	15.0	23.0		204	
9/18/2011	32.0	16.0	24.9		169	
9/19/2011	34.0	16.0	25.6		160	
9/20/2011	34.0	14.0	24.3		169	
9/21/2011	34.0	14.0	24.3		182	
9/22/2011	34.0	14.0	24.3		182	
9/23/2011	34.0	14.0	24.3		182	
9/24/2011	34.0	14.0	24.3		182	
9/25/2011	34.0	14.0	24.3		182	
9/26/2011	34.0	14.0	24.3		182	
9/27/2011	34.0	14.0	24.3		182	
9/28/2011	29.0	20.0	23.6		124	
9/29/2011	32.0	14.0	23.0		147	
9/30/2011	32.0	16.0	24.8		156	
10/1/2011	25.0	14.0	17.7		107	
10/2/2011	25.0	14.0	17.7		107	
10/3/2011	29.0	20.0	25.7		200	
10/4/2011	29.0	20.0	25.7		200	
10/5/2011	32.0	24.0	29.2		156	
10/6/2011	32.0	24.0	29.2		156	
10/7/2011	30.0	20.0	25.5		285	
10/8/2011	31.0	17.0	24.3		262	
10/9/2011	31.0	17.0	23.4		258	
10/10/2011	31.0	15.0	23.0		236	
10/11/2011	32.0	17.0	24.1		244	
10/12/2011	32.0	17.0	24.1		244	
10/13/2011	32.0	17.0	24.1		244	
10/14/2011	32.0	17.0	24.1		244	
10/15/2011	32.0	17.0	24.1		244	
10/16/2011	32.0	17.0	24.1		244	
10/17/2011	35.0	20.0	28.3		227	
10/18/2011	32.0	12.0	22.6		204	
10/19/2011	28.0	11.0	20.2		204	
10/20/2011	31.0	11.0	20.7		209	
10/21/2011	35.0	10.0	24.1		173	
10/22/2011	36.0	13.0	26.9		120	
10/23/2011	38.0	20.0	29.8		178	
10/24/2011	37.0	21.0	27.4		196	
10/25/2011	35.0	14.0	24.3		151	
10/26/2011	31.0	15.0	24.0		147	
10/27/2011	25.0	16.0	19.8		93	
10/28/2011	30.0	19.0	24.9		129	
10/29/2011	27.0	16.0	20.4		89	
10/30/2011	27.0	14.0	21.3		107	
10/31/2011	31.0	14.0	23.2		133	
11/1/2011	34.0	14.0	25.0		147	
11/2/2011	35.0	19.0	25.7		209	
11/3/2011	36.0	19.0	27.4		142	
11/4/2011	30.0	16.0	22.2		182	
11/5/2011	32.0	11.0	22.1		173	
11/6/2011	34.0	10.0	23.6		178	
11/7/2011	36.0	12.0	25.4		129	
11/8/2011	36.0	14.0	26.5		156	
11/9/2011	35.0	15.0	26.5		107	
11/10/2011	34.0	20.0	26.9		129	
11/11/2011	35.0	18.0	26.3		129	
11/12/2011	36.0	21.0	28.2		191	
11/13/2011	33.0	18.0	23.1		151	
11/14/2011	35.0	13.0	25.3		169	
11/15/2011	36.0	12.0	25.3		151	
11/16/2011	34.0	13.0	24.4		173	
11/17/2011	33.0	18.0	24.7		191	
11/18/2011	27.0	18.0	21.6		178	
11/19/2011	31.0	18.0	25.3		147	
11/20/2011	29.0	19.0	21.0		102	
11/21/2011	30.0	16.0	23.6		93	
11/22/2011	33.0	18.0	24.2		142	
11/23/2011	32.0	13.0	22.7		133	
11/24/2011	31.0	14.0	23.9		200	
11/25/2011	32.0	18.0	24.6		209	
11/26/2011	32.0	17.0	24.4		129	
11/27/2011	32.0	17.0	23.6		124	
11/28/2011	31.0	19.0	23.5		191	
11/29/2011	29.0	16.0	23.4		138	
11/30/2011	31.0	18.0	23.2		129	
12/1/2011	30.0	17.0	22.7		120	
12/2/2011	33.0	19.0	24.7		107	
12/3/2011	33.0	18.0	25.1		133	
12/4/2011	29.0	17.0	20.8		151	
12/5/2011	25.0	17.0	19.9		93	
12/6/2011	24.0	17.0	20.1		98	
12/7/2011	29.0	18.0	22.2		107	
12/8/2011	29.0	18.0	21.1		133	
12/9/2011	31.0	15.0	23.1		124	
12/10/2011	27.0	13.0	17.4		80	
