Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1980	24.0	12.0	20.3		147	
1/2/1980	29.0	12.0	22.0	0	453	
1/3/1980	24.0	9.0	21.5	0	453	
1/4/1980	25.0	11.0	21.0	0	285	
1/5/1980	26.0	13.0	21.6	0	258	
1/6/1980	24.0	11.0	21.0	0	178	
1/7/1980	24.0	11.0	21.0		178	
1/8/1980	25.0	12.0	23.5	0	356	
1/9/1980	24.0	12.0	20.2	0	213	
1/10/1980	25.0	11.0	22.7	2.2098	320	
1/11/1980	27.0	11.0	22.6	0	240	
1/12/1980	25.0	13.0	19.0	0	200	
1/13/1980	25.0	12.0	20.0	0	213	
1/14/1980	24.0	11.0	18.2		178	
1/15/1980	26.0	13.0	20.2		222	
1/16/1980	31.0	14.0	23.3	0	151	
1/17/1980	25.0	12.0	19.8	0	227	
1/18/1980	26.0	12.0	19.8	0	240	
1/19/1980	25.0	12.0	20.8	0	178	
1/20/1980	25.0	12.0	20.8		178	
1/21/1980	27.0	12.0	20.7	0	240	
1/22/1980	26.0	12.0	20.3	0	262	
1/23/1980	28.0	14.0	22.8	0	187	
1/24/1980	28.0	13.0	21.3	0	142	
1/25/1980	26.0	14.0	19.8	0	84	
1/26/1980	24.0	17.0	19.8	0.1016	133	
1/27/1980	24.0	14.0	18.2	0	111	
1/28/1980	25.0	15.0	19.6	0	169	
1/29/1980	24.0	14.0	22.0	0	231	
1/30/1980	25.0	14.0	18.4	0	133	
1/31/1980	25.0	16.0	19.6	0	84	
2/1/1980	25.0	16.0	19.6		84	
2/2/1980	25.0	16.0	19.6		84	
2/3/1980	23.0	14.0	21.8	0	213	
2/4/1980	25.0	13.0	17.8	0	169	
2/5/1980	25.0	13.0	17.3		151	
2/6/1980	25.0	12.0	21.0	0	187	
2/7/1980	26.0	13.0	19.6	0	182	
2/8/1980	27.0	12.0	19.8	0	222	
2/9/1980	25.0	14.0	19.4	0	253	
2/10/1980	29.0	12.0	18.7	0	120	
2/11/1980	28.0	13.0	19.0	0	178	
2/12/1980	27.0	13.0	22.6	0	151	
2/13/1980	26.0	14.0	20.6	0	124	
2/14/1980	26.0	14.0	20.2	0	147	
2/15/1980	26.0	13.0	18.5	0	120	
2/16/1980	26.0	12.0	18.4	0	138	
2/17/1980	28.0	10.0	18.4	0	151	
2/18/1980	28.0	12.0	21.3	0	200	
2/19/1980	30.0	15.0	21.8	0	169	
2/20/1980	28.0	15.0	22.2	0	178	
2/21/1980	29.0	16.0	23.0	0	276	
2/22/1980	27.0	15.0	19.6	0	249	
2/23/1980	27.0	14.0	20.3		356	
2/24/1980	29.0	12.0	20.5	0	222	
2/25/1980	29.0	13.0	21.3	0	218	
2/26/1980	29.0	13.0	19.4	0	218	
2/27/1980	29.0	15.0	22.0		289	
2/28/1980	28.0	13.0	21.5	0	191	
2/29/1980	30.0	11.0	20.8	0	120	
3/1/1980	31.0	15.0	22.2	0	209	
3/2/1980	29.0	17.0	20.3	0	133	
3/3/1980	25.0	14.0	20.0	1.1938	107	
3/4/1980	28.0	14.0	21.0	0	169	
3/5/1980	28.0	13.0	21.2	0	191	
3/6/1980	28.0	14.0	18.8		204	
3/7/1980	29.0	14.0	22.6		249	
3/8/1980	26.0	16.0	21.2	0	164	
3/9/1980	27.0	14.0	21.8	0	191	
3/10/1980	31.0	13.0	23.6	0	191	
3/11/1980	29.0	14.0	21.2	0	173	
3/12/1980	28.0	14.0	17.8	0	187	
3/13/1980	28.0	14.0	23.2	0	356	
3/14/1980	30.0	12.0	21.8	0	298	
3/15/1980	30.0	13.0	20.2	0	240	
3/16/1980	29.0	12.0	18.8	0	196	
3/17/1980	29.0	22.0	25.5		236	
3/18/1980	29.0	14.0	21.2	0	240	
3/19/1980	30.0	11.0	20.3	0	147	
3/20/1980	31.0	13.0	21.8	0	147	
3/21/1980	30.0	12.0	19.8	0	173	
3/22/1980	29.0	18.0	23.0		164	
3/23/1980	27.0	17.0	20.6	0	138	
3/24/1980	28.0	17.0	21.0	0	111	
3/25/1980	28.0	17.0	20.2	0	151	
3/26/1980	28.0	17.0	20.2		151	
3/27/1980	28.0	17.0	20.2		151	
3/28/1980	30.0	18.0	22.6	0	222	
3/29/1980	27.0	15.0	19.7	1.9050	182	
3/30/1980	34.0	15.0	23.2	0.6096	156	
3/31/1980	26.0	17.0	21.5	0	289	
4/1/1980	27.0	17.0	19.8		120	
4/2/1980	27.0	17.0	19.8		120	
4/3/1980	28.0	17.0	21.8		178	
4/4/1980	26.0	17.0	21.0		178	
4/5/1980	26.0	17.0	21.0		178	
4/6/1980	26.0	17.0	21.0		178	
4/7/1980	26.0	17.0	21.0		178	
4/8/1980	26.0	17.0	21.0		178	
4/9/1980	26.0	17.0	21.0		178	
4/10/1980	26.0	17.0	21.0		178	
4/11/1980	26.0	17.0	21.0		178	
4/12/1980	25.0	18.0	22.5		147	
4/13/1980	27.0	18.0	23.0	0	178	
4/14/1980	27.0	18.0	23.0		178	
4/15/1980	26.0	17.0	20.8		76	
4/16/1980	26.0	17.0	20.8		76	
4/17/1980	26.0	17.0	23.8	0	169	
4/18/1980	27.0	16.0	21.0	0	116	
4/19/1980	27.0	17.0	22.0	0.6096	133	
4/20/1980	26.0	14.0	18.8	2.5908	84	
4/21/1980	26.0	14.0	18.8		84	
4/22/1980	26.0	14.0	18.8		84	
4/23/1980	26.0	16.0	20.2	0	151	
4/24/1980	27.0	16.0	21.8	0	124	
4/25/1980	25.0	17.0	19.5	0	98	
4/26/1980	25.0	17.0	19.5		98	
4/27/1980	25.0	17.0	19.5		98	
4/28/1980	25.0	17.0	19.5		98	
4/29/1980	26.0	15.0	20.6	0	98	
4/30/1980	27.0	17.0	20.0	0	111	
5/1/1980	27.0	17.0	20.0		111	
5/2/1980	27.0	17.0	20.0		111	
5/3/1980	27.0	17.0	20.0		111	
5/4/1980	27.0	17.0	20.0		111	
5/5/1980	27.0	17.0	20.0		111	
5/6/1980	27.0	17.0	20.0		111	
5/7/1980	27.0	17.0	20.0		111	
5/8/1980	27.0	17.0	20.0		111	
5/9/1980	27.0	17.0	20.0		111	
5/10/1980	27.0	17.0	20.0		111	
5/11/1980	23.0	17.0	18.8		173	
5/12/1980	23.0	17.0	18.8		173	
5/13/1980	23.0	17.0	18.8		173	
5/14/1980	23.0	17.0	18.8		173	
5/15/1980	23.0	17.0	18.8		173	
5/16/1980	25.0	17.0	20.0	0	84	
5/17/1980	25.0	16.0	21.8	0	133	
5/18/1980	23.0	16.0	20.0	0	93	
5/19/1980	23.0	16.0	20.0		93	
5/20/1980	23.0	16.0	19.8	0	111	
5/21/1980	25.0	16.0	20.2	0.8890	133	
5/22/1980	23.0	16.0	19.0	0	111	
5/23/1980	24.0	13.0	19.3	0	124	
5/24/1980	21.0	14.0	18.7	0	124	
5/25/1980	24.0	15.0	17.6	0	133	
5/26/1980	23.0	17.0	19.4		107	
5/27/1980	22.0	14.0	18.2	0.3048	147	
5/28/1980	24.0	14.0	18.5	0	116	
5/29/1980	22.0	15.0	18.3	4.4958	31	
5/30/1980	19.0	15.0	17.4	0.5080	84	
5/31/1980	20.0	16.0	17.8	0	53	
6/1/1980	23.0	16.0	19.2		71	
6/2/1980	24.0	13.0	19.3	0	58	
6/3/1980	24.0	11.0	17.7	0	80	
6/4/1980	23.0	15.0	19.2	0	124	
6/5/1980	22.0	16.0	19.0	0	124	
6/6/1980	22.0	14.0	17.7	0	93	
6/7/1980	21.0	15.0	18.6	0	124	
6/8/1980	22.0	15.0	17.4		53	
6/9/1980	21.0	14.0	17.6	0	76	
6/10/1980	22.0	15.0	17.0	0	124	
6/11/1980	23.0	16.0	19.8		98	
6/12/1980	22.0	14.0	17.4	0	44	
6/13/1980	30.0	10.0	18.7	0	76	
6/14/1980	24.0	10.0	18.4	0	76	
6/15/1980	23.0	14.0	16.0		89	
6/16/1980	24.0	12.0	17.8	0	111	
6/17/1980	25.0	10.0	19.4	0	160	
6/18/1980	25.0	14.0	18.8	0	111	
6/19/1980	23.0	15.0	18.7	0	120	
6/20/1980	23.0	11.0	18.5	0	124	
6/21/1980	23.0	13.0	17.7		71	
6/22/1980	25.0	15.0	19.5		204	
6/23/1980	21.0	15.0	17.5		76	
6/24/1980	18.0	13.0	15.5	0.0508	76	
6/25/1980	16.0	13.0	14.7	0.3048	84	
6/26/1980	19.0	12.0	15.3	0.1016	129	
6/27/1980	24.0	11.0	18.0	0	98	
6/28/1980	22.0	13.0	18.0	0	80	
6/29/1980	21.0	13.0	17.8	0	107	
6/30/1980	19.0	14.0	17.2	0	98	
7/1/1980	19.0	13.0	16.0	0	98	
7/2/1980	19.0	13.0	16.0		98	
7/3/1980	21.0	14.0	16.8		67	
7/4/1980	23.0	13.0	18.0	0	107	
7/5/1980	23.0	14.0	18.7	0	147	
7/6/1980	21.0	13.0	17.0	0.1016	80	
7/7/1980	19.0	12.0	15.5	0.0508	102	
7/8/1980	17.0	13.0	14.8	0	98	
7/9/1980	25.0	13.0	16.7	0	98	
7/10/1980	21.0	14.0	16.3	0.6096	98	
7/11/1980	22.0	15.0	18.6	0	107	
7/12/1980	23.0	10.0	20.2	0	98	
7/13/1980	24.0	12.0	17.5	0	164	
7/14/1980	24.0	13.0	17.7	0	107	
7/15/1980	24.0	12.0	19.6	0.1016	142	
7/16/1980	24.0	18.0	21.0	0	236	
7/17/1980	24.0	11.0	18.7	0	107	
7/18/1980	25.0	12.0	18.3	0	120	
7/19/1980	23.0	12.0	17.8	0	124	
7/20/1980	21.0	13.0	18.0	0	133	
7/21/1980	22.0	12.0	16.4	0	164	
7/22/1980	22.0	14.0	16.8		111	
7/23/1980	22.0	14.0	16.8		111	
7/24/1980	22.0	14.0	16.8		111	
7/25/1980	22.0	14.0	16.8		111	
7/26/1980	21.0	12.0	15.8	0	84	
7/27/1980	21.0	12.0	15.8		84	
7/28/1980	21.0	13.0	17.0	0.2032	111	
7/29/1980	20.0	12.0	17.3	0	151	
7/30/1980	25.0	12.0	20.3	0	147	
7/31/1980	23.0	14.0	18.7	0	124	
8/1/1980	23.0	14.0	18.7		124	
8/2/1980	23.0	13.0	18.0	0	178	
8/3/1980	23.0	13.0	18.0		178	
8/4/1980	22.0	11.0	16.8	0	169	
8/5/1980	22.0	11.0	16.8		169	
8/6/1980	22.0	11.0	16.8		169	
8/7/1980	22.0	11.0	16.8		169	
8/8/1980	22.0	11.0	16.8		169	
8/9/1980	22.0	13.0	18.2	1.2954	84	
8/10/1980	25.0	14.0	20.0	0	204	
8/11/1980	25.0	14.0	19.2		124	
8/12/1980	25.0	14.0	19.2		124	
8/13/1980	25.0	14.0	19.2		124	
8/14/1980	25.0	14.0	19.2		124	
8/15/1980	23.0	19.0	21.8		267	
8/16/1980	23.0	19.0	21.8		267	
8/17/1980	20.0	12.0	14.5	0.0508	111	
8/18/1980	21.0	12.0	15.2	0.2032	116	
8/19/1980	16.0	13.0	14.5	0.0508	76	
8/20/1980	21.0	12.0	16.8	0.2032	129	
8/21/1980	22.0	13.0	18.2	0	178	
8/22/1980	24.0	13.0	20.0	0	236	
8/23/1980	21.0	14.0	16.8		124	
8/24/1980	20.0	13.0	17.2	0.2032	93	
8/25/1980	19.0	13.0	15.8	0.7874	120	
8/26/1980	19.0	12.0	16.6	0.0254	151	
8/27/1980	21.0	11.0	17.2	0	133	
8/28/1980	21.0	12.0	16.7	0.2032	204	
8/29/1980	21.0	12.0	16.7		204	
8/30/1980	25.0	13.0	18.5	0	196	
8/31/1980	24.0	12.0	17.8		142	
9/1/1980	25.0	13.0	19.6	0	151	
9/2/1980	25.0	13.0	20.2	0	124	
9/3/1980	25.0	14.0	18.8	0	133	
9/4/1980	22.0	14.0	19.0	0	151	
9/5/1980	20.0	14.0	17.0		76	
9/6/1980	23.0	12.0	18.4		84	
9/7/1980	27.0	12.0	20.4	0	160	
9/8/1980	27.0	9.0	18.6	0	124	
9/9/1980	25.0	13.0	21.0		124	
9/10/1980	24.0	15.0	18.6	0	133	
9/11/1980	25.0	14.0	19.8	0	160	
9/12/1980	25.0	14.0	19.8		160	
9/13/1980	27.0	13.0	20.5	0	196	
9/14/1980	27.0	13.0	20.5		196	
9/15/1980	24.0	14.0	18.8	0	124	
9/16/1980	25.0	13.0	18.7	0	156	
9/17/1980	27.0	14.0	19.0	0	138	
9/18/1980	27.0	11.0	19.2	0	142	
9/19/1980	29.0	9.0	23.8	0	200	
9/20/1980	28.0	12.0	21.0	0	209	
9/21/1980	26.0	11.0	19.5	0	164	
9/22/1980	24.0	13.0	18.0	0	120	
9/23/1980	25.0	14.0	19.0	0	160	
9/24/1980	23.0	15.0	18.0		98	
9/25/1980	24.0	13.0	19.3	0	71	
9/26/1980	26.0	15.0	19.6		204	
9/27/1980	24.0	14.0	18.0	0	107	
9/28/1980	26.0	14.0	20.0	0	124	
9/29/1980	28.0	13.0	19.0	0	231	
9/30/1980	28.0	13.0	19.0		231	
10/1/1980	28.0	13.0	19.0		231	
10/2/1980	27.0	12.0	18.8	0	160	
10/3/1980	27.0	15.0	21.6		160	
10/4/1980	27.0	12.0	19.3	0	169	
10/5/1980	27.0	15.0	20.7		236	
10/6/1980	24.0	12.0	18.6	0	116	
10/7/1980	24.0	12.0	18.6		116	
10/8/1980	26.0	14.0	18.2	0.1016	156	
10/9/1980	27.0	14.0	20.2	1.4986	187	
10/10/1980	27.0	14.0	20.7	0	236	
10/11/1980	27.0	15.0	20.0	0	222	
10/12/1980	26.0	14.0	19.6	0	129	
10/13/1980	25.0	14.0	18.5	0.2032	84	
10/14/1980	26.0	15.0	17.5	0.7874	111	
10/15/1980	26.0	15.0	17.5		111	
10/16/1980	29.0	12.0	22.0	0	169	
10/17/1980	30.0	13.0	25.0	0	320	
10/18/1980	28.0	16.0	22.2	0	276	
10/19/1980	27.0	15.0	22.8	0.3048	213	
10/20/1980	26.0	16.0	20.8	0	222	
10/21/1980	27.0	16.0	21.7	0.9906	173	
10/22/1980	28.0	14.0	22.8	0	160	
10/23/1980	28.0	14.0	22.2	0	280	
10/24/1980	28.0	11.0	24.0	0	222	
10/25/1980	28.0	16.0	22.4	0	151	
10/26/1980	28.0	16.0	21.8	0	213	
10/27/1980	28.0	15.0	20.2	0	231	
10/28/1980	24.0	14.0	19.6		338	
10/29/1980	24.0	14.0	19.6		338	
10/30/1980	25.0	14.0	19.6	0.1016	169	
10/31/1980	25.0	15.0	19.2	0.3048	129	
11/1/1980	25.0	15.0	20.2	0	244	
11/2/1980	24.0	14.0	18.8	1.2954	231	
11/3/1980	22.0	14.0	17.7	3.8100	222	
11/4/1980	23.0	14.0	18.5	4.1910	298	
11/5/1980	24.0	15.0	18.6	0	276	
11/6/1980	23.0	15.0	18.7	0.8890	160	
11/7/1980	24.0	14.0	19.6	0.6096	324	
11/8/1980	23.0	16.0	18.0	2.0066	324	
11/9/1980	24.0	15.0	18.5	0.2032	164	
11/10/1980	23.0	15.0	18.6	0	142	
11/11/1980	24.0	15.0	19.5	0.2032	160	
11/12/1980	27.0	14.0	18.6	3.9116	169	
11/13/1980	25.0	15.0	19.6	0	227	
11/14/1980	25.0	17.0	20.0		333	
11/15/1980	24.0	13.0	20.2		169	
11/16/1980	25.0	15.0	19.8		271	
11/17/1980	24.0	15.0	18.0	0	244	
11/18/1980	24.0	15.0	19.5	0.4064	209	
11/19/1980	24.0	16.0	18.3	0	244	
11/20/1980	23.0	15.0	19.2	0	133	
11/21/1980	23.0	15.0	19.2		133	
11/22/1980	24.0	14.0	18.4	1.0922	160	
11/23/1980	23.0	16.0	19.8	0	365	
11/24/1980	24.0	14.0	19.8	1.9050	253	
11/25/1980	24.0	15.0	19.4	0	227	
11/26/1980	23.0	15.0	19.2	0	285	
11/27/1980	23.0	15.0	18.2	0.3048	142	
11/28/1980	25.0	15.0	19.5	0.3048	276	
11/29/1980	25.0	14.0	19.7	0	356	
11/30/1980	25.0	15.0	20.0		324	
12/1/1980	24.0	16.0	21.3		333	
12/2/1980	23.0	11.0	18.6	0	311	
12/3/1980	24.0	12.0	21.3	0	347	
12/4/1980	24.0	15.0	18.8	0	329	
12/5/1980	22.0	15.0	18.8	0	236	
12/6/1980	21.0	16.0	18.8	0	258	
12/7/1980	23.0	16.0	18.8		204	
12/8/1980	22.0	15.0	18.4	0.3048	142	
12/9/1980	23.0	15.0	18.0	0.2032	169	
12/10/1980	23.0	15.0	18.0		169	
12/11/1980	23.0	15.0	18.0		169	
12/12/1980	23.0	15.0	18.0		169	
12/13/1980	23.0	15.0	18.0		169	
12/14/1980	24.0	15.0	20.0	0.0508	324	
12/15/1980	24.0	15.0	19.0	0	142	
12/16/1980	25.0	11.0	20.0	0	173	
12/17/1980	24.0	14.0	19.0	0	107	
12/18/1980	25.0	16.0	20.8		222	
12/19/1980	24.0	15.0	19.7	0	280	
12/20/1980	24.0	13.0	19.7	0	320	
12/21/1980	25.0	13.0	19.6	0	231	
12/22/1980	26.0	12.0	19.7	0	227	
12/23/1980	25.0	13.0	20.3	0	289	
12/24/1980	25.0	13.0	20.3		289	
12/25/1980	24.0	13.0	21.0	0	204	
12/26/1980	25.0	11.0	17.5	0	191	
12/27/1980	25.0	11.0	19.7	0	169	
12/28/1980	26.0	11.0	19.0	0	289	
12/29/1980	24.0	11.0	18.3	0	324	
12/30/1980	27.0	12.0	21.5	0	227	
12/31/1980	27.0	13.0	20.8	0	338	
1/1/1981	26.0	12.0	20.2	0	262	
1/2/1981	25.0	13.0	19.2	0	258	
1/3/1981	25.0	13.0	19.2		258	
1/4/1981	22.0	14.0	18.8		164	
1/5/1981	22.0	14.0	18.8		164	
1/6/1981	25.0	15.0	20.8	0	280	
1/7/1981	25.0	17.0	21.3		453	
1/8/1981	26.0	14.0	20.7	0	400	
1/9/1981	26.0	13.0	22.0	0	422	
1/10/1981	25.0	10.0	20.5	0	360	
1/11/1981	27.0	12.0	20.2	0	160	
1/12/1981	26.0	14.0	22.4	0	187	
1/13/1981	26.0	12.0	19.7	0	213	
1/14/1981	26.0	11.0	20.5	0	213	
1/15/1981	26.0	14.0	20.6	0	196	
1/16/1981	28.0	12.0	21.7	0	302	
1/17/1981	25.0	13.0	21.8	0	222	
1/18/1981	26.0	11.0	19.6	0	293	
1/19/1981	27.0	14.0	21.4		373	
1/20/1981	26.0	10.0	20.4		187	
1/21/1981	29.0	11.0	22.0	0	267	
1/22/1981	28.0	12.0	21.2	0	236	
1/23/1981	28.0	12.0	22.4	0	156	
1/24/1981	26.0	14.0	22.0	0	338	
1/25/1981	26.0	14.0	22.0		338	
1/26/1981	26.0	16.0	22.2	0	222	
1/27/1981	27.0	13.0	20.2	0	182	
1/28/1981	28.0	13.0	20.2		311	
1/29/1981	27.0	11.0	22.5	0	280	
1/30/1981	27.0	14.0	21.3	0	271	
1/31/1981	27.0	13.0	20.3	0	302	
2/1/1981	26.0	14.0	19.7	0	333	
2/2/1981	26.0	12.0	20.0	0	329	
2/3/1981	28.0	14.0	21.6	0	311	
2/4/1981	29.0	16.0	21.6		338	
2/5/1981	23.0	13.0	20.3	0	333	
2/6/1981	27.0	13.0	20.0	0.5080	280	
2/7/1981	27.0	15.0	18.0	0	191	
2/8/1981	28.0	16.0	21.8		191	
2/9/1981	24.0	13.0	20.0	0	369	
2/10/1981	24.0	13.0	20.0		369	
2/11/1981	29.0	14.0	22.0		244	
2/12/1981	29.0	12.0	22.2	0	244	
2/13/1981	25.0	17.0	22.5		302	
2/14/1981	25.0	15.0	21.3	0	253	
2/15/1981	26.0	16.0	19.6	0	231	
2/16/1981	24.0	16.0	20.7	0	267	
2/17/1981	27.0	16.0	21.5		324	
2/18/1981	28.0	15.0	23.3		302	
2/19/1981	28.0	15.0	23.3		302	
2/20/1981	28.0	15.0	23.3		302	
2/21/1981	28.0	18.0	23.6		338	
2/22/1981	28.0	12.0	21.8	0	191	
2/23/1981	28.0	13.0	21.2	0	249	
2/24/1981	29.0	15.0	22.5	0	231	
2/25/1981	29.0	15.0	22.5		231	
2/26/1981	28.0	11.0	21.5		378	
2/27/1981	30.0	13.0	22.6	0	249	
2/28/1981	30.0	13.0	22.6		249	
3/1/1981	29.0	12.0	20.3	0	293	
3/2/1981	27.0	15.0	20.8	0	280	
3/3/1981	27.0	12.0	18.7	0	227	
3/4/1981	28.0	14.0	22.0	0	160	
3/5/1981	29.0	11.0	22.6	0	253	
3/6/1981	27.0	13.0	21.8	0	298	
3/7/1981	26.0	16.0	21.0		316	
3/8/1981	27.0	14.0	21.4	0	271	
3/9/1981	28.0	16.0	21.5	0	249	
3/10/1981	29.0	13.0	20.7	0	342	
3/11/1981	27.0	15.0	19.3	0.7874	124	
3/12/1981	26.0	17.0	20.5	0	142	
3/13/1981	27.0	17.0	21.4		316	
3/14/1981	27.0	12.0	22.2	0.3048	244	
3/15/1981	28.0	16.0	22.0		44	
3/16/1981	28.0	15.0	20.4	0	120	
3/17/1981	28.0	15.0	20.4		120	
3/18/1981	24.0	15.0	19.0	1.4986	84	
3/19/1981	24.0	16.0	18.5	1.9050	124	
3/20/1981	25.0	16.0	20.8	2.3876	196	
3/21/1981	24.0	15.0	18.5	0.7874	107	
3/22/1981	26.0	15.0	20.8	0.1016	182	
3/23/1981	26.0	15.0	20.8		182	
3/24/1981	25.0	16.0	18.8	1.9050	142	
3/25/1981	25.0	16.0	19.4	0	169	
3/26/1981	22.0	16.0	18.0	1.0922	147	
3/27/1981	25.0	15.0	19.6	0.7112	111	
3/28/1981	22.0	15.0	15.5	0	84	
3/29/1981	26.0	16.0	20.4	0.4064	138	
3/30/1981	33.0	16.0	19.0	0.5080	116	
3/31/1981	28.0	17.0	20.2	0.6096	80	
4/1/1981	25.0	16.0	20.2	0	160	
4/2/1981	24.0	15.0	20.0	3.9878	160	
4/3/1981	23.0	16.0	20.0	0	124	
4/4/1981	23.0	16.0	20.0		124	
4/5/1981	24.0	16.0	19.8	0	107	
4/6/1981	22.0	17.0	19.3		240	
4/7/1981	25.0	14.0	21.6		160	
4/8/1981	25.0	13.0	19.4	0	169	
4/9/1981	26.0	13.0	20.2	0	191	
4/10/1981	24.0	12.0	20.2	0.0508	209	
4/11/1981	23.0	16.0	18.7	0	98	
4/12/1981	24.0	16.0	19.0	1.3970	129	
4/13/1981	23.0	16.0	19.7	0	120	
4/14/1981	25.0	16.0	19.5	0.0254	151	
4/15/1981	21.0	16.0	19.0	0.0508	129	
4/16/1981	22.0	14.0	17.0	8.0010	124	
4/17/1981	20.0	16.0	17.7	7.0104	120	
4/18/1981	21.0	16.0	16.8	0	111	
4/19/1981	24.0	16.0	18.8	0.5080	111	
4/20/1981	24.0	14.0	17.8	0	84	
4/21/1981	24.0	12.0	18.3	0	142	
4/22/1981	23.0	12.0	17.2		116	
4/23/1981	24.0	15.0	19.0	0	111	
4/24/1981	25.0	16.0	21.3	0	276	
4/25/1981	24.0	16.0	19.8	0.0508	164	
4/26/1981	18.0	16.0	17.5	2.9972	120	
4/27/1981	23.0	16.0	18.7	0	293	
4/28/1981	23.0	15.0	17.6	0	111	
4/29/1981	24.0	13.0	18.8	0.1016	80	
4/30/1981	26.0	13.0	20.0	0	196	
5/1/1981	26.0	13.0	20.0		196	
5/2/1981	23.0	17.0	19.5		107	
5/3/1981	27.0	16.0	21.5		236	
5/4/1981	24.0	15.0	20.0	0.1016	164	
5/5/1981	23.0	16.0	19.5	0	213	
5/6/1981	24.0	17.0	20.0	2.8956	124	
5/7/1981	24.0	17.0	20.0		124	
5/8/1981	23.0	16.0	18.4	4.2926	107	
5/9/1981	22.0	16.0	18.3	1.9050	107	
5/10/1981	23.0	16.0	18.6	1.9050	120	
5/11/1981	23.0	16.0	18.2	0.2032	93	
5/12/1981	23.0	15.0	19.0	0.1016	93	
5/13/1981	22.0	15.0	18.8	0	93	
5/14/1981	22.0	16.0	18.3	1.1938	116	
5/15/1981	23.0	15.0	18.4	5.9944	98	
5/16/1981	23.0	15.0	19.0	0.1016	84	
5/17/1981	23.0	14.0	19.2	0	76	
5/18/1981	23.0	15.0	19.5	0.5080	213	
5/19/1981	21.0	16.0	18.4	0	156	
5/20/1981	19.0	15.0	16.3	2.0066	93	
5/21/1981	22.0	14.0	18.8	0.4064	93	
5/22/1981	22.0	14.0	17.7	0	124	
5/23/1981	22.0	14.0	17.8	0	111	
5/24/1981	23.0	13.0	18.4	0	129	
5/25/1981	22.0	14.0	17.6	0	111	
5/26/1981	22.0	15.0	17.0	0.3048	102	
5/27/1981	20.0	15.0	17.8	0	98	
5/28/1981	23.0	14.0	17.5	0	173	
5/29/1981	21.0	15.0	16.5	0	107	
5/30/1981	21.0	16.0	17.7	0	124	
5/31/1981	18.0	15.0	16.2	0.2032	71	
6/1/1981	22.0	15.0	17.3	0	84	
6/2/1981	22.0	15.0	17.3		84	
6/3/1981	21.0	14.0	18.3		142	
6/4/1981	23.0	15.0	18.0	0.1016	151	
6/5/1981	20.0	15.0	17.6	0.1016	138	
6/6/1981	20.0	15.0	17.6		138	
6/7/1981	23.0	15.0	18.6	0	156	
6/8/1981	22.0	15.0	17.5	0.0508	142	
6/9/1981	25.0	15.0	20.5	0.1016	164	
6/10/1981	23.0	14.0	17.3	0.0508	102	
6/11/1981	22.0	14.0	16.7	0	116	
6/12/1981	23.0	12.0	19.6	0	200	
6/13/1981	22.0	12.0	17.8	0	138	
6/14/1981	22.0	12.0	17.8		138	
6/15/1981	23.0	14.0	18.3	0	173	
6/16/1981	22.0	14.0	17.5	0	80	
6/17/1981	20.0	15.0	17.0	0.1016	116	
6/18/1981	21.0	14.0	17.2	0	173	
6/19/1981	21.0	12.0	16.2	0	71	
6/20/1981	22.0	13.0	17.7		107	
6/21/1981	23.0	14.0	17.6	0	107	
6/22/1981	23.0	10.0	18.6	0	107	
6/23/1981	20.0	14.0	16.3	0	84	
6/24/1981	21.0	14.0	17.0	0.1016	138	
6/25/1981	21.0	13.0	16.7	0	124	
6/26/1981	21.0	12.0	16.8	0	116	
6/27/1981	22.0	14.0	17.2	0	182	
6/28/1981	22.0	14.0	17.6	0	116	
6/29/1981	22.0	14.0	17.7	0	138	
6/30/1981	21.0	14.0	18.2		156	
7/1/1981	18.0	13.0	15.4		129	
7/2/1981	22.0	13.0	17.5	0	196	
7/3/1981	23.0	10.0	15.8	0	147	
7/4/1981	23.0	13.0	16.8		102	
7/5/1981	23.0	13.0	16.8		102	
7/6/1981	20.0	12.0	16.8	0	102	
7/7/1981	22.0	13.0	16.8	0	80	
7/8/1981	24.0	14.0	19.3		98	
7/9/1981	23.0	14.0	18.5	0	173	
7/10/1981	23.0	15.0	19.2	0	80	
7/11/1981	19.0	14.0	16.2	0	107	
7/12/1981	18.0	14.0	15.5	0.2032	129	
7/13/1981	17.0	15.0	15.6	0.3048	62	
7/14/1981	22.0	14.0	16.8	0.0254	80	
7/15/1981	19.0	13.0	15.6	0.2032	93	
7/16/1981	19.0	13.0	15.8	0.1016	84	
7/17/1981	19.0	13.0	15.8		84	
7/18/1981	15.0	13.0	14.2		93	
7/19/1981	19.0	13.0	15.3		129	
7/20/1981	17.0	12.0	14.4	0.0254	76	
7/21/1981	19.0	12.0	14.6	0	111	
7/22/1981	17.0	12.0	14.2	0.0508	111	
7/23/1981	19.0	13.0	14.8	0	129	
7/24/1981	21.0	12.0	17.0	0	84	
7/25/1981	20.0	11.0	16.5	0	84	
7/26/1981	18.0	13.0	15.0	0	76	
7/27/1981	18.0	12.0	16.0	0	84	
7/28/1981	21.0	13.0	17.0	0	84	
7/29/1981	21.0	13.0	17.2		102	
7/30/1981	21.0	13.0	16.2	0	98	
7/31/1981	18.0	13.0	14.5		84	
8/1/1981	21.0	13.0	16.8	0	116	
8/2/1981	21.0	14.0	18.2		156	
