Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
3/19/1976	33.0	24.0	27.5		453	
3/20/1976	36.1	25.0	30.3		266	
3/21/1976	36.1	24.9	30.3		263	
3/22/1976	36.0	25.1	30.3		263	
3/23/1976	35.9	25.1	30.3		258	
3/24/1976	35.9	25.1	30.3		254	
3/25/1976	35.8	25.1	30.3		252	
3/26/1976	35.8	25.1	30.3		252	
3/27/1976	35.8	25.0	30.3		251	
3/28/1976	35.7	25.0	30.3		250	
3/29/1976	35.6	25.0	30.2		245	
3/30/1976	35.6	25.0	30.1		243	
3/31/1976	35.4	24.9	30.0		239	
4/1/1976	35.4	25.0	29.9		238	
4/2/1976	35.3	25.0	29.8		237	
4/3/1976	35.3	25.0	29.8		238	
4/4/1976	35.1	24.9	29.6		239	
4/5/1976	34.9	24.9	29.5		237	
4/6/1976	34.9	24.9	29.4		235	
4/7/1976	34.8	24.9	29.4		236	
4/8/1976	34.8	24.9	29.4		238	
4/9/1976	34.6	24.8	29.2		237	
4/10/1976	34.6	24.7	29.2		238	
4/11/1976	34.4	24.7	29.2		238	
4/12/1976	34.3	24.7	29.2		236	
4/13/1976	34.3	24.6	29.2		232	
4/14/1976	34.2	24.6	29.1		234	
4/15/1976	34.1	24.6	29.1		232	
4/16/1976	33.9	24.6	29.1		231	
4/17/1976	33.9	24.5	29.1		230	
4/18/1976	33.8	24.6	29.1		232	
4/19/1976	33.8	24.5	29.0		231	
4/20/1976	33.8	24.5	29.0		232	
4/21/1976	33.7	24.6	29.0		233	
4/22/1976	33.7	24.4	28.9		232	
4/23/1976	33.7	24.4	28.8		231	
4/24/1976	33.6	24.3	28.8		234	
4/25/1976	33.7	24.4	28.8		234	
4/26/1976	33.6	24.4	28.9		237	
4/27/1976	33.7	24.4	28.9		238	
4/28/1976	33.0	23.0	27.3		311	
4/29/1976	33.8	24.3	28.9		240	
4/30/1976	33.8	24.3	28.9		239	
5/1/1976	33.9	24.3	28.9		244	
5/2/1976	33.9	24.3	28.9		244	
5/3/1976	33.9	24.4	29.0		242	
5/4/1976	33.9	24.4	29.1		247	
5/5/1976	33.9	24.3	29.1		249	
5/6/1976	33.9	24.3	29.1		256	
5/7/1976	33.9	24.2	29.1		260	
5/8/1976	33.9	24.2	29.1		266	
5/9/1976	33.9	24.2	29.2		270	
5/10/1976	33.9	24.1	29.2		272	
5/11/1976	33.9	24.1	29.2		277	
5/12/1976	33.8	24.0	29.2		282	
5/13/1976	33.8	23.9	29.1		282	
5/14/1976	33.8	23.9	29.1		283	
5/15/1976	33.7	23.9	29.0		279	
5/16/1976	33.7	23.8	29.0		282	
5/17/1976	33.7	23.8	28.9		283	
5/18/1976	33.7	23.6	28.8		284	
5/19/1976	33.6	23.6	28.8		285	
5/20/1976	33.5	23.5	28.7		283	
5/21/1976	33.5	23.4	28.6		283	
5/22/1976	33.5	23.4	28.6		281	
5/23/1976	33.4	23.3	28.5		277	
5/24/1976	33.3	23.2	28.4		278	
5/25/1976	33.2	23.2	28.4		272	
5/26/1976	33.2	23.1	28.4		268	
5/27/1976	33.2	23.1	28.3		267	
5/28/1976	33.1	23.1	28.3		266	
5/29/1976	33.1	23.1	28.4		268	
5/30/1976	33.1	23.1	28.4		267	
5/31/1976	33.0	23.2	28.4		273	
6/1/1976	33.0	23.2	28.4		276	
6/2/1976	32.9	23.2	28.5		280	
6/3/1976	32.9	23.3	28.6		286	
6/4/1976	32.9	23.3	28.5		290	
6/5/1976	32.8	23.2	28.5		291	
6/6/1976	32.7	23.2	28.4		295	
6/7/1976	32.6	23.2	28.3		297	
6/8/1976	32.6	23.1	28.3		305	
6/9/1976	32.5	23.1	28.2		309	
6/10/1976	32.4	22.9	28.2		313	
6/11/1976	32.4	22.9	28.1		317	
6/12/1976	32.3	22.8	28.1		320	
6/13/1976	32.3	22.7	28.0		325	
6/14/1976	32.2	22.7	27.9		329	
6/15/1976	32.2	22.6	27.9		332	
6/16/1976	32.0	23.0	27.5		698	
6/17/1976	32.2	22.4	27.8		329	
6/18/1976	32.1	22.4	27.7		328	
6/19/1976	32.1	22.4	27.7		325	
6/20/1976	32.1	22.3	27.6		322	
6/21/1976	32.1	22.3	27.6		322	
6/22/1976	32.0	22.3	27.6		320	
6/23/1976	31.9	22.3	27.6		320	
6/24/1976	31.9	22.2	27.6		320	
6/25/1976	31.9	22.2	27.6		320	
6/26/1976	31.8	22.2	27.6		321	
6/27/1976	31.8	22.2	27.5		322	
6/28/1976	31.8	22.2	27.5		325	
6/29/1976	31.7	22.2	27.5		326	
6/30/1976	31.7	22.1	27.4		323	
7/1/1976	31.6	22.2	27.3		321	
7/2/1976	31.6	22.2	27.3		318	
7/3/1976	31.6	22.1	27.2		317	
7/4/1976	31.6	22.1	27.2		317	
7/5/1976	31.6	22.1	27.1		318	
7/6/1976	31.6	22.1	27.1		316	
7/7/1976	31.5	22.0	27.0		314	
7/8/1976	31.4	22.0	26.9		313	
7/9/1976	33.0	22.0	27.2		391	
7/10/1976	33.0	22.0	27.2		391	
7/11/1976	33.0	22.0	27.2		391	
7/12/1976	33.0	22.0	27.2		391	
7/13/1976	33.0	22.0	27.2		391	
7/14/1976	33.0	22.0	27.2		391	
7/15/1976	31.0	22.0	28.3		453	
7/16/1976	32.0	23.0	26.0		600	
7/17/1976	32.0	23.0	26.0		600	
7/18/1976	32.0	23.0	26.0		600	
7/19/1976	32.0	23.0	26.0		600	
7/20/1976	32.0	23.0	26.0		600	
7/21/1976	32.0	22.0	25.8		356	
7/22/1976	31.4	22.1	27.1		336	
7/23/1976	31.4	22.2	27.1		338	
7/24/1976	31.3	22.1	27.1		334	
7/25/1976	31.4	22.1	27.1		336	
7/26/1976	31.4	22.1	27.1		334	
7/27/1976	31.4	22.0	27.1		335	
7/28/1976	31.4	21.9	27.1		332	
7/29/1976	31.4	21.9	27.1		332	
7/30/1976	31.3	21.9	27.0		332	
7/31/1976	31.4	21.9	27.1		333	
8/1/1976	31.4	21.9	27.0		329	
8/2/1976	31.4	21.9	26.9		330	
8/3/1976	31.5	21.9	27.1		326	
8/4/1976	31.6	21.9	27.1		323	
8/5/1976	29.0	22.0	25.7		323	
8/6/1976	31.0	22.0	25.2		373	
8/7/1976	31.6	21.8	27.1		321	
8/8/1976	31.7	21.8	27.2		320	
8/9/1976	31.8	21.8	27.2		324	
8/10/1976	31.9	21.8	27.2		324	
8/11/1976	31.9	21.8	27.2		324	
8/12/1976	31.8	21.8	27.2		326	
8/13/1976	31.8	21.8	27.2		329	
8/14/1976	31.7	21.8	27.1		328	
8/15/1976	31.7	21.8	27.1		332	
8/16/1976	31.7	21.8	27.0		330	
8/17/1976	31.7	21.8	26.9		329	
8/18/1976	31.6	21.8	26.9		327	
8/19/1976	31.6	21.8	26.9		326	
8/20/1976	31.7	21.8	27.1		321	
8/21/1976	31.7	21.9	27.1		320	
8/22/1976	31.8	21.9	27.2		314	
8/23/1976	31.9	21.9	27.2		311	
8/24/1976	32.1	21.9	27.3		307	
8/25/1976	32.2	22.0	27.4		306	
8/26/1976	31.0	22.0	25.2		302	
8/27/1976	32.4	22.1	27.6		298	
8/28/1976	32.6	22.1	27.6		296	
8/29/1976	32.6	22.1	27.6		297	
8/30/1976	32.7	22.1	27.6		296	
8/31/1976	32.8	22.1	27.7		298	
9/1/1976	32.9	22.1	27.8		299	
9/2/1976	32.9	22.1	27.8		298	
9/3/1976	33.0	22.1	27.8		296	
9/4/1976	33.0	22.2	27.8		297	
9/5/1976	33.1	22.2	27.8		298	
9/6/1976	33.0	22.3	27.9		300	
9/7/1976	33.1	22.3	27.9		299	
9/8/1976	33.2	22.3	28.0		297	
9/9/1976	33.2	22.3	28.0		296	
9/10/1976	33.3	22.3	28.0		291	
9/11/1976	33.3	22.4	28.1		290	
9/12/1976	33.3	22.4	28.1		290	
9/13/1976	33.3	22.4	28.1		287	
9/14/1976	33.4	22.4	28.2		285	
9/15/1976	33.5	22.4	28.2		280	
9/16/1976	33.5	22.4	28.3		278	
9/17/1976	33.0	21.0	27.0		285	
9/18/1976	33.6	22.5	28.3		273	
9/19/1976	33.7	22.4	28.4		275	
9/20/1976	33.7	22.5	28.4		274	
9/21/1976	33.7	22.6	28.4		272	
9/22/1976	33.7	22.6	28.4		273	
9/23/1976	33.8	22.6	28.4		274	
9/24/1976	33.8	22.7	28.4		274	
9/25/1976	33.7	22.7	28.5		274	
9/26/1976	33.7	22.7	28.4		270	
9/27/1976	33.7	22.8	28.5		273	
9/28/1976	33.7	22.9	28.5		275	
9/29/1976	33.7	22.9	28.6		276	
9/30/1976	33.8	22.9	28.6		278	
10/1/1976	33.8	22.9	28.6		279	
10/2/1976	33.8	23.0	28.5		278	
10/3/1976	33.8	23.1	28.5		277	
10/4/1976	31.0	22.0	27.0	0	302	
10/5/1976	33.7	23.2	28.3		277	
10/6/1976	33.7	23.2	28.3		274	
10/7/1976	33.5	23.2	28.2		271	
10/8/1976	33.4	23.2	28.2		267	
10/9/1976	33.4	23.3	28.2		264	
10/10/1976	33.3	23.3	28.2		258	
10/11/1976	33.2	23.3	28.2		257	
10/12/1976	33.1	23.3	28.2		254	
10/13/1976	33.1	23.4	28.2		253	
10/14/1976	33.1	23.4	28.3		253	
10/15/1976	33.1	23.4	28.3		252	
10/16/1976	33.1	23.4	28.3		250	
10/17/1976	33.1	23.4	28.3		248	
10/18/1976	30.0	22.0	26.5	0	289	
10/19/1976	30.0	22.0	26.5		289	
10/20/1976	30.0	22.0	26.5		289	
10/21/1976	30.0	22.0	26.5		289	
10/22/1976	33.0	23.0	26.8	0	453	
10/23/1976	33.0	23.0	26.8		453	
10/24/1976	33.0	23.0	26.8		453	
10/25/1976	33.0	23.0	26.8		453	
10/26/1976	33.0	23.0	26.8		453	
10/27/1976	33.0	23.0	26.8		453	
10/28/1976	33.0	23.0	26.8		453	
10/29/1976	34.0	22.0	27.0	0	333	
10/30/1976	34.0	22.0	27.0		333	
10/31/1976	34.0	22.0	27.0		333	
11/1/1976	34.0	22.0	27.0		333	
11/2/1976	34.0	22.0	27.0		333	
11/3/1976	34.0	22.0	27.0		333	
11/4/1976	34.0	22.0	27.0		333	
11/5/1976	34.0	22.0	27.0		333	
11/6/1976	34.0	22.0	27.0		333	
11/7/1976	34.0	22.0	27.0		333	
11/8/1976	32.0	23.0	27.3		178	
11/9/1976	32.4	23.0	27.3		178	
11/10/1976	32.5	23.0	27.3		178	
11/11/1976	32.6	23.0	27.3		178	
11/12/1976	32.5	23.0	27.3		178	
11/13/1976	32.4	23.0	27.3		178	
11/14/1976	32.4	23.0	27.3		178	
11/15/1976	32.5	23.0	24.8	0	67	
11/16/1976	32.6	23.3	27.8		218	
11/17/1976	32.6	23.3	27.8		219	
11/18/1976	32.6	23.4	27.9		220	
11/19/1976	32.7	23.4	27.9		221	
11/20/1976	32.7	23.3	27.9		220	
11/21/1976	32.7	23.4	28.0		220	
11/22/1976	32.7	23.4	28.1		222	
11/23/1976	32.8	23.4	28.1		224	
11/24/1976	32.8	23.4	28.1		228	
11/25/1976	32.8	23.4	28.2		231	
11/26/1976	32.8	23.4	28.2		232	
11/27/1976	32.8	23.4	28.2		233	
11/28/1976	32.8	23.4	28.2		233	
11/29/1976	32.9	23.4	28.2		233	
11/30/1976	32.9	23.4	28.1		234	
12/1/1976	32.9	23.4	28.1		233	
12/2/1976	32.9	23.4	28.0		232	
12/3/1976	32.9	23.4	28.0		230	
12/4/1976	32.8	23.4	27.9		227	
12/5/1976	32.8	23.3	27.9		226	
12/6/1976	32.8	23.3	27.9		224	
12/7/1976	32.7	23.3	27.9		220	
12/8/1976	32.8	23.3	27.9		219	
12/9/1976	32.9	23.3	28.0		216	
12/10/1976	33.1	23.2	28.1		214	
12/11/1976	33.2	23.2	28.1		214	
12/12/1976	33.4	23.1	28.2		216	
12/13/1976	33.7	23.1	28.3		215	
12/14/1976	33.9	23.0	28.4		215	
12/15/1976	34.1	23.1	28.5		219	
12/16/1976	34.3	23.1	28.7		225	
12/17/1976	34.3	23.1	28.7		228	
12/18/1976	34.4	23.1	28.8		232	
12/19/1976	34.4	23.1	28.9		234	
12/20/1976	34.5	23.2	29.0		239	
12/21/1976	32.0	24.0	27.0	0	240	
12/22/1976	34.7	23.1	29.3		246	
12/23/1976	34.7	23.2	29.3		246	
12/24/1976	34.8	23.2	29.4		245	
12/25/1976	34.9	23.2	29.5		245	
12/26/1976	35.1	23.2	29.6		245	
12/27/1976	35.1	23.1	29.7		245	
12/28/1976	35.2	23.2	29.8		251	
12/29/1976	35.2	23.2	29.8		249	
12/30/1976	35.2	23.2	29.8		248	
12/31/1976	35.2	23.2	29.8		248	
1/1/1977	35.2	23.2	29.8		241	
1/2/1977	35.2	23.3	29.8		244	
1/3/1977	35.2	23.3	29.8		245	
1/4/1977	35.3	23.3	29.8		244	
1/5/1977	35.0	24.0	29.3		498	
1/6/1977	35.3	23.2	29.8		244	
1/7/1977	35.3	23.3	29.8		243	
1/8/1977	35.4	23.3	30.0		241	
1/9/1977	35.4	23.4	30.0		244	
1/10/1977	35.4	23.3	29.9		244	
1/11/1977	35.4	23.3	29.8		246	
1/12/1977	35.4	23.3	29.9		248	
1/13/1977	35.4	23.3	29.9		250	
1/14/1977	35.4	23.3	29.9		254	
1/15/1977	35.4	23.3	29.9		258	
1/16/1977	35.4	23.3	29.8		259	
1/17/1977	34.0	24.0	29.3	0	498	
1/18/1977	34.0	24.0	29.3		498	
1/19/1977	34.0	24.0	29.3		498	
1/20/1977	34.0	24.0	29.3		498	
1/21/1977	34.0	24.0	29.3		498	
1/22/1977	34.0	24.0	29.3		498	
1/23/1977	34.0	24.0	29.3		498	
1/24/1977	34.0	24.0	29.3		498	
1/25/1977	34.0	24.0	29.3		498	
1/26/1977	35.0	24.0	30.7	0	333	
1/27/1977	36.3	23.3	30.2		234	
1/28/1977	36.4	23.3	30.2		230	
1/29/1977	36.5	23.3	30.2		230	
1/30/1977	36.5	23.3	30.2		229	
1/31/1977	36.5	23.3	30.3		228	
2/1/1977	36.5	23.3	30.4		226	
2/2/1977	36.4	23.4	30.3		228	
2/3/1977	36.4	23.4	30.3		226	
2/4/1977	36.3	23.5	30.2		225	
2/5/1977	36.3	23.6	30.2		225	
2/6/1977	36.2	23.6	30.2		227	
2/7/1977	36.2	23.7	30.2		226	
2/8/1977	36.2	23.7	30.2		227	
2/9/1977	36.2	23.7	30.2		227	
2/10/1977	36.2	23.7	30.2		229	
2/11/1977	36.2	23.8	30.3		232	
2/12/1977	36.2	23.8	30.4		235	
2/13/1977	36.3	23.8	30.5		240	
2/14/1977	36.3	23.8	30.6		243	
2/15/1977	36.4	23.8	30.7		245	
2/16/1977	36.6	23.8	30.8		250	
2/17/1977	36.7	23.9	30.9		253	
2/18/1977	36.7	24.0	30.8		267	
2/19/1977	36.6	24.1	30.8		268	
2/20/1977	36.7	24.1	30.9		267	
2/21/1977	36.7	24.2	30.9		267	
2/22/1977	36.7	24.2	30.8		268	
2/23/1977	36.8	24.2	30.8		267	
2/24/1977	36.8	24.3	30.8		266	
2/25/1977	36.7	24.3	30.7		263	
2/26/1977	36.7	24.3	30.7		264	
2/27/1977	36.7	24.3	30.6		264	
2/28/1977	36.7	24.4	30.7		267	
3/1/1977	36.5	24.4	30.6		267	
3/2/1977	36.4	24.5	30.6		269	
3/3/1977	36.4	24.6	30.7		267	
3/4/1977	36.3	24.6	30.7		269	
3/5/1977	36.3	24.6	30.6		272	
3/6/1977	36.2	24.6	30.7		272	
3/7/1977	36.2	24.7	30.7		271	
3/8/1977	36.2	24.7	30.7		269	
3/9/1977	36.2	24.7	30.6		267	
3/10/1977	36.2	24.8	30.7		267	
3/11/1977	36.2	24.7	30.6		263	
3/12/1977	36.1	24.8	30.6		262	
3/13/1977	36.1	24.8	30.5		262	
3/14/1977	36.2	24.8	30.5		260	
3/15/1977	36.2	24.9	30.4		263	
3/16/1977	36.1	24.8	30.4		265	
3/17/1977	36.0	24.0	31.8	0	431	
3/18/1977	36.0	24.0	31.8		431	
3/19/1977	36.0	24.0	31.8		431	
3/20/1977	36.0	24.0	31.8		431	
3/21/1977	36.0	24.0	31.8		431	
3/22/1977	36.0	24.0	31.8		431	
3/23/1977	36.0	24.0	31.8		431	
3/24/1977	35.0	24.0	29.8	0.2032	436	
3/25/1977	34.0	25.0	28.2	0	436	
3/26/1977	35.8	25.1	30.3		252	
3/27/1977	35.8	25.1	30.3		252	
3/28/1977	35.8	25.0	30.3		251	
3/29/1977	35.7	25.0	30.3		250	
3/30/1977	35.6	25.0	30.2		245	
3/31/1977	35.6	25.0	30.1		243	
4/1/1977	35.4	24.9	30.0		239	
4/2/1977	35.4	25.0	29.9		238	
4/3/1977	35.3	25.0	29.8		237	
4/4/1977	35.3	25.0	29.8		238	
4/5/1977	35.1	24.9	29.6		239	
4/6/1977	34.9	24.9	29.5		237	
4/7/1977	34.9	24.9	29.4		235	
4/8/1977	34.8	24.9	29.4		236	
4/9/1977	34.8	24.9	29.4		238	
4/10/1977	34.6	24.8	29.2		237	
4/11/1977	34.6	24.7	29.2		238	
4/12/1977	34.4	24.7	29.2		238	
4/13/1977	34.3	24.7	29.2		236	
4/14/1977	34.3	24.6	29.2		232	
4/15/1977	34.2	24.6	29.1		234	
4/16/1977	34.1	24.6	29.1		232	
4/17/1977	33.9	24.6	29.1		231	
4/18/1977	33.9	24.5	29.1		230	
4/19/1977	33.8	24.6	29.1		232	
4/20/1977	33.8	24.5	29.0		231	
4/21/1977	33.8	24.5	29.0		232	
4/22/1977	33.7	24.6	29.0		233	
4/23/1977	33.7	24.4	28.9		232	
4/24/1977	33.7	24.4	28.8		231	
4/25/1977	33.6	24.3	28.8		234	
4/26/1977	33.7	24.4	28.8		234	
4/27/1977	33.6	24.4	28.9		237	
4/28/1977	32.0	25.0	27.5		320	
4/29/1977	33.8	24.4	28.9		239	
4/30/1977	33.8	24.3	28.9		240	
5/1/1977	33.8	24.3	28.9		239	
5/2/1977	33.9	24.3	28.9		244	
5/3/1977	33.9	24.3	28.9		244	
5/4/1977	33.9	24.4	29.0		242	
5/5/1977	33.9	24.4	29.1		247	
5/6/1977	33.9	24.3	29.1		249	
5/7/1977	33.9	24.3	29.1		256	
5/8/1977	33.9	24.2	29.1		260	
5/9/1977	33.9	24.2	29.1		266	
5/10/1977	33.9	24.2	29.2		270	
5/11/1977	33.9	24.1	29.2		272	
5/12/1977	33.9	24.1	29.2		277	
5/13/1977	33.8	24.0	29.2		282	
5/14/1977	33.8	23.9	29.1		282	
5/15/1977	33.8	23.9	29.1		283	
5/16/1977	33.7	23.9	29.0		279	
5/17/1977	33.0	26.0	30.2		631	
5/18/1977	33.0	26.0	30.2		283	
5/19/1977	33.0	26.0	30.2		284	
5/20/1977	33.0	26.0	30.2		285	
5/21/1977	33.0	26.0	30.2		283	
5/22/1977	33.0	26.0	30.2		283	
5/23/1977	33.0	26.0	30.2		281	
5/24/1977	33.0	26.0	30.2		277	
5/25/1977	33.0	25.0	28.6		278	
5/26/1977	33.2	23.2	28.4		272	
5/27/1977	33.2	23.1	28.4		268	
5/28/1977	33.2	23.1	28.3		267	
5/29/1977	33.1	23.1	28.3		266	
5/30/1977	33.1	23.1	28.4		268	
5/31/1977	33.1	23.1	28.4		267	
6/1/1977	33.0	23.2	28.4		273	
6/2/1977	33.0	23.2	28.4		276	
6/3/1977	32.9	23.2	28.5		280	
6/4/1977	32.9	23.3	28.6		286	
6/5/1977	32.9	23.3	28.5		290	
6/6/1977	32.8	23.2	28.5		291	
6/7/1977	32.7	23.2	28.4		295	
6/8/1977	32.6	23.2	28.3		297	
6/9/1977	32.6	23.1	28.3		305	
6/10/1977	32.5	23.1	28.2		309	
6/11/1977	32.4	22.9	28.2		313	
6/12/1977	32.4	22.9	28.1		317	
6/13/1977	32.3	22.8	28.1		320	
6/14/1977	32.3	22.7	28.0		325	
6/15/1977	32.2	22.7	27.9		329	
6/16/1977	32.0	23.0	26.5	0	591	
6/17/1977	32.0	23.0	26.5		591	
6/18/1977	32.0	23.0	26.5		591	
6/19/1977	32.0	23.0	26.5		591	
6/20/1977	32.0	23.0	26.5		591	
6/21/1977	32.0	23.0	26.5		591	
6/22/1977	32.0	23.0	26.5		591	
6/23/1977	31.0	22.0	29.3	0	476	
6/24/1977	30.0	22.3	22.0		253	
6/25/1977	31.9	22.2	27.6		320	
6/26/1977	31.9	22.2	27.6		320	
6/27/1977	31.8	22.2	27.6		321	
6/28/1977	31.8	22.2	27.5		322	
6/29/1977	31.8	22.2	27.5		325	
6/30/1977	31.7	22.2	27.5		326	
7/1/1977	31.7	22.1	27.4		323	
7/2/1977	31.6	22.2	27.3		321	
7/3/1977	31.6	22.2	27.3		318	
7/4/1977	31.6	22.1	27.2		317	
7/5/1977	31.6	22.1	27.2		317	
7/6/1977	31.6	22.1	27.1		318	
7/7/1977	31.6	22.1	27.1		316	
7/8/1977	31.5	22.0	27.0		314	
7/9/1977	31.4	22.0	26.9		313	
7/10/1977	31.5	22.1	26.9		318	
7/11/1977	31.4	22.0	26.9		322	
7/12/1977	31.5	22.0	26.9		324	
7/13/1977	31.4	22.1	26.9		326	
7/14/1977	31.4	22.1	26.9		329	
7/15/1977	31.4	22.1	26.9		330	
7/16/1977	31.4	22.1	26.9		336	
7/17/1977	31.4	22.1	26.9		337	
7/18/1977	31.4	22.1	26.9		339	
7/19/1977	31.4	22.1	26.9		336	
7/20/1977	31.4	22.2	27.0		338	
7/21/1977	31.4	22.2	27.0		339	
7/22/1977	31.5	22.2	27.1		340	
7/23/1977	31.4	22.1	27.1		336	
7/24/1977	31.4	22.2	27.1		338	
7/25/1977	31.3	22.1	27.1		334	
7/26/1977	31.4	22.1	27.1		336	
7/27/1977	31.4	22.1	27.1		334	
7/28/1977	31.4	22.0	27.1		335	
7/29/1977	31.4	21.9	27.1		332	
7/30/1977	31.4	21.9	27.1		332	
7/31/1977	31.3	21.9	27.0		332	
8/1/1977	31.4	21.9	27.1		333	
8/2/1977	31.4	21.9	27.0		329	
8/3/1977	32.0	21.0	25.5	0	330	
8/4/1977	31.5	21.9	27.1		326	
8/5/1977	31.6	21.9	27.1		323	
8/6/1977	31.6	21.8	27.1		323	
8/7/1977	31.6	21.8	27.1		321	
8/8/1977	31.6	21.8	27.1		321	
8/9/1977	31.7	21.8	27.2		320	
8/10/1977	31.8	21.8	27.2		324	
8/11/1977	31.9	21.8	27.2		324	
8/12/1977	31.9	21.8	27.2		324	
8/13/1977	31.8	21.8	27.2		326	
8/14/1977	31.8	21.8	27.2		329	
8/15/1977	31.7	21.8	27.1		328	
8/16/1977	31.7	21.8	27.1		332	
8/17/1977	31.7	21.8	27.0		330	
8/18/1977	31.7	21.8	26.9		329	
8/19/1977	31.6	21.8	26.9		327	
8/20/1977	31.6	21.8	26.9		326	
8/21/1977	31.7	21.8	27.1		321	
8/22/1977	31.7	21.9	27.1		320	
8/23/1977	31.8	21.9	27.2		314	
8/24/1977	31.9	21.9	27.2		311	
8/25/1977	32.1	21.9	27.3		307	
8/26/1977	32.2	22.0	27.4		306	
8/27/1977	32.3	22.1	27.4		302	
8/28/1977	32.4	22.1	27.6		298	
8/29/1977	32.6	22.1	27.6		296	
8/30/1977	32.6	22.1	27.6		297	
8/31/1977	32.7	22.1	27.6		296	
9/1/1977	32.8	22.1	27.7		298	
9/2/1977	32.9	22.1	27.8		299	
9/3/1977	32.9	22.1	27.8		298	
9/4/1977	33.0	22.1	27.8		296	
9/5/1977	33.0	22.2	27.8		297	
9/6/1977	33.1	22.2	27.8		298	
9/7/1977	33.0	22.3	27.9		300	
9/8/1977	33.1	22.3	27.9		299	
9/9/1977	33.2	22.3	28.0		297	
9/10/1977	33.2	22.3	28.0		296	
9/11/1977	33.3	22.3	28.0		291	
9/12/1977	33.3	22.4	28.1		290	
9/13/1977	33.3	22.4	28.1		290	
9/14/1977	33.3	22.4	28.1		287	
9/15/1977	33.4	22.4	28.2		285	
9/16/1977	33.5	22.4	28.2		280	
9/17/1977	33.5	22.4	28.3		278	
9/18/1977	33.6	22.5	28.3		277	
9/19/1977	31.0	22.0	24.8	0.1016	169	
9/20/1977	33.7	22.4	28.4		275	
9/21/1977	33.7	22.5	28.4		274	
9/22/1977	33.7	22.6	28.4		272	
9/23/1977	33.7	22.6	28.4		273	
9/24/1977	33.8	22.6	28.4		274	
9/25/1977	33.8	22.7	28.4		274	
9/26/1977	33.7	22.7	28.5		274	
9/27/1977	33.7	22.7	28.4		270	
9/28/1977	33.7	22.8	28.5		273	
9/29/1977	33.7	22.9	28.5		275	
9/30/1977	33.7	22.9	28.6		276	
10/1/1977	33.8	22.9	28.6		278	
10/2/1977	33.8	22.9	28.6		279	
10/3/1977	33.8	23.0	28.5		278	
10/4/1977	33.8	23.1	28.5		277	
10/5/1977	33.8	23.1	28.4		276	
10/6/1977	33.7	23.2	28.3		277	
10/7/1977	33.7	23.2	28.3		274	
10/8/1977	33.5	23.2	28.2		271	
10/9/1977	33.4	23.2	28.2		267	
10/10/1977	33.4	23.3	28.2		264	
10/11/1977	33.3	23.3	28.2		258	
10/12/1977	33.2	23.3	28.2		257	
10/13/1977	33.1	23.3	28.2		254	
10/14/1977	33.0	20.0	27.5	0	200	
10/15/1977	33.0	20.0	27.5		200	
10/16/1977	33.0	20.0	27.5		200	
10/17/1977	33.0	20.0	27.5		200	
10/18/1977	33.0	20.0	27.5		200	
10/19/1977	33.0	20.0	27.5		200	
10/20/1977	33.0	20.0	27.5		200	
10/21/1977	33.0	20.0	27.5		200	
10/22/1977	35.0	23.0	30.2	0	222	
10/23/1977	35.0	23.0	30.2		222	
10/24/1977	35.0	23.0	30.2		222	
10/25/1977	32.0	25.0	29.3	0	227	
10/26/1977	32.0	25.0	29.3		227	
10/27/1977	32.0	25.0	29.3		227	
10/28/1977	35.0	23.0	27.5	0	244	
10/29/1977	32.8	23.3	28.1		230	
10/30/1977	32.8	23.3	28.0		228	
10/31/1977	32.7	23.3	27.9		224	
11/1/1977	32.6	23.3	27.8		220	
11/2/1977	32.4	23.3	27.7		219	
11/3/1977	32.3	23.3	27.7		217	
11/4/1977	32.4	23.2	27.7		218	
11/5/1977	32.4	23.3	27.7		217	
11/6/1977	32.5	23.3	27.7		217	
11/7/1977	32.4	23.3	27.7		218	
11/8/1977	32.4	23.4	27.7		215	
11/9/1977	32.4	23.4	27.7		216	
11/10/1977	32.4	23.4	27.7		217	
11/11/1977	32.5	23.4	27.7		218	
11/12/1977	32.6	23.4	27.7		220	
11/13/1977	32.5	23.4	27.7		221	
11/14/1977	32.4	23.4	27.8		218	
11/15/1977	32.4	23.3	27.7		217	
11/16/1977	32.5	23.3	27.8		216	
11/17/1977	32.6	23.3	27.8		218	
11/18/1977	32.6	23.3	27.8		219	
11/19/1977	32.6	23.4	27.9		220	
11/20/1977	32.7	23.4	27.9		221	
11/21/1977	32.7	23.3	27.9		220	
11/22/1977	32.7	23.4	28.0		220	
11/23/1977	32.7	23.4	28.1		222	
11/24/1977	32.8	23.4	28.1		224	
11/25/1977	32.8	23.4	28.1		228	
11/26/1977	32.8	23.4	28.2		231	
11/27/1977	32.8	23.4	28.2		232	
11/28/1977	32.8	23.4	28.2		233	
11/29/1977	32.8	23.4	28.2		233	
11/30/1977	32.9	23.4	28.2		233	
12/1/1977	32.9	23.4	28.1		234	
12/2/1977	32.9	23.4	28.1		233	
12/3/1977	32.9	23.4	28.0		232	
12/4/1977	32.9	23.4	28.0		230	
12/5/1977	32.8	23.4	27.9		227	
12/6/1977	32.8	23.3	27.9		226	
12/7/1977	32.8	23.3	27.9		224	
12/8/1977	32.7	23.3	27.9		220	
12/9/1977	32.8	23.3	27.9		219	
