Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1957	34.4	25.0	30.7		213	
1/2/1957	35.0	26.7	30.7		187	
1/3/1957	33.3	23.9	29.6		196	
1/4/1957	33.3	23.3	29.0		213	
1/5/1957	34.4	22.2	29.9		285	
1/6/1957	34.4	25.0	30.6		156	
1/7/1957	33.9	23.9	29.9		222	
1/8/1957	33.9	23.9	29.1		151	
1/9/1957	35.0	21.7	29.8		133	
1/10/1957	34.4	20.0	29.0		196	
1/11/1957	35.6	20.6	29.8		329	
1/12/1957	35.0	20.6	29.2		356	
1/13/1957	34.4	21.7	29.6		240	
1/14/1957	33.9	20.0	29.0		445	
1/15/1957	34.4	22.2	30.0		324	
1/16/1957	34.4	23.3	29.9		98	
1/17/1957	33.9	23.3	29.7		178	
1/18/1957	33.3	23.3	29.4		98	
1/19/1957	33.9	24.4	29.9		169	
1/20/1957	35.6	22.8	30.8		98	
1/21/1957	35.6	23.9	30.7		151	
1/22/1957	34.4	25.0	30.4		142	
1/23/1957	35.0	24.4	30.7		178	
1/24/1957	34.4	26.1	30.9		267	
1/25/1957	33.9	26.1	31.0		351	
1/26/1957	34.4	23.3	30.3		369	
1/27/1957	33.9	26.1	30.8		440	
1/28/1957	34.4	24.4	30.4		311	
1/29/1957	33.3	25.0	29.7		400	
1/30/1957	32.8	22.2	28.0		311	
1/31/1957	33.9	19.4	28.6		169	
2/1/1957	33.9	20.0	28.6		98	
2/2/1957	35.6	22.2	30.7		240	
2/3/1957	35.0	24.4	30.4		169	
2/4/1957	35.0	21.7	30.1		400	
2/5/1957	34.4	21.1	29.7		356	
2/6/1957	34.4	23.9	30.8		533	
2/7/1957	36.7	23.9	31.6		324	
2/8/1957	34.4	25.0	30.7		396	
2/9/1957	33.3	24.4	29.3		373	
2/10/1957	32.8	21.1	28.2		356	
2/11/1957	34.4	20.6	29.1		196	
2/12/1957	34.4	24.4	30.2		440	
2/13/1957	34.4	22.2	29.1		285	
2/14/1957	33.9	20.0	28.8		413	
2/15/1957	34.4	22.2	29.0		311	
2/16/1957	35.0	20.6	29.3		240	
2/17/1957	34.4	20.6	29.1		196	
2/18/1957	35.0	21.1	30.0		285	
2/19/1957	35.0	22.2	29.7		196	
2/20/1957	34.4	24.4	30.0		311	
2/21/1957	34.4	24.4	30.7		267	
2/22/1957	35.0	24.4	30.8		213	
2/23/1957	32.8	23.9	28.8		267	
2/24/1957	33.3	24.4	30.1		240	
2/25/1957	35.0	24.4	30.9		196	
2/26/1957	33.9	24.4	30.2		222	
2/27/1957	36.1	25.6	31.1		267	
2/28/1957	36.1	21.1	24.2		178	
3/1/1957	32.8	22.8	28.9		169	
3/2/1957	34.4	24.4	30.1		196	
3/3/1957	35.0	25.0	30.4		356	
3/4/1957	34.4	24.4	30.2		178	
3/5/1957	35.0	25.0	30.4		227	
3/6/1957	35.0	25.0	31.2		311	
3/7/1957	35.0	26.7	31.0		267	
3/8/1957	36.1	26.1	31.7		267	
3/9/1957	36.1	22.2	31.7		311	
3/10/1957	31.1	23.3	27.8		227	
3/11/1957	31.7	23.3	28.6		267	
3/12/1957	32.8	24.4	29.7		178	
3/13/1957	33.9	24.4	30.2		227	
3/14/1957	35.0	25.6	30.9		311	
3/15/1957	35.6	23.9	30.7		240	
3/16/1957	36.1	23.9	30.9		222	
3/17/1957	33.9	24.4	29.9		267	
3/18/1957	33.9	25.0	29.1		400	
3/19/1957	33.9	24.4	30.2		222	
3/20/1957	33.9	25.0	30.2		196	
3/21/1957	33.3	24.4	29.7		227	
3/22/1957	35.0	25.0	31.0		240	
3/23/1957	35.0	25.0	30.7		324	
3/24/1957	35.0	25.6	30.9		311	
3/25/1957	36.1	26.1	31.8		227	
3/26/1957	36.1	25.6	31.2		267	
3/27/1957	35.6	26.1	31.6		267	
3/28/1957	34.4	25.6	30.8		356	
3/29/1957	35.0	25.6	31.1		227	
3/30/1957	35.6	26.7	32.1		267	
3/31/1957	35.6	26.1	31.8		267	
4/1/1957	36.7	26.1	32.1		178	
4/2/1957	36.7	26.7	32.8		267	
4/3/1957	36.7	26.7	32.8		351	
4/4/1957	36.1	26.7	32.3		311	
4/5/1957	35.6	26.7	30.4		445	
4/6/1957	36.1	26.1	31.9		356	
4/7/1957	36.1	26.7	32.2		156	
4/8/1957	35.6	26.7	31.3		267	
4/9/1957	35.0	25.6	31.4		187	
4/10/1957	35.6	26.7	31.1		267	
4/11/1957	36.1	26.7	32.1		267	
4/12/1957	33.3	26.1	31.0		267	
4/13/1957	28.9	23.9	26.8		178	
4/14/1957	32.2	23.9	28.3		213	
4/15/1957	34.4	25.6	31.2		222	
4/16/1957	33.9	24.4	30.4		240	
4/17/1957	33.9	25.6	30.1		169	
4/18/1957	28.9	22.2	26.1		169	
4/19/1957	31.7	24.4	29.2		169	
4/20/1957	34.4	24.4	30.1		196	
4/21/1957	30.0	24.4	27.0		240	
4/22/1957	28.9	22.8	26.1		356	
4/23/1957	31.1	23.3	28.1		173	
4/24/1957	31.1	25.0	29.0		240	
4/25/1957	32.8	25.6	29.1		222	
4/26/1957	30.6	23.9	28.0		196	
4/27/1957	30.6	23.9	28.0		196	
4/28/1957	31.7	23.3	27.8		142	
4/29/1957	32.2	25.0	28.9		196	
4/30/1957	32.8	25.0	29.1		227	
5/1/1957	30.6	22.8	26.7		356	
5/2/1957	32.2	24.4	29.2		311	
5/3/1957	31.7	23.9	29.2		329	
5/4/1957	31.7	24.4	28.0		196	
5/5/1957	32.8	25.0	29.6		196	
5/6/1957	33.3	24.4	29.6		196	
5/7/1957	32.8	26.1	30.1		227	
5/8/1957	31.7	24.4	28.7		240	
5/9/1957	31.7	24.4	29.1		311	
5/10/1957	30.0	24.4	27.8		191	
5/11/1957	33.3	23.9	29.3		298	
5/12/1957	32.2	23.9	28.6		196	
5/13/1957	32.8	24.4	29.2		196	
5/14/1957	32.2	22.2	28.6		196	
5/15/1957	32.8	24.4	29.3		222	
5/16/1957	33.3	23.3	29.4		329	
5/17/1957	33.3	24.4	29.8		240	
5/18/1957	32.2	25.6	29.4		311	
5/19/1957	33.3	25.0	29.7		285	
5/20/1957	32.2	25.6	29.0		311	
5/21/1957	32.2	24.4	28.8		440	
5/22/1957	33.3	22.2	29.2		502	
5/23/1957	32.2	22.8	29.0		533	
5/24/1957	33.3	22.2	29.3		253	
5/25/1957	32.8	23.3	29.4		311	
5/26/1957	33.3	23.3	29.6		329	
5/27/1957	31.7	25.6	29.3		484	
5/28/1957	32.8	25.0	29.6		400	
5/29/1957	31.7	23.9	28.3		489	
5/30/1957	31.7	22.8	28.7		285	
5/31/1957	33.3	22.8	29.2		373	
6/1/1957	34.4	23.9	30.4		324	
6/2/1957	35.6	24.4	31.2		240	
6/3/1957	33.9	25.6	30.6		533	
6/4/1957	33.3	24.4	30.0		551	
6/5/1957	32.8	23.9	29.8		578	
6/6/1957	33.3	23.9	29.4		684	
6/7/1957	31.7	24.4	29.0		489	
6/8/1957	32.8	25.0	29.7		756	
6/9/1957	35.0	24.4	30.2		440	
6/10/1957	32.8	23.9	29.4		684	
6/11/1957	33.3	22.8	29.6		396	
6/12/1957	32.8	25.0	29.2		622	
6/13/1957	31.1	23.9	28.3		667	
6/14/1957	30.6	24.4	28.1		711	
6/15/1957	31.7	21.7	27.7		507	
6/16/1957	31.1	23.3	28.4		640	
6/17/1957	31.7	22.8	28.2		578	
6/18/1957	32.8	23.3	28.4		533	
6/19/1957	32.2	23.3	29.1		227	
6/20/1957	32.2	21.7	28.2		489	
6/21/1957	30.6	23.3	27.8		400	
6/22/1957	31.1	23.9	28.3		622	
6/23/1957	32.2	23.9	29.2		622	
6/24/1957	30.6	24.4	27.9		596	
6/25/1957	30.6	23.9	27.9		618	
6/26/1957	30.0	23.3	27.4		711	
6/27/1957	32.8	24.4	29.2		684	
6/28/1957	30.0	23.3	27.6		667	
6/29/1957	31.7	22.8	28.3		618	
6/30/1957	32.2	22.8	28.7		356	
7/1/1957	32.2	23.3	28.8		445	
7/2/1957	30.6	24.4	28.6		756	
7/3/1957	30.6	23.9	27.7		889	
7/4/1957	31.1	23.3	28.1		845	
7/5/1957	32.8	23.3	28.9		667	
7/6/1957	30.6	23.3	27.7		684	
7/7/1957	32.2	23.3	28.9		445	
7/8/1957	32.8	22.8	28.7		489	
7/9/1957	31.7	22.2	28.0		596	
7/10/1957	31.7	22.8	28.2		845	
7/11/1957	29.4	23.9	26.8		489	
7/12/1957	29.4	23.9	27.1		400	
7/13/1957	30.6	23.3	27.7		440	
7/14/1957	30.6	22.2	27.0		502	
7/15/1957	31.7	22.2	28.0		400	
7/16/1957	29.4	23.3	27.1		667	
7/17/1957	30.6	23.9	27.4		529	
7/18/1957	32.8	23.3	28.6		445	
7/19/1957	31.7	23.3	28.4		622	
7/20/1957	31.7	22.8	28.1		845	
7/21/1957	31.7	22.2	27.8		458	
7/22/1957	32.2	22.2	28.2		573	
7/23/1957	30.6	22.2	27.4		489	
7/24/1957	30.0	23.9	27.4		484	
7/25/1957	30.6	23.9	27.8		267	
7/26/1957	31.1	22.8	27.9		413	
7/27/1957	32.8	22.2	28.8		285	
7/28/1957	33.9	22.8	29.2		489	
7/29/1957	31.7	22.8	28.4		440	
7/30/1957	30.6	23.3	27.8		418	
7/31/1957	31.7	23.9	28.0		356	
8/1/1957	32.2	22.2	28.1		502	
8/2/1957	31.1	22.2	27.4		356	
8/3/1957	33.3	24.4	29.3		667	
8/4/1957	32.8	22.8	28.6		396	
8/5/1957	33.3	24.4	29.6		756	
8/6/1957	31.7	23.3	28.3		533	
8/7/1957	28.3	23.9	26.5		551	
8/8/1957	31.1	23.9	28.3		578	
8/9/1957	31.7	24.4	28.6		845	
8/10/1957	33.9	23.9	29.4		529	
8/11/1957	33.3	23.3	29.0		618	
8/12/1957	32.2	24.4	27.8		356	
8/13/1957	32.8	22.8	28.4		533	
8/14/1957	33.3	22.8	29.0		440	
8/15/1957	32.8	22.8	28.8		578	
8/16/1957	32.2	22.8	28.4		618	
8/17/1957	33.3	22.8	28.8		596	
8/18/1957	33.3	21.7	28.7		489	
8/19/1957	31.7	21.7	28.2		533	
8/20/1957	31.7	23.3	28.1		529	
8/21/1957	33.9	22.2	28.7		507	
8/22/1957	32.8	22.8	28.8		551	
8/23/1957	32.8	22.2	28.6		502	
8/24/1957	33.9	22.8	29.0		756	
8/25/1957	31.1	25.0	28.6		711	
8/26/1957	31.7	22.8	28.5		533	
8/27/1957	31.7	23.3	28.4		622	
8/28/1957	31.7	21.7	28.0		418	
8/29/1957	33.3	24.4	29.6		618	
8/30/1957	31.1	21.7	27.7		507	
8/31/1957	33.3	23.9	29.1		356	
9/1/1957	33.3	22.2	28.9		462	
9/2/1957	33.3	22.8	29.2		502	
9/3/1957	33.3	24.4	29.2		396	
9/4/1957	31.7	23.3	28.6		533	
9/5/1957	33.3	21.1	28.7		418	
9/6/1957	31.7	24.4	28.8		484	
9/7/1957	31.7	21.7	27.7		551	
9/8/1957	33.3	21.7	28.6		329	
9/9/1957	34.4	22.2	29.8		445	
9/10/1957	33.3	25.6	30.1		440	
9/11/1957	33.9	23.3	29.7		533	
9/12/1957	33.9	22.8	29.6		311	
9/13/1957	34.4	23.9	30.1		578	
9/14/1957	33.3	24.4	29.3		329	
9/15/1957	33.3	23.3	29.0		573	
9/16/1957	33.9	22.8	29.2		240	
9/17/1957	32.8	23.3	29.0		440	
9/18/1957	33.9	22.8	29.2		400	
9/19/1957	33.9	23.3	29.6		573	
9/20/1957	33.9	23.3	29.3		440	
9/21/1957	32.8	25.0	29.4		369	
9/22/1957	32.8	22.2	28.4		400	
9/23/1957	32.2	22.8	28.6		196	
9/24/1957	34.4	23.3	30.2		369	
9/25/1957	33.3	23.3	29.1		285	
9/26/1957	34.4	23.9	30.1		440	
9/27/1957	35.0	23.9	30.7		178	
9/28/1957	31.7	23.9	28.1		484	
9/29/1957	34.4	23.9	29.7		213	
9/30/1957	33.3	23.9	29.4		356	
10/1/1957	35.0	23.3	29.9		253	
10/2/1957	34.4	23.9	30.0		253	
10/3/1957	35.6	23.9	31.6		156	
10/4/1957	31.7	24.4	28.2		400	
10/5/1957	33.3	24.4	30.0		311	
10/6/1957	32.2	23.9	28.2		311	
10/7/1957	33.9	24.4	29.8		356	
10/8/1957	33.3	25.0	29.0		311	
10/9/1957	32.2	25.0	29.2		213	
10/10/1957	32.8	24.4	29.3		400	
10/11/1957	33.3	25.0	29.8		329	
10/12/1957	33.3	25.0	29.9		529	
10/13/1957	34.4	24.4	30.8		267	
10/14/1957	33.9	25.6	30.2		356	
10/15/1957	31.1	23.9	28.1		227	
10/16/1957	32.2	25.0	28.7		396	
10/17/1957	32.2	25.0	29.3		356	
10/18/1957	31.1	22.8	27.4		227	
10/19/1957	32.8	25.0	29.2		445	
10/20/1957	27.8	25.0	26.2		311	
10/21/1957	32.2	23.9	28.4		196	
10/22/1957	32.2	24.4	28.8		285	
10/23/1957	33.3	23.9	29.1		240	
10/24/1957	33.3	24.4	29.9		196	
10/25/1957	31.7	24.4	28.2		196	
10/26/1957	32.8	23.9	28.8		116	
10/27/1957	33.3	23.3	29.1		227	
10/28/1957	31.7	25.0	29.4		240	
10/29/1957	30.6	23.3	27.9		227	
10/30/1957	31.7	23.9	28.4		213	
10/31/1957	31.7	23.9	28.0		213	
11/1/1957	26.7	22.8	24.4		240	
11/2/1957	25.0	22.8	23.6		227	
11/3/1957	26.1	22.8	24.6		84	
11/4/1957	25.6	22.2	23.7		240	
11/5/1957	29.4	22.2	26.3		84	
11/6/1957	31.1	22.8	28.1		178	
11/7/1957	30.6	23.3	27.2		227	
11/8/1957	30.6	22.2	27.3		169	
11/9/1957	31.7	22.8	27.6		196	
11/10/1957	31.7	22.2	28.1		142	
11/11/1957	32.2	23.9	29.2		84	
11/12/1957	31.7	25.0	28.8		240	
11/13/1957	32.2	22.8	28.0		240	
11/14/1957	31.7	23.3	28.6		213	
11/15/1957	31.7	22.2	27.8		169	
11/16/1957	32.8	22.8	28.9		169	
11/17/1957	32.2	23.9	28.8		53	
11/18/1957	31.7	23.9	28.4		142	
11/19/1957	32.8	23.3	28.7		142	
11/20/1957	32.2	23.3	27.6		196	
11/21/1957	31.7	24.4	27.3		240	
11/22/1957	31.7	23.3	27.9		240	
11/23/1957	28.3	22.8	25.4		169	
11/24/1957	31.1	23.3	27.3		285	
11/25/1957	30.6	22.8	27.8		142	
11/26/1957	32.2	23.3	28.8		213	
11/27/1957	31.7	22.8	28.6		187	
11/28/1957	31.1	23.9	28.3		169	
11/29/1957	31.1	24.4	28.2		227	
11/30/1957	32.2	22.8	27.3		400	
12/1/1957	30.0	22.8	26.9		116	
12/2/1957	27.8	21.7	24.7		169	
12/3/1957	28.9	22.8	26.1		169	
12/4/1957	29.4	22.8	27.0		240	
12/5/1957	30.6	22.8	26.3		213	
12/6/1957	27.8	22.2	25.4		196	
12/7/1957	30.0	23.3	27.8		227	
12/8/1957	31.1	23.9	27.6		213	
12/9/1957	29.4	23.3	27.1		227	
12/10/1957	29.4	23.9	27.0		285	
12/11/1957	31.1	23.3	28.0		169	
12/12/1957	30.6	24.4	27.7		169	
12/13/1957	30.6	22.8	27.4		311	
12/14/1957	31.1	20.6	27.3		418	
12/15/1957	31.1	20.6	26.9		124	
12/16/1957	31.1	19.4	26.9		151	
12/17/1957	31.7	18.9	26.7		227	
12/18/1957	30.6	17.8	26.1		213	
12/19/1957	30.6	17.8	25.9		213	
12/20/1957	30.6	18.3	26.0		285	
12/21/1957	30.0	18.9	26.3		187	
12/22/1957	31.7	18.9	26.9		240	
12/23/1957	32.2	17.2	26.8		253	
12/24/1957	31.7	18.3	27.1		142	
12/25/1957	31.1	20.0	27.3		116	
12/26/1957	32.8	21.1	28.4		373	
12/27/1957	31.7	21.1	28.1		227	
12/28/1957	32.2	21.7	27.8		267	
12/29/1957	32.2	22.2	27.4		187	
12/30/1957	32.8	20.6	28.0		373	
12/31/1957	32.8	20.0	28.1		400	
1/1/1958	32.8	18.3	27.7		285	
1/2/1958	32.2	22.2	28.7		142	
1/3/1958	31.7	21.7	28.0		169	
1/4/1958	31.7	21.7	27.9		213	
1/5/1958	32.8	21.7	28.9		240	
1/6/1958	34.4	19.4	29.2		142	
1/7/1958	33.3	21.7	28.8		169	
1/8/1958	33.3	23.9	29.7		116	
1/9/1958	32.2	24.4	29.0		267	
1/10/1958	32.8	25.0	29.9		324	
1/11/1958	33.9	25.0	29.9		240	
1/12/1958	34.4	23.3	29.7		311	
1/13/1958	33.9	21.7	29.4		302	
1/14/1958	34.4	22.2	30.1		213	
1/15/1958	34.4	23.9	30.0		240	
1/16/1958	33.9	22.8	29.7		213	
1/17/1958	35.0	23.9	30.7		240	
1/18/1958	35.0	23.9	30.9		84	
1/19/1958	35.0	25.6	31.3		240	
1/20/1958	34.4	25.0	31.0		240	
1/21/1958	34.4	25.6	30.4		213	
1/22/1958	35.6	26.7	30.7		116	
1/23/1958	35.0	26.1	31.0		489	
1/24/1958	34.4	25.0	30.3		227	
1/25/1958	35.0	23.3	30.7		285	
1/26/1958	35.0	24.4	30.8		187	
1/27/1958	35.6	25.6	31.2		356	
1/28/1958	36.7	26.1	32.1		213	
1/29/1958	34.4	24.4	30.4		253	
1/30/1958	35.6	24.4	31.2		169	
1/31/1958	36.1	24.4	31.1		169	
2/1/1958	36.7	23.9	31.2		373	
2/2/1958	35.6	23.3	30.2		551	
2/3/1958	35.6	23.3	31.0		298	
2/4/1958	36.1	25.0	32.0		169	
2/5/1958	35.6	24.4	31.2		271	
2/6/1958	35.0	25.0	31.1		196	
2/7/1958	35.6	25.6	31.3		156	
2/8/1958	35.0	26.1	31.4		356	
2/9/1958	35.0	25.0	30.9		196	
2/10/1958	35.0	25.0	31.2		418	
2/11/1958	34.4	25.0	30.6		227	
2/12/1958	35.0	25.6	31.3		240	
2/13/1958	32.8	25.6	29.3		142	
2/14/1958	35.0	25.6	31.1		240	
2/15/1958	35.6	25.6	31.4		169	
2/16/1958	36.7	25.0	32.3		253	
2/17/1958	38.3	24.4	32.7		458	
2/18/1958	36.7	26.1	32.3		573	
2/19/1958	36.7	23.3	31.2		551	
2/20/1958	36.7	21.7	30.8		458	
2/21/1958	36.1	22.8	30.8		356	
2/22/1958	37.2	21.1	31.1		311	
2/23/1958	37.2	23.3	31.6		285	
2/24/1958	37.2	24.4	31.4		356	
2/25/1958	36.7	25.6	32.3		142	
2/26/1958	36.1	25.0	31.7		222	
2/27/1958	37.2	25.0	32.6		418	
2/28/1958	36.7	24.4	31.7		302	
3/1/1958	36.7	25.0	31.9		329	
3/2/1958	35.6	25.6	31.3		373	
3/3/1958	35.6	22.8	30.4		240	
3/4/1958	35.6	22.2	30.3		324	
3/5/1958	35.6	24.4	30.9		311	
3/6/1958	36.1	25.6	31.3		196	
3/7/1958	37.8	25.6	33.0		400	
3/8/1958	37.2	25.6	32.4		285	
3/9/1958	36.7	25.6	32.3		169	
3/10/1958	38.9	26.7	33.7		240	
3/11/1958	37.8	26.7	33.2		418	
3/12/1958	36.1	26.1	31.8		369	
3/13/1958	37.2	25.6	32.0		142	
3/14/1958	37.2	25.6	32.3		169	
3/15/1958	36.1	27.2	32.1		116	
3/16/1958	36.7	26.7	32.4		445	
3/17/1958	35.0	25.0	30.3		213	
3/18/1958	35.0	25.0	31.4		196	
3/19/1958	36.7	25.6	32.1		213	
3/20/1958	37.2	26.7	33.0		285	
3/21/1958	38.3	26.7	33.3		142	
3/22/1958	37.2	25.6	32.9		227	
3/23/1958	36.7	25.6	31.8		356	
3/24/1958	36.1	25.6	32.1		213	
3/25/1958	35.6	25.6	31.7		213	
3/26/1958	36.1	26.1	32.1		240	
3/27/1958	36.1	26.1	32.2		116	
3/28/1958	37.2	26.1	32.4		373	
3/29/1958	36.7	25.6	32.0		209	
3/30/1958	36.1	25.6	32.1		356	
3/31/1958	35.6	25.0	31.2		213	
4/1/1958	35.0	25.6	30.9		213	
4/2/1958	33.3	25.6	30.1		156	
4/3/1958	36.7	25.6	32.4		373	
4/4/1958	36.1	25.6	31.9		187	
4/5/1958	35.6	26.7	31.9		285	
4/6/1958	36.1	26.7	32.2		187	
4/7/1958	36.1	26.7	32.4		267	
4/8/1958	36.1	27.2	32.4		142	
4/9/1958	36.7	26.7	32.6		267	
4/10/1958	36.1	26.7	31.3		213	
4/11/1958	36.7	25.6	30.4		445	
4/12/1958	35.6	22.2	31.0		84	
4/13/1958	36.1	25.6	31.4		396	
4/14/1958	37.2	26.7	32.8		169	
4/15/1958	30.6	22.2	26.4		440	
4/16/1958	33.9	21.7	29.4		116	
4/17/1958	28.9	23.9	26.4		258	
4/18/1958	32.8	22.8	29.2		116	
4/19/1958	35.6	25.0	31.7		196	
4/20/1958	35.6	23.9	29.4		116	
4/21/1958	33.3	24.4	29.2		120	
4/22/1958	34.4	23.3	30.4		116	
4/23/1958	32.8	26.1	30.3		196	
4/24/1958	28.3	21.1	24.9		342	
4/25/1958	30.6	23.3	27.3		142	
4/26/1958	33.3	23.9	29.6		84	
4/27/1958	33.9	25.6	29.0		329	
4/28/1958	33.9	23.3	29.8		116	
4/29/1958	28.9	22.2	25.7		302	
4/30/1958	30.6	23.3	27.6		116	
5/1/1958	32.2	23.3	28.9		142	
5/2/1958	32.2	24.4	28.7		187	
5/3/1958	32.8	25.0	29.3		267	
5/4/1958	32.8	25.0	29.2		622	
5/5/1958	33.3	25.0	29.7		400	
5/6/1958	32.8	26.1	29.7		400	
5/7/1958	32.2	25.0	29.6		373	
5/8/1958	32.8	24.4	29.4		533	
5/9/1958	32.2	25.0	29.3		551	
5/10/1958	32.8	22.8	28.9		480	
5/11/1958	31.7	24.4	29.3		396	
5/12/1958	32.8	25.0	29.9		533	
5/13/1958	30.0	25.0	28.3		267	
5/14/1958	31.7	23.9	29.1		445	
5/15/1958	33.9	23.9	30.1		285	
5/16/1958	34.4	24.4	30.3		342	
5/17/1958	33.3	24.4	29.8		489	
5/18/1958	33.9	24.4	30.1		551	
5/19/1958	34.4	25.6	30.9		458	
5/20/1958	32.8	25.0	29.6		533	
5/21/1958	34.4	25.6	30.7		533	
5/22/1958	33.3	26.1	30.0		489	
5/23/1958	33.9	23.9	30.2		507	
5/24/1958	32.8	23.9	29.1		462	
5/25/1958	32.2	25.0	29.3		400	
5/26/1958	32.2	23.9	29.3		347	
5/27/1958	33.9	22.2	29.6		373	
5/28/1958	33.3	23.3	29.7		400	
5/29/1958	35.6	23.9	30.7		462	
5/30/1958	35.6	25.6	31.2		418	
5/31/1958	33.9	26.1	31.1		333	
6/1/1958	33.3	24.4	29.7		489	
6/2/1958	34.4	25.6	30.9		396	
6/3/1958	35.0	23.9	31.0		684	
6/4/1958	32.2	23.9	28.4		711	
6/5/1958	33.3	25.0	29.4		533	
6/6/1958	32.8	23.9	29.7		622	
6/7/1958	32.8	23.3	29.6		729	
6/8/1958	31.7	24.4	28.6		578	
6/9/1958	34.4	23.3	30.0		756	
6/10/1958	33.3	23.3	29.7		773	
6/11/1958	34.4	22.8	29.4		845	
6/12/1958	32.8	23.9	29.6		889	
6/13/1958	32.2	23.9	28.7		800	
6/14/1958	33.3	23.9	29.6		729	
6/15/1958	33.3	23.9	29.6		578	
6/16/1958	33.3	23.9	29.8		729	
6/17/1958	32.8	25.0	29.7		756	
6/18/1958	32.8	24.4	29.4		756	
6/19/1958	31.7	24.4	29.1		756	
6/20/1958	31.1	25.0	28.8		796	
6/21/1958	30.0	25.0	28.2		778	
6/22/1958	31.7	23.9	28.7		845	
6/23/1958	30.6	25.0	28.1		440	
6/24/1958	32.8	23.3	29.3		533	
6/25/1958	32.8	23.3	29.0		533	
6/26/1958	33.3	23.9	29.7		800	
6/27/1958	34.4	22.2	30.0		640	
6/28/1958	32.2	23.9	29.3		845	
6/29/1958	32.8	23.3	29.0		445	
6/30/1958	32.2	22.8	28.7		773	
7/1/1958	31.1	23.3	28.4		845	
7/2/1958	29.4	23.9	27.6		756	
7/3/1958	31.1	23.9	28.2		756	
7/4/1958	32.8	22.8	29.3		578	
7/5/1958	32.8	23.9	29.6		596	
7/6/1958	31.1	24.4	28.8		529	
7/7/1958	31.7	23.3	28.6		711	
7/8/1958	32.8	22.8	28.8		667	
7/9/1958	33.9	22.8	29.4		684	
7/10/1958	32.2	23.9	28.9		667	
7/11/1958	33.3	25.6	30.0		573	
7/12/1958	31.7	23.9	28.7		471	
7/13/1958	31.1	24.4	28.7		711	
7/14/1958	31.7	25.6	28.6		667	
7/15/1958	32.2	24.4	29.0		498	
7/16/1958	32.8	25.6	29.4		631	
7/17/1958	32.2	25.0	29.2		511	
7/18/1958	30.6	25.0	28.3		498	
7/19/1958	33.9	25.6	29.9		667	
7/20/1958	31.7	23.3	28.2		524	
7/21/1958	30.6	24.4	28.0		640	
7/22/1958	31.7	23.9	28.2		480	
7/23/1958	31.7	25.0	28.1		533	
7/24/1958	30.0	25.0	27.7		445	
7/25/1958	28.3	24.4	26.6		293	
7/26/1958	32.2	25.0	28.8		507	
7/27/1958	32.2	24.4	28.9		667	
7/28/1958	28.3	23.9	27.0		604	
7/29/1958	30.6	22.8	27.4		324	
7/30/1958	31.1	23.3	27.9		551	
7/31/1958	32.2	21.7	28.2		449	
8/1/1958	33.9	22.8	29.3		613	
8/2/1958	32.8	23.9	29.2		711	
8/3/1958	33.3	22.8	29.2		604	
8/4/1958	32.8	21.7	28.8		604	
8/5/1958	31.7	23.3	28.6		560	
8/6/1958	32.8	23.3	29.1		569	
8/7/1958	33.3	22.8	29.1		409	
8/8/1958	31.1	24.4	28.4		667	
8/9/1958	32.8	23.3	29.2		533	
8/10/1958	31.7	23.3	28.8		845	
8/11/1958	31.1	24.4	28.0		720	
8/12/1958	31.1	23.9	28.4		578	
8/13/1958	31.1	24.4	28.4		702	
8/14/1958	32.8	23.3	29.1		445	
8/15/1958	32.8	23.9	29.2		533	
8/16/1958	35.0	24.4	30.3		489	
8/17/1958	34.4	23.9	30.1		578	
8/18/1958	36.1	24.4	31.3		440	
8/19/1958	34.4	24.4	30.3		489	
8/20/1958	34.4	25.0	30.3		818	
8/21/1958	33.3	22.8	29.2		489	
8/22/1958	33.9	23.3	29.4		507	
8/23/1958	33.3	23.9	28.4		516	
8/24/1958	32.2	22.8	28.3		533	
8/25/1958	32.2	23.9	28.7		551	
8/26/1958	32.8	23.3	29.1		458	
8/27/1958	32.8	22.8	28.8		542	
8/28/1958	34.4	23.3	29.8		440	
8/29/1958	33.3	23.3	29.2		596	
8/30/1958	33.9	23.3	29.8		418	
8/31/1958	34.4	23.3	29.9		489	
9/1/1958	33.3	23.9	29.7		471	
9/2/1958	31.7	25.0	28.4		649	
9/3/1958	32.2	23.9	29.2		773	
9/4/1958	35.0	23.9	30.0		773	
9/5/1958	32.8	23.3	29.2		373	
9/6/1958	33.3	23.9	29.3		640	
9/7/1958	34.4	22.8	29.4		551	
9/8/1958	33.9	23.3	29.7		533	
9/9/1958	35.0	23.9	30.6		445	
9/10/1958	34.4	23.9	30.1		498	
9/11/1958	33.3	24.4	29.8		445	
9/12/1958	34.4	24.4	30.8		507	
9/13/1958	33.3	25.0	30.2		356	
9/14/1958	34.4	24.4	30.3		711	
9/15/1958	33.3	24.4	29.3		378	
9/16/1958	31.7	25.6	28.7		498	
9/17/1958	34.4	23.9	30.0		573	
9/18/1958	34.4	23.9	30.0		533	
9/19/1958	35.0	23.9	30.4		449	
9/20/1958	35.0	23.3	30.1		453	
9/21/1958	34.4	23.3	30.7		329	
9/22/1958	32.8	24.4	29.0		342	
9/23/1958	32.8	23.3	28.9		249	
9/24/1958	33.9	23.3	29.4		320	
9/25/1958	34.4	22.2	29.7		373	
