Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1961	28.9	12.8	24.0		293	
1/2/1961	28.9	13.3	24.1		231	
1/3/1961	27.8	13.3	23.4		276	
1/4/1961	30.0	12.2	23.9		302	
1/5/1961	30.6	12.8	24.2		347	
1/6/1961	28.9	13.9	24.0		213	
1/7/1961	28.9	13.9	23.8		276	
1/8/1961	27.8	12.8	22.8		222	
1/9/1961	27.8	13.3	23.6		258	
1/10/1961	28.9	13.3	23.1		240	
1/11/1961	26.7	12.2	21.9		160	
1/12/1961	25.6	12.2	19.9		320	
1/13/1961	26.1	12.8	20.8		89	
1/14/1961	27.2	11.7	20.9		187	
1/15/1961	24.4	14.4	21.3		293	
1/16/1961	27.8	13.9	22.1		338	
1/17/1961	26.7	11.1	20.9		222	
1/18/1961	26.1	15.6	21.8		196	
1/19/1961	27.2	12.8	22.3		258	
1/20/1961	29.4	15.6	22.7		196	
1/21/1961	29.4	15.0	23.3		160	
1/22/1961	29.4	13.9	24.0		311	
1/23/1961	28.9	16.7	24.2		116	
1/24/1961	27.8	17.2	23.0		267	
1/25/1961	28.9	18.3	24.6		329	
1/26/1961	30.0	15.0	23.4		267	
1/27/1961	29.4	16.7	24.1		276	
1/28/1961	30.6	13.9	24.6		240	
1/29/1961	30.6	16.7	25.2		285	
1/30/1961	27.8	16.7	22.1		187	
1/31/1961	30.0	15.6	24.0		240	
2/1/1961	27.8	15.6	22.1		231	
2/2/1961	28.3	15.6	23.2		409	
2/3/1961	27.2	17.8	23.1		498	
2/4/1961	24.4	15.6	20.2		178	
2/5/1961	26.1	16.7	21.1		347	
2/6/1961	23.3	16.7	20.7		187	
2/7/1961	23.9	16.7	20.7		213	
2/8/1961	26.7	13.3	21.9		285	
2/9/1961	28.3	14.4	23.4		258	
2/10/1961	30.6	13.3	24.4		373	
2/11/1961	26.1	15.0	22.1		373	
2/12/1961	27.8	16.1	20.9		133	
2/13/1961	26.7	16.1	21.9		338	
2/14/1961	28.9	14.4	23.2		169	
2/15/1961	31.1	14.4	24.9		249	
2/16/1961	31.1	17.2	25.0		160	
2/17/1961	28.3	15.6	22.8		196	
2/18/1961	29.4	15.6	23.7		204	
2/19/1961	27.8	15.0	22.6		249	
2/20/1961	27.8	17.2	22.4		445	
2/21/1961	28.9	15.6	22.8		276	
2/22/1961	28.3	16.1	23.4		365	
2/23/1961	29.4	12.8	23.1		462	
2/24/1961	30.0	12.8	23.0		480	
2/25/1961	26.1	13.9	21.9		418	
2/26/1961	25.6	13.3	22.0		382	
2/27/1961	26.1	16.7	22.6		204	
2/28/1961	28.3	15.6	23.4		365	
3/1/1961	24.4	17.2	21.2		329	
3/2/1961	25.0	18.3	21.3		276	
3/3/1961	25.6	17.8	21.8		302	
3/4/1961	27.8	17.8	23.4		222	
3/5/1961	27.8	12.8	21.3		240	
3/6/1961	27.2	16.1	22.3		160	
3/7/1961	28.3	15.0	22.8		293	
3/8/1961	28.9	13.3	23.1		338	
3/9/1961	27.8	13.3	22.6		436	
3/10/1961	28.3	13.9	23.0		267	
3/11/1961	27.8	15.0	23.2		320	
3/12/1961	26.7	17.8	23.5		293	
3/13/1961	28.9	17.8	23.6		409	
3/14/1961	27.8	18.3	23.4		356	
3/15/1961	26.1	18.3	21.3		285	
3/16/1961	26.7	17.8	22.9		418	
3/17/1961	28.3	14.4	23.7		409	
3/18/1961	28.3	17.8	24.1		373	
3/19/1961	27.8	16.7	23.7		427	
3/20/1961	28.3	16.7	23.4		329	
3/21/1961	28.3	20.6	25.7		320	
3/22/1961	26.1	17.8	22.3		338	
3/23/1961	27.8	17.2	23.7		498	
3/24/1961	24.4	17.8	21.8		320	
3/25/1961	27.8	13.9	21.4		293	
3/26/1961	28.3	15.6	21.8		320	
3/27/1961	26.7	17.2	23.2		267	
3/28/1961	26.7	17.2	22.4		311	
3/29/1961	25.6	17.8	22.3		524	
3/30/1961	26.1	17.8	22.2		338	
3/31/1961	27.2	17.2	22.8		249	
4/1/1961	23.3	17.8	21.2		204	
4/2/1961	26.1	17.8	21.6		387	
4/3/1961	27.2	17.2	22.7		276	
4/4/1961	26.1	17.2	22.6		302	
4/5/1961	27.2	18.3	23.6		480	
4/6/1961	25.0	17.8	20.7		373	
4/7/1961	25.0	17.8	21.7		258	
4/8/1961	25.6	18.3	22.0		489	
4/9/1961	25.0	16.7	21.1		347	
4/10/1961	26.7	17.8	22.3		258	
4/11/1961	22.8	17.8	19.6		436	
4/12/1961	23.9	13.3	19.9		285	
4/13/1961	25.0	17.8	21.8		169	
4/14/1961	26.7	17.8	22.6		356	
4/15/1961	27.2	16.1	22.4		169	
4/16/1961	27.2	16.1	22.9		276	
4/17/1961	28.9	17.8	23.2		320	
4/18/1961	26.1	17.8	22.3		133	
4/19/1961	25.6	17.8	22.1		338	
4/20/1961	23.9	17.2	20.1		387	
4/21/1961	22.8	17.2	20.9		338	
4/22/1961	24.4	17.2	21.4		382	
4/23/1961	23.9	16.7	21.3		378	
4/24/1961	23.3	17.2	20.9		249	
4/25/1961	23.9	16.7	20.1		373	
4/26/1961	24.4	17.2	21.6		489	
4/27/1961	24.4	14.4	20.7		320	
4/28/1961	25.0	16.1	21.4		347	
4/29/1961	24.4	17.2	20.9		338	
4/30/1961	22.8	16.7	19.8		240	
5/1/1961	23.9	17.2	21.1		293	
5/2/1961	23.9	17.2	21.2		213	
5/3/1961	24.4	17.2	21.1		347	
5/4/1961	24.4	17.2	20.9		329	
5/5/1961	25.0	16.1	20.4		285	
5/6/1961	23.3	16.7	20.1		320	
5/7/1961	23.9	16.7	20.3		329	
5/8/1961	24.4	16.1	21.1		373	
5/9/1961	24.4	17.2	21.6		471	
5/10/1961	23.9	17.2	20.8		373	
5/11/1961	24.4	16.7	20.8		329	
5/12/1961	24.4	17.2	21.1		213	
5/13/1961	26.1	17.2	22.1		356	
5/14/1961	26.1	17.8	21.9		302	
5/15/1961	26.7	17.8	22.4		338	
5/16/1961	25.6	17.2	21.7		396	
5/17/1961	25.0	17.2	21.3		382	
5/18/1961	25.0	17.2	21.6		356	
5/19/1961	26.7	17.2	22.0		338	
5/20/1961	25.6	16.7	21.2		378	
5/21/1961	26.1	17.2	21.8		507	
5/22/1961	26.7	17.8	22.7		436	
5/23/1961	27.2	15.6	22.4		285	
5/24/1961	26.7	12.2	21.2		400	
5/25/1961	25.0	16.7	21.3		445	
5/26/1961	24.4	15.0	20.4		462	
5/27/1961	23.9	13.3	20.0		480	
5/28/1961	23.9	15.6	20.6		373	
5/29/1961	24.4	15.6	20.3		396	
5/30/1961	24.4	15.6	21.0		418	
5/31/1961	22.2	16.1	19.3		409	
6/1/1961	25.0	15.6	20.4		311	
6/2/1961	22.8	15.6	19.2		391	
6/3/1961	23.3	12.2	18.9		329	
6/4/1961	24.4	13.9	19.9		258	
6/5/1961	22.8	10.0	18.3		249	
6/6/1961	23.3	12.8	19.2		409	
6/7/1961	21.7	15.6	18.7		409	
6/8/1961	22.8	15.6	19.2		338	
6/9/1961	25.6	11.7	20.3		196	
6/10/1961	24.4	12.8	19.7		338	
6/11/1961	26.1	13.3	20.8		311	
6/12/1961	26.1	16.1	21.3		311	
6/13/1961	25.0	15.0	20.8		493	
6/14/1961	23.3	12.8	19.1		471	
6/15/1961	23.3	13.9	19.1		489	
6/16/1961	25.0	14.4	20.3		489	
6/17/1961	22.2	15.6	19.2		365	
6/18/1961	23.3	15.6	19.9		516	
6/19/1961	22.8	15.0	19.6		436	
6/20/1961	23.3	16.1	20.2		542	
6/21/1961	25.0	11.1	20.0		347	
6/22/1961	25.0	16.1	20.8		373	
6/23/1961	23.9	16.1	20.6		436	
6/24/1961	23.3	16.1	20.2		507	
6/25/1961	23.3	15.6	20.3		462	
6/26/1961	23.3	14.4	19.4		462	
6/27/1961	22.2	16.1	19.3		471	
6/28/1961	23.9	16.7	20.6		516	
6/29/1961	23.9	15.6	20.4		489	
6/30/1961	21.7	15.6	18.7		409	
7/1/1961	21.7	15.0	18.6		480	
7/2/1961	22.8	14.4	18.7		320	
7/3/1961	23.3	14.4	18.6		436	
7/4/1961	23.9	14.4	19.3		445	
7/5/1961	21.7	12.8	18.7		404	
7/6/1961	21.1	13.9	18.3		445	
7/7/1961	25.0	15.0	20.7		311	
7/8/1961	22.2	14.4	18.3		453	
7/9/1961	22.2	15.0	18.8		462	
7/10/1961	22.8	15.6	19.0		320	
7/11/1961	23.3	14.4	19.4		458	
7/12/1961	21.7	15.0	18.6		445	
7/13/1961	21.1	15.0	18.7		471	
7/14/1961	21.7	14.4	18.9		382	
7/15/1961	22.8	16.1	19.8		436	
7/16/1961	23.3	15.6	19.4		551	
7/17/1961	23.3	14.4	19.2		533	
7/18/1961	17.2	15.0	16.2		462	
7/19/1961	20.0	13.9	16.6		400	
7/20/1961	20.0	13.3	16.9		449	
7/21/1961	19.4	13.3	16.8		436	
7/22/1961	19.4	13.9	16.3		471	
7/23/1961	20.0	13.9	17.6		409	
7/24/1961	21.1	14.4	17.6		453	
7/25/1961	21.7	14.4	17.9		551	
7/26/1961	22.2	14.4	18.7		471	
7/27/1961	23.3	12.8	19.2		338	
7/28/1961	19.4	15.0	18.0		409	
7/29/1961	20.6	13.9	17.0		440	
7/30/1961	21.1	13.9	18.3		498	
7/31/1961	22.8	13.9	18.8		373	
8/1/1961	20.6	14.4	18.1		400	
8/2/1961	22.2	14.4	18.4		542	
8/3/1961	22.8	13.9	19.2		365	
8/4/1961	22.2	14.4	18.8		427	
8/5/1961	24.4	14.4	19.8		356	
8/6/1961	23.9	13.3	20.1		320	
8/7/1961	24.4	14.4	20.0		516	
8/8/1961	20.6	14.4	17.9		440	
8/9/1961	19.4	12.8	16.1		400	
8/10/1961	21.7	13.3	17.7		476	
8/11/1961	22.8	15.0	19.0		453	
8/12/1961	20.0	14.4	17.4		440	
8/13/1961	21.7	14.4	19.0		409	
8/14/1961	22.2	14.4	18.7		373	
8/15/1961	21.1	15.0	17.8		462	
8/16/1961	20.0	15.0	18.2		396	
8/17/1961	22.2	15.0	18.1		489	
8/18/1961	22.2	13.9	18.0		449	
8/19/1961	22.8	14.4	18.7		533	
8/20/1961	18.9	14.4	17.2		493	
8/21/1961	19.4	14.4	17.3		489	
8/22/1961	21.7	13.3	18.3		489	
8/23/1961	21.1	15.0	17.8		516	
8/24/1961	23.9	15.0	19.8		524	
8/25/1961	22.2	15.0	18.8		427	
8/26/1961	23.3	14.4	19.8		542	
8/27/1961	22.8	14.4	18.6		453	
8/28/1961	22.8	16.1	19.4		565	
8/29/1961	25.0	13.9	20.0		524	
8/30/1961	22.2	12.2	18.3		404	
8/31/1961	24.4	12.8	19.6		320	
9/1/1961	23.3	13.3	19.1		436	
9/2/1961	22.2	15.0	18.8		471	
9/3/1961	18.9	15.0	16.8		365	
9/4/1961	17.2	15.0	16.1		320	
9/5/1961	20.6	15.0	18.2		498	
9/6/1961	22.2	14.4	18.6		569	
9/7/1961	22.2	13.9	18.4		409	
9/8/1961	25.6	14.4	20.6		418	
9/9/1961	25.6	15.6	21.7		622	
9/10/1961	21.7	15.6	18.6		529	
9/11/1961	24.4	14.4	19.7		560	
9/12/1961	24.4	14.4	19.9		409	
9/13/1961	23.3	15.0	19.6		462	
9/14/1961	23.3	12.8	19.2		400	
9/15/1961	25.0	14.4	19.6		400	
9/16/1961	24.4	14.4	19.9		449	
9/17/1961	25.0	15.0	20.4		516	
9/18/1961	25.0	15.6	20.4		440	
9/19/1961	24.4	15.6	21.3		578	
9/20/1961	23.3	14.4	19.8		587	
9/21/1961	23.9	14.4	19.6		498	
9/22/1961	23.3	13.9	19.3		498	
9/23/1961	23.9	13.9	19.8		596	
9/24/1961	26.1	12.8	20.7		516	
9/25/1961	26.7	15.0	21.0		587	
9/26/1961	18.9	16.1	17.7		382	
9/27/1961	18.9	13.3	16.1		542	
9/28/1961	24.4	14.4	19.9		498	
9/29/1961	25.0	14.4	19.8		507	
9/30/1961	25.6	14.4	20.9		462	
10/1/1961	26.7	15.6	21.7		711	
10/2/1961	26.7	15.6	22.2		391	
10/3/1961	27.2	11.1	21.3		347	
10/4/1961	27.2	12.2	22.5		476	
10/5/1961	25.6	17.2	21.7		631	
10/6/1961	26.7	14.4	21.3		453	
10/7/1961	26.1	14.4	21.4		578	
10/8/1961	25.0	14.4	21.0		409	
10/9/1961	27.2	15.6	22.3		427	
10/10/1961	26.7	16.1	22.4		467	
10/11/1961	25.6	16.1	21.4		502	
10/12/1961	24.4	15.0	20.6		502	
10/13/1961	26.1	16.1	21.3		516	
10/14/1961	26.7	16.1	22.4		542	
10/15/1961	28.9	16.7	23.0		462	
10/16/1961	27.2	16.7	23.3		542	
10/17/1961	27.8	16.7	22.4		667	
10/18/1961	26.7	14.4	21.9		507	
10/19/1961	26.1	16.7	22.1		418	
10/20/1961	22.2	16.1	19.2		382	
10/21/1961	25.6	16.1	21.9		489	
10/22/1961	25.0	15.6	20.8		604	
10/23/1961	25.6	15.6	21.8		440	
10/24/1961	21.1	16.7	18.7		516	
10/25/1961	25.6	16.1	21.0		453	
10/26/1961	24.4	16.7	21.8		320	
10/27/1961	22.8	16.7	19.4		347	
10/28/1961	23.3	16.7	20.7		373	
10/29/1961	23.3	16.7	20.7		338	
10/30/1961	24.4	15.6	19.7		338	
10/31/1961	22.8	16.1	19.7		516	
11/1/1961	20.6	13.9	17.3		493	
11/2/1961	22.8	12.8	19.0		302	
11/3/1961	25.0	15.6	21.1		391	
11/4/1961	22.2	16.7	19.6		382	
11/5/1961	20.6	17.2	19.1		338	
11/6/1961	21.1	17.2	19.3		267	
11/7/1961	21.1	17.8	19.4		391	
11/8/1961	17.8	16.1	17.0		489	
11/9/1961	21.1	15.0	18.0		169	
11/10/1961	21.7	15.0	18.8		356	
11/11/1961	21.7	16.1	19.4		258	
11/12/1961	23.3	15.6	20.4		213	
11/13/1961	23.9	15.6	21.0		222	
11/14/1961	25.0	16.7	20.8		382	
11/15/1961	23.3	17.2	19.4		285	
11/16/1961	21.7	17.2	19.2		267	
11/17/1961	23.3	17.2	20.3		400	
11/18/1961	22.8	16.7	20.0		329	
11/19/1961	20.0	16.7	17.8		249	
11/20/1961	22.2	16.7	19.8		391	
11/21/1961	23.3	13.3	20.1		240	
11/22/1961	22.8	16.1	20.6		347	
11/23/1961	22.8	17.8	20.4		373	
11/24/1961	23.3	17.2	20.1		240	
11/25/1961	22.2	16.1	19.6		351	
11/26/1961	21.7	15.6	19.0		249	
11/27/1961	22.2	15.6	19.4		187	
11/28/1961	22.8	12.2	19.3		293	
11/29/1961	23.9	13.3	20.4		160	
11/30/1961	24.4	17.2	21.7		320	
12/1/1961	26.1	12.8	21.6		293	
12/2/1961	26.7	14.4	22.3		222	
12/3/1961	25.6	13.3	21.2		258	
12/4/1961	25.0	12.8	21.1		196	
12/5/1961	23.3	17.8	21.3		249	
12/6/1961	26.7	16.7	22.0		258	
12/7/1961	22.8	17.8	20.6		302	
12/8/1961	25.0	17.8	20.9		160	
12/9/1961	24.4	17.8	20.8		151	
12/10/1961	24.4	17.2	20.5		258	
12/11/1961	24.4	16.7	21.0		124	
12/12/1961	22.2	16.1	19.3		124	
12/13/1961	23.3	17.8	20.3		445	
12/14/1961	21.1	16.7	19.3		204	
12/15/1961	24.4	13.9	21.7		133	
12/16/1961	24.4	13.3	20.7		133	
12/17/1961	25.0	17.2	21.4		436	
12/18/1961	25.0	14.4	20.7		178	
12/19/1961	23.3	15.0	21.1		329	
12/20/1961	23.3	17.2	20.4		316	
12/21/1961	25.6	16.7	22.4		356	
12/22/1961	25.0	17.2	21.6		293	
12/23/1961	22.2	17.2	20.6		147	
12/24/1961	25.0	15.6	21.9		320	
12/25/1961	24.4	13.3	21.7		347	
12/26/1961	23.3	16.1	20.8		107	
12/27/1961	25.0	16.1	20.9		240	
12/28/1961	23.3	16.7	19.8		89	
12/29/1961	20.0	16.1	19.0		204	
12/30/1961	20.6	16.7	18.8		71	
12/31/1961	22.8	16.7	20.3		142	
3/18/1963	22.8	16.1	19.9		133	
3/19/1963	22.8	16.1	19.9		133	
3/20/1963	22.8	16.1	19.9		133	
3/21/1963	23.9	18.9	22.4		133	
3/22/1963	25.0	16.1	21.6		142	
3/23/1963	25.0	17.8	21.0		236	
3/24/1963	25.0	17.8	21.0		236	
3/25/1963	23.9	17.2	20.3		311	
3/26/1963	23.9	17.2	20.3		311	
3/27/1963	25.0	17.2	21.1		333	
3/28/1963	25.0	17.8	21.1		280	
3/29/1963	25.0	17.8	21.1		280	
3/30/1963	25.0	17.8	21.1		280	
3/31/1963	23.9	17.8	21.4		342	
4/1/1963	23.9	17.8	21.4		342	
4/2/1963	23.9	17.8	21.4		342	
4/3/1963	23.9	17.8	21.4		342	
4/4/1963	23.9	17.8	21.4		342	
4/5/1963	23.9	17.8	21.4		342	
4/6/1963	25.0	17.2	20.7		365	
4/7/1963	25.0	17.2	20.7		365	
4/8/1963	25.0	17.2	20.7		365	
4/9/1963	25.0	17.2	20.7		365	
4/10/1963	25.0	17.2	20.7		365	
4/11/1963	25.0	17.2	20.7		365	
4/12/1963	25.0	17.2	20.7		365	
4/13/1963	25.0	17.2	20.7		365	
4/14/1963	23.9	15.0	19.7		244	
4/15/1963	24.4	17.3	21.3		342	
4/16/1963	24.3	17.2	21.2		344	
4/17/1963	24.2	17.2	21.1		347	
4/18/1963	24.3	17.2	21.1		352	
4/19/1963	24.2	17.2	20.9		356	
4/20/1963	24.2	17.2	20.9		350	
4/21/1963	24.2	17.2	20.8		347	
4/22/1963	24.2	17.2	20.8		347	
4/23/1963	24.2	17.2	20.7		346	
4/24/1963	24.2	17.2	20.7		344	
4/25/1963	24.1	17.1	20.7		339	
4/26/1963	24.1	16.9	20.6		334	
4/27/1963	23.8	16.8	20.4		326	
4/28/1963	23.8	16.7	20.4		320	
4/29/1963	23.7	16.7	20.4		324	
4/30/1963	23.7	16.7	20.3		328	
5/1/1963	23.7	16.6	20.3		338	
5/2/1963	23.7	16.6	20.3		341	
5/3/1963	23.6	16.6	20.2		347	
5/4/1963	23.5	16.7	20.2		351	
5/5/1963	23.5	16.7	20.2		351	
5/6/1963	23.5	16.7	20.2		356	
5/7/1963	23.4	16.7	20.1		358	
5/8/1963	23.4	16.6	20.1		358	
5/9/1963	23.3	16.6	20.0		359	
5/10/1963	23.2	16.4	19.8		351	
5/11/1963	23.0	16.3	19.7		347	
5/12/1963	22.9	16.3	19.7		342	
5/13/1963	22.8	16.2	19.6		343	
5/14/1963	22.7	16.1	19.5		343	
5/15/1963	22.7	16.1	19.4		342	
5/16/1963	22.6	15.9	19.3		349	
5/17/1963	22.4	15.9	19.2		348	
5/18/1963	22.4	15.9	19.2		346	
5/19/1963	22.3	15.8	19.1		348	
5/20/1963	22.2	15.7	19.1		350	
5/21/1963	22.1	15.7	19.0		353	
5/22/1963	22.2	12.8	17.5		253	
5/23/1963	22.2	12.8	17.5		253	
5/24/1963	22.2	12.8	17.5		253	
5/25/1963	22.2	12.8	17.5		253	
5/26/1963	22.2	12.8	17.5		253	
5/27/1963	22.2	12.8	17.5		253	
5/28/1963	21.1	15.0	18.1		280	
5/29/1963	21.1	15.0	18.8		244	
5/30/1963	21.1	15.0	18.8		244	
5/31/1963	21.1	15.0	18.8		244	
6/1/1963	21.1	15.0	18.8		244	
6/2/1963	21.1	15.0	18.8		244	
6/3/1963	21.1	15.0	18.8		244	
6/4/1963	21.1	15.0	18.8		244	
6/5/1963	21.1	15.0	18.8		244	
6/6/1963	17.8	13.9	16.1		187	
6/7/1963	18.9	12.8	16.6		338	
6/8/1963	18.9	12.8	16.6		338	
6/9/1963	18.9	12.8	16.6		338	
6/10/1963	18.9	12.8	16.6		338	
6/11/1963	21.1	13.9	17.5		302	
6/12/1963	21.1	13.9	17.5		302	
6/13/1963	21.1	13.9	17.5		302	
6/14/1963	21.1	13.9	17.5		302	
6/15/1963	21.1	13.9	17.5		302	
6/16/1963	21.1	13.9	17.5		302	
6/17/1963	21.1	13.9	17.5		302	
6/18/1963	21.1	13.9	17.5		302	
6/19/1963	15.0	12.8	14.4		191	
6/20/1963	18.9	12.8	15.6		400	
6/21/1963	18.9	13.9	16.7		311	
6/22/1963	18.9	13.9	16.7		311	
6/23/1963	18.9	13.9	16.7		311	
6/24/1963	18.9	13.9	16.7		311	
6/25/1963	18.9	13.9	16.7		311	
6/26/1963	18.9	13.9	16.7		311	
6/27/1963	18.9	13.9	16.7		311	
6/28/1963	18.9	13.9	16.7		311	
6/29/1963	21.1	15.0	18.8		342	
6/30/1963	20.0	15.0	17.4		387	
7/1/1963	21.1	13.9	17.1		280	
7/2/1963	21.1	13.9	17.1		280	
7/3/1963	21.1	13.9	17.1		280	
7/4/1963	20.0	13.9	16.7		320	
7/5/1963	21.0	14.0	17.6		376	
7/6/1963	21.1	14.1	17.6		378	
7/7/1963	21.1	14.1	17.6		379	
7/8/1963	20.9	14.1	17.6		383	
7/9/1963	21.0	14.1	17.6		383	
7/10/1963	20.9	13.9	17.6		385	
7/11/1963	21.0	13.9	17.6		388	
7/12/1963	21.1	13.9	17.6		391	
7/13/1963	20.9	13.9	17.6		391	
7/14/1963	20.9	14.0	17.6		395	
7/15/1963	20.9	14.0	17.6		397	
7/16/1963	21.1	15.0	18.8		409	
7/17/1963	21.1	15.0	18.8		409	
7/18/1963	21.1	15.0	18.8		409	
7/19/1963	20.0	13.9	16.4		289	
7/20/1963	20.0	13.9	16.4		289	
7/21/1963	20.0	13.9	16.4		289	
7/22/1963	20.0	13.9	16.4		289	
7/23/1963	20.0	13.9	16.4		289	
7/24/1963	20.0	13.9	16.4		289	
7/25/1963	20.0	13.9	16.4		289	
7/26/1963	20.0	13.9	16.4		289	
7/27/1963	20.0	13.9	16.4		289	
7/28/1963	20.0	11.1	16.5		311	
7/29/1963	20.0	11.1	16.5		311	
7/30/1963	20.0	11.1	16.5		311	
7/31/1963	20.0	11.1	16.5		311	
8/1/1963	20.0	11.1	16.5		311	
8/2/1963	20.0	11.1	16.5		311	
8/3/1963	20.0	11.1	16.5		311	
8/4/1963	20.0	11.1	16.5		311	
8/5/1963	20.0	11.1	16.5		311	
8/6/1963	21.1	12.8	16.4		387	
8/7/1963	22.2	15.0	18.9		200	
8/8/1963	21.1	12.8	17.2		160	
8/9/1963	28.9	11.1	19.6		227	
8/10/1963	22.8	12.2	18.1		200	
8/11/1963	23.9	13.9	19.7		365	
8/12/1963	22.8	12.8	18.8		378	
8/13/1963	22.8	12.8	18.8		378	
8/14/1963	21.1	13.9	17.8		240	
8/15/1963	23.9	10.0	18.0		373	
8/16/1963	22.2	13.9	19.3		244	
8/17/1963	22.8	12.8	18.5		280	
8/18/1963	22.8	12.8	18.5		280	
8/19/1963	22.8	12.8	18.5		280	
8/20/1963	22.2	13.9	18.0		502	
8/21/1963	22.2	13.9	18.0		502	
8/22/1963	22.2	13.9	18.0		502	
8/23/1963	18.9	13.9	16.3		338	
8/24/1963	18.9	13.9	16.3		338	
8/25/1963	21.1	12.8	17.6		382	
8/26/1963	18.9	13.9	16.3		347	
8/27/1963	23.9	15.0	19.7		422	
8/28/1963	22.8	12.8	18.3		427	
8/29/1963	22.2	13.9	17.8		356	
8/30/1963	21.1	13.9	18.0		329	
8/31/1963	20.0	13.9	17.0		365	
9/1/1963	20.0	12.8	17.1		356	
9/2/1963	20.0	12.8	17.1		356	
9/3/1963	20.0	12.8	17.1		356	
9/4/1963	20.0	12.8	17.1		356	
9/5/1963	23.9	12.8	18.2		333	
9/6/1963	23.9	12.8	18.2		333	
9/7/1963	27.2	13.9	21.5		347	
9/8/1963	23.9	12.2	17.2		133	
9/9/1963	25.0	15.0	20.0		445	
9/10/1963	25.0	15.0	20.0		445	
9/11/1963	25.0	15.0	20.0		445	
9/12/1963	21.1	13.9	17.9		267	
9/13/1963	22.2	12.8	17.8		400	
9/14/1963	21.1	13.9	16.7		387	
9/15/1963	20.0	13.9	16.4		356	
9/16/1963	23.9	16.1	20.6		445	
9/17/1963	22.8	12.2	18.8		400	
9/18/1963	23.9	13.9	18.8		222	
9/19/1963	23.9	15.0	20.1		418	
9/20/1963	23.9	15.0	20.1		418	
9/21/1963	23.9	15.0	20.1		418	
9/22/1963	23.9	15.0	20.1		418	
9/23/1963	25.0	17.2	22.1		347	
9/24/1963	25.0	17.2	22.1		347	
9/25/1963	26.1	16.1	21.8		427	
9/26/1963	25.9	14.7	21.1		437	
9/27/1963	25.9	14.8	21.3		437	
9/28/1963	26.1	14.8	21.4		433	
9/29/1963	26.1	14.9	21.4		431	
9/30/1963	26.2	14.9	21.6		430	
10/1/1963	26.2	14.9	21.7		427	
10/2/1963	26.3	15.1	21.7		430	
10/3/1963	26.3	15.1	21.6		433	
10/4/1963	26.3	14.9	21.6		437	
10/5/1963	26.2	14.9	21.5		439	
10/6/1963	26.2	15.1	21.4		441	
10/7/1963	26.2	15.1	21.4		441	
10/8/1963	26.1	15.1	21.4		436	
10/9/1963	26.2	15.2	21.4		436	
10/10/1963	26.2	15.2	21.4		437	
10/11/1963	26.3	15.2	21.4		436	
10/12/1963	26.3	15.2	21.6		432	
10/13/1963	26.3	15.4	21.6		425	
10/14/1963	26.3	15.4	21.7		421	
10/15/1963	26.3	15.4	21.7		414	
10/16/1963	26.3	15.4	21.7		409	
10/17/1963	26.4	15.4	21.8		408	
10/18/1963	26.4	15.4	21.9		406	
10/19/1963	26.4	15.5	22.0		402	
10/20/1963	26.3	15.5	22.1		400	
10/21/1963	26.4	15.5	22.1		401	
10/22/1963	26.5	15.6	22.2		403	
10/23/1963	26.6	15.6	22.3		407	
10/24/1963	26.6	15.6	22.4		414	
10/25/1963	26.7	15.6	22.5		416	
10/26/1963	26.7	15.7	22.5		418	
10/27/1963	26.7	15.8	22.5		416	
10/28/1963	26.7	15.9	22.5		412	
10/29/1963	26.8	16.0	22.6		406	
10/30/1963	26.9	16.2	22.4		401	
10/31/1963	26.8	16.2	22.4		392	
11/1/1963	26.7	16.2	22.2		382	
11/2/1963	26.6	16.2	22.1		368	
11/3/1963	26.4	16.3	22.1		361	
11/4/1963	26.3	16.3	21.9		351	
11/5/1963	26.2	16.3	21.8		347	
11/6/1963	26.1	16.1	21.7		346	
11/7/1963	26.0	16.0	21.6		346	
11/8/1963	25.9	16.0	21.6		350	
11/9/1963	26.0	16.0	21.7		356	
11/10/1963	26.1	16.1	21.8		360	
11/11/1963	26.2	16.2	21.9		360	
11/12/1963	26.3	16.2	21.9		356	
11/13/1963	26.3	16.3	21.9		352	
11/14/1963	26.3	16.2	21.9		349	
11/15/1963	26.2	16.3	22.0		346	
11/16/1963	26.2	16.4	21.9		340	
11/17/1963	26.1	16.3	21.9		332	
11/18/1963	26.1	16.3	21.9		325	
11/19/1963	26.1	16.3	21.9		321	
11/20/1963	26.1	16.2	21.9		323	
11/21/1963	26.1	16.0	22.0		323	
11/22/1963	26.1	15.9	22.1		323	
11/23/1963	26.1	15.9	22.1		318	
11/24/1963	26.2	15.8	22.2		314	
11/25/1963	26.2	15.8	22.3		316	
11/26/1963	26.2	15.8	22.3		312	
11/27/1963	26.2	15.8	22.2		308	
11/28/1963	26.2	15.8	22.2		299	
11/29/1963	23.9	17.8	20.6		280	
11/30/1963	23.9	17.8	20.6		280	
12/1/1963	23.9	17.8	20.6		280	
12/2/1963	23.9	17.8	20.6		280	
12/3/1963	23.9	17.8	20.6		280	
12/4/1963	23.9	17.8	20.6		280	
12/5/1963	23.9	17.8	20.6		280	
12/6/1963	23.9	17.2	20.6		222	
12/7/1963	23.9	13.9	20.8		147	
12/8/1963	23.9	13.9	20.8		147	
12/9/1963	23.9	13.9	20.8		147	
12/10/1963	23.9	13.9	20.8		147	
