Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/1/1957	22.2	15.0	18.8		124	
1/2/1957	24.4	13.9	20.7		231	
1/3/1957	25.6	14.4	21.0		160	
1/4/1957	25.0	14.4	20.4		142	
1/5/1957	22.2	13.9	18.2		62	
1/6/1957	22.8	14.4	18.7		80	
1/7/1957	21.1	14.4	18.3		27	
1/8/1957	23.3	14.4	19.2		80	
1/9/1957	20.6	15.0	17.8		53	
1/10/1957	21.1	14.4	18.6		133	
1/11/1957	21.1	14.4	17.8		71	
1/12/1957	20.6	15.6	17.6		18	
1/13/1957	22.2	14.4	18.9		71	
1/14/1957	23.3	16.1	20.7		147	
1/15/1957	23.3	15.6	20.8		107	
1/16/1957	25.6	15.0	19.9		53	
1/17/1957	27.2	13.3	21.7		80	
1/18/1957	22.8	13.9	18.9		71	
1/19/1957	25.0	13.3	20.4		71	
1/20/1957	25.0	13.9	20.8		133	
1/21/1957	24.4	15.6	19.2		71	
1/22/1957	23.3	15.6	19.0		71	
1/23/1957	23.3	16.1	18.9		160	
1/24/1957	21.1	15.0	18.6		71	
1/25/1957	22.8	15.6	19.8		169	
1/26/1957	24.4	14.4	19.1		187	
1/27/1957	24.4	15.6	20.3		89	
1/28/1957	22.2	14.4	17.6		80	
1/29/1957	20.0	15.0	17.4		62	
1/30/1957	21.7	15.0	18.2		107	
1/31/1957	22.2	15.6	18.8		98	
2/1/1957	19.4	15.6	16.9		196	
2/2/1957	20.0	16.1	18.0		196	
2/3/1957	22.8	14.4	18.7		160	
2/4/1957	22.8	13.9	18.7		142	
2/5/1957	20.0	14.4	17.4		169	
2/6/1957	22.2	15.0	18.9		107	
2/7/1957	21.1	15.0	18.2		107	
2/8/1957	19.4	15.6	17.2		107	
2/9/1957	21.7	13.3	18.6		53	
2/10/1957	23.3	14.4	19.8		89	
2/11/1957	23.3	15.0	19.8		133	
2/12/1957	22.8	16.7	20.0		116	
2/13/1957	22.2	15.6	19.4		84	
2/14/1957	26.1	15.0	20.6		89	
2/15/1957	25.0	12.8	20.6		107	
2/16/1957	26.7	13.9	21.6		107	
2/17/1957	25.0	13.9	21.0		116	
2/18/1957	22.8	16.1	18.7		124	
2/19/1957	23.3	15.0	18.6		62	
2/20/1957	22.8	15.0	19.6		133	
2/21/1957	23.3	15.6	19.6		62	
2/22/1957	23.9	14.4	20.1		116	
2/23/1957	24.4	12.2	20.1		169	
2/24/1957	25.0	11.7	20.0		151	
2/25/1957	25.0	14.4	20.6		98	
2/26/1957	23.9	14.4	20.4		151	
2/27/1957	24.4	15.6	21.2		116	
2/28/1957	25.0	13.9	20.4		169	
3/1/1957	22.8	15.0	18.7		116	
3/2/1957	25.0	15.0	19.2		124	
3/3/1957	23.3	15.0	19.2		156	
3/4/1957	22.8	15.6	20.0		116	
3/5/1957	24.4	14.4	19.8		187	
3/6/1957	22.8	12.8	18.8		142	
3/7/1957	25.6	12.2	20.4		107	
3/8/1957	26.7	13.3	21.3		107	
3/9/1957	26.1	12.8	21.4		160	
3/10/1957	25.6	14.4	21.4		133	
3/11/1957	23.3	15.0	17.9		53	
3/12/1957	22.2	15.0	20.2		98	
3/13/1957	24.4	13.9	20.6		89	
3/14/1957	22.2	16.7	19.6		116	
3/15/1957	25.6	14.4	19.3		151	
3/16/1957	22.8	16.1	20.1		98	
3/17/1957	22.8	15.6	18.6		53	
3/18/1957	24.4	13.9	20.3		142	
3/19/1957	21.1	14.4	19.0		178	
3/20/1957	21.7	15.6	19.2		178	
3/21/1957	23.3	16.1	19.6		124	
3/22/1957	24.4	14.4	20.8		133	
3/23/1957	24.4	13.3	19.3		116	
3/24/1957	22.8	14.4	18.1		80	
3/25/1957	23.9	13.9	19.4		133	
3/26/1957	24.4	18.9	20.6		142	
3/27/1957	21.7	16.1	19.0		133	
3/28/1957	22.8	15.6	18.4		62	
3/29/1957	22.2	13.3	18.6		62	
3/30/1957	21.1	14.4	18.3		116	
3/31/1957	25.0	13.3	20.1		62	
4/1/1957	23.3	15.0	19.4		133	
4/2/1957	22.2	15.6	18.2		124	
4/3/1957	23.3	16.1	19.7		124	
4/4/1957	20.0	15.0	18.6		71	
4/5/1957	21.7	15.6	19.0		98	
4/6/1957	23.3	16.1	19.8		213	
4/7/1957	22.2	16.7	19.4		333	
4/8/1957	22.8	16.1	20.3		285	
4/9/1957	22.8	16.7	20.0		124	
4/10/1957	24.4	13.9	18.9		62	
4/11/1957	23.3	14.4	19.9		44	
4/12/1957	20.6	15.6	18.4		36	
4/13/1957	22.8	14.4	18.6		71	
4/14/1957	22.8	13.9	19.4		124	
4/15/1957	22.8	16.1	19.7		107	
4/16/1957	22.2	15.6	19.1		98	
4/17/1957	20.0	16.7	18.0		89	
4/18/1957	21.7	15.6	18.4		89	
4/19/1957	23.3	15.0	19.7		133	
4/20/1957	22.2	16.7	19.1		133	
4/21/1957	17.8	16.1	16.9		124	
4/22/1957	21.7	15.0	18.9		365	
4/23/1957	22.2	15.0	19.2		231	
4/24/1957	23.3	15.0	20.0		204	
4/25/1957	22.8	16.1	19.8		124	
4/26/1957	22.8	15.6	20.3		89	
4/27/1957	23.9	15.0	20.4		44	
4/28/1957	25.0	13.9	20.2		89	
4/29/1957	23.3	15.0	20.0		133	
4/30/1957	22.2	15.0	19.2		133	
5/1/1957	23.9	15.0	20.2		142	
5/2/1957	23.3	14.4	19.8		76	
5/3/1957	23.9	14.4	19.7		142	
5/4/1957	23.9	15.6	19.3		231	
5/5/1957	21.1	16.1	19.1		71	
5/6/1957	24.4	15.6	19.4		71	
5/7/1957	22.2	13.9	18.9		204	
5/8/1957	19.4	15.6	17.7		356	
5/9/1957	22.2	14.4	18.3		240	
5/10/1957	21.7	14.4	18.6		71	
5/11/1957	22.2	15.6	18.8		213	
5/12/1957	23.3	16.1	19.9		169	
5/13/1957	23.3	14.4	19.4		124	
5/14/1957	22.8	15.0	19.4		187	
5/15/1957	22.2	15.6	19.3		231	
5/16/1957	21.7	13.9	18.0		169	
5/17/1957	21.1	15.6	18.2		267	
5/18/1957	21.1	14.4	18.1		196	
5/19/1957	21.1	15.6	18.8		178	
5/20/1957	22.2	14.4	19.1		187	
5/21/1957	23.3	15.0	19.8		285	
5/22/1957	22.8	15.0	19.6		178	
5/23/1957	22.2	15.0	19.0		169	
5/24/1957	22.2	13.3	19.0		84	
5/25/1957	22.8	14.4	19.3		116	
5/26/1957	22.2	15.6	19.6		116	
5/27/1957	21.7	13.3	18.0		240	
5/28/1957	20.6	12.8	17.3		187	
5/29/1957	20.0	13.3	17.1		200	
5/30/1957	23.3	12.2	18.7		124	
5/31/1957	24.4	11.7	19.3		93	
6/1/1957	23.9	11.1	18.6		116	
6/2/1957	23.3	12.2	18.7		44	
6/3/1957	24.4	10.0	18.6		98	
6/4/1957	23.3	16.1	20.1		231	
6/5/1957	18.9	14.4	16.8		311	
6/6/1957	21.7	12.8	17.9		204	
6/7/1957	23.9	11.7	18.9		116	
6/8/1957	22.2	13.3	18.8		160	
6/9/1957	23.3	13.3	19.3		142	
6/10/1957	23.3	12.8	18.8		142	
6/11/1957	23.3	11.1	17.9		53	
6/12/1957	22.2	13.3	17.9		142	
6/13/1957	21.7	12.8	17.6		285	
6/14/1957	20.6	11.7	17.2		391	
6/15/1957	20.6	11.1	16.6		329	
6/16/1957	20.6	11.7	16.7		267	
6/17/1957	21.1	11.7	17.3		169	
6/18/1957	22.8	8.3	17.4		76	
6/19/1957	25.0	9.4	18.6		98	
6/20/1957	25.0	12.2	18.8		53	
6/21/1957	23.3	13.9	18.9		98	
6/22/1957	20.6	14.4	17.3		204	
6/23/1957	21.1	11.1	17.1		240	
6/24/1957	21.1	12.2	16.9		151	
6/25/1957	20.6	10.6	16.2		169	
6/26/1957	19.4	10.6	15.3		187	
6/27/1957	22.8	7.2	16.3		71	
6/28/1957	23.3	7.8	16.9		44	
6/29/1957	22.8	8.3	16.9		107	
6/30/1957	23.9	7.8	17.4		151	
7/1/1957	23.3	9.4	17.8		84	
7/2/1957	23.3	8.9	17.3		164	
7/3/1957	22.8	11.7	17.7		93	
7/4/1957	20.6	11.1	16.1		196	
7/5/1957	20.6	11.1	16.1		160	
7/6/1957	19.4	12.2	16.4		302	
7/7/1957	21.1	11.7	17.4		169	
7/8/1957	23.3	11.7	17.8		156	
7/9/1957	17.8	11.1	15.1		71	
7/10/1957	20.6	10.0	16.1		204	
7/11/1957	22.8	10.6	17.2		151	
7/12/1957	21.1	8.9	16.4		36	
7/13/1957	23.3	9.4	17.4		89	
7/14/1957	24.4	12.8	18.9		133	
7/15/1957	22.8	12.2	18.1		116	
7/16/1957	18.9	11.7	16.2		196	
7/17/1957	20.0	11.7	16.3		356	
7/18/1957	22.2	10.6	16.9		169	
7/19/1957	21.7	13.3	17.7		222	
7/20/1957	21.1	11.1	16.6		204	
7/21/1957	20.0	11.1	15.4		204	
7/22/1957	20.6	7.2	16.0		62	
7/23/1957	22.8	11.1	17.3		151	
7/24/1957	21.7	11.7	17.4		133	
7/25/1957	20.0	12.2	16.7		124	
7/26/1957	22.2	15.0	18.3		133	
7/27/1957	22.8	13.3	18.4		258	
7/28/1957	23.3	13.3	18.6		320	
7/29/1957	22.2	12.8	18.0		311	
7/30/1957	23.3	11.1	18.2		142	
7/31/1957	22.8	12.8	18.4		276	
8/1/1957	22.2	12.2	17.8		142	
8/2/1957	23.3	11.7	18.3		98	
8/3/1957	26.1	12.2	19.2		89	
8/4/1957	23.3	12.8	18.6		222	
8/5/1957	23.3	12.8	18.7		502	
8/6/1957	21.7	12.2	17.6		302	
8/7/1957	21.7	11.7	16.4		285	
8/8/1957	22.2	11.1	17.8		231	
8/9/1957	23.9	12.2	19.1		213	
8/10/1957	25.6	11.1	19.9		124	
8/11/1957	23.9	10.6	18.8		71	
8/12/1957	25.6	11.1	20.1		71	
8/13/1957	26.1	12.8	20.0		124	
8/14/1957	25.6	11.7	19.9		249	
8/15/1957	21.7	12.8	17.7		356	
8/16/1957	22.2	11.1	18.2		276	
8/17/1957	22.8	11.7	18.3		209	
8/18/1957	18.9	11.7	15.9		160	
8/19/1957	21.1	11.7	16.6		213	
8/20/1957	21.7	11.7	16.9		133	
8/21/1957	24.4	12.8	19.6		124	
8/22/1957	25.0	10.0	19.3		53	
8/23/1957	23.9	11.1	18.9		133	
8/24/1957	24.4	13.3	19.2		400	
8/25/1957	23.3	12.2	18.4		329	
8/26/1957	23.3	9.4	18.4		138	
8/27/1957	24.4	11.7	18.6		178	
8/28/1957	23.3	11.7	18.4		249	
8/29/1957	23.9	12.2	19.0		187	
8/30/1957	23.3	12.2	19.1		258	
8/31/1957	23.3	12.2	18.6		231	
9/1/1957	24.4	11.7	19.7		169	
9/2/1957	24.4	11.7	19.7		169	
9/3/1957	24.4	11.7	19.7		169	
9/4/1957	23.3	13.3	18.9		565	
9/5/1957	24.4	12.8	19.4		320	
9/6/1957	24.4	11.7	19.3		409	
9/7/1957	24.4	12.2	19.4		249	
9/8/1957	25.0	11.7	19.8		222	
9/9/1957	25.6	10.6	20.6		142	
9/10/1957	25.6	11.7	21.0		98	
9/11/1957	28.3	11.7	21.7		80	
9/12/1957	25.6	13.3	20.7		187	
9/13/1957	27.2	11.1	21.2		187	
9/14/1957	27.2	10.6	21.0		133	
9/15/1957	26.7	11.1	20.0		151	
9/16/1957	23.9	12.2	19.6		258	
9/17/1957	26.1	12.8	20.7		187	
9/18/1957	25.0	11.1	19.7		107	
9/19/1957	26.7	12.8	20.7		253	
9/20/1957	26.1	12.2	20.9		116	
9/21/1957	27.2	13.3	21.6		204	
9/22/1957	26.7	12.2	21.9		187	
9/23/1957	28.9	13.3	22.2		231	
9/24/1957	23.3	16.7	18.6		365	
9/25/1957	25.6	13.9	21.2		187	
9/26/1957	29.4	13.3	23.3		204	
9/27/1957	26.7	12.2	21.9		124	
9/28/1957	28.3	11.1	21.9		133	
9/29/1957	27.2	12.2	21.8		196	
9/30/1957	27.2	12.8	21.9		178	
10/1/1957	27.2	12.8	21.7		187	
10/2/1957	27.8	13.3	22.8		196	
10/3/1957	27.8	15.0	22.3		169	
10/4/1957	28.3	12.2	22.2		116	
10/5/1957	27.2	12.8	21.8		116	
10/6/1957	26.1	12.8	21.4		62	
10/7/1957	26.7	12.8	21.3		142	
10/8/1957	26.1	13.3	21.2		169	
10/9/1957	27.8	13.3	22.4		160	
10/10/1957	26.1	13.3	21.2		462	
10/11/1957	25.6	13.3	21.0		302	
10/12/1957	26.1	13.9	21.8		356	
10/13/1957	27.2	13.9	22.8		187	
10/14/1957	27.2	13.9	22.1		107	
10/15/1957	27.8	12.8	21.9		116	
10/16/1957	25.6	13.9	20.8		204	
10/17/1957	27.8	12.8	22.2		249	
10/18/1957	27.8	12.8	22.7		240	
10/19/1957	29.4	15.0	23.1		400	
10/20/1957	28.9	13.9	24.1		302	
10/21/1957	28.9	15.0	24.0		222	
10/22/1957	28.9	14.4	23.9		160	
10/23/1957	28.9	15.0	23.1		169	
10/24/1957	29.4	16.1	24.0		142	
10/25/1957	28.3	15.0	23.9		156	
10/26/1957	28.9	14.4	23.8		142	
10/27/1957	26.1	15.6	22.3		258	
10/28/1957	25.6	14.4	21.3		169	
10/29/1957	27.8	13.9	23.8		249	
10/30/1957	25.6	15.6	21.6		187	
10/31/1957	24.4	15.0	20.7		347	
11/1/1957	26.1	12.2	21.0		98	
11/2/1957	27.2	14.4	21.3		298	
11/3/1957	28.3	15.0	21.9		356	
11/4/1957	25.6	15.6	21.9		329	
11/5/1957	29.4	15.6	24.8		249	
11/6/1957	28.9	13.3	23.7		267	
11/7/1957	27.8	13.9	22.2		160	
11/8/1957	28.3	11.7	22.2		142	
11/9/1957	29.4	15.0	24.1		293	
11/10/1957	29.4	16.7	25.2		240	
11/11/1957	29.4	14.4	23.8		116	
11/12/1957	30.0	13.9	24.3		178	
11/13/1957	28.3	14.4	23.3		160	
11/14/1957	27.8	15.6	23.3		204	
11/15/1957	29.4	14.4	23.7		204	
11/16/1957	29.4	14.4	23.7		338	
11/17/1957	27.8	14.4	23.6		258	
11/18/1957	28.3	16.1	22.9		436	
11/19/1957	26.7	16.7	22.4		169	
11/20/1957	27.2	16.7	21.9		138	
11/21/1957	27.8	16.1	23.9		240	
11/22/1957	29.4	14.4	24.1		204	
11/23/1957	27.8	16.1	23.2		276	
11/24/1957	30.6	15.6	25.4		151	
11/25/1957	27.2	14.4	20.8		169	
11/26/1957	28.3	15.6	23.2		204	
11/27/1957	30.0	13.9	24.2		222	
11/28/1957	26.7	16.1	22.3		124	
11/29/1957	27.8	15.0	22.4		187	
11/30/1957	30.0	14.4	24.4		213	
12/1/1957	30.0	15.0	23.8		249	
12/2/1957	27.2	15.0	22.8		169	
12/3/1957	25.0	15.6	21.6		160	
12/4/1957	23.9	16.1	21.3		116	
12/5/1957	28.9	14.4	23.6		169	
12/6/1957	30.0	16.7	24.4		147	
12/7/1957	27.8	15.6	23.0		124	
12/8/1957	30.0	15.6	25.0		187	
12/9/1957	27.8	17.2	24.2		196	
12/10/1957	24.4	17.2	21.8		231	
12/11/1957	26.1	15.0	20.9		107	
12/12/1957	29.4	15.6	23.1		160	
12/13/1957	28.9	13.9	23.4		89	
12/14/1957	25.0	16.7	19.7		98	
12/15/1957	20.6	15.0	17.9		169	
12/16/1957	25.0	15.6	20.9		142	
12/17/1957	22.8	16.1	18.8		133	
12/18/1957	24.4	16.1	20.7		116	
12/19/1957	22.8	15.0	19.0		133	
12/20/1957	25.0	13.9	20.9		80	
12/21/1957	22.2	15.6	19.9		98	
12/22/1957	25.0	15.0	21.0		62	
12/23/1957	25.6	16.1	20.3		178	
12/24/1957	21.7	17.2	19.4		89	
12/25/1957	22.2	15.0	20.2		84	
12/26/1957	25.0	15.6	21.2		116	
12/27/1957	26.7	14.4	21.7		80	
12/28/1957	26.7	15.0	22.3		107	
12/29/1957	25.6	15.6	20.5		142	
12/30/1957	22.2	16.7	19.2		76	
12/31/1957	21.1	16.7	19.7		89	
1/1/1958	23.9	17.2	19.9		107	
1/2/1958	23.9	17.2	19.9		107	
1/3/1958	23.9	17.2	19.9		107	
1/4/1958	25.0	15.6	20.1		160	
1/5/1958	23.9	16.1	20.9		98	
1/6/1958	22.2	15.6	18.0		124	
1/7/1958	21.1	16.1	18.8		151	
1/8/1958	24.4	16.1	20.1		98	
1/9/1958	26.1	16.7	21.9		76	
1/10/1958	26.1	13.9	21.4		107	
1/11/1958	27.2	15.6	21.7		107	
1/12/1958	26.7	15.0	22.1		133	
1/13/1958	26.7	15.0	22.3		169	
1/14/1958	28.9	15.0	23.2		187	
1/15/1958	29.4	15.0	22.8		169	
1/16/1958	29.4	16.7	23.9		169	
1/17/1958	26.7	14.4	22.7		151	
1/18/1958	28.3	15.6	23.2		133	
1/19/1958	29.4	15.0	23.9		107	
1/20/1958	27.2	16.1	22.4		133	
1/21/1958	26.7	15.6	22.3		151	
1/22/1958	30.6	16.1	24.7		116	
1/23/1958	20.0	16.7	18.1		133	
1/24/1958	22.8	16.1	20.0		160	
1/25/1958	21.7	17.2	19.1		160	
1/26/1958	23.3	16.7	20.4		267	
1/27/1958	18.3	15.6	17.1		107	
1/28/1958	26.1	16.1	21.7		302	
1/29/1958	25.0	16.1	20.8		133	
1/30/1958	27.2	15.0	22.2		338	
1/31/1958	25.6	14.4	21.3		142	
2/1/1958	25.6	15.6	21.0		187	
2/2/1958	26.1	17.2	21.7		133	
2/3/1958	23.3	17.2	21.1		160	
2/4/1958	23.9	16.7	19.4		293	
2/5/1958	24.4	16.1	20.4		196	
2/6/1958	22.8	15.6	19.6		178	
2/7/1958	22.2	15.6	19.7		213	
2/8/1958	23.9	15.6	20.6		204	
2/9/1958	22.2	15.6	17.9		133	
2/10/1958	21.1	16.7	18.2		169	
2/11/1958	21.7	16.7	18.6		142	
2/12/1958	24.4	13.9	19.2		124	
2/13/1958	22.8	16.1	20.1		133	
2/14/1958	24.4	16.7	19.9		169	
2/15/1958	21.7	16.1	18.7		276	
2/16/1958	23.9	16.1	20.0		231	
2/17/1958	25.0	15.6	19.4		293	
2/18/1958	22.2	15.6	19.2		178	
2/19/1958	25.6	15.0	21.3		204	
2/20/1958	26.1	16.7	22.0		222	
2/21/1958	20.6	17.2	19.4		222	
2/22/1958	24.4	17.2	20.8		213	
2/23/1958	22.2	16.7	20.1		89	
2/24/1958	25.0	15.0	21.0		222	
2/25/1958	25.6	17.2	21.9		204	
2/26/1958	25.0	15.0	21.0		160	
2/27/1958	25.6	16.1	21.3		204	
2/28/1958	25.0	17.2	20.0		142	
3/1/1958	23.3	16.7	20.4		142	
3/2/1958	24.4	16.1	20.1		169	
3/3/1958	26.7	16.1	21.1		169	
3/4/1958	26.1	18.3	21.6		231	
3/5/1958	25.0	17.8	21.1		302	
3/6/1958	25.6	16.7	21.6		196	
3/7/1958	21.7	16.1	18.7		204	
3/8/1958	22.8	16.1	19.3		222	
3/9/1958	22.8	16.1	19.7		240	
3/10/1958	24.4	16.1	20.6		240	
3/11/1958	23.9	16.1	19.8		76	
3/12/1958	24.4	15.6	20.9		160	
3/13/1958	23.9	14.4	20.0		98	
3/14/1958	26.7	15.6	21.3		124	
3/15/1958	26.1	15.0	21.1		178	
3/16/1958	22.8	17.2	19.2		160	
3/17/1958	22.8	17.2	19.7		98	
3/18/1958	22.8	16.1	19.2		151	
3/19/1958	24.4	15.0	20.2		89	
3/20/1958	23.9	15.6	19.4		196	
3/21/1958	23.9	16.7	19.9		169	
3/22/1958	22.2	16.1	19.1		187	
3/23/1958	23.9	17.2	19.0		80	
3/24/1958	23.9	16.1	19.6		213	
3/25/1958	23.9	15.6	19.4		116	
3/26/1958	23.3	16.7	19.4		116	
3/27/1958	25.6	16.1	19.8		133	
3/28/1958	22.2	16.7	19.4		169	
3/29/1958	23.9	16.7	20.3		240	
3/30/1958	22.8	15.6	19.3		196	
3/31/1958	22.8	15.6	19.9		231	
4/1/1958	24.4	15.6	19.7		142	
4/2/1958	24.4	15.0	20.0		151	
4/3/1958	23.9	15.0	20.0		133	
4/4/1958	22.8	16.1	19.8		142	
4/5/1958	26.1	14.4	21.3		231	
4/6/1958	25.0	13.9	19.2		98	
4/7/1958	24.4	14.4	20.8		178	
4/8/1958	25.0	13.9	20.3		124	
4/9/1958	25.0	13.3	19.9		124	
4/10/1958	27.2	14.4	21.7		204	
4/11/1958	26.7	15.0	21.7		160	
4/12/1958	26.1	13.9	21.2		311	
4/13/1958	24.4	13.9	20.6		302	
4/14/1958	22.8	16.7	21.0		542	
4/15/1958	25.0	14.4	20.6		151	
4/16/1958	25.0	15.6	21.6		187	
4/17/1958	22.8	16.1	19.9		258	
4/18/1958	25.0	17.8	21.9		267	
4/19/1958	25.6	16.1	21.2		124	
4/20/1958	26.7	16.7	21.8		320	
4/21/1958	26.7	17.8	22.6		347	
4/22/1958	24.4	17.8	20.8		560	
4/23/1958	22.2	16.7	19.2		178	
4/24/1958	22.2	16.7	19.9		573	
4/25/1958	21.7	16.7	19.9		222	
4/26/1958	25.0	16.7	21.0		276	
4/27/1958	23.9	17.2	20.3		347	
4/28/1958	25.0	17.2	21.2		427	
4/29/1958	23.3	15.6	19.4		107	
4/30/1958	22.2	14.4	18.8		36	
5/1/1958	23.9	15.6	19.2		267	
5/2/1958	21.7	16.1	18.9		213	
5/3/1958	24.4	15.0	19.6		440	
5/4/1958	21.1	15.0	18.7		338	
5/5/1958	20.6	14.4	18.8		302	
5/6/1958	24.4	14.4	19.9		267	
5/7/1958	24.4	15.0	20.1		302	
5/8/1958	24.4	14.4	20.0		320	
5/9/1958	25.0	12.8	19.4		320	
5/10/1958	25.0	14.4	21.0		311	
5/11/1958	23.9	14.4	20.3		356	
5/12/1958	23.3	15.0	19.3		311	
5/13/1958	26.1	14.4	20.1		445	
5/14/1958	24.4	13.3	20.3		196	
5/15/1958	25.6	14.4	20.2		276	
5/16/1958	24.4	15.6	20.2		604	
5/17/1958	25.6	14.4	20.2		231	
5/18/1958	23.3	14.4	19.8		187	
5/19/1958	23.9	13.9	19.8		249	
5/20/1958	23.9	15.0	20.0		213	
5/21/1958	20.0	15.0	17.9		387	
5/22/1958	21.7	14.4	18.0		467	
5/23/1958	23.9	12.8	18.6		258	
5/24/1958	23.9	13.3	19.1		422	
5/25/1958	23.3	14.4	19.1		462	
5/26/1958	22.8	14.4	18.4		391	
5/27/1958	24.4	13.9	19.0		320	
5/28/1958	25.0	11.7	19.6		187	
5/29/1958	23.9	12.8	19.6		338	
5/30/1958	23.3	12.2	19.2		347	
5/31/1958	23.9	15.0	20.1		391	
6/1/1958	22.8	12.2	18.8		133	
6/2/1958	22.2	13.9	19.0		329	
6/3/1958	20.6	14.4	18.0		556	
6/4/1958	20.6	14.4	17.6		582	
6/5/1958	19.4	15.0	17.6		711	
6/6/1958	20.0	14.4	17.9		462	
6/7/1958	22.8	13.3	18.9		271	
6/8/1958	23.9	14.4	19.3		311	
6/9/1958	21.7	15.0	18.6		551	
6/10/1958	21.1	13.3	17.3		551	
6/11/1958	20.6	13.3	17.8		400	
6/12/1958	23.3	12.8	19.2		213	
6/13/1958	25.0	11.1	19.3		71	
6/14/1958	26.1	10.0	19.1		107	
6/15/1958	23.9	12.8	19.2		267	
6/16/1958	23.3	13.3	18.1		293	
6/17/1958	19.4	13.9	17.2		729	
6/18/1958	21.1	12.8	17.0		311	
6/19/1958	23.3	12.8	19.2		142	
6/20/1958	22.2	12.2	16.8		622	
6/21/1958	23.3	11.1	18.0		258	
6/22/1958	23.3	10.0	16.9		311	
6/23/1958	23.9	11.7	17.3		204	
6/24/1958	21.1	12.2	16.8		440	
6/25/1958	20.6	12.8	16.7		471	
6/26/1958	22.2	11.1	17.4		213	
6/27/1958	23.9	10.6	18.7		133	
6/28/1958	25.6	12.8	20.3		169	
6/29/1958	20.0	14.4	17.9		573	
6/30/1958	21.1	12.8	17.0		222	
7/1/1958	21.7	12.8	17.2		311	
7/2/1958	19.4	13.3	16.7		596	
7/3/1958	17.8	13.3	16.0		480	
7/4/1958	20.0	12.2	16.4		293	
7/5/1958	22.2	11.1	17.2		231	
7/6/1958	20.0	12.8	16.2		551	
7/7/1958	18.9	12.8	16.3		400	
7/8/1958	23.3	12.2	18.2		356	
7/9/1958	25.0	11.1	19.0		240	
7/10/1958	25.6	10.0	19.0		98	
7/11/1958	24.4	11.1	18.7		169	
7/12/1958	22.8	14.4	18.5		289	
7/13/1958	23.3	13.9	18.6		276	
7/14/1958	20.0	13.3	17.0		445	
7/15/1958	23.9	12.8	19.1		151	
7/16/1958	22.2	13.3	18.1		218	
7/17/1958	23.9	12.8	18.4		302	
7/18/1958	24.4	11.7	18.8		320	
7/19/1958	24.4	11.7	19.2		222	
7/20/1958	25.0	11.7	19.4		231	
7/21/1958	23.3	10.6	17.9		222	
7/22/1958	22.2	11.7	17.8		276	
7/23/1958	22.2	11.7	17.7		436	
7/24/1958	23.3	12.2	18.0		338	
7/25/1958	19.4	11.7	16.1		613	
7/26/1958	21.7	10.6	17.0		400	
7/27/1958	23.9	11.1	17.3		293	
7/28/1958	23.9	11.7	18.3		373	
7/29/1958	18.9	11.7	16.0		427	
7/30/1958	20.6	11.1	16.0		356	
7/31/1958	21.7	11.7	17.2		302	
8/1/1958	22.2	11.1	17.3		178	
8/2/1958	22.8	12.2	18.3		178	
8/3/1958	24.4	10.6	18.6		151	
8/4/1958	23.9	13.9	19.2		196	
8/5/1958	22.8	11.1	18.1		142	
8/6/1958	25.0	11.1	19.0		98	
8/7/1958	24.4	12.2	19.2		187	
8/8/1958	21.7	12.8	18.0		289	
8/9/1958	20.0	13.9	17.3		684	
8/10/1958	17.2	13.3	15.1		822	
8/11/1958	19.4	10.0	15.2		418	
8/12/1958	21.1	9.4	14.9		516	
8/13/1958	21.1	10.0	16.0		560	
8/14/1958	22.2	10.0	17.1		391	
8/15/1958	22.8	12.2	18.0		471	
8/16/1958	24.4	12.8	19.1		489	
8/17/1958	26.1	12.8	19.7		311	
8/18/1958	25.0	13.3	20.1		178	
8/19/1958	25.6	13.3	20.3		187	
8/20/1958	23.3	15.6	19.7		507	
8/21/1958	20.6	14.4	18.3		551	
8/22/1958	21.7	13.9	18.4		542	
8/23/1958	22.2	14.4	18.8		480	
8/24/1958	20.6	13.9	17.8		582	
8/25/1958	21.1	12.8	17.8		338	
8/26/1958	25.6	12.8	18.8		249	
8/27/1958	24.4	12.2	18.3		276	
8/28/1958	22.2	12.8	18.0		302	
8/29/1958	27.2	12.8	20.2		151	
8/30/1958	27.2	11.1	20.4		124	
8/31/1958	28.3	12.2	21.2		124	
9/1/1958	28.9	11.1	21.2		116	
9/2/1958	29.4	12.8	21.4		169	
9/3/1958	21.1	15.0	18.4		498	
9/4/1958	24.4	12.2	19.1		267	
9/5/1958	25.6	13.3	20.2		240	
9/6/1958	21.7	12.8	18.4		293	
9/7/1958	25.6	11.1	20.1		178	
9/8/1958	28.3	12.8	21.9		116	
9/9/1958	30.0	15.0	23.0		160	
9/10/1958	30.0	10.6	22.3		133	
9/11/1958	26.7	11.7	20.2		89	
9/12/1958	26.7	13.3	20.8		222	
9/13/1958	25.0	13.9	19.9		338	
9/14/1958	25.6	12.2	20.0		151	
9/15/1958	28.9	12.2	21.3		133	
9/16/1958	26.1	14.4	21.6		240	
9/17/1958	25.0	13.3	20.7		276	
9/18/1958	23.9	15.6	20.4		484	
9/19/1958	26.7	16.1	21.8		240	
9/20/1958	27.8	15.0	22.2		178	
9/21/1958	26.1	14.4	21.8		160	
9/22/1958	29.4	13.3	22.8		116	
9/23/1958	26.7	13.9	21.6		293	
9/24/1958	25.6	13.3	20.9		249	
9/25/1958	23.9	15.6	20.6		453	
